timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-02-20 10:00:00+00:00,68.316933,35095.225,28440.0,5154.5007,1475.2415,-797.14286,0.0,-2817.0,0.0,0.0,-5158.5732,10089.313299663016,41581.17
2050-02-20 11:00:00+00:00,68.311864,33296.077,27614.4,5620.1286,636.08005,-797.14286,0.0,-2817.0,-24.328664,0.0,-4162.834,10589.245905209316,39054.361
2050-02-20 12:00:00+00:00,68.306795,32130.182,27012.0,5196.4072,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-11672.445,10516.119057108937,28646.704
2050-02-20 13:00:00+00:00,68.301725,31976.307,26896.8,3960.1652,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-24560.777,10128.965202394062,14640.204
2050-02-20 14:00:00+00:00,68.296656,32698.334,26659.2,2248.9827,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-36458.333,9848.014630110341,1796.8369
2050-02-20 15:00:00+00:00,68.291587,33663.009,24830.4,689.12927,444.24062,-797.14286,0.0,-2817.0,-91.095672,0.0,-36458.333,9741.412818508426,0.0
2050-02-20 16:00:00+00:00,68.286517,34503.4,22449.6,2.3281394,1653.6631,0.0,0.0,0.0,0.0,0.0,-36458.333,9719.295437737464,2709.5637
2050-02-20 17:00:00+00:00,68.281448,34615.847,20572.8,0.0,2837.8816,0.0,0.0,-1593.6883,0.0,0.0,-36458.333,10252.702988653002,0.0
2050-02-20 18:00:00+00:00,68.276379,33852.393,19018.8,0.0,4157.7664,0.0,0.0,30.929015,0.0,0.0,-36458.333,11398.423384907612,0.0
2050-02-20 19:00:00+00:00,68.271309,32579.969,17888.4,0.0,5691.7184,0.0,0.0,0.0,0.0,0.0,-36458.333,11341.43623386801,0.0
2050-02-20 20:00:00+00:00,68.26624,31283.872,16843.2,0.0,6715.3074,0.0,0.0,0.0,0.0,0.0,-36458.333,10884.542874880353,0.0
2050-02-20 21:00:00+00:00,68.261171,30431.644,16419.6,0.0,6588.7967,0.0,0.0,0.0,0.0,0.0,-36458.333,10668.151163368351,0.0
2050-02-20 22:00:00+00:00,68.256102,29478.806,16443.6,0.0,5230.9787,0.0,0.0,629.88561,0.0,0.0,-36458.333,10886.535430073045,0.0
2050-02-20 23:00:00+00:00,68.251032,28271.482,16028.4,0.0,3332.4547,797.14286,0.0,2817.0,0.0,0.0,-36458.333,10349.740535330007,0.0
2050-02-21 00:00:00+00:00,68.245963,26886.612,15171.6,0.0,5111.0601,797.14286,0.0,2817.0,0.0,0.0,-36458.333,9886.670237112741,0.0
2050-02-21 01:00:00+00:00,68.23693,25347.867,14122.8,0.0,7048.7578,797.14286,0.0,2817.0,159.29947,232.72004,-36458.333,9628.833341328558,0.0
2050-02-21 02:00:00+00:00,68.227897,24063.606,13450.8,0.0,8467.0174,797.14286,0.0,2817.0,167.4,340.0,-36458.333,9440.935205336407,0.0
2050-02-21 03:00:00+00:00,68.218864,23471.781,13036.8,0.0,9524.4125,797.14286,0.0,2817.0,167.4,340.0,-36458.333,9400.884791566783,0.0
2050-02-21 04:00:00+00:00,68.209831,23471.781,12840.0,0.0,10635.915,781.8398,0.0,2817.0,0.0,0.0,-36458.333,9649.755188983943,0.0
2050-02-21 05:00:00+00:00,68.200798,24039.933,13059.6,0.0,14847.602,0.0,0.0,0.0,0.0,0.0,-36458.333,10319.453660136744,0.0
2050-02-21 06:00:00+00:00,68.191765,25401.131,13755.6,256.09534,12772.684,0.0,0.0,0.0,0.0,0.0,-30960.231,11936.015301727766,0.0
2050-02-21 07:00:00+00:00,68.182731,27300.889,15252.0,2579.5785,9930.1379,-797.14286,0.0,0.0,0.0,0.0,-21329.998,13241.140258454772,9972.4216
2050-02-21 08:00:00+00:00,68.173698,28756.779,19870.8,4963.5933,9449.814,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13694.247762576273,36010.684
2050-02-21 09:00:00+00:00,68.164665,28786.37,20409.6,6695.729,8155.1699,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13887.924326759525,36822.881
2050-02-21 10:00:00+00:00,68.155632,27904.551,19342.8,7766.6732,6510.029,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,14019.831607440574,34052.725
2050-02-21 11:00:00+00:00,68.146599,27123.342,18312.0,8083.3001,4942.8569,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,14155.923272158636,30802.094
2050-02-21 12:00:00+00:00,68.137566,26572.945,17770.8,7566.4532,4104.0581,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,14047.528160883354,28463.237
2050-02-21 13:00:00+00:00,68.128533,26543.353,17965.2,6288.3046,3615.0307,-797.14286,0.0,-2817.0,-167.4,0.0,-10586.679,13952.483169399044,16369.226
2050-02-21 14:00:00+00:00,68.1195,26655.8,18586.8,4311.7142,3699.5271,-797.14286,0.0,-2188.0159,0.0,0.0,-26750.251,13796.465952754243,0.0
2050-02-21 15:00:00+00:00,68.110467,27176.606,18408.0,1734.4639,7980.297,797.14286,0.0,2064.9296,0.0,0.0,-36458.333,13668.344526939252,0.0
2050-02-21 16:00:00+00:00,68.101434,28608.823,18348.0,37.250231,10424.102,0.0,0.0,0.0,0.0,0.0,-36458.333,13375.040112460814,0.0
2050-02-21 17:00:00+00:00,68.092401,30626.946,19689.6,0.0,9094.963,0.0,0.0,0.0,0.0,0.0,-36458.333,13593.82289020397,0.0
2050-02-21 18:00:00+00:00,68.083368,32355.075,20480.4,0.0,7672.8431,0.0,0.0,0.0,0.0,0.0,-36458.333,14395.229386518617,0.0
2050-02-21 19:00:00+00:00,68.074335,33325.668,20786.4,0.0,6209.1867,0.0,0.0,0.0,0.0,0.0,-36458.333,14282.25139830026,0.0
2050-02-21 20:00:00+00:00,68.065302,33639.336,20520.0,0.0,5537.131,0.0,0.0,0.0,0.0,0.0,-36458.333,13516.113147028213,0.0
2050-02-21 21:00:00+00:00,68.056269,33722.191,20006.4,0.0,4694.7682,0.0,0.0,0.0,0.0,0.0,-36458.333,12919.94005314662,0.0
2050-02-21 22:00:00+00:00,68.047235,32964.655,18992.4,0.0,4105.6516,0.0,0.0,0.0,0.0,0.0,-36458.333,12590.171824245404,0.0
2050-02-21 23:00:00+00:00,68.038202,31023.469,17360.4,0.0,4681.2093,0.0,0.0,0.0,0.0,0.0,-36458.333,11730.58266190778,0.0
2050-02-22 00:00:00+00:00,68.029169,28318.828,15642.0,0.0,6650.9263,57.142781,0.0,1412.8851,0.0,0.0,-36458.333,11184.82125066542,0.0
2050-02-22 01:00:00+00:00,68.019134,25371.54,13908.0,0.0,8784.3787,797.14286,0.0,2817.0,38.727343,28.062515,-36458.333,10847.879823070549,0.0
2050-02-22 02:00:00+00:00,68.009099,22743.836,12655.2,0.0,11397.048,797.14286,0.0,2817.0,167.4,340.0,-36458.333,10564.936713726334,0.0
2050-02-22 03:00:00+00:00,67.999064,21246.519,12120.0,0.0,13269.976,797.14286,0.0,2817.0,120.57213,340.0,-36458.333,10467.50065601077,0.0
2050-02-22 04:00:00+00:00,67.989029,21021.626,12068.4,0.0,14085.151,797.14286,0.0,2817.0,167.4,340.0,-36458.333,10591.636971440472,0.0
2050-02-22 05:00:00+00:00,67.978994,21962.627,12177.6,0.0,16180.331,612.45722,0.0,2817.0,0.0,0.0,-36458.333,11098.74277568043,0.0
2050-02-22 06:00:00+00:00,67.968959,23820.958,12892.8,300.32999,14993.574,-153.75316,0.0,0.0,0.0,0.0,-16780.431,12480.38192433522,12870.98
2050-02-22 07:00:00+00:00,67.958924,26324.378,14640.0,2628.4694,12622.599,-797.14286,0.0,0.0,0.0,0.0,0.0,13548.791088452728,32147.386
2050-02-22 08:00:00+00:00,67.948889,27969.652,16810.8,5231.3293,12227.315,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,13881.348894623656,35650.452
2050-02-22 09:00:00+00:00,67.938853,27164.77,16128.0,6909.9179,10314.905,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13998.511248746727,33182.791
2050-02-22 10:00:00+00:00,67.928818,24412.783,14203.2,7885.4083,8627.5156,-797.14286,0.0,-2817.0,0.0,0.0,0.0,14149.746332929026,27642.861
2050-02-22 11:00:00+00:00,67.918783,21039.38,11840.4,8146.1599,7112.5644,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,14316.523383878814,20318.272
2050-02-22 12:00:00+00:00,67.908748,18103.928,9574.8,7599.0471,6048.0188,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,14052.11103782653,13769.964
2050-02-22 13:00:00+00:00,67.898713,16600.693,8130.0,6281.3202,5448.9286,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13959.25787518644,8997.9539
2050-02-22 14:00:00+00:00,67.888678,16334.371,7861.2,4211.6042,5668.5104,-797.14286,0.0,-2817.0,-115.42434,0.0,-6877.8677,13746.05425198271,0.0
2050-02-22 15:00:00+00:00,67.878643,17257.618,8782.8,1648.3227,16180.331,0.0,0.0,0.0,0.0,0.0,-24770.475,13606.17673239859,0.0
2050-02-22 16:00:00+00:00,67.868608,19186.968,11400.0,32.593952,16180.331,0.0,0.0,0.0,0.0,0.0,-27342.428,13344.753237267549,0.0
2050-02-22 17:00:00+00:00,67.858573,21938.954,14595.6,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-32618.758,13620.523147918202,0.0
2050-02-22 18:00:00+00:00,67.848538,24590.331,15938.4,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-35986.075,14446.039598328707,0.0
2050-02-22 19:00:00+00:00,67.838502,25939.692,16064.4,0.0,15908.431,0.0,0.0,0.0,0.0,0.0,-36458.333,14418.940811443808,0.0
2050-02-22 20:00:00+00:00,67.828467,26028.465,15525.6,0.0,15331.115,0.0,0.0,0.0,0.0,0.0,-36458.333,13719.553249787803,0.0
2050-02-22 21:00:00+00:00,67.818432,24649.513,14596.8,0.0,15537.925,0.0,0.0,0.0,0.0,0.0,-36458.333,13138.523575370544,0.0
2050-02-22 22:00:00+00:00,67.808397,22708.327,13264.8,0.0,16180.331,0.0,0.0,930.1418,0.0,0.0,-36458.333,12807.559813353751,0.0
2050-02-22 23:00:00+00:00,67.798362,21347.129,12146.4,0.0,16180.331,781.8398,0.0,656.25439,0.0,0.0,-36458.333,11985.629980422278,0.0
2050-02-23 00:00:00+00:00,67.788327,19305.333,11215.2,0.0,16180.331,797.14286,0.0,2817.0,167.4,113.75114,-36458.333,11526.544810722698,0.0
2050-02-23 01:00:00+00:00,67.781076,17831.689,10604.4,0.0,16180.331,797.14286,0.0,2817.0,167.4,340.0,-34907.223,11144.970110547345,0.0
2050-02-23 02:00:00+00:00,67.773825,15180.312,9984.0,0.0,16180.331,797.14286,0.0,2817.0,159.29947,340.0,-31743.014,10903.671422862371,0.0
2050-02-23 03:00:00+00:00,67.766574,14529.305,9482.4,0.0,16180.331,797.14286,0.0,2817.0,0.0,340.0,-30149.691,10810.021238145166,0.0
2050-02-23 04:00:00+00:00,67.759324,14623.997,9664.8,0.0,16180.331,797.14286,0.0,2817.0,0.0,338.49204,-29620.779,10956.0756788265,0.0
2050-02-23 05:00:00+00:00,67.752073,15115.212,10464.0,0.0,16180.331,0.0,0.0,1891.4184,0.0,0.0,-26532.433,11434.488670159628,0.0
2050-02-23 06:00:00+00:00,67.744822,15440.715,11236.8,235.14208,15999.915,-797.14286,0.0,0.0,0.0,0.0,-19636.938,12756.151853118075,0.0
2050-02-23 07:00:00+00:00,67.737571,16843.341,12115.2,1760.0734,13496.393,-797.14286,0.0,-2817.0,0.0,0.0,-9712.1185,13700.424701805881,7465.9732
2050-02-23 08:00:00+00:00,67.73032,18654.325,13689.6,3389.771,13022.053,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,14021.226396075477,22027.009
2050-02-23 09:00:00+00:00,67.723069,19867.567,15156.0,4486.3247,11040.558,-797.14286,0.0,-2817.0,0.0,0.0,0.0,14097.14282144557,23116.802
2050-02-23 10:00:00+00:00,67.715818,21145.909,15933.6,5019.4686,9343.015,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,14300.981435243719,23689.074
2050-02-23 11:00:00+00:00,67.708568,22217.112,16060.8,4900.7335,7798.6895,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,14441.45670325333,23031.959
2050-02-23 12:00:00+00:00,67.701317,22513.025,15788.4,4220.9168,6718.3688,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,14234.23076375988,21502.553
2050-02-23 13:00:00+00:00,67.694066,23193.624,15147.6,3089.441,6097.1572,-797.14286,0.0,-2817.0,-167.4,0.0,-8880.905,14143.569411831715,10999.413
2050-02-23 14:00:00+00:00,67.686815,24406.865,14148.0,1683.2448,6769.3478,0.0,0.0,0.0,0.0,0.0,-23372.825,13912.233518242409,0.0
2050-02-23 15:00:00+00:00,67.679564,26004.792,14274.0,519.1751,13412.614,797.14286,0.0,2817.0,167.4,0.0,-36458.333,13753.02819515704,0.0
2050-02-23 16:00:00+00:00,67.672313,27874.96,17056.8,0.0,10777.922,797.14286,0.0,2817.0,167.4,0.0,-36458.333,13480.645628334081,0.0
2050-02-23 17:00:00+00:00,67.665062,30407.971,19681.2,0.0,9778.6574,0.0,0.0,0.0,0.0,0.0,-36458.333,13687.074563882617,0.0
2050-02-23 18:00:00+00:00,67.657812,32301.811,20654.4,0.0,8968.0396,0.0,0.0,-1284.1,0.0,0.0,-36458.333,14459.389718119673,0.0
2050-02-23 19:00:00+00:00,67.650561,33195.467,20535.6,0.0,8659.791,0.0,0.0,-1832.3948,0.0,0.0,-36458.333,14377.694882690828,0.0
2050-02-23 20:00:00+00:00,67.64331,33242.813,20613.6,0.0,7323.624,0.0,0.0,-1327.131,0.0,0.0,-36458.333,13672.130381805311,0.0
2050-02-23 21:00:00+00:00,67.636059,32716.089,20044.8,0.0,5829.5344,0.0,0.0,725.09741,0.0,0.0,-36458.333,13134.737702372186,0.0
2050-02-23 22:00:00+00:00,67.628808,31319.381,19730.4,0.0,3682.4069,27.236474,0.0,2817.0,66.96,0.0,-36458.333,12838.245199585477,0.0
2050-02-23 23:00:00+00:00,67.621557,30094.304,19376.4,0.0,2845.8671,0.0,0.0,2817.0,0.0,0.0,-36458.333,11956.737893863823,0.0
2050-02-24 00:00:00+00:00,67.614306,29466.969,18376.8,0.0,4630.9511,0.0,0.0,0.0,0.0,0.0,-36458.333,11306.367244344541,0.0
2050-02-24 01:00:00+00:00,67.621934,28857.389,17604.0,0.0,4307.6046,0.0,0.0,1587.2023,0.0,0.0,-36458.333,10877.768187225254,0.0
2050-02-24 02:00:00+00:00,67.629562,28585.15,17337.6,0.0,5760.2731,0.0,0.0,0.0,0.0,0.0,-36458.333,10625.311190461238,0.0
2050-02-24 03:00:00+00:00,67.63719,28295.155,17239.2,0.0,6409.2827,0.0,0.0,0.0,0.0,0.0,-36458.333,10550.59029820682,0.0
2050-02-24 04:00:00+00:00,67.644818,27413.336,16562.4,0.0,8388.8223,0.0,0.0,0.0,0.0,0.0,-36458.333,10673.929591559403,0.0
2050-02-24 05:00:00+00:00,67.652446,26602.536,15830.4,0.0,12332.697,0.0,0.0,0.0,0.0,0.0,-36458.333,11129.228906392924,0.0
2050-02-24 06:00:00+00:00,67.660074,26134.994,15555.6,76.828602,16105.841,0.0,0.0,0.0,0.0,0.0,-36458.333,12442.324083890608,0.0
2050-02-24 07:00:00+00:00,67.667702,25874.591,15271.2,644.89463,16165.339,0.0,0.0,0.0,0.0,0.0,-36458.333,13443.384809966488,0.0
2050-02-24 08:00:00+00:00,67.67533,25430.722,15300.0,1492.3374,10236.392,0.0,0.0,-1866.5696,0.0,0.0,-27122.824,13747.648296136846,0.0
2050-02-24 09:00:00+00:00,67.682958,23507.291,15740.4,2574.9222,8465.0504,-797.14286,0.0,-2817.0,-167.4,0.0,-18537.736,13988.94696568952,4257.0351
2050-02-24 10:00:00+00:00,67.690586,20867.751,15624.0,3911.2743,6834.0527,-797.14286,0.0,-2817.0,-167.4,0.0,-14512.889,14249.374201356512,4970.8774
2050-02-24 11:00:00+00:00,67.698214,18802.282,14743.2,5024.1249,5380.7512,-780.73071,0.0,-2817.0,-167.4,0.0,-16051.869,14410.970590673038,0.0
2050-02-24 12:00:00+00:00,67.705842,17707.405,13327.2,5308.1579,10169.344,0.0,0.0,0.0,0.0,0.0,-24192.399,14323.29807153391,0.0
2050-02-24 13:00:00+00:00,67.713471,16855.177,12210.0,4635.3256,16180.331,0.0,0.0,0.0,0.0,0.0,-31156.85,14285.040975569971,0.0
2050-02-24 14:00:00+00:00,67.721099,15594.59,10828.8,3266.3796,16180.331,0.0,0.0,0.0,0.0,0.0,-27296.405,14105.511571387102,0.0
2050-02-24 15:00:00+00:00,67.728727,14150.537,11266.8,1375.9304,16180.331,0.0,0.0,0.0,0.0,0.0,-24291.316,13923.989612011444,0.0
2050-02-24 16:00:00+00:00,67.736355,14168.292,15432.0,32.593952,16180.331,0.0,0.0,0.0,0.0,0.0,-26894.149,13576.68689741474,0.0
2050-02-24 17:00:00+00:00,67.743983,14771.953,17833.2,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-29393.994,13711.3837553656,0.0
2050-02-24 18:00:00+00:00,67.751611,15967.44,17358.0,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-29531.23,14446.438109367265,0.0
2050-02-24 19:00:00+00:00,67.759239,16565.183,16087.2,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-29162.687,14301.18069076295,0.0
2050-02-24 20:00:00+00:00,67.766867,16298.862,14776.8,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-28935.787,13519.30125346878,0.0
2050-02-24 21:00:00+00:00,67.774495,15772.137,13844.4,0.0,16180.331,797.14286,0.0,2441.2947,0.0,0.0,-31641.415,12955.009042669992,0.0
2050-02-24 22:00:00+00:00,67.782123,15683.364,13507.2,0.0,16180.331,797.14286,0.0,2817.0,167.4,340.0,-33571.022,12527.605536798483,0.0
2050-02-24 23:00:00+00:00,67.789751,15683.364,13485.6,0.0,16180.331,797.14286,0.0,2817.0,167.4,340.0,-35538.713,11628.16521621058,0.0
2050-02-25 00:00:00+00:00,67.797379,15298.677,13376.4,0.0,16180.331,797.14286,0.0,2817.0,80.706344,0.0,-36458.333,10895.900457610926,0.0
2050-02-25 01:00:00+00:00,67.83824,14931.746,13135.2,0.0,16180.331,797.14286,0.0,2817.0,78.593125,309.34768,-36458.333,10478.858238741344,0.0
2050-02-25 02:00:00+00:00,67.879101,15760.301,13071.6,0.0,16180.331,376.72304,0.0,2817.0,0.0,0.0,-36458.333,10307.498310848383,0.0
2050-02-25 03:00:00+00:00,67.919963,17535.776,13263.6,0.0,16180.331,239.82363,0.0,1036.52,0.0,225.79278,-36458.333,10269.041959365211,0.0
2050-02-25 04:00:00+00:00,67.960824,19494.717,13609.2,0.0,16180.331,165.29314,0.0,0.0,0.0,0.0,-36458.333,10519.904911974996,0.0
2050-02-25 05:00:00+00:00,68.001686,20181.234,13939.2,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-34887.304,10974.80571576996,0.0
2050-02-25 06:00:00+00:00,68.042547,21643.042,14342.4,356.20533,16180.331,0.0,0.0,0.0,0.0,0.0,-34073.118,12314.800424633406,0.0
2050-02-25 07:00:00+00:00,68.083408,23063.422,12966.0,1911.4025,16180.331,0.0,0.0,0.0,0.0,47.798829,-35339.518,13395.16493803908,0.0
2050-02-25 08:00:00+00:00,68.12427,23578.31,12590.4,3624.9131,16180.331,0.0,0.0,0.0,0.0,76.409421,-36458.333,13867.600245661928,0.0
2050-02-25 09:00:00+00:00,68.165131,22749.755,14787.6,5550.2844,7286.8323,0.0,0.0,0.0,0.0,0.0,-27235.333,13973.803546225186,0.0
2050-02-25 10:00:00+00:00,68.205993,22578.125,17876.4,6444.29,2746.6763,-797.14286,0.0,-2817.0,-167.4,0.0,-19270.39,14157.915827351328,2713.7634
2050-02-25 11:00:00+00:00,68.246854,24075.443,19828.8,6348.8363,1397.998,-797.14286,0.0,-2817.0,-167.4,0.0,-17521.526,14237.020341029689,6389.1497
2050-02-25 12:00:00+00:00,68.287715,24898.08,20656.8,5475.784,471.25771,-797.14286,0.0,-2817.0,-167.4,0.0,-22041.197,14119.45947586806,1837.9244
2050-02-25 13:00:00+00:00,68.328577,25673.37,19561.2,4402.5117,3489.3106,797.14286,0.0,593.70407,0.0,0.0,-31696.145,13831.534960409912,0.0
2050-02-25 14:00:00+00:00,68.369438,27212.116,17944.8,2833.3457,5812.0877,797.14286,0.0,2817.0,66.96,0.0,-36458.333,12896.029354569897,0.0
2050-02-25 15:00:00+00:00,68.4103,28768.615,19306.8,994.11554,7743.5938,0.0,0.0,0.0,0.0,0.0,-36458.333,12845.418398279133,0.0
2050-02-25 16:00:00+00:00,68.451161,31041.224,23264.4,18.625116,4446.6195,0.0,0.0,0.0,0.0,0.0,-36458.333,12818.120374007207,0.0
2050-02-25 17:00:00+00:00,68.492022,31887.533,25616.4,0.0,2771.5175,0.0,0.0,-906.19051,0.0,0.0,-36458.333,13189.333769048337,0.0
2050-02-25 18:00:00+00:00,68.532884,31218.771,25426.8,0.0,3510.5093,0.0,0.0,0.0,0.0,0.0,-36458.333,13976.194612456438,0.0
2050-02-25 19:00:00+00:00,68.573745,30342.87,23907.6,0.0,5215.924,0.0,0.0,0.0,0.0,0.0,-36458.333,13733.700391655791,0.0
2050-02-25 20:00:00+00:00,68.614607,30046.958,23130.0,0.0,5059.2852,0.0,0.0,0.0,0.0,0.0,-36458.333,12941.061156321235,0.0
2050-02-25 21:00:00+00:00,68.655468,29768.8,22430.4,0.0,4451.3164,0.0,0.0,0.0,0.0,0.0,-36458.333,12384.73918442542,0.0
2050-02-25 22:00:00+00:00,68.696329,29135.547,21206.4,0.0,3936.9749,0.0,0.0,0.0,0.0,0.0,-36458.333,12140.053171045147,0.0
2050-02-25 23:00:00+00:00,68.737191,28253.728,20209.2,0.0,2726.9217,0.0,0.0,1056.8067,0.0,0.0,-36458.333,11350.40275036733,0.0
2050-02-26 00:00:00+00:00,68.778052,28419.439,20377.2,0.0,0.0,0.0,0.0,2547.3229,167.4,0.0,-36458.333,10615.149140846339,0.0
2050-02-26 01:00:00+00:00,68.842497,28875.144,20190.0,0.0,0.0,151.45714,0.0,1593.7816,167.4,115.27664,-36458.333,10196.91138886118,0.0
2050-02-26 02:00:00+00:00,68.906941,29455.133,21117.6,0.0,288.45248,0.0,0.0,0.0,0.0,0.0,-36458.333,9942.063325866007,0.0
2050-02-26 03:00:00+00:00,68.971385,31514.684,21536.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36458.333,9797.80218485804,927.24867
2050-02-26 04:00:00+00:00,69.035829,33491.379,21210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36458.333,9764.725750527265,1355.8533
2050-02-26 05:00:00+00:00,69.100274,34225.242,21670.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36458.333,9612.892881654869,103.83105
2050-02-26 06:00:00+00:00,69.164718,33615.663,21531.6,516.84696,4122.9156,0.0,0.0,0.0,0.0,0.0,-34619.694,9512.069498244055,5934.3413
2050-02-26 07:00:00+00:00,69.229162,33290.159,18914.4,2381.6866,2347.0411,0.0,0.0,0.0,0.0,0.0,-30673.823,9999.050458773409,6539.5567
2050-02-26 08:00:00+00:00,69.293606,33189.549,18381.6,4158.057,1429.7295,0.0,0.0,0.0,0.0,0.0,-533.96078,10522.893744764036,36381.289
2050-02-26 09:00:00+00:00,69.358051,33586.071,19286.4,5506.0498,199.27365,0.0,0.0,0.0,0.0,0.0,0.0,10902.675145266025,37954.392
2050-02-26 10:00:00+00:00,69.422495,33911.575,22279.2,6455.9307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10944.917369747553,41981.126
2050-02-26 11:00:00+00:00,69.486939,35444.402,24716.4,6816.7923,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,11944.583307188528,45158.659
2050-02-26 12:00:00+00:00,69.551383,34740.13,25412.4,6495.509,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,11708.664536656048,41489.273
2050-02-26 13:00:00+00:00,69.615828,32645.069,24634.8,5419.9086,0.0,-797.14286,0.0,-1715.388,0.0,0.0,-8342.6806,11295.009661614065,30829.087
2050-02-26 14:00:00+00:00,69.680272,30851.84,24577.2,3743.6482,0.0,-797.14286,0.0,-2817.0,0.0,0.0,-32891.601,10988.155853693226,1958.3828
2050-02-26 15:00:00+00:00,69.744716,33124.448,27726.0,1664.6197,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-36458.333,10858.440383724004,1696.4102
2050-02-26 16:00:00+00:00,69.80916,35432.565,32931.6,86.141159,0.0,-797.14286,0.0,-2817.0,0.0,0.0,-36458.333,10827.954253011509,7829.6
2050-02-26 17:00:00+00:00,69.873605,35959.29,34056.0,0.0,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-36458.333,11154.335119952926,8900.8667
2050-02-26 18:00:00+00:00,69.938049,33917.493,31568.4,0.0,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-36458.333,12012.330238136416,3513.5396
2050-02-26 19:00:00+00:00,70.002493,30455.317,28737.6,0.0,0.0,-797.14286,0.0,-472.62793,0.0,0.0,-36458.333,11744.729821908064,0.0
2050-02-26 20:00:00+00:00,70.066937,27839.45,26097.6,0.0,1640.8609,0.0,0.0,0.0,0.0,0.0,-36458.333,10924.593270517658,0.0
2050-02-26 21:00:00+00:00,70.131382,22998.321,23203.2,0.0,6559.1926,0.0,0.0,0.0,0.0,0.0,-36458.333,10612.758074615085,0.0
2050-02-26 22:00:00+00:00,70.195826,19459.207,20410.8,0.0,10548.921,0.0,0.0,0.0,0.0,0.0,-36458.333,10643.244205327677,0.0
2050-02-26 23:00:00+00:00,70.26027,17003.134,17688.0,0.0,13378.555,0.0,0.0,0.0,0.0,0.0,-36458.333,9998.851203254082,0.0
2050-02-27 00:00:00+00:00,70.324714,14996.847,15105.6,0.0,15977.334,0.0,0.0,0.0,0.0,0.0,-36458.333,9220.956894477607,0.0
2050-02-27 01:00:00+00:00,70.382266,13730.341,13069.2,0.0,16180.331,0.0,0.0,2733.2818,0.0,0.0,-36458.333,8778.210677357985,0.0
2050-02-27 02:00:00+00:00,70.439818,13174.026,12231.6,0.0,16180.331,0.0,0.0,2817.0,0.0,0.0,-35382.1,8528.543257863757,0.0
2050-02-27 03:00:00+00:00,70.49737,13659.322,11967.6,0.0,16180.331,0.0,0.0,2817.0,0.0,102.1637,-35510.619,8378.702962316269,0.0
2050-02-27 04:00:00+00:00,70.554923,14505.632,11707.2,0.0,16180.331,550.34696,0.0,2817.0,133.92,340.0,-36173.58,8341.840654987203,0.0
2050-02-27 05:00:00+00:00,70.612475,15606.426,11731.2,0.0,16180.331,0.0,0.0,1773.9182,0.0,0.0,-33336.195,8211.726673979492,0.0
2050-02-27 06:00:00+00:00,70.670027,16807.831,12162.0,158.31348,15104.553,0.0,0.0,0.0,0.0,0.0,-31906.185,7890.526450539069,0.0
2050-02-27 07:00:00+00:00,70.727579,18092.092,12920.4,956.86531,13277.546,0.0,0.0,0.0,0.0,0.0,-32697.878,8113.095083148352,0.0
2050-02-27 08:00:00+00:00,70.785131,18902.892,12558.0,2127.9194,12627.685,0.0,0.0,0.0,0.0,0.0,-32956.984,8823.640990147833,0.0
2050-02-27 09:00:00+00:00,70.842683,18009.236,12195.6,3122.035,10441.911,0.0,0.0,-2817.0,0.0,0.0,-26898.094,9617.874269636563,0.0
2050-02-27 10:00:00+00:00,70.900235,15872.748,11463.6,3676.1322,1039.3698,0.0,0.0,-2817.0,0.0,0.0,-11428.187,10152.676627319255,0.0
