timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-01-16 09:00:00+00:00,113.21408,53589.548,33730.8,6497.1797,0.0,0.0,0.0,0.0,0.0,0.0,-19066.183,9378.568155276524,57707.858
2050-01-16 10:00:00+00:00,113.09118,52898.927,33994.8,10838.753,0.0,0.0,0.0,0.0,0.0,0.0,-2992.04,9878.700016342065,79946.326
2050-01-16 11:00:00+00:00,112.96827,52673.147,33855.6,14684.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10350.537557407028,86191.658
2050-01-16 12:00:00+00:00,112.84536,52573.538,34210.8,14441.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10209.065993668772,86544.458
2050-01-16 13:00:00+00:00,112.72246,52268.071,33459.6,9330.8406,0.0,0.0,0.0,0.0,0.0,0.0,-7368.2582,9823.90469414659,70833.616
2050-01-16 14:00:00+00:00,112.59955,51464.56,35541.6,3228.3494,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,9514.859075513807,50157.125
2050-01-16 15:00:00+00:00,112.47665,51411.435,38582.4,20.240435,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,9446.31510435663,49878.187
2050-01-16 16:00:00+00:00,112.35374,52168.462,38834.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,9679.842808657948,50186.244
2050-01-16 17:00:00+00:00,112.23083,52712.991,37753.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,10949.699502209958,45735.836
2050-01-16 18:00:00+00:00,112.10793,53456.737,36891.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,11477.328643066743,47114.888
2050-01-16 19:00:00+00:00,111.98502,53888.375,35620.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,11279.069201940414,46422.461
2050-01-16 20:00:00+00:00,111.86212,54007.905,35019.6,0.0,0.0,-153.75316,0.0,0.0,0.0,0.0,-26041.667,10779.7343810842,44254.924
2050-01-16 21:00:00+00:00,111.73921,57507.495,33607.2,0.0,0.0,-797.14286,0.0,-555.56553,0.0,0.0,-26041.667,10583.866006189026,45835.496
2050-01-16 22:00:00+00:00,111.6163,59605.921,32701.2,0.0,0.0,-797.14286,0.0,-2817.0,0.0,0.0,-26041.667,10663.169775386716,45607.437
2050-01-16 23:00:00+00:00,111.4934,54791.495,31951.2,0.0,0.0,-797.14286,0.0,-2817.0,0.0,0.0,-26041.667,10020.96860215734,44105.104
2050-01-17 00:00:00+00:00,111.37049,51119.249,30006.0,0.0,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,-26041.667,9397.098936700697,38817.262
2050-01-17 01:00:00+00:00,111.23402,46829.429,27459.6,0.0,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-26041.667,9007.753271273907,29798.347
2050-01-17 02:00:00+00:00,111.09754,40129.076,24517.2,0.0,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-26041.667,8870.665328959556,22594.7
2050-01-17 03:00:00+00:00,110.96107,31144.36,20775.6,0.0,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-26041.667,9031.663951718301,6743.1434
2050-01-17 04:00:00+00:00,110.82459,24610.021,17631.6,0.0,0.0,-797.14286,0.0,-1632.4504,0.0,0.0,-26041.667,9368.804634832413,0.0
2050-01-17 05:00:00+00:00,110.68811,19915.125,15276.0,0.0,4957.9782,0.0,0.0,0.0,0.0,0.0,-26041.667,10040.09715013936,0.0
2050-01-17 06:00:00+00:00,110.55164,15718.273,12988.8,0.0,12019.42,0.0,0.0,0.0,0.0,0.0,-26041.667,11738.951393717014,0.0
2050-01-17 07:00:00+00:00,110.41516,12451.103,10472.4,20.240435,17704.649,0.0,0.0,0.0,0.0,0.0,-26041.667,13317.455194863327,0.0
2050-01-17 08:00:00+00:00,110.27869,10611.66,8853.6,799.49719,20359.984,0.0,0.0,0.0,0.0,0.0,-26041.667,13744.659463347805,0.0
2050-01-17 09:00:00+00:00,110.14221,8586.2808,7227.6,3714.1199,20571.201,0.0,0.0,0.0,0.0,0.0,-26041.667,13622.117192072337,0.0
2050-01-17 10:00:00+00:00,110.00573,6507.7766,5690.4,6699.5841,20880.182,0.0,0.0,0.0,0.0,0.0,-26041.667,13701.81949044069,0.0
2050-01-17 11:00:00+00:00,109.86926,4814.4266,4813.2,7185.3545,20363.446,0.0,0.0,0.0,0.0,34.843089,-23542.408,13778.73219340713,0.0
2050-01-17 12:00:00+00:00,109.73278,3884.7442,4741.2,6082.2508,21127.143,0.0,0.0,2817.0,0.0,29.493939,-25057.068,13734.497413732908,0.0
2050-01-17 13:00:00+00:00,109.59631,2769.1254,5410.8,3997.486,21127.143,797.14286,0.0,2817.0,167.4,340.0,-23945.657,13590.037017205612,0.0
2050-01-17 14:00:00+00:00,109.45983,1753.1153,7387.2,1386.4698,21127.143,797.14286,0.0,2817.0,159.29947,340.0,-22448.789,13428.042134982828,0.0
2050-01-17 15:00:00+00:00,109.32335,1699.9906,10882.8,0.0,21127.143,797.14286,0.0,2817.0,167.4,340.0,-24515.946,13424.854028542259,0.0
2050-01-17 16:00:00+00:00,109.18688,2051.9418,14511.6,0.0,21127.143,0.0,0.0,1764.8506,0.0,0.0,-26041.667,13491.803955545327,0.0
2050-01-17 17:00:00+00:00,109.0504,2284.3624,16293.6,0.0,21127.143,0.0,0.0,808.36857,0.0,0.0,-26041.667,14322.301793937566,0.0
2050-01-17 18:00:00+00:00,108.91393,2676.1571,17442.0,0.0,20657.589,0.0,0.0,0.0,0.0,0.0,-26041.667,14349.201307171028,0.0
2050-01-17 19:00:00+00:00,108.77745,3240.6071,18134.4,0.0,19313.12,0.0,0.0,0.0,0.0,0.0,-26041.667,13924.98588960779,0.0
2050-01-17 20:00:00+00:00,108.64098,3931.2283,17967.6,0.0,18095.334,0.0,0.0,0.0,0.0,0.0,-26041.667,13113.018832639687,0.0
2050-01-17 21:00:00+00:00,108.5045,5518.329,19023.6,0.0,15137.266,0.0,0.0,0.0,0.0,0.0,-26041.667,12585.588947302229,0.0
2050-01-17 22:00:00+00:00,108.36802,8187.8455,20623.2,0.0,10469.158,0.0,0.0,0.0,0.0,0.0,-26041.667,12141.049448641492,0.0
2050-01-17 23:00:00+00:00,108.23155,10744.472,21546.0,0.0,6335.5143,0.0,0.0,-284.38506,0.0,0.0,-26041.667,10961.654851498319,0.0
2050-01-18 00:00:00+00:00,108.09507,12643.68,21775.2,0.0,3634.5814,0.0,0.0,0.0,0.0,0.0,-26041.667,10171.406664262619,0.0
2050-01-18 01:00:00+00:00,107.959,14084.688,20826.0,0.0,5327.3766,0.0,0.0,-2817.0,-115.42434,0.0,-26041.667,9698.77210112064,0.0
2050-01-18 02:00:00+00:00,107.82293,15353.04,20220.0,0.0,4615.9424,0.0,0.0,-2817.0,0.0,0.0,-26041.667,9517.05088622575,0.0
2050-01-18 03:00:00+00:00,107.68687,15233.51,18176.4,0.0,6772.3497,0.0,0.0,-2817.0,-167.4,0.0,-26041.667,9557.898303940172,0.0
2050-01-18 04:00:00+00:00,107.5508,12583.915,15268.8,0.0,12066.208,0.0,0.0,-2817.0,-167.4,0.0,-26041.667,9889.061303343995,0.0
2050-01-18 05:00:00+00:00,107.41473,10797.597,12422.4,0.0,17475.799,0.0,0.0,-2817.0,-167.4,0.0,-26041.667,10503.16743022423,0.0
2050-01-18 06:00:00+00:00,107.27866,9237.0585,9792.0,0.0,21127.143,0.0,0.0,-675.41836,0.0,0.0,-26041.667,12078.88165410083,0.0
2050-01-18 07:00:00+00:00,107.14259,7769.4884,7532.4,10.120218,21127.143,0.0,0.0,0.0,0.0,0.0,-22091.262,13635.865841034065,0.0
2050-01-18 08:00:00+00:00,107.00652,7118.7108,5815.2,678.05458,21127.143,0.0,0.0,0.0,0.0,0.0,-20167.956,14080.206102307773,0.0
2050-01-18 09:00:00+00:00,106.87045,7005.8208,4952.4,1700.1966,21127.143,50.705589,0.0,2817.0,167.4,162.69205,-23980.925,13926.579933761925,0.0
2050-01-18 10:00:00+00:00,106.73438,7643.3172,4476.0,2631.2566,21127.143,797.14286,0.0,2817.0,167.4,340.0,-26031.168,14074.82618515528,0.0
2050-01-18 11:00:00+00:00,106.59831,8260.892,4183.2,3056.3057,21127.143,731.13422,0.0,2817.0,0.0,0.0,-26041.667,14240.606940376518,0.0
2050-01-18 12:00:00+00:00,106.46224,8387.0631,3937.2,2489.5735,21127.143,797.14286,0.0,2817.0,159.29947,26.892976,-25743.86,14103.917527232968,0.0
2050-01-18 13:00:00+00:00,106.32617,8320.6573,4034.4,1457.3113,21127.143,0.0,0.0,660.81462,0.0,0.0,-21639.797,14066.855964384606,0.0
2050-01-18 14:00:00+00:00,106.19011,8506.5937,4597.2,364.32783,21127.143,0.0,0.0,0.0,0.0,0.0,-20748.175,13953.280209608361,0.0
2050-01-18 15:00:00+00:00,106.05404,8905.029,5324.4,0.0,21127.143,0.0,0.0,2817.0,0.0,8.8334591,-24382.603,13905.85734162587,0.0
2050-01-18 16:00:00+00:00,105.91797,9469.479,5784.0,0.0,21127.143,0.0,0.0,2817.0,0.0,0.0,-25510.263,13793.27786444597,0.0
2050-01-18 17:00:00+00:00,105.7819,9721.8214,6182.4,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-22818.126,14315.527106282465,0.0
2050-01-18 18:00:00+00:00,105.64583,9748.3838,6874.8,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-23473.862,14312.737510880455,0.0
2050-01-18 19:00:00+00:00,105.50976,9396.4326,7614.0,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-24231.304,13933.155365897795,0.0
2050-01-18 20:00:00+00:00,105.37369,9104.2467,8012.4,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-25207.651,13141.512408159584,0.0
2050-01-18 21:00:00+00:00,105.23762,9854.6332,8438.4,0.0,21127.143,0.0,0.0,-874.84566,0.0,0.0,-26041.667,12608.901861188864,0.0
2050-01-18 22:00:00+00:00,105.10155,11322.203,9172.8,0.0,17387.769,0.0,0.0,184.68042,0.0,0.0,-26041.667,12130.887399026595,0.0
2050-01-18 23:00:00+00:00,104.96548,12305.01,9985.2,0.0,14205.954,0.0,0.0,620.17759,0.0,0.0,-26041.667,11179.640607164456,0.0
2050-01-19 00:00:00+00:00,104.82941,12517.509,10438.8,0.0,13396.292,0.0,0.0,0.0,0.0,0.0,-26041.667,10333.003053579241,0.0
2050-01-19 01:00:00+00:00,104.84228,13247.974,10966.8,0.0,12184.375,0.0,0.0,0.0,0.0,0.0,-26041.667,9925.525099634471,0.0
2050-01-19 02:00:00+00:00,104.85515,14868.277,11268.0,0.0,10627.685,0.0,0.0,0.0,0.0,0.0,-26041.667,9801.189546817839,0.0
2050-01-19 03:00:00+00:00,104.86802,15963.974,11595.6,0.0,9818.3093,0.0,0.0,0.0,0.0,0.0,-26041.667,9906.59580717178,0.0
2050-01-19 04:00:00+00:00,104.88088,16023.74,11634.0,0.0,10475.011,0.0,0.0,0.0,0.0,0.0,-26041.667,10173.797730493872,0.0
2050-01-19 05:00:00+00:00,104.89375,15246.791,11296.8,0.0,13160.647,0.0,0.0,0.0,0.0,0.0,-26041.667,10712.983709600458,0.0
2050-01-19 06:00:00+00:00,104.90662,14416.717,10735.2,0.0,16406.105,0.0,0.0,0.0,0.0,0.0,-26041.667,12191.062620242168,0.0
2050-01-19 07:00:00+00:00,104.91949,13586.644,10118.4,30.360653,18534.647,0.0,0.0,0.0,0.0,0.0,-26041.667,13673.724425959446,0.0
2050-01-19 08:00:00+00:00,104.93235,13241.333,9250.8,1103.1037,18832.279,0.0,0.0,0.0,0.0,0.0,-26041.667,14099.533905809021,0.0
2050-01-19 09:00:00+00:00,104.94522,13214.771,8371.2,2560.4151,18150.035,0.0,0.0,0.0,0.0,0.0,-26041.667,14084.191212693162,0.0
2050-01-19 10:00:00+00:00,104.95809,13075.319,8306.4,3774.8412,17174.286,0.0,0.0,0.0,0.0,0.0,-26041.667,14193.98111260325,0.0
2050-01-19 11:00:00+00:00,104.97096,12862.82,8551.2,4250.4914,16640.028,0.0,0.0,0.0,0.0,0.0,-26041.667,14311.14346672632,0.0
2050-01-19 12:00:00+00:00,104.98382,13241.333,8385.6,3977.2455,16474.52,0.0,0.0,0.0,0.0,0.0,-26041.667,14206.534210317195,0.0
2050-01-19 13:00:00+00:00,104.99669,13918.673,8217.6,2428.8522,17217.3,0.0,0.0,0.0,0.0,0.0,-26041.667,14134.204402426134,0.0
2050-01-19 14:00:00+00:00,105.00956,15851.084,8816.4,779.25676,16422.217,0.0,0.0,0.0,0.0,0.0,-26041.667,13965.833307322211,0.0
2050-01-19 15:00:00+00:00,105.02243,18387.789,10537.2,0.0,13665.594,0.0,0.0,0.0,0.0,0.0,-26041.667,13869.991311893084,0.0
2050-01-19 16:00:00+00:00,105.03529,19244.425,11048.4,0.0,12716.352,0.0,0.0,0.0,0.0,0.0,-26041.667,13778.333682368571,0.0
2050-01-19 17:00:00+00:00,105.04816,19642.86,10929.6,0.0,13143.281,0.0,0.0,0.0,0.0,0.0,-26041.667,14426.911050346784,0.0
2050-01-19 18:00:00+00:00,105.06103,19277.628,10447.2,0.0,13872.118,0.0,0.0,0.0,0.0,0.0,-26041.667,14481.108605984376,0.0
2050-01-19 19:00:00+00:00,105.07389,18772.943,9847.2,0.0,14381.025,0.0,0.0,0.0,0.0,0.0,-26041.667,14081.20237990412,0.0
2050-01-19 20:00:00+00:00,105.08676,18314.743,9247.2,0.0,14458.291,0.0,0.0,0.0,0.0,0.0,-26041.667,13318.850001630528,0.0
2050-01-19 21:00:00+00:00,105.09963,17252.249,8478.0,0.0,15012.433,0.0,0.0,0.0,0.0,0.0,-26041.667,12802.77768089125,0.0
2050-01-19 22:00:00+00:00,105.1125,15871.006,7702.8,0.0,17136.303,0.0,0.0,-2188.0159,0.0,0.0,-26041.667,12374.377879291193,0.0
2050-01-19 23:00:00+00:00,105.12536,15778.038,7443.6,0.0,14382.171,0.0,0.0,0.0,0.0,0.0,-26041.667,11416.754910812515,0.0
2050-01-20 00:00:00+00:00,105.13823,15970.615,7324.8,0.0,16524.041,0.0,0.0,-2817.0,0.0,0.0,-26041.667,10705.212726216714,0.0
2050-01-20 01:00:00+00:00,105.34847,16010.459,7429.2,0.0,16397.394,0.0,0.0,-2817.0,-167.4,0.0,-26041.667,10357.910011619915,0.0
2050-01-20 02:00:00+00:00,105.55871,16096.786,7926.0,0.0,15811.717,0.0,0.0,-2817.0,-115.42434,0.0,-26041.667,10156.063971146757,0.0
2050-01-20 03:00:00+00:00,105.76896,15598.742,8446.8,0.0,15994.736,0.0,0.0,-2817.0,0.0,0.0,-26041.667,10187.745634974926,0.0
2050-01-20 04:00:00+00:00,105.9792,14748.747,8806.8,0.0,17269.545,0.0,0.0,-2817.0,-167.4,0.0,-26041.667,10400.351491620771,0.0
2050-01-20 05:00:00+00:00,106.18944,13241.333,8798.4,0.0,20437.553,0.0,0.0,-2817.0,-167.4,0.0,-26041.667,10890.321303071403,0.0
2050-01-20 06:00:00+00:00,106.39968,11687.436,8283.6,0.0,21127.143,0.0,0.0,62.336687,0.0,0.0,-26041.667,12270.565663091385,0.0
2050-01-20 07:00:00+00:00,106.60992,9921.0391,7453.2,313.72675,21127.143,0.0,0.0,2817.0,0.0,0.0,-25304.453,13736.689242577131,0.0
2050-01-20 08:00:00+00:00,106.82016,8247.6108,5815.2,3926.6444,21127.143,0.0,0.0,2817.0,167.4,112.23401,-25686.485,14146.558244620754,0.0
2050-01-20 09:00:00+00:00,107.03041,6653.8696,4602.0,8662.9063,21127.143,0.0,0.0,1216.7398,0.0,0.0,-26041.667,14158.513593909116,0.0
2050-01-20 10:00:00+00:00,107.24065,5445.2825,3895.2,12296.064,21127.143,0.0,0.0,-240.97122,0.0,0.0,-26041.667,14327.283181919296,0.0
2050-01-20 11:00:00+00:00,107.45089,4794.5048,3756.0,15089.244,21127.143,0.0,0.0,-2367.7896,0.0,0.0,-26041.667,14525.144112007069,0.0
2050-01-20 12:00:00+00:00,107.66113,4774.5831,4126.8,14552.873,21127.143,0.0,0.0,-2461.9029,0.0,0.0,-26041.667,14440.460425656982,0.0
2050-01-20 13:00:00+00:00,107.87137,5239.4242,4548.0,10909.595,21127.143,0.0,0.0,0.0,0.0,0.0,-26041.667,14327.08392639997,0.0
2050-01-20 14:00:00+00:00,108.08161,5657.7813,4807.2,4290.9723,21127.143,0.0,0.0,2817.0,167.4,319.08417,-23810.162,14185.014596103925,0.0
2050-01-20 15:00:00+00:00,108.29186,5890.2019,6117.6,80.961741,21127.143,0.0,0.0,0.0,0.0,0.0,-17814.626,14087.57855652066,0.0
2050-01-20 16:00:00+00:00,108.5021,5598.016,6536.4,0.0,21127.143,0.0,0.0,2817.0,0.0,0.0,-20458.187,14011.46287563134,0.0
2050-01-20 17:00:00+00:00,108.71234,4920.676,5860.8,0.0,21127.143,0.0,0.0,2817.0,159.29947,0.39259818,-18585.588,14506.214819544379,0.0
2050-01-20 18:00:00+00:00,108.92258,4143.7272,4767.6,0.0,21127.143,0.0,0.0,2817.0,0.0,0.0,-16521.001,14537.497972333987,0.0
2050-01-20 19:00:00+00:00,109.13282,3453.106,3630.0,0.0,21127.143,0.0,0.0,2817.0,0.0,0.0,-15172.333,14139.982812484886,0.0
2050-01-20 20:00:00+00:00,109.34306,3101.1548,2667.6,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-12056.161,13358.501886229375,0.0
2050-01-20 21:00:00+00:00,109.5533,3001.546,2269.2,0.0,21127.143,0.0,0.0,1229.7487,0.0,0.0,-13993.708,12863.550668664708,0.0
2050-01-20 22:00:00+00:00,109.76355,2523.4236,2091.6,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-13380.714,12471.216170448966,0.0
2050-01-20 23:00:00+00:00,109.97379,1766.3965,2140.8,0.0,18913.599,0.0,0.0,0.0,0.0,0.0,-11282.679,11648.090786269619,0.0
2050-01-21 00:00:00+00:00,110.18403,1321.4771,2300.4,0.0,19976.15,0.0,0.0,0.0,0.0,0.0,-12773.058,10935.153831171116,0.0
2050-01-21 01:00:00+00:00,110.52812,1434.3671,2347.2,0.0,20581.95,0.0,0.0,0.0,0.0,0.0,-13973.468,10500.577108473748,0.0
2050-01-21 02:00:00+00:00,110.87221,2051.9418,2380.8,0.0,21091.285,0.0,0.0,0.0,0.0,0.0,-15338.958,10295.941490730878,0.0
2050-01-21 03:00:00+00:00,111.21631,3134.3577,2508.0,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-16623.033,10257.684394766937,0.0
2050-01-21 04:00:00+00:00,111.5604,4376.1478,2755.2,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-17759.811,10439.604865181056,0.0
2050-01-21 05:00:00+00:00,111.90449,5830.4366,3124.8,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-16945.54,10965.839217402938,0.0
2050-01-21 06:00:00+00:00,112.24858,6780.0407,3464.4,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-15262.824,12274.351517957446,0.0
2050-01-21 07:00:00+00:00,112.59267,7815.9725,3728.4,293.48631,21127.143,0.0,0.0,0.0,0.0,0.0,-15758.587,13698.033617442332,0.0
2050-01-21 08:00:00+00:00,112.93677,9210.4961,3807.6,2813.4205,21127.143,0.0,0.0,0.0,0.0,0.0,-19041.881,14141.77611215835,0.0
2050-01-21 09:00:00+00:00,113.28086,10651.504,3795.6,5576.2399,21127.143,0.0,0.0,-2817.0,0.0,0.0,-20768.021,14150.941866044603,0.0
2050-01-21 10:00:00+00:00,113.62495,11083.142,3750.0,7569.9228,21127.143,0.0,0.0,-2817.0,0.0,0.0,-23466.238,14205.338677201522,0.0
2050-01-21 11:00:00+00:00,113.96904,11036.658,3723.6,9745.7696,21127.143,0.0,0.0,-2817.0,0.0,0.0,-25801.631,14317.71891699439,0.0
2050-01-21 12:00:00+00:00,114.31313,11760.482,3760.8,9462.4035,21127.143,0.0,0.0,-2817.0,0.0,0.0,-26041.667,14327.08392639997,0.0
2050-01-21 13:00:00+00:00,114.65723,13440.551,3988.8,6790.666,21127.143,0.0,0.0,-2817.0,0.0,0.0,-26041.667,14126.831930080947,0.0
2050-01-21 14:00:00+00:00,115.00132,15180.385,4557.6,2256.8085,21127.143,0.0,0.0,-772.49368,0.0,0.0,-26041.667,13858.633729162606,0.0
2050-01-21 15:00:00+00:00,115.34541,15273.353,5234.4,0.0,21127.143,0.0,0.0,241.97067,0.0,0.0,-26041.667,13730.31304782829,0.0
2050-01-21 16:00:00+00:00,115.6895,13433.91,5066.4,0.0,21127.143,0.0,0.0,2574.2748,0.0,0.0,-26041.667,13738.482542250495,0.0
2050-01-21 17:00:00+00:00,116.0336,12039.387,4326.0,0.0,21127.143,0.0,0.0,2817.0,0.0,215.83085,-23681.738,14248.178668240935,0.0
2050-01-21 18:00:00+00:00,116.37769,10611.66,3584.4,0.0,21127.143,0.0,0.0,2817.0,0.0,0.0,-21259.252,14256.746655569399,0.0
2050-01-21 19:00:00+00:00,116.72178,10684.707,3362.4,0.0,21127.143,0.0,0.0,2817.0,0.0,0.0,-21667.277,13803.83840696713,0.0
2050-01-21 20:00:00+00:00,117.06587,12517.509,3610.8,0.0,21127.143,0.0,0.0,2401.6487,0.0,0.0,-24382.009,13047.463712403822,0.0
2050-01-21 21:00:00+00:00,117.40996,15459.29,4226.4,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-26041.667,12504.292622911944,0.0
2050-01-21 22:00:00+00:00,117.75406,18660.053,5188.8,0.0,16564.077,0.0,0.0,0.0,0.0,0.0,-26041.667,12286.705378284365,0.0
2050-01-21 23:00:00+00:00,118.09815,21728.005,6387.6,0.0,11804.862,0.0,0.0,0.0,0.0,0.0,-26041.667,11621.390528555481,0.0
2050-01-22 00:00:00+00:00,118.44224,23049.482,7222.8,0.0,9581.7467,0.0,0.0,-81.522089,0.0,0.0,-26041.667,10950.098013248517,0.0
2050-01-22 01:00:00+00:00,118.98899,23301.825,7911.6,0.0,10678.497,0.0,0.0,-2817.0,0.0,0.0,-26041.667,10448.172852509522,0.0
2050-01-22 02:00:00+00:00,119.53575,24012.368,8371.2,0.0,9586.3986,0.0,0.0,-2817.0,0.0,0.0,-26041.667,10100.471626874261,0.0
2050-01-22 03:00:00+00:00,120.0825,23036.201,8185.2,0.0,10758.117,0.0,0.0,-2817.0,-167.4,0.0,-26041.667,9938.476726519179,0.0
2050-01-22 04:00:00+00:00,120.62926,21229.961,7776.0,0.0,13118.113,0.0,0.0,-2817.0,-167.4,0.0,-26041.667,9905.998040613991,0.0
2050-01-22 05:00:00+00:00,121.17601,18753.022,7390.8,0.0,16929.6,0.0,0.0,-2817.0,-115.42434,0.0,-26041.667,9734.638130853327,0.0
2050-01-22 06:00:00+00:00,121.72276,17424.904,6909.6,0.0,18991.515,-186.27328,0.0,-2817.0,-167.4,0.0,-26041.667,9663.503837945642,0.0
2050-01-22 07:00:00+00:00,122.26952,15711.632,6214.8,141.68305,20773.211,0.0,0.0,-2106.4938,0.0,0.0,-26041.667,10243.537234766653,0.0
2050-01-22 08:00:00+00:00,122.81627,13008.913,5245.2,1426.9507,21127.143,0.0,0.0,0.0,0.0,0.0,-26041.667,11057.297591408122,0.0
2050-01-22 09:00:00+00:00,123.36302,8579.6402,3774.0,3127.1472,21127.143,0.0,0.0,0.0,0.0,0.0,-21546.598,11687.344177962106,0.0
2050-01-22 10:00:00+00:00,123.90978,6301.9184,2904.0,4928.546,21127.143,0.0,0.0,0.0,0.0,0.0,-20162.193,12104.984163389478,0.0
2050-01-22 11:00:00+00:00,124.45653,5710.906,2500.8,5991.1688,21127.143,0.0,0.0,0.0,0.0,0.0,-20220.795,12351.662731962442,0.0
2050-01-22 12:00:00+00:00,125.00329,6122.6225,2252.4,5576.2399,21127.143,0.0,0.0,0.0,0.0,0.0,-20342.138,12212.18374154918,0.0
2050-01-22 13:00:00+00:00,125.55004,6414.8084,2114.4,3724.2401,21127.143,0.0,0.0,0.0,0.0,0.0,-19179.282,11824.830613182772,0.0
2050-01-22 14:00:00+00:00,126.09679,6640.5884,2354.4,1325.7485,21127.143,135.97949,0.0,2817.0,167.4,127.25089,-21230.648,11545.075592146832,0.0
2050-01-22 15:00:00+00:00,126.64355,6846.4466,2894.4,10.120218,21127.143,0.0,0.0,2683.5566,0.0,0.0,-20102.425,11468.959911257509,0.0
2050-01-22 16:00:00+00:00,127.1903,6527.6984,3316.8,0.0,21127.143,0.0,0.0,2817.0,159.29947,0.0,-20087.307,11496.257935529433,0.0
2050-01-22 17:00:00+00:00,127.73705,6401.5272,3445.2,0.0,21127.143,0.0,0.0,2817.0,167.4,0.0,-18509.086,12841.03477685519,0.0
2050-01-22 18:00:00+00:00,128.28381,6819.8843,3438.0,0.0,21127.143,0.0,0.0,2817.0,0.0,0.0,-18992.696,12576.622448935206,0.0
2050-01-22 19:00:00+00:00,128.83056,8984.7161,3871.2,0.0,21127.143,0.0,0.0,2817.0,0.0,0.049074773,-22117.06,12154.798079470922,0.0
2050-01-22 20:00:00+00:00,129.37732,12889.382,4860.0,0.0,21127.143,0.0,0.0,794.25799,0.0,0.0,-26041.667,11374.512686330985,0.0
2050-01-22 21:00:00+00:00,129.92407,18533.882,6188.4,0.0,16048.861,0.0,0.0,0.0,0.0,0.0,-26041.667,10979.787121883895,0.0
2050-01-22 22:00:00+00:00,130.47082,23268.622,7515.6,0.0,10122.063,0.0,0.0,0.0,0.0,0.0,-26041.667,10961.654851498319,0.0
2050-01-22 23:00:00+00:00,131.01758,26223.684,8854.8,0.0,5396.2139,0.0,0.0,0.0,0.0,0.0,-26041.667,10331.010498386548,0.0
2050-01-23 00:00:00+00:00,131.56433,27299.459,9712.8,0.0,3243.6329,0.0,0.0,0.0,0.0,0.0,-26041.667,9773.891504413616,0.0
2050-01-23 01:00:00+00:00,132.04423,27545.161,9990.0,0.0,2192.6221,0.0,0.0,0.0,0.0,0.0,-26041.667,9246.262363556878,0.0
2050-01-23 02:00:00+00:00,132.52414,27897.112,10064.4,0.0,1537.0455,0.0,0.0,0.0,0.0,0.0,-26041.667,9017.516791718026,0.0
2050-01-23 03:00:00+00:00,133.00404,28567.811,10350.0,0.0,2058.6944,0.0,0.0,-1654.9688,0.0,0.0,-26041.667,8840.976238456398,0.0
2050-01-23 04:00:00+00:00,133.48394,28753.748,10534.8,0.0,4139.8718,-797.14286,0.0,-2817.0,0.0,0.0,-26041.667,8746.927524568415,0.0
2050-01-23 05:00:00+00:00,133.96384,26927.586,10168.8,0.0,8339.6781,-797.14286,0.0,-2817.0,-167.4,0.0,-26041.667,8593.500629674116,0.0
2050-01-23 06:00:00+00:00,134.44375,26834.618,9920.4,0.0,9627.7628,-797.14286,0.0,-2817.0,-115.42434,0.0,-26041.667,8248.190470270027,0.0
2050-01-23 07:00:00+00:00,134.92365,26861.18,9338.4,80.961741,8834.4849,0.0,0.0,-2817.0,0.0,0.0,-26041.667,8521.96782572792,0.0
2050-01-23 08:00:00+00:00,135.40355,25054.94,8028.0,1123.3442,10636.172,-23.159018,0.0,-2817.0,-167.4,0.0,-26041.667,9111.964016644539,0.0
2050-01-23 09:00:00+00:00,135.88345,20579.183,6340.8,2661.6172,14523.292,-797.14286,0.0,-2817.0,-167.4,0.0,-26041.667,9825.299482781495,0.0
2050-01-23 10:00:00+00:00,136.36336,16076.865,4947.6,4574.3384,15293.096,0.0,0.0,0.0,0.0,0.0,-26041.667,10414.697889008085,0.0
