timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-02-05 05:00:00+00:00,105.5004,57596.763,68426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9531.795812783834,108182.73
2050-02-05 06:00:00+00:00,105.32969,57508.999,68542.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9542.55561082429,107266.41
2050-02-05 07:00:00+00:00,105.15897,57152.091,68551.2,1.4002355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10114.220275835989,108413.92
2050-02-05 08:00:00+00:00,104.98826,56660.611,68650.8,56.009419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10907.457295860631,106169.52
2050-02-05 09:00:00+00:00,104.81754,55367.551,68686.8,135.82284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11619.59722888202,104895.59
2050-02-05 10:00:00+00:00,104.64683,53173.444,68287.2,212.83579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11902.341082707002,102726.44
2050-02-05 11:00:00+00:00,104.47611,49896.911,67416.0,268.84521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12085.05857519814,98719.866
2050-02-05 12:00:00+00:00,104.3054,45543.804,66013.2,266.04474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11933.026468938724,93405.737
2050-02-05 13:00:00+00:00,104.13469,37966.822,63316.8,179.23014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11566.794461879235,83687.844
2050-02-05 14:00:00+00:00,103.96397,31273.334,59868.0,74.21248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11205.344587282247,73848.882
2050-02-05 15:00:00+00:00,103.79326,26463.852,55790.4,1.4002355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11194.78402662879,65423.799
2050-02-05 16:00:00+00:00,103.62254,22052.235,51836.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11196.378070782925,55794.031
2050-02-05 17:00:00+00:00,103.45183,17617.214,48592.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11828.815723568065,46068.236
2050-02-05 18:00:00+00:00,103.28111,14200.258,45481.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12275.746306592351,38970.628
2050-02-05 19:00:00+00:00,103.1104,11655.095,42747.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11786.772772738064,34206.889
2050-02-05 20:00:00+00:00,102.93968,9548.7523,40388.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11006.088868559571,30670.126
2050-02-05 21:00:00+00:00,102.76897,7904.635,39247.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10535.646116129417,30213.303
2050-02-05 22:00:00+00:00,102.59825,7436.5589,38894.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10493.403909780187,29224.174
2050-02-05 23:00:00+00:00,102.42754,7056.2471,39420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9819.720328241972,30908.675
2050-02-06 00:00:00+00:00,102.25682,7044.5452,39277.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9150.02185708922,32288.469
2050-02-06 01:00:00+00:00,102.09605,7424.857,38882.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8687.74858094909,32362.174
2050-02-06 02:00:00+00:00,101.93528,8337.6054,38631.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8454.420132167083,35542.322
2050-02-06 03:00:00+00:00,101.77451,8881.7438,37897.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8485.304773918124,32776.065
2050-02-06 04:00:00+00:00,101.61375,8723.7682,36999.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8533.524663977712,30886.655
2050-02-06 05:00:00+00:00,101.45298,9291.3104,36205.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8367.943146143543,30506.857
2050-02-06 06:00:00+00:00,101.29221,10467.352,36088.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067.664788490774,30841.276
2050-02-06 07:00:00+00:00,101.13144,11830.623,36525.6,29.404945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.78855946821,32964.75
2050-02-06 08:00:00+00:00,100.97067,14475.253,37204.8,158.22661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.803344270877,36314.071
2050-02-06 09:00:00+00:00,100.8099,17219.349,37807.2,306.65157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.30628230805,39614.133
2050-02-06 10:00:00+00:00,100.64913,20905.448,39032.4,394.8664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10226.401241977328,44518.443
2050-02-06 11:00:00+00:00,100.48837,28745.723,41276.4,389.26546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10696.445483368923,54381.236
2050-02-06 12:00:00+00:00,100.3276,34075.939,42844.8,354.25958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10511.336924646532,61641.627
2050-02-06 13:00:00+00:00,100.16683,37820.548,44874.0,316.45322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10170.80889770483,67838.931
2050-02-06 14:00:00+00:00,100.00606,41453.989,47209.2,203.03414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9867.342433611493,73822.521
2050-02-06 15:00:00+00:00,99.845291,45391.679,50194.8,44.807535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9683.429408004777,80634.162
2050-02-06 16:00:00+00:00,99.684523,48779.38,52602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5057.6017,9740.615796431408,80818.129
2050-02-06 17:00:00+00:00,99.523754,49616.066,54952.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10051.313,10608.37445319124,76281.639
2050-02-06 18:00:00+00:00,99.362986,51494.221,56138.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15742.212,11475.13683235482,74014.105
2050-02-06 19:00:00+00:00,99.202217,52910.151,57090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17232.636,11317.326297904356,73700.703
2050-02-06 20:00:00+00:00,99.041448,54156.404,57750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17714.669,10897.095990726502,75624.17
2050-02-06 21:00:00+00:00,98.88068,54308.529,57871.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18762.282,10635.473240076231,75626.95
2050-02-06 22:00:00+00:00,98.719911,52927.704,57766.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20820.61,10763.594665891222,72923.565
2050-02-06 23:00:00+00:00,98.559142,51710.706,56769.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19789.786,10115.216553432336,75432.926
2050-02-07 00:00:00+00:00,98.398374,50862.318,54584.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20836.024,9575.632063287276,72140.239
2050-02-07 01:00:00+00:00,98.246036,48340.558,51144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23255.079,9237.495102576826,61760.206
2050-02-07 02:00:00+00:00,98.093697,45140.088,48087.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24182.297,9097.418345605725,54618.443
2050-02-07 03:00:00+00:00,97.941359,41044.422,44174.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37205.166,9156.995800263589,35439.403
2050-02-07 04:00:00+00:00,97.789021,39324.243,41146.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31886.873,9446.31510435663,32786.441
2050-02-07 05:00:00+00:00,97.636683,40313.053,40281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,10153.872160434832,24988.948
2050-02-07 06:00:00+00:00,97.484344,41980.574,39570.0,2.800471,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,11760.471026062485,22013.401
2050-02-07 07:00:00+00:00,97.332006,44537.44,39476.4,154.0259,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,13265.847979108516,23301.733
2050-02-07 08:00:00+00:00,97.179668,46403.894,38991.6,544.6916,0.0,0.0,0.0,0.0,0.0,0.0,-14154.319,13594.221401242527,50799.849
2050-02-07 09:00:00+00:00,97.02733,46380.49,39390.0,1139.7917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13601.394599936182,66503.478
2050-02-07 10:00:00+00:00,96.874992,48165.03,39429.6,2006.5374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13713.974077116081,68232.876
2050-02-07 11:00:00+00:00,96.722653,51564.432,40584.0,2650.6458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13710.985244327041,73697.145
2050-02-07 12:00:00+00:00,96.570315,53179.295,41283.6,2638.0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13643.437550766184,77801.458
2050-02-07 13:00:00+00:00,96.417977,54121.298,41104.8,2171.7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13488.615867237058,78354.435
2050-02-07 14:00:00+00:00,96.265639,54589.374,43016.4,1211.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13236.557381511599,79954.503
2050-02-07 15:00:00+00:00,96.1133,55145.215,47780.4,208.63509,0.0,0.0,0.0,0.0,0.0,0.0,-11191.116,13043.677839405464,73095.296
2050-02-07 16:00:00+00:00,95.960962,56005.304,51480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12385.404,12789.42754296808,76094.242
2050-02-07 17:00:00+00:00,95.808624,56338.809,53068.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9134.5482,13407.71803575303,80280.086
2050-02-07 18:00:00+00:00,95.656286,56432.424,54612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11749.368,14170.46894319738,77166.799
2050-02-07 19:00:00+00:00,95.503947,56414.871,55704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11145.206,13951.088380764138,80226.051
2050-02-07 20:00:00+00:00,95.351609,56976.562,58328.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8234.6799,13195.510708277945,86087.449
2050-02-07 21:00:00+00:00,95.199271,57157.942,61448.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4104.9139,12536.173524127045,94692.41
2050-02-07 22:00:00+00:00,95.046933,56455.828,61935.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11962.7155775742,102479.33
2050-02-07 23:00:00+00:00,94.894594,54852.667,58636.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11016.649429213028,99298.926
2050-02-08 00:00:00+00:00,94.742256,53138.338,53647.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10247.123834113481,91267.735
2050-02-08 01:00:00+00:00,94.598274,50827.213,48517.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1195.459,9886.86949263207,85039.172
2050-02-08 02:00:00+00:00,94.454293,48176.732,44360.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5329.5305,9693.392202100347,74230.712
2050-02-08 03:00:00+00:00,94.310311,47146.964,42201.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.886,9850.206440822265,62308.518
2050-02-08 04:00:00+00:00,94.166329,47550.68,41877.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26898.659,10083.534889604263,45847.938
2050-02-08 05:00:00+00:00,94.022347,47106.008,42031.2,0.0,0.0,-153.75316,0.0,0.0,0.0,0.0,-39062.5,10679.508746098925,31170.953
2050-02-08 06:00:00+00:00,93.878365,45309.766,40834.8,1.4002355,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,12051.583629828903,26218.526
2050-02-08 07:00:00+00:00,93.734383,42905.025,38800.8,301.05063,0.0,-797.14286,0.0,0.0,0.0,0.0,-39062.5,13417.083063290813,20217.251
2050-02-08 08:00:00+00:00,93.590402,40997.615,37513.2,813.53681,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,-39062.5,13751.63340652223,15373.637
2050-02-08 09:00:00+00:00,93.44642,40605.601,38444.4,1425.4397,0.0,-797.14286,0.0,-2817.0,0.0,0.0,-22187.579,13682.890197977998,33539.72
2050-02-08 10:00:00+00:00,93.302438,39634.343,40200.0,2449.0118,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13708.39492257656,58109.822
2050-02-08 11:00:00+00:00,93.158456,37305.665,40255.2,3424.976,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13860.028517797416,56985.325
2050-02-08 12:00:00+00:00,93.014474,34778.054,38700.0,3343.7623,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13768.968654830787,53081.534
2050-02-08 13:00:00+00:00,92.870493,32841.389,35608.8,2698.2538,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13600.597577859067,46207.708
2050-02-08 14:00:00+00:00,92.726511,31320.142,31345.2,1432.4409,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-29440.041,13387.792465693992,11283.605
2050-02-08 15:00:00+00:00,92.582529,28505.834,28800.0,302.45086,0.0,0.0,0.0,0.0,0.0,1.2268693,-39062.5,13274.415966436978,0.0
2050-02-08 16:00:00+00:00,92.438547,23596.886,27285.6,0.0,4820.7758,0.0,0.0,0.0,0.0,0.0,-39062.5,13088.510385637474,0.0
2050-02-08 17:00:00+00:00,92.294565,21221.4,25549.2,0.0,8692.8744,0.0,0.0,0.0,0.0,0.0,-39062.5,13609.564094358391,0.0
2050-02-08 18:00:00+00:00,92.150583,20098.017,23836.8,0.0,11654.884,0.0,0.0,0.0,0.0,0.0,-39062.5,14347.607263016893,0.0
2050-02-08 19:00:00+00:00,92.006602,19232.076,21523.2,0.0,14267.647,0.0,0.0,0.0,0.0,0.0,-39062.5,14051.114760230184,0.0
2050-02-08 20:00:00+00:00,91.86262,18190.607,19196.4,0.0,16218.4,0.0,0.0,0.0,0.0,0.0,-39062.5,13292.747492341881,0.0
2050-02-08 21:00:00+00:00,91.718638,17552.853,17644.8,0.0,16679.537,0.0,0.0,0.0,0.0,0.0,-39062.5,12696.175869289433,0.0
2050-02-08 22:00:00+00:00,91.574656,16528.937,16483.2,0.0,16548.97,0.0,0.0,1640.3336,0.0,0.0,-39062.5,12230.515267454079,0.0
2050-02-08 23:00:00+00:00,91.430674,14369.936,13658.4,0.0,13388.334,797.14286,0.0,2817.0,167.4,340.0,-34319.69,11309.95384369137,0.0
2050-02-09 00:00:00+00:00,91.286692,12193.382,11101.2,0.0,15856.499,797.14286,0.0,2817.0,167.4,340.0,-32716.88,10647.030060193736,0.0
2050-02-09 01:00:00+00:00,91.152276,10543.414,9156.0,0.0,16421.863,797.14286,0.0,1837.4811,0.0,0.0,-28547.525,10299.528090077705,0.0
2050-02-09 02:00:00+00:00,91.01786,8758.8739,7676.4,0.0,16703.447,797.14286,0.0,2817.0,159.29947,340.0,-27165.797,10177.3843298407,0.0
2050-02-09 03:00:00+00:00,90.883444,7342.9437,6619.2,0.0,16703.447,781.8398,0.0,2817.0,0.0,112.24319,-24276.425,10191.132978802427,0.0
2050-02-09 04:00:00+00:00,90.749027,6003.0759,5835.6,0.0,16703.447,797.14286,0.0,2817.0,0.0,340.0,-22104.619,10422.468872391733,0.0
2050-02-09 05:00:00+00:00,90.614611,5113.7313,5340.0,0.0,16703.447,0.0,0.0,0.0,0.0,0.0,-14530.937,10900.284079034773,0.0
2050-02-09 06:00:00+00:00,90.480195,4575.4438,4932.0,1.4002355,16703.447,0.0,0.0,0.0,0.0,0.0,-10926.257,12330.3423732685,0.0
2050-02-09 07:00:00+00:00,90.345778,4569.5928,4390.8,411.66923,16703.447,0.0,0.0,0.0,0.0,0.0,-9737.1441,13612.3536716282,0.0
2050-02-09 08:00:00+00:00,90.211362,5090.3275,4128.0,1300.8188,16703.447,0.0,0.0,0.0,0.0,60.067522,-10866.126,13885.334005009041,0.0
2050-02-09 09:00:00+00:00,90.076946,5991.374,3716.4,2479.817,10959.688,0.0,0.0,0.0,0.0,0.0,-5209.2301,13759.603645425206,0.0
2050-02-09 10:00:00+00:00,89.942529,6798.8052,3433.2,3255.5475,964.31391,0.0,0.0,-2817.0,0.0,0.0,9332.9674,13781.9202817154,0.0
2050-02-09 11:00:00+00:00,89.808113,7272.7323,3270.0,3738.6287,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,12006.7,13904.861064029521,0.0
2050-02-09 12:00:00+00:00,89.673697,7220.0737,3085.2,3447.3797,2572.93,0.0,0.0,-2817.0,0.0,0.0,5985.9659,13775.942616137416,0.0
2050-02-09 13:00:00+00:00,89.53928,6763.6995,2696.4,2533.026,7785.2716,0.0,0.0,0.0,0.0,0.0,-1882.4511,13716.96290990512,0.0
2050-02-09 14:00:00+00:00,89.404864,7249.3285,2451.6,1215.4044,16703.447,0.0,0.0,0.0,0.0,0.0,-12677.051,13460.720058275043,0.0
2050-02-09 15:00:00+00:00,89.270448,9332.2671,3046.8,203.03414,16703.447,0.0,0.0,0.0,0.0,0.0,-14376.259,13314.864873112845,0.0
2050-02-09 16:00:00+00:00,89.136032,12199.233,4569.6,0.0,16703.447,0.0,0.0,2140.92,0.0,0.0,-20615.002,13131.748869583149,0.0
2050-02-09 17:00:00+00:00,89.001615,14878.969,7054.8,0.0,16703.447,581.91429,0.0,2817.0,133.92,0.0,-26396.705,13740.873608481745,0.0
2050-02-09 18:00:00+00:00,88.867199,17353.921,10165.2,0.0,16703.447,0.0,0.0,2817.0,0.0,251.35101,-30855.313,14391.842042691114,0.0
2050-02-09 19:00:00+00:00,88.732783,18570.919,13004.4,0.0,16703.447,0.0,0.0,0.0,0.0,0.0,-32221.665,14083.593446135372,0.0
2050-02-09 20:00:00+00:00,88.598366,18699.64,15121.2,0.0,16703.447,0.0,0.0,0.0,0.0,0.0,-35410.826,13342.760682074953,0.0
2050-02-09 21:00:00+00:00,88.46395,18845.914,16579.2,0.0,16703.447,0.0,0.0,0.0,0.0,340.0,-38544.861,12783.449877390096,0.0
2050-02-09 22:00:00+00:00,88.329534,20098.017,17700.0,0.0,14534.077,0.0,0.0,0.0,0.0,0.0,-39062.5,12378.960774366667,0.0
2050-02-09 23:00:00+00:00,88.195117,19366.648,18315.6,0.0,13226.045,0.0,0.0,0.0,0.0,0.0,-39062.5,11486.494396952998,0.0
2050-02-10 00:00:00+00:00,88.060701,19764.513,19088.4,0.0,11573.633,0.0,0.0,0.0,0.0,0.0,-39062.5,10713.97998719671,0.0
2050-02-10 01:00:00+00:00,87.933366,21057.573,20090.4,0.0,9577.4243,0.0,0.0,0.0,0.0,0.0,-39062.5,10341.571040907706,0.0
2050-02-10 02:00:00+00:00,87.80603,22900.623,20605.2,0.0,7629.9003,0.0,0.0,0.0,0.0,0.0,-39062.5,10162.440147763298,0.0
2050-02-10 03:00:00+00:00,87.678694,24234.64,20232.0,0.0,7137.7296,0.0,0.0,0.0,0.0,0.0,-39062.5,10181.170184706758,0.0
2050-02-10 04:00:00+00:00,87.551359,25065.475,19741.2,0.0,7601.3258,0.0,0.0,0.0,0.0,0.0,-39062.5,10393.178274794911,0.0
2050-02-10 05:00:00+00:00,87.424023,26136.199,19474.8,0.0,8568.3512,0.0,0.0,0.0,0.0,0.0,-39062.5,10935.751597729,0.0
2050-02-10 06:00:00+00:00,87.296688,27844.677,19612.8,0.0,9623.1384,0.0,0.0,0.0,0.0,0.0,-39062.5,12311.014569767249,0.0
2050-02-10 07:00:00+00:00,87.169352,28798.382,19123.2,268.84521,9739.2663,0.0,0.0,0.0,0.0,0.0,-39062.5,13602.191622013299,0.0
2050-02-10 08:00:00+00:00,87.042017,29518.049,18091.2,687.51562,9618.794,0.0,0.0,0.0,0.0,0.0,-39062.5,13900.875953644136,0.0
2050-02-10 09:00:00+00:00,86.914681,30664.835,18816.0,1169.1966,1266.3855,0.0,0.0,-1965.4589,0.0,0.0,-28058.938,13846.678398006545,0.0
2050-02-10 10:00:00+00:00,86.787346,33046.172,22045.2,1650.8776,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,-15833.205,13925.58365616558,13693.178
2050-02-10 11:00:00+00:00,86.66001,35954.095,24168.0,1771.2979,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-7973.0303,14016.045752574515,26481.131
2050-02-10 12:00:00+00:00,86.532675,36270.046,25192.8,1401.6357,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-12978.007,13946.505503820963,23404.814
2050-02-10 13:00:00+00:00,86.405339,35275.384,25922.4,999.76813,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-33641.069,13836.117837353087,2249.9658
2050-02-10 14:00:00+00:00,86.278003,31483.968,26529.6,515.28666,2931.5072,0.0,0.0,-2817.0,0.0,0.0,-39062.5,13633.275519283583,0.0
2050-02-10 15:00:00+00:00,86.150668,27242.029,28280.4,81.213658,3072.1783,0.0,0.0,0.0,0.0,0.0,-39062.5,13527.470729758787,0.0
2050-02-10 16:00:00+00:00,86.023332,23813.371,29335.2,0.0,6871.5528,0.0,0.0,-2817.0,0.0,0.0,-39062.5,13237.553659107944,0.0
2050-02-10 17:00:00+00:00,85.895997,19934.191,28059.6,0.0,9261.5915,0.0,0.0,-222.557,0.0,0.0,-39062.5,13787.698691774152,0.0
2050-02-10 18:00:00+00:00,85.768661,16441.173,25648.8,0.0,11123.785,797.14286,0.0,2817.0,167.4,0.0,-38490.046,14322.501049456892,0.0
2050-02-10 19:00:00+00:00,85.641326,12907.198,23602.8,0.0,12940.089,797.14286,0.0,2817.0,167.4,0.0,-35601.55,13974.799823821535,0.0
2050-02-10 20:00:00+00:00,85.51399,10578.52,20858.4,0.0,15935.46,733.37143,0.0,2817.0,159.29947,0.0,-35213.503,13189.333769048337,0.0
2050-02-10 21:00:00+00:00,85.386655,10367.885,18974.4,0.0,7511.1117,0.0,0.0,2817.0,0.0,0.0,-22976.194,12511.067310567043,0.0
2050-02-10 22:00:00+00:00,85.259319,10882.769,17791.2,0.0,3605.4894,0.0,0.0,2817.0,0.0,0.0,-19312.113,11928.642847514879,0.0
2050-02-10 23:00:00+00:00,85.131984,11965.195,16813.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14019.315,10887.332452150065,0.0
2050-02-11 00:00:00+00:00,85.004648,12684.862,15814.8,0.0,0.0,0.0,0.0,-326.89095,0.0,0.0,-15130.882,10123.58528524157,0.0
2050-02-11 01:00:00+00:00,84.884356,12743.372,14421.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14399.064,9692.19666898477,0.0
2050-02-11 02:00:00+00:00,84.764065,12614.651,13690.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13654.135,9503.70074830255,0.0
2050-02-11 03:00:00+00:00,84.643773,11813.07,12985.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11794.284,9564.274480556742,0.0
2050-02-11 04:00:00+00:00,84.523481,12485.93,12300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10797.666,9834.066725629285,0.0
2050-02-11 05:00:00+00:00,84.403189,13076.876,11626.8,0.0,4237.1394,0.0,0.0,0.0,0.0,0.0,-14348.175,10408.520967910774,0.0
2050-02-11 06:00:00+00:00,84.282898,13638.567,11398.8,0.0,9079.5436,0.0,0.0,72.405368,0.0,0.0,-18163.708,11841.368839414212,0.0
2050-02-11 07:00:00+00:00,84.162606,14838.012,11250.0,102.21719,9726.3682,0.0,0.0,2817.0,0.0,0.0,-21340.178,13209.060083588143,0.0
2050-02-11 08:00:00+00:00,84.042314,17160.84,11790.0,446.67512,8323.3849,0.0,0.0,889.14892,0.0,0.0,-20775.356,13650.212256553581,0.0
2050-02-11 09:00:00+00:00,83.922022,19068.25,12783.6,1038.9747,3606.4997,0.0,0.0,0.0,0.0,0.0,-17645.419,13653.001833823293,0.0
2050-02-11 10:00:00+00:00,83.801731,20320.353,15334.8,1650.8776,0.0,0.0,0.0,-511.19668,0.0,0.0,-16770.175,13811.808645870105,0.0
2050-02-11 11:00:00+00:00,83.681439,21566.606,18446.4,1935.1254,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-10495.32,13887.725071240198,6457.6368
2050-02-11 12:00:00+00:00,83.561147,22555.417,21428.4,1761.4962,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-12546.982,13688.070841478962,8679.5623
2050-02-11 13:00:00+00:00,83.440855,22502.758,23860.8,1396.0348,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-21748.32,13437.606399907736,1850.696
2050-02-11 14:00:00+00:00,83.320564,23011.791,24133.2,702.91821,0.0,0.0,0.0,0.0,0.0,0.0,-29209.282,13149.482628930262,0.0
2050-02-11 15:00:00+00:00,83.200272,25012.816,24570.0,130.2219,0.0,0.0,0.0,0.0,0.0,0.0,-30997.236,13047.26445688459,0.0
2050-02-11 16:00:00+00:00,83.07998,28166.479,25453.2,0.0,0.0,0.0,0.0,76.998675,0.0,0.0,-34706.491,12916.154180148262,0.0
2050-02-11 17:00:00+00:00,82.959688,30389.84,26356.8,0.0,0.0,151.45714,0.0,1220.283,0.0,0.0,-38342.534,13363.881785249569,0.0
2050-02-11 18:00:00+00:00,82.839397,31431.31,25231.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36314.841,13808.421302042605,0.0
2050-02-11 19:00:00+00:00,82.719105,30307.927,23550.0,0.0,0.0,797.14286,0.0,2817.0,66.96,0.0,-37680.164,13356.70858655591,0.0
2050-02-11 20:00:00+00:00,82.598813,28722.319,22166.4,0.0,682.48402,797.14286,0.0,2817.0,167.4,0.0,-36965.937,12493.532806739158,0.0
2050-02-11 21:00:00+00:00,82.478521,28213.286,21475.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32615.29,11858.504832203538,0.0
2050-02-11 22:00:00+00:00,82.35823,29044.122,20646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34008.696,11495.261657933088,0.0
2050-02-11 23:00:00+00:00,82.237938,30664.835,20056.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36359.996,10686.68194479258,0.0
2050-02-12 00:00:00+00:00,82.117646,31758.963,19148.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37336.828,9934.093105095331,0.0
2050-02-12 01:00:00+00:00,82.009353,32279.697,17958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36991.177,9510.47545408992,0.0
2050-02-12 02:00:00+00:00,81.90106,32888.196,17022.0,0.0,0.0,0.0,0.0,775.67951,0.0,0.0,-37550.034,9285.316481597887,0.0
2050-02-12 03:00:00+00:00,81.792766,34807.308,16986.0,0.0,0.0,0.0,0.0,538.25975,167.4,0.0,-39062.5,9272.564110232486,0.0
2050-02-12 04:00:00+00:00,81.684473,37135.987,17383.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,9338.916270677717,677.35802
2050-02-12 05:00:00+00:00,81.57618,39113.608,18367.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,9274.955194595968,647.46589
2050-02-12 06:00:00+00:00,81.467887,40868.894,19788.0,21.003532,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,9215.178466286567,2753.3842
2050-02-12 07:00:00+00:00,81.359593,42314.079,20553.6,868.146,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,9800.591780260049,5225.79
2050-02-12 08:00:00+00:00,81.2513,43273.635,26748.0,1755.8953,0.0,0.0,0.0,0.0,0.0,0.0,-39062.5,10589.644416247778,12605.41
2050-02-12 09:00:00+00:00,81.143007,43244.38,30470.4,2411.2055,0.0,0.0,0.0,0.0,0.0,0.0,-24757.976,11211.521508379556,30949.751
