timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,6436.7097,365.56818,395844.07,0.0,0.0,7035.0381,47429.04
2050-05-31 01:00:00+00:00,0.0,0.0,0.0,0.0,6436.7097,365.56818,395844.07,0.0,0.0,9449.6038,47668.515
2050-05-31 02:00:00+00:00,0.0,0.0,0.0,0.0,6436.7097,365.56818,395844.07,0.0,0.0,8900.1242,43216.785
2050-05-31 03:00:00+00:00,0.0,0.0,0.0,0.0,3642.1354,368.00485,395903.04,0.0,0.0,5961.8905,29950.575
2050-05-31 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,396498.12,0.0,0.0,2980.9453,13550.575
2050-05-31 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,397930.99,0.0,0.0,0.0,0.0
2050-05-31 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,100.3,400357.96,0.0,0.0,0.0,0.0
2050-05-31 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,235.90333,403639.16,0.0,0.0,0.0,0.0
2050-05-31 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.75667,407434.55,0.0,0.0,0.0,0.0
2050-05-31 09:00:00+00:00,0.0,0.0,4.5855259e-25,0.0,0.0,561.05667,411506.91,0.0,0.0,0.0,0.0
2050-05-31 10:00:00+00:00,0.0,0.0,4.5855259e-25,0.0,0.0,727.43,415532.66,0.0,0.0,0.0,0.0
2050-05-31 11:00:00+00:00,0.0,0.0,4.5855259e-25,0.0,5755.3075,870.79667,419001.71,0.0,0.0,0.0,797.99385
2050-05-31 12:00:00+00:00,0.0,0.0,4.5855259e-25,0.0,5755.3075,983.50667,421728.96,0.0,0.0,0.0,14081.994
2050-05-31 13:00:00+00:00,0.0,0.0,2.2927629e-25,0.0,5755.3075,1068.11,423776.11,0.0,0.0,201.66429,27365.994
2050-05-31 14:00:00+00:00,0.0,0.0,2.2927629e-25,0.0,14820.52,1131.18,425302.22,0.0,0.0,2616.2299,40649.994
2050-05-31 15:00:00+00:00,0.0,0.0,0.0,0.0,14820.52,1175.8333,426382.7,0.0,0.0,5030.7956,53933.994
2050-05-31 16:00:00+00:00,0.0,0.0,0.0,0.0,14820.52,1203.9967,427064.17,0.0,0.0,7445.3613,67217.994
2050-05-31 17:00:00+00:00,0.0,0.0,0.0,0.0,13429.938,1219.07,427428.9,0.0,0.0,9859.9269,50817.994
2050-05-31 18:00:00+00:00,0.0,0.0,0.0,0.0,6929.8572,1177.7379,427550.93,0.0,0.0,8942.8358,34417.994
2050-05-31 19:00:00+00:00,0.0,0.0,0.0,0.0,2458.2712,785.19637,427552.3,0.0,0.0,5961.8905,18017.994
2050-05-31 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,427552.3,0.0,0.0,2980.9453,1617.9939
2050-05-31 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427552.3,0.0,0.0,0.0,0.0
2050-05-31 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427552.3,0.0,0.0,0.0,0.0
2050-05-31 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427552.3,0.0,0.0,0.0,0.0
2050-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427552.3,0.0,0.0,0.0,0.0
2050-06-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427552.3,0.0,0.0,0.0,7696.6484
2050-06-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427552.3,0.0,0.0,0.0,20980.648
2050-06-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427592.07,0.0,0.0,2023.787,4580.6484
2050-06-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427970.51,0.0,0.0,4438.3527,12039.921
2050-06-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,428949.52,0.0,0.0,6852.9183,25323.921
2050-06-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,430800.6,0.0,0.0,9267.484,38607.921
2050-06-01 07:00:00+00:00,131.36675,0.0,0.0,0.0,18867.415,74.403333,433706.1,0.0,0.0,11682.05,51891.921
2050-06-01 08:00:00+00:00,131.36675,0.0,0.0,0.0,18867.415,237.32,437648.2,0.0,0.0,14096.615,65175.921
2050-06-01 09:00:00+00:00,812.44591,0.0,0.0,3777.608,41023.581,435.48333,442443.17,0.0,0.0,16511.181,78459.921
2050-06-01 10:00:00+00:00,1493.5251,0.0,0.0,3777.608,48752.868,657.56,447816.78,0.0,846.55705,18925.747,91743.921
2050-06-01 11:00:00+00:00,2174.6042,0.0,0.0,8641.1567,70909.034,885.64333,453335.72,0.0,846.55705,21340.312,105027.92
2050-06-01 12:00:00+00:00,2855.6834,0.0,0.0,13504.705,93065.2,1106.3033,458675.05,0.0,846.55705,23754.878,118311.92
2050-06-01 13:00:00+00:00,3536.7625,0.0,0.0,18368.254,115221.37,1308.7167,463572.85,269.5088,2074.3194,26169.444,131595.92
2050-06-01 14:00:00+00:00,4217.8417,0.0,0.0,23231.803,137377.53,1480.87,467738.46,455.3384,3302.0817,28584.009,144879.92
2050-06-01 15:00:00+00:00,4898.9208,0.0,0.0,28095.351,150146.1,1612.5633,470925.05,724.8472,4529.844,30998.575,158163.92
2050-06-01 16:00:00+00:00,5580.0,0.0,0.0,32958.9,150146.1,1700.0,473040.76,994.356,4529.844,33413.141,171447.92
2050-06-01 17:00:00+00:00,4647.0149,0.0,0.0,32958.9,138625.24,1700.0,474176.08,673.772,4529.844,30432.195,155047.92
2050-06-01 18:00:00+00:00,3714.0297,0.0,0.0,27672.434,114542.45,1559.5069,474583.32,673.772,2995.1411,27451.25,138647.92
2050-06-01 19:00:00+00:00,2781.0446,0.0,0.0,25232.75,90459.665,1167.3053,474592.92,673.772,1460.4382,24470.305,122247.92
2050-06-01 20:00:00+00:00,1848.0594,0.0,0.0,19946.284,72433.014,1167.3053,474592.92,336.886,1460.4382,21489.36,105847.92
2050-06-01 21:00:00+00:00,1848.0594,0.0,0.0,19946.284,50287.76,1167.3053,474592.92,336.886,1460.4382,18508.414,89447.921
2050-06-01 22:00:00+00:00,915.07428,0.0,0.0,14659.818,39232.278,774.70716,474592.92,0.0,1460.4382,15616.72,76391.837
2050-06-01 23:00:00+00:00,0.0,0.0,0.0,9373.3525,33088.478,774.70716,474592.92,0.0,0.0,13438.833,66558.613
2050-06-02 00:00:00+00:00,0.0,0.0,0.0,9373.3525,22315.527,774.70716,474592.92,0.0,0.0,11132.005,56143.219
2050-06-02 01:00:00+00:00,0.0,0.0,0.0,5971.7822,15491.402,774.70716,474592.92,0.0,0.0,8788.51,45562.269
2050-06-02 02:00:00+00:00,0.0,0.0,0.0,685.31622,9640.5448,754.31303,474592.92,0.0,0.0,5961.8905,32800.0
2050-06-02 03:00:00+00:00,0.0,0.0,0.0,685.31622,0.0,365.51152,474684.79,0.0,0.0,2980.9453,16400.0
2050-06-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,475340.2,0.0,0.0,0.0,0.0
2050-06-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,476890.99,0.0,0.0,0.0,0.0
2050-06-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,479590.82,0.0,0.0,0.0,0.0
2050-06-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,483428.72,0.0,0.0,0.0,0.0
2050-06-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,106.13667,488205.86,0.0,0.0,0.0,0.0
2050-06-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,330.42333,493632.94,0.0,0.0,0.0,0.0
2050-06-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,569.89667,499427.49,0.0,0.0,0.0,0.0
2050-06-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,811.86333,505282.37,0.0,0.0,0.0,0.0
2050-06-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1044.0833,510901.41,0.0,0.0,0.0,0.0
2050-06-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1254.6567,515996.67,0.0,0.0,0.0,0.0
2050-06-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1432.1933,520292.53,0.0,0.0,2414.5657,9866.9983
2050-06-02 15:00:00+00:00,0.0,0.0,0.0,0.0,2567.3423,1566.4367,523540.83,0.0,0.0,4829.1313,23150.998
2050-06-02 16:00:00+00:00,0.0,0.0,0.0,0.0,2567.3423,1654.0433,525660.65,0.0,0.0,7243.697,36434.998
2050-06-02 17:00:00+00:00,0.0,0.0,0.0,0.0,2567.3423,1700.0,526772.67,0.0,0.0,9658.2626,49718.998
2050-06-02 18:00:00+00:00,0.0,0.0,0.0,0.0,2567.3423,1639.9407,527163.45,0.0,0.0,6677.3174,33318.998
2050-06-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1247.6825,527171.68,0.0,0.0,3696.3721,16918.998
2050-06-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,855.08435,527171.68,0.0,0.0,2980.9453,7700.1838
2050-06-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,755.61637,527171.68,0.0,0.0,0.0,1307.9731
2050-06-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,755.61637,527171.68,0.0,0.0,0.0,6879.8578
2050-06-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,755.61637,527171.68,0.0,0.0,1739.9681,20163.858
2050-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,755.61637,527171.68,0.0,0.0,1739.9681,32537.315
2050-06-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,755.61637,527171.68,0.0,0.0,2273.9535,42093.832
2050-06-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,755.61637,527171.68,0.0,0.0,2273.9535,45002.743
2050-06-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,366.58818,527258.06,0.0,0.0,2273.9535,39622.389
2050-06-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,527887.42,0.0,0.0,0.0,39622.389
2050-06-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,529371.03,0.0,0.0,0.0,52906.389
2050-06-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,531944.71,0.0,0.0,0.0,66190.389
2050-06-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,535623.55,0.0,0.0,0.0,79474.389
2050-06-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,126.70667,540223.81,0.0,0.0,0.0,92758.389
2050-06-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.42,545491.83,0.0,0.0,0.0,106042.39
2050-06-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,577.26333,551125.96,0.0,0.0,0.0,119326.39
2050-06-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,813.05333,556831.38,0.0,0.0,0.0,132610.39
2050-06-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1039.4933,562310.56,0.0,0.0,0.0,145894.39
2050-06-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1245.1933,567287.9,0.0,0.0,0.0,159178.39
2050-06-03 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1418.7633,571487.78,0.0,0.0,0.0,172462.39
2050-06-03 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1550.74,574681.23,0.0,0.0,0.0,185746.39
2050-06-03 16:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1637.2133,576773.63,0.0,0.0,0.0,199030.39
2050-06-03 17:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1682.9433,577880.16,0.0,0.0,0.0,212314.39
2050-06-03 18:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1699.5467,578281.91,0.0,0.0,159.35822,225598.39
2050-06-03 19:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1700.0,578292.88,0.0,0.0,2573.9239,238882.39
2050-06-03 20:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1700.0,578292.88,0.0,0.0,4988.4895,252166.39
2050-06-03 21:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1700.0,578292.88,0.0,0.0,7403.0552,265450.39
2050-06-03 22:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1700.0,578292.88,0.0,0.0,9817.6208,278734.39
2050-06-03 23:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1700.0,578292.88,0.0,0.0,9628.437,292018.39
2050-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1540.9261,578292.88,0.0,0.0,8353.3355,295382.39
2050-06-04 01:00:00+00:00,0.0,0.0,0.0,0.0,4267.6153,1148.3279,578292.88,0.0,0.0,7027.6651,290591.57
2050-06-04 02:00:00+00:00,0.0,0.0,0.0,0.0,2882.5568,755.7297,578292.88,0.0,0.0,5478.1618,283595.52
2050-06-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,366.87152,578383.38,0.0,0.0,2980.9453,272320.52
2050-06-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,579005.89,0.0,0.0,0.0,259728.38
2050-06-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,580463.44,0.0,0.0,0.0,273012.38
2050-06-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,582982.27,0.0,0.0,0.0,286296.38
2050-06-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,586573.36,0.0,0.0,0.0,299580.38
2050-06-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,147.73,591073.53,0.0,0.0,0.0,312864.38
2050-06-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,360.85333,596230.49,0.0,0.0,0.0,326148.38
2050-06-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,589.39,601760.4,0.0,0.0,0.0,339432.38
2050-06-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,821.83667,607384.93,0.0,0.0,0.0,352716.38
2050-06-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1046.1233,612812.0,0.0,0.0,0.0,366000.38
2050-06-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1250.2933,617752.32,0.0,0.0,0.0,379284.38
2050-06-04 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1422.5033,621919.29,0.0,0.0,0.0,392568.38
2050-06-04 15:00:00+00:00,0.0,0.0,2.2927629e-25,0.0,0.0,1552.8367,625072.98,0.0,0.0,0.0,405852.38
2050-06-04 16:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1638.0067,627133.84,0.0,1227.7623,0.0,419136.38
2050-06-04 17:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1683.17,628226.66,0.0,1227.7623,0.0,432420.38
2050-06-04 18:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1699.49,628621.56,0.0,1227.7623,2414.5657,445704.38
2050-06-04 19:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1700.0,628633.9,0.0,1227.7623,3490.7492,458988.38
2050-06-04 20:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1700.0,628633.9,0.0,1227.7623,5905.3149,472272.38
2050-06-04 21:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1700.0,628633.9,0.0,1227.7623,8319.8805,485556.38
2050-06-04 22:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1700.0,628633.9,0.0,1227.7623,10515.307,498840.38
2050-06-04 23:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1700.0,628633.9,0.0,1227.7623,9418.7071,507289.5
2050-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1561.3261,628633.9,0.0,1227.7623,8220.3655,508467.2
2050-06-05 01:00:00+00:00,0.0,0.0,0.0,0.0,2097.3346,1168.7279,628633.9,0.0,1227.7623,6983.9461,503628.37
2050-06-05 02:00:00+00:00,0.0,0.0,0.0,0.0,668.19077,776.1297,628633.9,0.0,1227.7623,5429.2047,496608.67
2050-06-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,386.87485,628714.79,0.0,0.0,2980.9453,485554.71
2050-06-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,18.473333,629300.28,0.0,0.0,0.0,490973.45
2050-06-05 05:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,75.026667,630668.71,0.0,0.0,0.0,504257.45
2050-06-05 06:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,172.55,633028.48,0.0,0.0,0.0,517541.45
2050-06-05 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,312.06333,636404.3,0.0,0.0,0.0,530825.45
2050-06-05 08:00:00+00:00,131.36675,0.0,0.0,0.0,22156.166,485.35,640597.32,0.0,0.0,0.0,544109.45
2050-06-05 09:00:00+00:00,131.36675,0.0,0.0,0.0,23013.837,679.32,645290.83,0.0,846.55705,0.0,557393.45
2050-06-05 10:00:00+00:00,131.36675,0.0,0.0,0.0,45170.003,880.54333,650159.84,0.0,846.55705,0.0,570677.45
2050-06-05 11:00:00+00:00,131.36675,0.0,0.0,0.0,67326.17,1076.3267,654897.22,0.0,2074.3194,0.0,583961.45
2050-06-05 12:00:00+00:00,131.36675,0.0,0.0,0.0,89482.336,1253.41,659182.12,0.0,3302.0817,0.0,597245.45
2050-06-05 13:00:00+00:00,812.44591,0.0,0.0,4863.5487,111638.5,1404.3133,662833.53,0.0,4529.844,1888.9635,610529.45
2050-06-05 14:00:00+00:00,812.44591,0.0,0.0,4863.5487,130795.49,1522.4633,665692.42,0.0,4529.844,4303.5292,623813.45
2050-06-05 15:00:00+00:00,1493.5251,0.0,0.0,7043.5521,150146.1,1607.6333,667753.28,269.5088,4529.844,6718.0948,637097.45
2050-06-05 16:00:00+00:00,2174.6042,0.0,0.0,11907.101,150146.1,1662.2033,669073.71,269.5088,4529.844,9132.6605,650381.45
2050-06-05 17:00:00+00:00,2855.6834,0.0,0.0,16770.649,144422.63,1690.82,669766.15,269.5088,4529.844,11547.226,635462.42
2050-06-05 18:00:00+00:00,3536.7625,0.0,0.0,21634.198,129998.59,1700.0,669988.28,269.5088,4529.844,13961.792,619739.27
2050-06-05 19:00:00+00:00,4217.8417,0.0,0.0,26497.747,115257.45,1700.0,669988.28,539.0176,3069.4058,16376.357,603339.27
2050-06-05 20:00:00+00:00,4898.9208,0.0,0.0,31361.295,100049.87,1700.0,669988.28,808.5264,3069.4058,18790.923,588094.59
2050-06-05 21:00:00+00:00,5580.0,0.0,0.0,32958.9,86095.245,1700.0,669988.28,994.356,1534.7029,21205.489,576926.92
2050-06-05 22:00:00+00:00,5580.0,0.0,0.0,32063.047,74544.842,1700.0,669988.28,994.356,1534.7029,19662.03,569958.16
2050-06-05 23:00:00+00:00,4647.0149,0.0,0.0,26776.581,67801.307,1700.0,669988.28,780.71484,0.0,18447.167,564473.02
2050-06-06 00:00:00+00:00,3714.0297,0.0,0.0,21490.115,61220.268,1700.0,665800.31,780.71484,0.0,17144.868,558593.1
2050-06-06 01:00:00+00:00,2798.9554,0.0,0.0,16203.649,49123.967,1700.0,665800.31,780.71484,0.0,15888.704,552921.49
2050-06-06 02:00:00+00:00,1865.9703,0.0,0.0,10917.183,34364.857,1700.0,665800.31,673.772,0.0,14350.886,545978.19
2050-06-06 03:00:00+00:00,1865.9703,0.0,0.0,10572.932,11136.604,1396.6864,665868.87,673.772,0.0,11923.781,535019.74
2050-06-06 04:00:00+00:00,932.98514,0.0,0.0,5286.4659,0.0,1025.5648,666388.54,336.886,0.0,8942.8358,518619.74
2050-06-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,683.4,666916.76,0.0,0.0,5961.8905,502219.74
2050-06-06 06:00:00+00:00,681.07916,0.0,0.0,3777.608,3369.1842,769.02333,668988.59,0.0,0.0,2980.9453,491429.05
2050-06-06 07:00:00+00:00,1362.1583,0.0,0.0,8641.1567,24362.786,885.13333,671798.11,0.0,0.0,0.0,475029.05
2050-06-06 08:00:00+00:00,2043.2375,0.0,0.0,13504.705,46518.952,1015.41,674950.43,185.8296,1227.7623,0.0,488313.05
2050-06-06 09:00:00+00:00,2724.3166,0.0,0.0,18368.254,68675.119,1152.6567,678271.39,455.3384,2455.5246,0.0,501597.05
2050-06-06 10:00:00+00:00,3405.3958,0.0,0.0,23231.803,90831.285,1293.02,681667.77,724.8472,3302.0817,2269.6287,514881.05
2050-06-06 11:00:00+00:00,4086.4749,0.0,0.0,28095.351,112987.45,1423.6933,684829.68,994.356,4529.844,4684.1943,528165.05
2050-06-06 12:00:00+00:00,4767.5541,0.0,0.0,32958.9,135143.62,1537.3667,687580.24,994.356,4529.844,5827.3088,541449.05
2050-06-06 13:00:00+00:00,5448.6332,0.0,0.0,32958.9,150146.1,1629.1667,689801.53,994.356,4529.844,2846.3635,541449.05
2050-06-06 14:00:00+00:00,5580.0,0.0,0.0,32958.9,150146.1,1700.0,691515.49,994.356,4529.844,0.0,535032.43
2050-06-06 15:00:00+00:00,5580.0,0.0,0.0,32958.9,150146.1,1700.0,683223.77,994.356,4529.844,0.0,521233.17
2050-06-06 16:00:00+00:00,5580.0,0.0,0.0,32958.9,142136.74,1684.5867,674489.16,994.356,4529.844,0.0,506223.18
2050-06-06 17:00:00+00:00,5580.0,0.0,0.0,32958.9,120495.11,1700.0,665362.39,994.356,4529.844,0.0,490671.95
2050-06-06 18:00:00+00:00,4664.9257,0.0,0.0,27672.434,96412.316,1700.0,655960.02,994.356,3922.6378,0.0,474271.95
2050-06-06 19:00:00+00:00,4664.9257,0.0,0.0,22385.968,74352.812,1700.0,646460.3,994.356,2387.9349,0.0,457871.95
2050-06-06 20:00:00+00:00,3731.9406,0.0,0.0,17099.502,55803.219,1570.3927,636960.58,994.356,2387.9349,0.0,442125.14
2050-06-06 21:00:00+00:00,2798.9554,0.0,0.0,11813.036,42531.541,1177.7945,627460.86,673.772,1534.7029,0.0,430289.8
2050-06-06 22:00:00+00:00,1865.9703,0.0,0.0,10572.932,30188.091,785.19637,617961.14,673.772,1534.7029,0.0,422859.85
2050-06-06 23:00:00+00:00,932.98514,0.0,0.0,5286.4659,25813.862,392.59818,608461.42,336.886,1534.7029,0.0,417184.6
2050-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,24078.657,0.0,598961.7,0.0,0.0,0.0,411018.14
2050-06-07 01:00:00+00:00,0.0,0.0,0.0,0.0,14086.737,0.0,589461.98,0.0,0.0,566.3796,404940.82
2050-06-07 02:00:00+00:00,0.0,0.0,0.0,0.0,2740.4516,0.0,579962.25,0.0,0.0,566.3796,397377.15
2050-06-07 03:00:00+00:00,0.0,0.0,0.0,0.0,1659.8196,0.62333333,570477.62,0.0,0.0,566.3796,385658.24
2050-06-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,561210.99,0.0,0.0,566.3796,369258.24
2050-06-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,27.596667,552379.03,0.0,0.0,2980.9453,352858.24
2050-06-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,79.39,553632.28,0.0,0.0,0.0,339169.72
2050-06-07 07:00:00+00:00,262.37978,0.0,0.0,3777.608,0.0,158.32667,555542.31,0.0,0.0,0.0,352453.72
2050-06-07 08:00:00+00:00,943.45894,0.0,0.0,8641.1567,22156.166,261.74333,558044.69,269.5088,1227.7623,0.0,365737.72
2050-06-07 09:00:00+00:00,1624.5381,0.0,0.0,13504.705,44312.332,387.26,561081.82,539.0176,1227.7623,0.0,379021.72
2050-06-07 10:00:00+00:00,2174.6042,0.0,0.0,13504.705,66468.498,528.92667,564509.74,539.0176,2455.5246,0.0,392305.72
2050-06-07 11:00:00+00:00,2855.6834,0.0,0.0,18368.254,83923.451,681.13333,568192.69,539.0176,2455.5246,0.0,405589.72
2050-06-07 12:00:00+00:00,3536.7625,0.0,0.0,23231.803,106079.62,840.65,572052.53,539.0176,3683.2869,0.0,418873.72
2050-06-07 13:00:00+00:00,4217.8417,0.0,0.0,28095.351,128235.78,993.36667,575747.82,808.5264,3683.2869,0.0,432157.72
2050-06-07 14:00:00+00:00,4898.9208,0.0,0.0,32958.9,150146.1,1128.8,579024.91,808.5264,4529.844,0.0,445441.72
2050-06-07 15:00:00+00:00,5580.0,0.0,0.0,32958.9,150146.1,1232.67,581538.26,994.356,4529.844,0.0,458725.72
2050-06-07 16:00:00+00:00,5580.0,0.0,0.0,32958.9,150146.1,1304.1833,573768.95,994.356,4529.844,0.0,443169.03
2050-06-07 17:00:00+00:00,5580.0,0.0,0.0,32958.9,126347.45,1343.2267,565213.96,994.356,4529.844,0.0,426929.2
2050-06-07 18:00:00+00:00,4647.0149,0.0,0.0,27672.434,102264.66,964.79515,556057.03,657.47,2995.1411,0.0,410529.2
2050-06-07 19:00:00+00:00,3714.0297,0.0,0.0,22385.968,78181.87,572.59363,546566.91,320.584,1460.4382,0.0,394129.2
2050-06-07 20:00:00+00:00,3714.0297,0.0,0.0,22385.968,54281.657,572.59363,537067.19,320.584,1460.4382,0.0,377729.2
2050-06-07 21:00:00+00:00,3714.0297,0.0,0.0,22385.968,35275.622,572.59363,527567.47,320.584,1460.4382,0.0,365267.11
2050-06-07 22:00:00+00:00,3714.0297,0.0,0.0,22385.968,21508.974,572.59363,518067.75,320.584,1460.4382,0.0,357487.86
2050-06-07 23:00:00+00:00,2781.0446,0.0,0.0,17099.502,16628.606,572.59363,508568.03,0.0,1460.4382,0.0,350546.38
2050-06-08 00:00:00+00:00,2781.0446,0.0,0.0,11813.036,12656.347,572.59363,499068.3,0.0,1460.4382,0.0,343054.58
2050-06-08 01:00:00+00:00,1848.0594,0.0,0.0,8883.3777,10098.656,381.26485,489568.58,0.0,1460.4382,0.0,335614.62
2050-06-08 02:00:00+00:00,932.98514,0.0,0.0,5286.4659,10098.656,381.26485,480068.86,0.0,1460.4382,0.0,326353.56
2050-06-08 03:00:00+00:00,932.98514,0.0,0.0,5286.4659,6834.7228,383.07818,470613.02,0.0,0.0,0.0,312135.87
2050-06-08 04:00:00+00:00,0.0,0.0,0.0,0.0,6271.6053,0.0,461343.65,0.0,0.0,0.0,295735.87
2050-06-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,452343.04,0.0,0.0,2414.5657,279335.87
2050-06-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,443733.2,0.0,0.0,2980.9453,262935.87
2050-06-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,56.213333,445093.4,0.0,0.0,0.0,263653.67
2050-06-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,132.82667,446947.22,0.0,0.0,0.0,276937.67
2050-06-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,225.08,449179.47,0.0,0.0,0.0,290221.67
2050-06-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,323.96333,451572.16,0.0,0.0,0.0,303505.67
2050-06-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,419.10667,453874.35,0.0,846.55705,0.0,316789.67
2050-06-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,507.16667,456005.14,0.0,2074.3194,893.09893,330073.67
2050-06-08 13:00:00+00:00,0.0,0.0,0.0,0.0,22156.166,579.75667,457761.61,0.0,2074.3194,3307.6646,343357.67
