timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-01-19 05:00:00+00:00,104.89375,9721.9052,11296.8,0.0,13412.596,0.0,0.0,0.0,0.0,0.0,-20833.333,10712.983709600458,0.0
2050-01-19 06:00:00+00:00,104.90662,9192.6203,10735.2,0.0,17581.076,0.0,0.0,-772.57057,0.0,0.0,-20833.333,12191.062620242168,0.0
2050-01-19 07:00:00+00:00,104.91949,8663.3354,10118.4,31.669,18104.517,0.0,0.0,254.08661,0.0,0.0,-20833.333,13673.724425959446,0.0
2050-01-19 08:00:00+00:00,104.93235,8443.1529,9250.8,1150.6403,18104.517,0.0,0.0,456.67831,0.0,0.0,-20833.333,14099.533905809021,0.0
2050-01-19 09:00:00+00:00,104.94522,8426.2158,8371.2,2670.7523,17728.106,0.0,0.0,0.0,0.0,0.0,-20833.333,14084.191212693162,0.0
2050-01-19 10:00:00+00:00,104.95809,8337.2959,8306.4,3937.5123,17218.005,0.0,0.0,0.0,0.0,0.0,-20833.333,14193.98111260325,0.0
2050-01-19 11:00:00+00:00,104.97096,8201.799,8551.2,4433.66,16058.624,0.0,0.0,0.0,0.0,0.0,-20833.333,14311.14346672632,0.0
2050-01-19 12:00:00+00:00,104.98382,8443.1529,8385.6,4148.639,16559.178,0.0,0.0,0.0,0.0,0.0,-20833.333,14206.534210317195,0.0
2050-01-19 13:00:00+00:00,104.99669,8875.0494,8217.6,2533.52,17550.418,0.0,0.0,0.0,0.0,0.0,-20833.333,14134.204402426134,0.0
2050-01-19 14:00:00+00:00,105.00956,10107.225,8816.4,812.83767,17022.543,0.0,0.0,0.0,0.0,0.0,-20833.333,13965.833307322211,0.0
2050-01-19 15:00:00+00:00,105.02243,11724.719,10537.2,0.0,15370.966,0.0,0.0,0.0,0.0,0.0,-20833.333,13869.991311893084,0.0
2050-01-19 16:00:00+00:00,105.03529,12270.941,11048.4,0.0,14668.789,0.0,0.0,0.0,0.0,0.0,-20833.333,13778.333682368571,0.0
2050-01-19 17:00:00+00:00,105.04816,12524.998,10929.6,0.0,15210.63,0.0,0.0,0.0,0.0,0.0,-20833.333,14426.911050346784,0.0
2050-01-19 18:00:00+00:00,105.06103,12292.113,10447.2,0.0,17138.358,0.0,0.0,-1638.6457,0.0,0.0,-20833.333,14481.108605984376,0.0
2050-01-19 19:00:00+00:00,105.07389,11970.308,9847.2,0.0,18104.517,0.0,0.0,-2094.7004,-301.32,0.0,-20833.333,14081.20237990412,0.0
2050-01-19 20:00:00+00:00,105.08676,11678.142,9247.2,0.0,18104.517,0.0,0.0,-2464.978,0.0,0.0,-20833.333,13318.850001630528,0.0
2050-01-19 21:00:00+00:00,105.09963,11000.658,8478.0,0.0,18104.517,0.0,0.0,-1945.9944,-207.7638,0.0,-20833.333,12802.77768089125,0.0
2050-01-19 22:00:00+00:00,105.1125,10119.927,7702.8,0.0,18104.517,0.0,0.0,-2173.834,0.0,0.0,-20833.333,12374.377879291193,0.0
2050-01-19 23:00:00+00:00,105.12536,10060.648,7443.6,0.0,17312.692,0.0,0.0,-2671.9765,0.0,0.0,-20833.333,11416.754910812515,0.0
2050-01-20 00:00:00+00:00,105.13823,10183.442,7324.8,0.0,18104.517,0.0,0.0,-3997.514,0.0,0.0,-20833.333,10705.212726216714,0.0
2050-01-20 01:00:00+00:00,105.34847,10208.847,7429.2,0.0,18104.517,0.0,0.0,-4008.2765,-301.32,0.0,-20833.333,10357.910011619915,0.0
2050-01-20 02:00:00+00:00,105.55871,10263.893,7926.0,0.0,18104.517,0.0,0.0,-4660.8702,-301.32,0.0,-20833.333,10156.063971146757,0.0
2050-01-20 03:00:00+00:00,105.76896,9946.322,8446.8,0.0,18104.517,0.0,0.0,-4797.292,0.0,0.0,-20833.333,10187.745634974926,0.0
2050-01-20 04:00:00+00:00,105.9792,9404.3343,8806.8,0.0,18104.517,0.0,0.0,-3671.0158,0.0,0.0,-20833.333,10400.351491620771,0.0
2050-01-20 05:00:00+00:00,106.18944,8443.1529,8798.4,0.0,18104.517,0.0,0.0,-236.93111,0.0,0.0,-20833.333,10890.321303071403,0.0
2050-01-20 06:00:00+00:00,106.39968,7452.3315,8283.6,0.0,18104.517,0.0,0.0,2660.3941,0.0,0.0,-20833.333,12270.565663091385,0.0
2050-01-20 07:00:00+00:00,106.60992,6326.0132,7453.2,327.24633,18104.517,0.0,0.0,5070.6,301.32,0.0,-20706.58,13736.689242577131,0.0
2050-01-20 08:00:00+00:00,106.82016,5258.9749,5815.2,4095.8573,18104.517,0.0,0.0,4634.1924,0.0,0.0,-20833.333,14146.558244620754,0.0
2050-01-20 09:00:00+00:00,107.03041,4242.7478,4602.0,9036.2213,18104.517,0.0,0.0,1617.4999,0.0,0.0,-20833.333,14158.513593909116,0.0
2050-01-20 10:00:00+00:00,107.24065,3472.109,3895.2,12825.945,18104.517,0.0,0.0,-208.35297,0.0,0.0,-20833.333,14327.283181919296,0.0
2050-01-20 11:00:00+00:00,107.45089,3057.1496,3756.0,15739.493,18104.517,0.0,0.0,-2691.3576,0.0,0.0,-20833.333,14525.144112007069,0.0
2050-01-20 12:00:00+00:00,107.66113,3044.4468,4126.8,15180.007,18104.517,0.0,0.0,-2769.5757,0.0,0.0,-20833.333,14440.460425656982,0.0
2050-01-20 13:00:00+00:00,107.87137,3340.8464,4548.0,11379.727,18104.517,0.0,0.0,0.0,0.0,0.0,-20833.333,14327.08392639997,0.0
2050-01-20 14:00:00+00:00,108.08161,3607.6059,4807.2,4475.8853,18104.517,0.0,0.0,5070.6,0.0,0.0,-20140.729,14185.014596103925,0.0
2050-01-20 15:00:00+00:00,108.29186,3755.8057,6117.6,84.450667,18104.517,0.0,0.0,0.0,0.0,0.0,-12112.432,14087.57855652066,0.0
2050-01-20 16:00:00+00:00,108.5021,3569.4974,6536.4,0.0,18104.517,0.0,0.0,1147.4816,0.0,0.0,-13188.864,14011.46287563134,0.0
2050-01-20 17:00:00+00:00,108.71234,3137.6009,5860.8,0.0,18104.517,0.0,0.0,636.86958,0.0,0.0,-10891.404,14506.214819544379,0.0
2050-01-20 18:00:00+00:00,108.92258,2642.1903,4767.6,0.0,18104.517,0.0,0.0,4049.3738,0.0,0.0,-12680.551,14537.497972333987,0.0
2050-01-20 19:00:00+00:00,109.13282,2201.8252,3630.0,0.0,18104.517,0.0,0.0,4579.2328,0.0,0.0,-12111.998,14139.982812484886,0.0
2050-01-20 20:00:00+00:00,109.34306,1977.4084,2667.6,0.0,18104.517,0.0,0.0,1408.9399,0.0,0.0,-8770.0678,13358.501886229375,0.0
2050-01-20 21:00:00+00:00,109.5533,1913.8942,2269.2,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-8105.0207,12863.550668664708,0.0
2050-01-20 22:00:00+00:00,109.76355,1609.0261,2091.6,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-9422.5335,12471.216170448966,0.0
2050-01-20 23:00:00+00:00,109.97379,1126.3183,2140.8,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-9833.5184,11648.090786269619,0.0
2050-01-21 00:00:00+00:00,110.18403,842.62158,2300.4,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-10422.569,10935.153831171116,0.0
2050-01-21 01:00:00+00:00,110.52812,914.60432,2347.2,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-10976.272,10500.577108473748,0.0
2050-01-21 02:00:00+00:00,110.87221,1308.3923,2380.8,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-11608.64,10295.941490730878,0.0
2050-01-21 03:00:00+00:00,111.21631,1998.5798,2508.0,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-11836.599,10257.684394766937,0.0
2050-01-21 04:00:00+00:00,111.5604,2790.39,2755.2,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-12439.785,10439.604865181056,0.0
2050-01-21 05:00:00+00:00,111.90449,3717.6972,3124.8,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-11261.514,10965.839217402938,0.0
2050-01-21 06:00:00+00:00,112.24858,4323.1991,3464.4,0.0,18104.517,0.0,0.0,5070.6,301.32,340.0,-14946.615,12274.351517957446,0.0
2050-01-21 07:00:00+00:00,112.59267,4983.7467,3728.4,306.13367,18104.517,0.0,0.0,883.02556,286.73904,93.133945,-10630.62,13698.033617442332,0.0
2050-01-21 08:00:00+00:00,112.93677,5872.9454,3807.6,2934.6607,18104.517,0.0,0.0,0.0,0.0,0.0,-12048.744,14141.77611215835,0.0
2050-01-21 09:00:00+00:00,113.28086,6791.784,3795.6,5816.5397,18104.517,0.0,0.0,0.0,0.0,0.0,-16167.943,14150.941866044603,0.0
2050-01-21 10:00:00+00:00,113.62495,7067.0121,3750.0,7896.1373,18104.517,0.0,0.0,0.0,0.0,0.0,-18795.664,14205.338677201522,0.0
2050-01-21 11:00:00+00:00,113.96904,7037.3722,3723.6,10165.749,18104.517,0.0,0.0,-408.33305,0.0,0.0,-20833.333,14317.71891699439,0.0
2050-01-21 12:00:00+00:00,114.31313,7498.9086,3760.8,9870.1717,18104.517,0.0,0.0,-830.84486,0.0,0.0,-20833.333,14327.08392639997,0.0
2050-01-21 13:00:00+00:00,114.65723,8570.1813,3988.8,7083.2997,18104.517,0.0,0.0,0.0,0.0,0.0,-20483.272,14126.831930080947,0.0
2050-01-21 14:00:00+00:00,115.00132,9679.5624,4557.6,2354.0623,18104.517,0.0,0.0,0.0,0.0,0.0,-17612.933,13858.633729162606,0.0
2050-01-21 15:00:00+00:00,115.34541,9738.8423,5234.4,0.0,18104.517,0.0,0.0,1140.0437,0.0,0.0,-17146.032,13730.31304782829,0.0
2050-01-21 16:00:00+00:00,115.6895,8565.947,5066.4,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-14340.231,13738.482542250495,0.0
2050-01-21 17:00:00+00:00,116.0336,7676.7483,4326.0,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-12027.071,14248.178668240935,0.0
2050-01-21 18:00:00+00:00,116.37769,6766.3783,3584.4,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-10337.773,14256.746655569399,0.0
2050-01-21 19:00:00+00:00,116.72178,6812.9554,3362.4,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-10719.328,13803.83840696713,0.0
2050-01-21 20:00:00+00:00,117.06587,7981.6164,3610.8,0.0,18104.517,0.0,0.0,0.0,0.0,214.40768,-13399.678,13047.463712403822,0.0
2050-01-21 21:00:00+00:00,117.40996,9857.4022,4226.4,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-16995.023,12504.292622911944,0.0
2050-01-21 22:00:00+00:00,117.75406,11898.325,5188.8,0.0,18104.517,0.0,0.0,-282.80184,0.0,0.0,-20833.333,12286.705378284365,0.0
2050-01-21 23:00:00+00:00,118.09815,13854.562,6387.6,0.0,18104.517,0.0,0.0,-5023.4689,0.0,0.0,-20833.333,11621.390528555481,0.0
2050-01-22 00:00:00+00:00,118.44224,14697.183,7222.8,0.0,16474.985,0.0,0.0,-5070.6,-301.32,0.0,-20833.333,10950.098013248517,0.0
2050-01-22 01:00:00+00:00,118.98899,14858.086,7911.6,0.0,15392.834,0.0,0.0,-5070.6,-207.7638,0.0,-20833.333,10448.172852509522,0.0
2050-01-22 02:00:00+00:00,119.53575,15311.154,8371.2,0.0,14340.302,0.0,0.0,-5070.6,0.0,0.0,-20833.333,10100.471626874261,0.0
2050-01-22 03:00:00+00:00,120.0825,14688.715,8185.2,0.0,15337.071,0.0,0.0,-5070.6,-301.32,0.0,-20833.333,9938.476726519179,0.0
2050-01-22 04:00:00+00:00,120.62926,13536.991,7776.0,0.0,17176.126,0.0,0.0,-5070.6,-301.32,0.0,-20833.333,9905.998040613991,0.0
2050-01-22 05:00:00+00:00,121.17601,11957.605,7390.8,0.0,18104.517,0.0,0.0,-2595.1465,0.0,0.0,-20833.333,9734.638130853327,0.0
2050-01-22 06:00:00+00:00,121.72276,11110.749,6909.6,0.0,18104.517,0.0,0.0,-1107.6113,0.0,0.0,-20833.333,9663.503837945642,0.0
2050-01-22 07:00:00+00:00,122.26952,10018.305,6214.8,147.78867,18104.517,0.0,0.0,0.0,0.0,0.0,-19722.003,10243.537234766653,0.0
2050-01-22 08:00:00+00:00,122.81627,8294.9531,5245.2,1488.443,18104.517,0.0,0.0,0.0,0.0,0.0,-17627.577,11057.297591408122,0.0
2050-01-22 09:00:00+00:00,123.36302,5470.6888,3774.0,3261.907,18104.517,0.0,0.0,0.0,0.0,0.0,-14774.748,11687.344177962106,0.0
2050-01-22 10:00:00+00:00,123.90978,4018.331,2904.0,5140.9343,18104.517,0.0,0.0,0.0,0.0,0.0,-14293.335,12104.984163389478,0.0
2050-01-22 11:00:00+00:00,124.45653,3641.4802,2500.8,6249.3493,18104.517,0.0,0.0,0.0,0.0,0.0,-14611.891,12351.662731962442,0.0
2050-01-22 12:00:00+00:00,125.00329,3904.0055,2252.4,5816.5397,18104.517,0.0,0.0,0.0,0.0,0.0,-14566.162,12212.18374154918,0.0
2050-01-22 13:00:00+00:00,125.55004,4090.3138,2114.4,3884.7307,18104.517,0.0,0.0,0.0,0.0,0.0,-13217.619,11824.830613182772,0.0
2050-01-22 14:00:00+00:00,126.09679,4234.2793,2354.4,1382.8797,18104.517,0.0,0.0,5070.6,301.32,0.0,-16746.562,11545.075592146832,0.0
2050-01-22 15:00:00+00:00,126.64355,4365.5419,2894.4,10.556333,18104.517,0.0,0.0,1744.2985,0.0,0.0,-12423.501,11468.959911257509,0.0
2050-01-22 16:00:00+00:00,127.1903,4162.2965,3316.8,0.0,18104.517,0.0,0.0,5070.6,0.0,0.0,-15557.009,11496.257935529433,0.0
2050-01-22 17:00:00+00:00,127.73705,4081.8452,3445.2,0.0,18104.517,0.0,0.0,5070.6,287.21064,0.0,-14303.617,12841.03477685519,0.0
2050-01-22 18:00:00+00:00,128.28381,4348.6048,3438.0,0.0,18104.517,0.0,0.0,5070.6,0.0,0.0,-14515.819,12576.622448935206,0.0
2050-01-22 19:00:00+00:00,128.83056,5728.9799,3871.2,0.0,18104.517,0.0,0.0,5070.6,300.84841,127.29996,-17283.826,12154.798079470922,0.0
2050-01-22 20:00:00+00:00,129.37732,8218.7361,4860.0,0.0,18104.517,0.0,0.0,4515.7678,0.0,0.0,-20833.333,11374.512686330985,0.0
2050-01-22 21:00:00+00:00,129.92407,11817.873,6188.4,0.0,17429.021,0.0,0.0,0.0,0.0,0.0,-20833.333,10979.787121883895,0.0
2050-01-22 22:00:00+00:00,130.47082,14836.915,7515.6,0.0,12867.779,0.0,0.0,0.0,0.0,0.0,-20833.333,10961.654851498319,0.0
2050-01-22 23:00:00+00:00,131.01758,16721.169,8854.8,0.0,8994.2053,0.0,0.0,0.0,0.0,0.0,-20833.333,10331.010498386548,0.0
2050-01-23 00:00:00+00:00,131.56433,17407.122,9712.8,0.0,7237.3026,0.0,0.0,0.0,0.0,0.0,-20833.333,9773.891504413616,0.0
2050-01-23 01:00:00+00:00,132.04423,17563.79,9990.0,0.0,6563.6777,0.0,0.0,0.0,0.0,0.0,-20833.333,9246.262363556878,0.0
2050-01-23 02:00:00+00:00,132.52414,17788.207,10064.4,0.0,6178.3315,0.0,0.0,0.0,0.0,0.0,-20833.333,9017.516791718026,0.0
2050-01-23 03:00:00+00:00,133.00404,18215.869,10350.0,0.0,6267.6006,0.0,0.0,-650.02433,0.0,0.0,-20833.333,8840.976238456398,0.0
2050-01-23 04:00:00+00:00,133.48394,18334.429,10534.8,0.0,9699.4954,0.0,0.0,-4479.8076,0.0,0.0,-20833.333,8746.927524568415,0.0
2050-01-23 05:00:00+00:00,133.96384,17170.002,10168.8,0.0,12872.809,-797.14286,0.0,-5070.6,-301.32,0.0,-20833.333,8593.500629674116,0.0
2050-01-23 06:00:00+00:00,134.44375,17110.723,9920.4,0.0,14173.64,-797.14286,0.0,-5070.6,-301.32,0.0,-20833.333,8248.190470270027,0.0
2050-01-23 07:00:00+00:00,134.92365,17127.66,9338.4,84.450667,14020.67,-797.14286,0.0,-5070.6,-301.32,0.0,-20833.333,8521.96782572792,0.0
2050-01-23 08:00:00+00:00,135.40355,15975.936,8028.0,1171.753,15351.852,-797.14286,0.0,-5070.6,-207.7638,0.0,-20833.333,9111.964016644539,0.0
2050-01-23 09:00:00+00:00,135.88345,13122.031,6340.8,2776.3157,17996.342,0.0,0.0,-5070.6,0.0,0.0,-20833.333,9825.299482781495,0.0
2050-01-23 10:00:00+00:00,136.36336,10251.19,4947.6,4771.4627,17442.156,0.0,0.0,-1658.6009,0.0,0.0,-20833.333,10414.697889008085,0.0
2050-01-23 11:00:00+00:00,136.84326,9251.9002,4381.2,6217.6803,18104.517,0.0,0.0,-1960.2961,0.0,0.0,-20833.333,11035.379466156488,0.0
2050-01-23 12:00:00+00:00,137.32316,8358.4673,3844.8,6112.117,17763.58,0.0,0.0,-260.29969,0.0,0.0,-20833.333,11003.498546809089,0.0
2050-01-23 13:00:00+00:00,137.80306,7359.1774,3294.0,4454.7727,18104.517,0.0,0.0,839.49456,0.0,0.0,-20333.32,10603.791576248064,0.0
2050-01-23 14:00:00+00:00,138.28296,6965.3894,3004.8,1667.9007,18104.517,0.0,0.0,4607.4337,0.0,0.0,-20833.333,10301.122134231842,0.0
2050-01-23 15:00:00+00:00,138.76287,6906.1095,3294.0,0.0,18104.517,797.14286,0.0,5070.6,179.52285,0.0,-20833.333,10138.728722838201,0.0
2050-01-23 16:00:00+00:00,139.24277,6923.0466,3673.2,0.0,18104.517,733.37143,0.0,5070.6,301.32,0.0,-20800.284,10306.502033252036,0.0
2050-01-23 17:00:00+00:00,139.72267,7113.5892,4098.0,0.0,18104.517,797.14286,0.0,5070.6,301.32,126.71106,-20429.513,11188.20859449292,0.0
2050-01-23 18:00:00+00:00,140.20257,7634.4055,4621.2,0.0,18104.517,0.0,0.0,5070.6,107.21619,0.0,-19906.079,11622.1875506325,0.0
2050-01-23 19:00:00+00:00,140.68248,8523.6042,5356.8,0.0,18104.517,0.0,0.0,4131.1678,0.0,0.0,-20833.333,11368.734276272233,0.0
2050-01-23 20:00:00+00:00,141.16238,9361.9915,6183.6,0.0,18104.517,0.0,0.0,1752.5703,0.0,0.0,-20833.333,10892.313858264097,0.0
2050-01-23 21:00:00+00:00,141.64228,10462.904,6879.6,0.0,17903.389,0.0,0.0,0.0,0.0,0.0,-20833.333,10704.614959658926,0.0
2050-01-23 22:00:00+00:00,142.12218,11966.073,7492.8,0.0,15244.985,0.0,0.0,0.0,0.0,0.0,-20833.333,10892.712369302559,0.0
2050-01-23 23:00:00+00:00,142.60209,13486.18,7980.0,0.0,12389.766,0.0,0.0,0.0,0.0,0.0,-20833.333,10329.41645423241,0.0
2050-01-24 00:00:00+00:00,143.08199,14455.829,8305.2,0.0,10428.482,0.0,0.0,0.0,0.0,0.0,-20833.333,9728.06269871746,0.0
2050-01-24 01:00:00+00:00,143.28188,14913.132,8397.6,0.0,9793.528,0.0,0.0,0.0,0.0,0.0,-20833.333,9349.277575811906,0.0
2050-01-24 02:00:00+00:00,143.48177,16077.558,8592.0,0.0,8664.1494,0.0,0.0,0.0,0.0,0.0,-20833.333,9172.737004418008,0.0
2050-01-24 03:00:00+00:00,143.68165,16767.746,8479.2,0.0,8522.4178,0.0,0.0,0.0,0.0,0.0,-20833.333,9206.211967919524,0.0
2050-01-24 04:00:00+00:00,143.88154,17258.922,8396.4,0.0,9005.6699,0.0,0.0,0.0,0.0,0.0,-20833.333,9470.624295839565,0.0
2050-01-24 05:00:00+00:00,144.08143,17390.185,8452.8,0.0,10083.988,0.0,0.0,0.0,0.0,0.0,-20833.333,10145.70268414483,0.0
2050-01-24 06:00:00+00:00,144.28132,17017.568,8552.4,0.0,13364.941,0.0,0.0,0.0,0.0,0.0,-20833.333,11911.506854725552,0.0
2050-01-24 07:00:00+00:00,144.48121,16852.432,8916.0,211.12667,13766.086,0.0,0.0,0.0,0.0,0.0,-20833.333,13515.714635989752,0.0
2050-01-24 08:00:00+00:00,144.6811,16920.18,9298.8,1689.0133,12565.595,0.0,0.0,0.0,0.0,0.0,-20833.333,14008.4740428423,0.0
2050-01-24 09:00:00+00:00,144.88099,15679.536,9285.6,3515.259,11842.097,0.0,0.0,0.0,0.0,0.0,-20833.333,14079.807591269215,0.0
2050-01-24 10:00:00+00:00,145.08087,14756.463,9424.8,4993.1457,11087.519,0.0,0.0,0.0,0.0,0.0,-20833.333,14332.065314381704,0.0
2050-01-24 11:00:00+00:00,145.28076,15387.371,10742.4,5805.9833,8899.3663,0.0,0.0,0.0,0.0,0.0,-20833.333,14557.025031354468,0.0
2050-01-24 12:00:00+00:00,145.48065,16615.312,12422.4,5193.716,7006.3302,0.0,0.0,0.0,0.0,0.0,-20833.333,14500.237153966393,0.0
2050-01-24 13:00:00+00:00,145.68054,18364.069,13429.2,3504.7027,6147.3118,0.0,0.0,0.0,0.0,0.0,-20833.333,14441.45670325333,0.0
2050-01-24 14:00:00+00:00,145.88043,18639.297,15486.0,1382.8797,5912.7319,0.0,0.0,0.0,0.0,0.0,-20833.333,14242.998024739973,0.0
2050-01-24 15:00:00+00:00,146.08032,18575.783,17950.8,42.225333,5214.6135,0.0,0.0,0.0,0.0,0.0,-20833.333,14121.252775541523,0.0
2050-01-24 16:00:00+00:00,146.2802,19744.444,20342.4,0.0,3018.6477,0.0,0.0,0.0,0.0,0.0,-20833.333,13962.445963494712,0.0
2050-01-24 17:00:00+00:00,146.48009,21450.859,21865.2,0.0,1431.4558,0.0,0.0,0.0,0.0,0.0,-20833.333,14488.082549158804,0.0
2050-01-24 18:00:00+00:00,146.67998,23716.198,23215.2,0.0,729.64256,0.0,0.0,0.0,0.0,0.0,-20833.333,14512.590996160918,2543.2444
2050-01-24 19:00:00+00:00,146.87987,25896.852,24067.2,0.0,324.02367,0.0,0.0,0.0,0.0,0.0,-20833.333,14126.034908003929,5557.0353
2050-01-24 20:00:00+00:00,147.07976,26578.571,25785.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,13328.8127775939,8430.5527
2050-01-24 21:00:00+00:00,147.27965,27294.164,27325.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,12764.520584927308,11250.238
2050-01-24 22:00:00+00:00,147.47954,29296.978,29324.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,12395.897511636666,17348.529
2050-01-24 23:00:00+00:00,147.67942,30859.427,31934.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11514.19095039578,24155.644
2050-01-25 00:00:00+00:00,147.87931,32299.082,34111.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10844.890990281507,29431.305
2050-01-25 01:00:00+00:00,147.88434,32853.773,37243.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10406.129901679524,31568.22
2050-01-25 02:00:00+00:00,147.88937,32582.779,38752.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10229.788585804925,32875.448
2050-01-25 03:00:00+00:00,147.8944,31384.478,40038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10254.695561977898,34010.578
2050-01-25 04:00:00+00:00,147.89943,31024.564,38574.0,0.0,0.0,-153.75316,0.0,0.0,0.0,0.0,-20833.333,10494.798698414996,30561.553
2050-01-25 05:00:00+00:00,147.90446,31011.861,38732.4,0.0,0.0,-797.14286,0.0,0.0,0.0,0.0,-20833.333,10918.217093901118,27424.921
2050-01-25 06:00:00+00:00,147.90948,30850.959,37279.2,0.0,2929.8122,-797.14286,0.0,-5070.6,0.0,0.0,-20833.333,12322.372152497825,22265.88
2050-01-25 07:00:00+00:00,147.91451,30965.284,33847.2,52.781667,1809.9632,0.0,0.0,0.0,0.0,0.0,-20833.333,13675.517725632813,22395.741
2050-01-25 08:00:00+00:00,147.91954,30656.182,30968.4,1710.126,1217.7633,-797.14286,0.0,-4954.7094,0.0,0.0,-20833.333,14041.749732692304,14154.903
2050-01-25 09:00:00+00:00,147.92457,29834.732,27183.6,4190.8643,0.0,-797.14286,0.0,-5070.6,-207.7638,0.0,-20833.333,14142.971645273927,10386.757
2050-01-25 10:00:00+00:00,147.9296,28403.545,25125.6,6228.2367,0.0,-797.14286,0.0,-5070.6,-301.32,0.0,-20833.333,14351.193862363627,8633.1696
2050-01-25 11:00:00+00:00,147.93463,26642.085,24984.0,7822.243,0.0,-797.14286,0.0,-5070.6,-301.32,0.0,-20833.333,14544.07340446976,8131.2412
2050-01-25 12:00:00+00:00,147.93966,24956.842,23730.0,7083.2997,0.0,-797.14286,0.0,-5070.6,-301.32,0.0,-20833.333,14470.14953429236,4526.9836
2050-01-25 13:00:00+00:00,147.94468,22695.737,22440.0,4718.681,0.0,-797.14286,0.0,-4054.3192,0.0,0.0,-20833.333,14399.015241384774,0.0
2050-01-25 14:00:00+00:00,147.94971,20104.358,22310.4,1752.3513,191.59657,0.0,0.0,0.0,0.0,0.0,-20833.333,14237.21959654892,0.0
2050-01-25 15:00:00+00:00,147.95474,16911.711,22729.2,21.112667,2554.1199,0.0,0.0,0.0,0.0,0.0,-20833.333,14088.375578597776,0.0
2050-01-25 16:00:00+00:00,147.95977,13583.568,21254.4,0.0,6864.2524,0.0,0.0,0.0,0.0,0.0,-20833.333,14001.898592574229,0.0
2050-01-25 17:00:00+00:00,147.9648,9870.105,17624.4,0.0,12667.056,0.0,0.0,0.0,0.0,0.0,-20833.333,14456.600140849961,0.0
2050-01-25 18:00:00+00:00,147.96983,6918.8123,14011.2,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-20833.333,14612.816631146196,0.0
2050-01-25 19:00:00+00:00,147.97486,4932.9354,11437.2,0.0,18104.517,797.14286,0.0,3014.6273,0.0,0.0,-20833.333,14229.249375778241,0.0
2050-01-25 20:00:00+00:00,147.97989,3654.183,9999.6,0.0,18104.517,797.14286,0.0,4664.6044,0.0,0.0,-20833.333,13423.658495426682,0.0
2050-01-25 21:00:00+00:00,147.98491,2684.5331,9034.8,0.0,18104.517,0.0,0.0,4470.7666,0.0,0.0,-19221.846,12847.610227123356,0.0
2050-01-25 22:00:00+00:00,147.98994,2070.5626,7954.8,0.0,18104.517,781.8398,0.0,4327.1849,0.0,0.0,-19899.0,12502.100794067721,0.0
2050-01-25 23:00:00+00:00,147.99497,2011.2827,6846.0,0.0,18104.517,797.14286,0.0,755.03794,301.32,0.0,-17231.933,11709.461558733165,0.0
2050-01-26 00:00:00+00:00,148.0,2447.4134,6421.2,0.0,18104.517,0.0,0.0,4625.837,0.0,0.0,-20833.333,10913.634216957942,0.0
2050-01-26 01:00:00+00:00,147.90704,3209.5837,6135.6,0.0,18104.517,0.0,0.0,3721.5577,0.0,0.0,-20833.333,10485.832181915675,0.0
2050-01-26 02:00:00+00:00,147.81409,3878.5998,6076.8,0.0,18104.517,797.14286,0.0,1867.9296,301.32,0.0,-20833.333,10279.602520018669,0.0
2050-01-26 03:00:00+00:00,147.72113,4695.8157,6092.4,0.0,18104.517,797.14286,0.0,1429.9874,286.73904,0.0,-20833.333,10307.896821886941,0.0
2050-01-26 04:00:00+00:00,147.62818,6067.7222,6590.4,0.0,18104.517,0.0,0.0,1574.3409,0.0,0.0,-20833.333,10483.042604645962,0.0
2050-01-26 05:00:00+00:00,147.53522,7803.7767,7544.4,0.0,18104.517,0.0,0.0,1161.1925,0.0,278.54841,-20833.333,10992.340219597843,0.0
2050-01-26 06:00:00+00:00,147.44226,9184.1518,8589.6,0.0,18104.517,0.0,0.0,0.0,0.0,0.0,-18984.685,12398.886344425702,0.0
