timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-01-27 19:00:00+00:00,3714.0297,0.0,0.0,9359.99,0.0,1700.0,20246.48,438.31333,0.0,135208.06,549574.85
2050-01-27 20:00:00+00:00,2781.0446,0.0,0.0,7117.053,0.0,1307.4018,20246.48,224.59067,0.0,132808.06,549574.85
2050-01-27 21:00:00+00:00,1865.9703,0.0,0.0,5240.289,0.0,1045.0147,20246.48,224.59067,0.0,130408.06,549574.85
2050-01-27 22:00:00+00:00,932.98514,0.0,0.0,3506.2603,0.0,1045.0147,20246.48,0.0,0.0,131332.96,549574.85
2050-01-27 23:00:00+00:00,0.0,0.0,0.0,3506.2603,0.0,652.41649,20246.48,0.0,0.0,133276.96,549574.85
2050-01-28 00:00:00+00:00,0.0,0.0,0.0,3506.2603,0.0,392.59818,20246.48,0.0,0.0,135220.96,549574.85
2050-01-28 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,20246.48,0.0,0.0,137164.96,549574.85
2050-01-28 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,20246.48,0.0,0.0,139108.96,549574.85
2050-01-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,20246.48,0.0,0.0,140712.9,549574.85
2050-01-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,20246.48,0.0,0.0,139554.58,549574.85
2050-01-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,20246.48,0.0,0.0,137154.58,549574.85
2050-01-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,20246.48,0.0,0.0,134754.58,539016.69
2050-01-28 07:00:00+00:00,0.0,0.0,0.0,0.0,1528.2374,17.34,20666.057,0.0,0.0,132354.58,528083.36
2050-01-28 08:00:00+00:00,0.0,0.0,0.0,2518.4053,16299.015,90.496667,22436.233,0.0,0.0,132082.14,517150.03
2050-01-28 09:00:00+00:00,681.07916,0.0,1622.2868,5760.7711,31069.792,219.69667,25562.493,123.8864,564.37137,129682.14,506216.69
2050-01-28 10:00:00+00:00,1362.1583,0.0,3244.5736,9003.1369,45840.57,377.51333,29381.193,303.55893,1382.8796,127282.14,498006.36
2050-01-28 11:00:00+00:00,2043.2375,0.0,4866.8604,12245.503,60611.347,540.09,33315.07,483.23147,2201.3878,125862.43,496568.32
2050-01-28 12:00:00+00:00,2724.3166,0.0,6489.1472,15487.868,75382.125,689.69,36934.95,662.904,3019.896,125339.47,498683.04
2050-01-28 13:00:00+00:00,3405.3958,0.0,6489.1472,18730.234,90152.902,804.83667,39721.16,662.904,3019.896,122939.47,503668.37
2050-01-28 14:00:00+00:00,3977.3609,0.0,6489.1472,21972.6,100097.4,864.67667,41169.112,662.904,3019.896,122939.47,492735.03
2050-01-28 15:00:00+00:00,3754.0992,0.0,3526.7105,18448.289,93056.135,871.42,41332.281,438.31333,3019.896,120539.47,492735.03
2050-01-28 16:00:00+00:00,2821.114,0.0,0.0,17062.809,92345.148,871.42,41332.281,213.72266,3019.896,118139.47,492735.03
2050-01-28 17:00:00+00:00,2798.9554,0.0,0.0,15313.868,87974.713,871.42,41332.281,213.72266,2046.2705,115739.47,492735.03
2050-01-28 18:00:00+00:00,2798.9554,0.0,0.0,13297.975,78164.133,871.42,41332.281,213.72266,2046.2705,113339.47,492735.03
2050-01-28 19:00:00+00:00,1865.9703,0.0,0.0,11986.251,64714.263,871.42,41332.281,0.0,1023.1353,110939.47,492735.03
2050-01-28 20:00:00+00:00,1865.9703,0.0,0.0,9948.3121,48659.07,871.42,41332.281,0.0,1023.1353,108539.47,492735.03
2050-01-28 21:00:00+00:00,1865.9703,0.0,0.0,8545.3685,32603.877,871.42,41332.281,0.0,0.0,106139.47,492735.03
2050-01-28 22:00:00+00:00,932.98514,0.0,0.0,8302.4891,16548.684,871.42,41332.281,0.0,0.0,105421.96,492735.03
2050-01-28 23:00:00+00:00,932.98514,0.0,0.0,6857.9351,16055.193,871.42,41332.281,0.0,0.0,107365.96,492735.03
2050-01-29 00:00:00+00:00,932.98514,0.0,0.0,4599.5355,16055.193,808.83307,41332.281,0.0,0.0,109309.96,492735.03
2050-01-29 01:00:00+00:00,932.98514,0.0,0.0,1075.2249,0.0,785.19637,41332.281,0.0,0.0,111253.96,492735.03
2050-01-29 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,41332.281,0.0,0.0,112949.12,492735.03
2050-01-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,41332.281,0.0,0.0,113534.26,492735.03
2050-01-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,41332.281,0.0,0.0,111134.26,492735.03
2050-01-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,41332.281,0.0,0.0,108734.26,492735.03
2050-01-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,41332.281,0.0,0.0,106334.26,481801.7
2050-01-29 07:00:00+00:00,0.0,0.0,0.0,0.0,4062.9156,13.203333,41651.763,0.0,0.0,103934.26,470868.37
2050-01-29 08:00:00+00:00,0.0,0.0,0.0,0.0,18833.693,68.793333,42996.878,0.0,0.0,104877.59,459935.03
2050-01-29 09:00:00+00:00,681.07916,0.0,1622.2868,3242.3658,33604.47,182.69333,45752.923,123.8864,818.50821,102477.59,449001.7
2050-01-29 10:00:00+00:00,1362.1583,0.0,3244.5736,6484.7316,48375.248,330.82,49337.152,303.55893,1637.0164,100077.59,438068.37
2050-01-29 11:00:00+00:00,2043.2375,0.0,4866.8604,9727.0973,63146.025,491.52667,53225.781,483.23147,2455.5246,97677.589,429685.21
2050-01-29 12:00:00+00:00,2724.3166,0.0,6489.1472,12969.463,77916.803,640.39,56827.836,662.904,3019.896,95648.436,425495.49
2050-01-29 13:00:00+00:00,3405.3958,0.0,6489.1472,16211.829,92687.58,755.87667,59622.273,662.904,3019.896,93248.436,424684.19
2050-01-29 14:00:00+00:00,3405.3958,0.0,6489.1472,16211.829,100097.4,816.79333,61096.278,662.904,3019.896,95192.436,413750.85
2050-01-29 15:00:00+00:00,3405.3958,0.0,6489.1472,15114.629,84042.207,824.44333,61281.385,662.904,1996.7607,95192.436,413750.85
2050-01-29 16:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,69395.848,824.44333,61281.385,662.904,1996.7607,95192.436,413750.85
2050-01-29 17:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,54354.915,824.44333,61281.385,662.904,1996.7607,97136.436,413750.85
2050-01-29 18:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,38299.722,824.44333,61281.385,662.904,1996.7607,99080.436,413750.85
2050-01-29 19:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,22244.529,824.44333,61281.385,662.904,1023.1353,101024.44,413750.85
2050-01-29 20:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,6189.336,824.44333,61281.385,662.904,0.0,102968.44,413750.85
2050-01-29 21:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,6189.336,824.44333,61281.385,662.904,0.0,104912.44,413750.85
2050-01-29 22:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,6189.336,824.44333,61281.385,662.904,0.0,106856.44,413750.85
2050-01-29 23:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,6189.336,824.44333,61281.385,662.904,0.0,108800.44,413750.85
2050-01-30 00:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,6189.336,824.44333,61281.385,662.904,0.0,110744.44,413750.85
2050-01-30 01:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,6189.336,824.44333,61281.385,662.904,0.0,112688.44,413750.85
2050-01-30 02:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,0.0,824.44333,61281.385,662.904,0.0,114632.44,413750.85
2050-01-30 03:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,0.0,824.44333,61281.385,662.904,0.0,116576.44,413750.85
2050-01-30 04:00:00+00:00,3405.3958,0.0,2962.4368,14735.391,0.0,824.44333,61281.385,662.904,0.0,118520.44,413750.85
2050-01-30 05:00:00+00:00,3405.3958,0.0,2962.4368,12641.724,0.0,824.44333,61281.385,573.06773,0.0,118520.44,413750.85
2050-01-30 06:00:00+00:00,2472.4106,0.0,2962.4368,9117.4132,0.0,824.44333,61281.385,348.47707,0.0,116120.44,402817.52
2050-01-30 07:00:00+00:00,2164.1027,0.0,2962.4368,5593.1026,0.0,834.02,61513.112,123.8864,0.0,113720.44,391884.19
2050-01-30 08:00:00+00:00,2174.6042,0.0,2962.4368,5760.7711,14770.777,873.23333,62461.96,123.8864,0.0,115408.81,380950.85
2050-01-30 09:00:00+00:00,2855.6834,0.0,2962.4368,9003.1369,29541.555,945.08667,64200.599,123.8864,564.37137,113008.81,370017.52
2050-01-30 10:00:00+00:00,3536.7625,0.0,4584.7236,12245.503,44312.332,1039.2667,66479.478,303.55893,1382.8796,110608.81,359084.19
2050-01-30 11:00:00+00:00,4217.8417,0.0,6207.0104,15487.868,59083.11,1147.3867,69095.664,483.23147,2201.3878,108208.81,348150.85
2050-01-30 12:00:00+00:00,4898.9208,0.0,7829.2972,18730.234,73853.887,1258.0567,71773.552,662.904,3019.896,105808.81,340122.45
2050-01-30 13:00:00+00:00,5580.0,0.0,7829.2972,21972.6,88624.665,1345.72,73894.747,662.904,3019.896,103408.81,334405.45
2050-01-30 14:00:00+00:00,5580.0,0.0,7829.2972,21972.6,100097.4,1390.7133,74983.454,662.904,3019.896,102051.66,323472.12
2050-01-30 15:00:00+00:00,5580.0,0.0,7829.2972,21972.6,90915.491,1395.6433,75102.745,662.904,3019.896,99651.658,323472.12
2050-01-30 16:00:00+00:00,5580.0,0.0,7829.2972,21972.6,80476.039,1395.6433,75102.745,662.904,3019.896,97251.658,323472.12
2050-01-30 17:00:00+00:00,5580.0,0.0,7829.2972,21972.6,71303.652,1395.6433,75102.745,662.904,3019.896,94851.658,323472.12
2050-01-30 18:00:00+00:00,5580.0,0.0,7829.2972,21972.6,58032.533,1395.6433,75102.745,662.904,1996.7607,92451.658,323472.12
2050-01-30 19:00:00+00:00,5580.0,0.0,7829.2972,21972.6,54382.43,1395.6433,75102.745,662.904,1996.7607,90051.658,323472.12
2050-01-30 20:00:00+00:00,5580.0,0.0,7829.2972,21972.6,52857.079,1395.6433,75102.745,662.904,1996.7607,87651.658,323472.12
2050-01-30 21:00:00+00:00,5580.0,0.0,7829.2972,21972.6,45006.325,1395.6433,75102.745,662.904,1996.7607,85251.658,323472.12
2050-01-30 22:00:00+00:00,4647.0149,0.0,7829.2972,18448.289,45006.325,1395.6433,75102.745,662.904,1996.7607,82851.658,323472.12
2050-01-30 23:00:00+00:00,3714.0297,0.0,7829.2972,15060.65,45006.325,1395.6433,75102.745,662.904,1996.7607,83022.458,323472.12
2050-01-31 00:00:00+00:00,3366.2412,0.0,7829.2972,11536.339,45006.325,1395.6433,75102.745,662.904,1996.7607,83101.383,323472.12
2050-01-31 01:00:00+00:00,3366.2412,0.0,7829.2972,11536.339,45006.325,1395.6433,75102.745,662.904,1996.7607,82807.163,323472.12
2050-01-31 02:00:00+00:00,2894.9053,0.0,7829.2972,11536.339,45006.325,1160.7945,75102.745,662.904,1996.7607,81944.597,323472.12
2050-01-31 03:00:00+00:00,2798.9554,0.0,7829.2972,8012.0283,45006.325,1160.7945,75102.745,662.904,1996.7607,79544.597,323472.12
2050-01-31 04:00:00+00:00,2798.9554,0.0,7829.2972,8012.0283,45006.325,1160.7945,75102.745,662.904,1996.7607,77144.597,323472.12
2050-01-31 05:00:00+00:00,1865.9703,0.0,7829.2972,4487.7176,40891.009,768.19637,75102.745,438.31333,1023.1353,74744.597,323472.12
2050-01-31 06:00:00+00:00,932.98514,0.0,4302.5868,963.40701,24835.816,375.59818,65603.024,213.72266,0.0,72344.597,312538.78
2050-01-31 07:00:00+00:00,0.0,0.0,4302.5868,0.0,11472.735,0.0,66014.374,0.0,0.0,69944.597,301605.45
2050-01-31 08:00:00+00:00,0.0,0.0,4302.5868,0.0,26243.513,0.0,67326.58,0.0,0.0,67544.597,290672.12
2050-01-31 09:00:00+00:00,0.0,0.0,4302.5868,3242.3658,41014.29,94.576667,69615.057,0.0,818.50821,65144.597,279738.78
2050-01-31 10:00:00+00:00,0.0,0.0,4302.5868,6484.7316,55785.068,211.76333,72450.63,0.0,1637.0164,62744.597,268805.45
2050-01-31 11:00:00+00:00,0.0,0.0,4302.5868,9727.0973,70555.845,334.22,75413.721,0.0,2455.5246,60344.597,257872.12
2050-01-31 12:00:00+00:00,0.0,0.0,4302.5868,12969.463,85326.623,450.27333,78221.871,0.0,3019.896,57944.597,246938.78
2050-01-31 13:00:00+00:00,0.0,0.0,4302.5868,12969.463,100097.4,539.92,80391.056,0.0,3019.896,55786.311,236005.45
2050-01-31 14:00:00+00:00,0.0,0.0,4302.5868,11110.522,100097.4,586.67,81522.269,0.0,3019.896,57730.311,229216.11
2050-01-31 15:00:00+00:00,0.0,0.0,4066.5612,7586.2109,97743.152,199.90848,72163.778,0.0,3019.896,59674.311,229216.11
2050-01-31 16:00:00+00:00,0.0,0.0,4066.5612,4061.9003,85485.433,199.90848,62664.056,0.0,3019.896,61618.311,229216.11
2050-01-31 17:00:00+00:00,0.0,0.0,4066.5612,1810.0729,69430.24,199.90848,55104.073,0.0,2046.2705,63562.311,227996.81
2050-01-31 18:00:00+00:00,0.0,0.0,3526.7105,383.41196,53375.047,199.90848,45604.352,0.0,2046.2705,65506.311,227960.94
2050-01-31 19:00:00+00:00,0.0,0.0,0.0,383.41196,41707.509,199.90848,36104.631,0.0,1023.1353,67390.687,227960.94
2050-01-31 20:00:00+00:00,0.0,0.0,0.0,383.41196,25652.316,199.90848,33301.177,0.0,1023.1353,67792.166,227960.94
2050-01-31 21:00:00+00:00,0.0,0.0,0.0,383.41196,17355.895,199.90848,28452.879,0.0,1023.1353,67654.963,227960.94
2050-01-31 22:00:00+00:00,0.0,0.0,0.0,383.41196,17355.895,199.90848,23428.392,0.0,1023.1353,69473.019,227960.94
2050-01-31 23:00:00+00:00,0.0,0.0,0.0,0.0,17355.895,-0.0,23428.392,0.0,1023.1353,71417.019,227960.94
2050-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,17355.895,0.0,23428.392,0.0,1023.1353,71903.907,227960.94
2050-02-01 01:00:00+00:00,0.0,0.0,0.0,0.0,17355.895,0.0,23428.392,0.0,1023.1353,69503.907,227960.94
2050-02-01 02:00:00+00:00,0.0,0.0,0.0,0.0,17355.895,0.0,23428.392,0.0,1023.1353,67103.907,227960.94
2050-02-01 03:00:00+00:00,0.0,0.0,0.0,0.0,17355.895,-0.0,23428.392,0.0,1023.1353,65918.128,227960.94
2050-02-01 04:00:00+00:00,0.0,0.0,0.0,0.0,17355.895,0.0,23428.392,0.0,1023.1353,67862.128,227960.94
2050-02-01 05:00:00+00:00,0.0,0.0,0.0,0.0,17355.895,-0.0,16855.06,0.0,1023.1353,65462.128,227960.94
2050-02-01 06:00:00+00:00,0.0,0.0,0.0,0.0,1300.7021,0.0,9266.623,0.0,0.0,63062.128,217027.61
2050-02-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,9.6333333,0.0,0.0,0.0,60662.128,206094.27
2050-02-01 08:00:00+00:00,0.0,0.0,0.0,0.0,14770.777,47.26,910.45467,0.0,0.0,58262.128,195160.94
2050-02-01 09:00:00+00:00,0.0,0.0,1622.2868,0.0,29541.555,120.87,2691.6002,0.0,564.37137,55862.128,184227.61
2050-02-01 10:00:00+00:00,0.0,0.0,3244.5736,0.0,44312.332,218.11,5044.5222,0.0,1382.8796,53462.128,173294.27
2050-02-01 11:00:00+00:00,0.0,0.0,4866.8604,0.0,59083.11,317.84333,7457.7755,0.0,2201.3878,51062.128,162360.94
2050-02-01 12:00:00+00:00,0.0,0.0,6489.1472,0.0,73853.887,403.75,9536.4642,0.0,3019.896,48662.128,151427.61
2050-02-01 13:00:00+00:00,0.0,0.0,6489.1472,0.0,88624.665,465.68667,11035.149,0.0,3019.896,46262.128,140494.27
2050-02-01 14:00:00+00:00,0.0,0.0,6489.1472,0.0,98751.839,495.94667,11767.352,0.0,3019.896,43862.128,129560.94
2050-02-01 15:00:00+00:00,0.0,0.0,2962.4368,0.0,89255.191,499.46,11852.365,0.0,3019.896,41462.128,129560.94
2050-02-01 16:00:00+00:00,0.0,0.0,0.0,0.0,81301.591,499.46,11852.365,0.0,1996.7607,39062.128,129560.94
2050-02-01 17:00:00+00:00,0.0,0.0,0.0,0.0,72431.737,499.46,11852.365,0.0,1996.7607,36662.128,126787.06
2050-02-01 18:00:00+00:00,0.0,0.0,0.0,0.0,63523.446,499.46,11852.365,179.67253,1996.7607,34262.128,126455.56
2050-02-01 19:00:00+00:00,681.07916,0.0,0.0,528.2031,54430.433,499.46,11852.365,269.5088,1996.7607,31862.128,126455.56
2050-02-01 20:00:00+00:00,681.07916,0.0,0.0,3399.7843,51874.002,499.46,11852.365,269.5088,1023.1353,29462.128,126455.56
2050-02-01 21:00:00+00:00,681.07916,0.0,0.0,2729.6485,35818.809,499.46,11852.365,269.5088,0.0,27062.128,126455.56
2050-02-01 22:00:00+00:00,0.0,0.0,0.0,1553.5513,19763.616,499.46,11852.365,44.918134,0.0,29006.128,126455.56
2050-02-01 23:00:00+00:00,0.0,0.0,0.0,1874.5211,16055.193,499.46,11852.365,44.918134,0.0,30950.128,126455.56
2050-02-02 00:00:00+00:00,0.0,0.0,0.0,4266.4226,0.0,499.46,11852.365,44.918134,0.0,32894.128,126455.56
2050-02-02 01:00:00+00:00,0.0,0.0,0.0,6093.0902,0.0,499.46,11852.365,44.918134,0.0,34838.128,126455.56
2050-02-02 02:00:00+00:00,30.7367,0.0,0.0,6908.1052,0.0,499.46,11852.365,224.59067,0.0,36782.128,126455.56
2050-02-02 03:00:00+00:00,30.7367,0.0,0.0,6318.1933,0.0,499.46,10560.129,224.59067,0.0,38726.128,126455.56
2050-02-02 04:00:00+00:00,30.7367,0.0,0.0,3524.3106,0.0,392.59818,10560.129,224.59067,0.0,40670.128,126455.56
2050-02-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,10560.129,0.0,0.0,38270.128,126455.56
2050-02-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,3240.8171,0.0,0.0,35870.128,115522.22
2050-02-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470.128,108263.81
2050-02-02 08:00:00+00:00,0.0,0.0,0.0,0.0,6221.0727,0.0,252.29467,0.0,0.0,31070.128,97330.472
2050-02-02 09:00:00+00:00,0.0,0.0,0.0,0.0,20991.85,17.85,718.49133,0.0,0.0,28670.128,86397.139
2050-02-02 10:00:00+00:00,0.0,0.0,0.0,0.0,35762.628,45.616667,1390.363,0.0,0.0,26270.128,75463.806
2050-02-02 11:00:00+00:00,0.0,0.0,0.0,0.0,50533.405,78.88,2195.2378,0.0,0.0,23870.128,64530.472
2050-02-02 12:00:00+00:00,0.0,0.0,0.0,0.0,65304.182,112.48333,3008.3397,0.0,0.0,21470.128,53597.139
2050-02-02 13:00:00+00:00,0.0,0.0,0.0,0.0,73217.551,140.19333,3678.8402,0.0,0.0,19070.128,42663.806
2050-02-02 14:00:00+00:00,0.0,0.0,0.0,0.0,69095.715,154.36,4021.6318,0.0,0.0,16670.128,42663.806
2050-02-02 15:00:00+00:00,0.0,0.0,0.0,0.0,53040.522,156.06,0.0,0.0,0.0,14270.128,42663.806
2050-02-02 16:00:00+00:00,0.0,0.0,0.0,0.0,38280.178,156.06,0.0,0.0,0.0,11870.128,42663.806
2050-02-02 17:00:00+00:00,0.0,0.0,0.0,0.0,27253.334,156.06,0.0,0.0,0.0,9470.1278,42663.806
2050-02-02 18:00:00+00:00,0.0,0.0,0.0,0.0,21303.498,156.06,0.0,0.0,0.0,7070.1278,42663.806
2050-02-02 19:00:00+00:00,0.0,0.0,0.0,0.0,11027.536,156.06,0.0,0.0,0.0,4670.1278,42663.806
2050-02-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,0.0,0.0,0.0,2270.1278,42663.806
2050-02-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,0.0,0.0,0.0,2454.573,42663.806
2050-02-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,0.0,0.0,0.0,4398.573,42663.806
2050-02-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,-0.0,0.0,0.0,6342.573,42663.806
2050-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,0.0,0.0,0.0,8286.573,42663.806
2050-02-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,0.0,0.0,0.0,10230.573,42663.806
2050-02-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,0.0,0.0,0.0,12174.573,42663.806
2050-02-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,-0.0,0.0,0.0,14118.573,42663.806
2050-02-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,0.0,0.0,0.0,16062.573,42663.806
2050-02-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.06,-0.0,0.0,0.0,15927.235,42663.806
2050-02-03 06:00:00+00:00,0.0,0.0,0.0,0.0,3798.2606,156.06,0.0,0.0,0.0,13527.235,31730.472
2050-02-03 07:00:00+00:00,0.0,0.0,0.0,0.0,3798.2606,158.04333,47.990833,0.0,0.0,11127.235,26136.238
2050-02-03 08:00:00+00:00,0.0,0.0,0.0,0.0,3798.2606,169.60333,327.70883,0.0,0.0,8727.2347,16332.312
2050-02-03 09:00:00+00:00,0.0,0.0,0.0,0.0,3798.2606,189.66333,813.10183,0.0,0.0,6327.2347,6350.0011
2050-02-03 10:00:00+00:00,0.0,0.0,0.0,0.0,3798.2606,218.67667,1515.1392,0.0,0.0,4477.994,0.0
2050-02-03 11:00:00+00:00,0.0,0.0,0.0,0.0,3798.2606,253.3,2352.922,0.0,0.0,4157.908,0.0
2050-02-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,289.51,0.0,0.0,0.0,4645.2347,0.0
2050-02-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,318.58,703.4085,0.0,0.0,5529.1141,0.0
2050-02-03 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,331.21667,0.0,0.0,0.0,6100.3206,0.0
2050-02-03 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,27.423333,0.0,0.0,6265.5093,0.0
2050-02-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,27.423333,0.0,0.0,5120.405,0.0
2050-02-03 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,27.423333,0.0,0.0,3194.6058,0.0
2050-02-03 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,27.423333,0.0,0.0,1356.6474,0.0
2050-02-03 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,27.423333,0.0,0.0,0.0,0.0
2050-02-03 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,27.423333,0.0,0.0,0.0,0.0
2050-02-03 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,27.423333,0.0,0.0,0.0,0.0
2050-02-03 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,27.423333,0.0,0.0,0.0,0.0
2050-02-03 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,-0.0,0.0,0.0,0.0,0.0
2050-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,332.35,0.0,0.0,0.0,0.0,0.0
2050-02-04 01:00:00+00:00,0.0,0.0,1622.2868,0.0,0.0,332.35,0.0,0.0,0.0,0.0,825.54458
2050-02-04 02:00:00+00:00,0.0,0.0,3244.5736,0.0,0.0,332.35,0.0,0.0,0.0,0.0,9681.5446
2050-02-04 03:00:00+00:00,0.0,0.0,4866.8604,0.0,0.0,332.35,-0.0,0.0,0.0,0.0,18537.545
2050-02-04 04:00:00+00:00,0.0,0.0,6489.1472,0.0,0.0,332.35,0.0,0.0,0.0,0.0,27393.545
2050-02-04 05:00:00+00:00,0.0,0.0,8111.434,0.0,0.0,332.35,-0.0,0.0,0.0,640.82565,36249.545
2050-02-04 06:00:00+00:00,0.0,0.0,9733.7209,0.0,0.0,332.35,0.0,0.0,0.0,0.0,29776.949
2050-02-04 07:00:00+00:00,0.0,0.0,11356.008,0.0,0.0,332.57667,5.4846667,0.0,0.0,0.0,35916.86
2050-02-04 08:00:00+00:00,0.0,0.0,12978.294,0.0,0.0,336.31667,95.981667,0.0,0.0,0.0,44772.86
2050-02-04 09:00:00+00:00,0.0,0.0,14600.581,0.0,0.0,347.59333,368.84383,0.0,0.0,0.0,53628.86
2050-02-04 10:00:00+00:00,0.0,0.0,16222.868,0.0,0.0,363.17667,745.91467,0.0,0.0,0.0,62484.86
2050-02-04 11:00:00+00:00,0.0,0.0,17845.155,0.0,0.0,376.66333,1072.2523,0.0,0.0,0.0,71340.86
2050-02-04 12:00:00+00:00,0.0,0.0,19467.442,0.0,0.0,385.27667,1280.6697,0.0,0.0,0.0,80196.86
2050-02-04 13:00:00+00:00,0.0,0.0,21089.729,0.0,0.0,390.43333,1405.4458,0.0,0.0,0.0,89052.86
2050-02-04 14:00:00+00:00,0.0,0.0,22712.015,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,97908.86
2050-02-04 15:00:00+00:00,0.0,0.0,24334.302,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,106764.86
2050-02-04 16:00:00+00:00,0.0,0.0,25956.589,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,115620.86
2050-02-04 17:00:00+00:00,0.0,0.0,27578.876,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,124476.86
2050-02-04 18:00:00+00:00,0.0,0.0,29201.163,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,133332.86
2050-02-04 19:00:00+00:00,0.0,0.0,30823.449,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,142188.86
2050-02-04 20:00:00+00:00,0.0,0.0,32445.736,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,151044.86
2050-02-04 21:00:00+00:00,0.0,0.0,34068.023,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,159900.86
2050-02-04 22:00:00+00:00,0.0,0.0,35690.31,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,168756.86
2050-02-04 23:00:00+00:00,0.0,0.0,37312.597,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,177612.86
2050-02-05 00:00:00+00:00,0.0,0.0,38934.883,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,186468.86
2050-02-05 01:00:00+00:00,0.0,0.0,40557.17,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,195324.86
2050-02-05 02:00:00+00:00,0.0,0.0,42179.457,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,204180.86
2050-02-05 03:00:00+00:00,0.0,0.0,43801.744,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,213036.86
2050-02-05 04:00:00+00:00,0.0,0.0,45424.031,0.0,0.0,392.30333,1450.6943,0.0,0.0,0.0,221892.86
2050-02-05 05:00:00+00:00,0.0,0.0,47046.317,0.0,0.0,392.30333,1450.6943,0.0,0.0,456.0,230748.86
2050-02-05 06:00:00+00:00,0.0,0.0,48668.604,0.0,0.0,392.30333,1450.6943,0.0,0.0,2400.0,239604.86
