timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-04-15 20:00:00+00:00,36.010216,2010.6696,824.4,0.0,24665.08,797.14286,0.0,3380.4,200.88,340.0,-20275.129,11979.45305932497,0.0
2050-04-15 21:00:00+00:00,35.991528,3203.5439,1118.4,0.0,23635.505,797.14286,0.0,3380.4,0.0,0.0,-20833.333,11337.650379001852,0.0
2050-04-15 22:00:00+00:00,35.972841,4697.7113,1576.8,0.0,21848.257,669.6,0.0,2391.9934,0.0,0.0,-20833.333,10387.0013536976,0.0
2050-04-15 23:00:00+00:00,35.954154,6062.753,2242.8,0.0,21883.969,0.0,0.0,0.0,0.0,213.97489,-20833.333,9606.11819399977,0.0
2050-04-16 00:00:00+00:00,35.935466,7071.1622,3096.0,0.0,19749.174,0.0,0.0,0.0,0.0,0.0,-20833.333,9118.937959818917,0.0
2050-04-16 01:00:00+00:00,35.92606,7569.218,4071.6,0.0,18042.996,0.0,0.0,0.0,0.0,0.0,-20833.333,8886.406533113977,0.0
2050-04-16 02:00:00+00:00,35.916653,7520.0273,4999.2,0.0,17200.063,0.0,0.0,0.0,0.0,0.0,-20833.333,8921.874051808174,0.0
2050-04-16 03:00:00+00:00,35.907247,7028.1204,5623.2,0.0,17125.565,0.0,0.0,0.0,0.0,0.0,-20833.333,8979.458951273346,0.0
2050-04-16 04:00:00+00:00,35.89784,6382.4925,5923.2,263.90833,17352.719,0.0,0.0,0.0,0.0,1.2268693,-20833.333,9126.111158512545,0.0
2050-04-16 05:00:00+00:00,35.888434,5847.5437,5371.2,5626.5257,14454.335,0.0,0.0,0.0,0.0,0.0,-20833.333,9213.584422132431,0.0
2050-04-16 06:00:00+00:00,35.879027,5441.7205,2949.6,14156.043,2407.2725,0.0,0.0,0.0,0.0,0.0,-11036.68,9804.17837960688,0.0
2050-04-16 07:00:00+00:00,35.869621,5103.5345,1920.0,23329.497,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,10653.605510461806,14367.655
2050-04-16 08:00:00+00:00,35.860214,5091.2368,2290.8,30697.817,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,11225.070901822053,21361.861
2050-04-16 09:00:00+00:00,35.850808,5146.5763,2476.8,35310.935,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,11523.555977933658,22883.286
2050-04-16 10:00:00+00:00,35.841401,5226.5112,2604.0,38087.251,0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,11687.344177962106,26586.133
2050-04-16 11:00:00+00:00,35.831995,5367.9345,2714.4,37569.99,0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,0.0,11434.887181198186,25805.71
2050-04-16 12:00:00+00:00,35.822588,5589.2926,2762.4,34329.196,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,10931.567231824383,23642.167
2050-04-16 13:00:00+00:00,35.813182,5995.1158,2770.8,29578.846,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,10561.748607285766,19508.165
2050-04-16 14:00:00+00:00,35.803775,6216.4739,2638.8,22558.884,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-9968.6884,10333.202309098471,0.0
2050-04-16 15:00:00+00:00,35.794369,6653.0413,2458.8,14979.437,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-4657.955,10216.23919236243,0.0
2050-04-16 16:00:00+00:00,35.784962,6997.3762,2342.4,7516.1093,14638.133,0.0,0.0,0.0,1.28888e-13,0.0,-20833.333,10410.31426758414,0.0
2050-04-16 17:00:00+00:00,35.775556,7403.1994,2600.4,2047.9287,18443.42,0.0,0.0,937.08649,0.0,0.0,-20833.333,10634.476944347587,0.0
2050-04-16 18:00:00+00:00,35.766149,7698.3436,2828.4,0.0,18428.37,797.14286,0.0,1691.1449,0.0,0.0,-20833.333,10645.83452707816,0.0
2050-04-16 19:00:00+00:00,35.756742,7778.2785,2924.4,0.0,18037.983,797.14286,0.0,1806.6603,40.963517,0.0,-20833.333,10587.851116574413,0.0
2050-04-16 20:00:00+00:00,35.747336,7612.2599,2964.0,0.0,16208.618,781.8398,0.0,3380.4,150.19585,0.0,-20833.333,10299.727345596937,0.0
2050-04-16 21:00:00+00:00,35.737929,7249.4785,3033.6,0.0,15902.414,797.14286,0.0,3380.4,200.88,0.0,-20833.333,9766.319794681496,0.0
2050-04-16 22:00:00+00:00,35.728523,6548.5111,3114.0,0.0,15386.964,797.14286,0.0,3380.4,200.88,340.0,-20833.333,8970.293197387033,0.0
2050-04-16 23:00:00+00:00,35.719116,5497.06,3122.4,0.0,15933.31,797.14286,0.0,3380.4,0.0,340.0,-20833.333,8272.698917272222,0.0
2050-04-17 00:00:00+00:00,35.70971,4211.9532,3075.6,0.0,18218.946,0.0,0.0,3118.8859,0.0,0.0,-20833.333,7827.760907572935,0.0
2050-04-17 01:00:00+00:00,35.700192,3006.7812,3061.2,0.0,21979.9,0.0,0.0,0.0,0.0,340.0,-20833.333,7590.248092886301,0.0
2050-04-17 02:00:00+00:00,35.690675,2213.5812,3178.8,0.0,22988.006,0.0,0.0,0.0,0.0,15.075136,-20833.333,7597.819802618476,0.0
2050-04-17 03:00:00+00:00,35.681158,1777.0138,3237.6,0.0,23153.039,0.0,0.0,0.0,0.0,340.0,-20833.333,7710.000768759825,0.0
2050-04-17 04:00:00+00:00,35.67164,1537.2092,3171.6,158.345,23698.752,0.0,0.0,0.0,0.0,0.73612159,-20833.333,7768.98045685987,0.0
2050-04-17 05:00:00+00:00,35.662123,1371.1906,2582.4,3979.7377,20470.561,0.0,0.0,0.0,0.0,18.501189,-20833.333,7624.719333984162,0.0
2050-04-17 06:00:00+00:00,35.652605,1266.6604,1561.2,11010.256,233.2498,0.0,0.0,0.0,0.0,0.0,-2303.5274,7938.14857404087,0.0
2050-04-17 07:00:00+00:00,35.643088,1155.9813,1718.4,19529.217,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,8673.999931987351,9456.8269
2050-04-17 08:00:00+00:00,35.63357,1045.3022,1995.6,27657.593,0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,9309.027906523012,14117.71
2050-04-17 09:00:00+00:00,35.624053,959.21853,2124.0,33347.457,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,9766.519050200728,19768.412
2050-04-17 10:00:00+00:00,35.614535,903.879,2089.2,36873.272,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,10280.798053134245,21974.782
2050-04-17 11:00:00+00:00,35.605018,910.02784,2050.8,38023.913,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,10102.663437586185,23381.903
2050-04-17 12:00:00+00:00,35.595501,989.96271,2052.0,36007.653,0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,0.0,9594.959866788515,21896.489
2050-04-17 13:00:00+00:00,35.585983,1217.4697,2152.8,31088.402,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,9307.433862368876,17472.9
2050-04-17 14:00:00+00:00,35.576466,1358.8929,2192.4,24807.383,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,9023.494475428328,11047.569
2050-04-17 15:00:00+00:00,35.566948,1199.0232,1988.4,16531.218,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,8919.881496615491,2723.3396
2050-04-17 16:00:00+00:00,35.557431,1045.3022,1672.8,8402.8413,11515.801,0.0,0.0,0.0,0.0,0.0,-13231.992,9125.712647474016,0.0
2050-04-17 17:00:00+00:00,35.547913,1174.4278,1862.4,2565.189,20477.094,797.14286,0.0,3380.4,0.0,0.0,-20833.333,9458.868220202772,0.0
2050-04-17 18:00:00+00:00,35.538396,1291.2557,2563.2,0.0,24665.08,797.14286,0.0,1099.3895,0.0,0.0,-20833.333,9618.272780675103,0.0
2050-04-17 19:00:00+00:00,35.528879,1377.3394,2941.2,0.0,24665.08,781.8398,0.0,926.78681,0.0,0.0,-20833.333,9894.441220496486,0.0
2050-04-17 20:00:00+00:00,35.519361,1451.1255,2917.2,0.0,24448.338,0.0,0.0,2008.097,0.0,0.0,-20833.333,10026.94626773542,0.0
2050-04-17 21:00:00+00:00,35.509844,1481.8697,2786.4,0.0,24665.08,0.0,0.0,1778.4425,0.0,0.0,-20833.333,9913.968279516967,0.0
2050-04-17 22:00:00+00:00,35.500326,1395.7859,2545.2,0.0,24665.08,0.0,0.0,1323.2585,9.2523469e-16,0.0,-20833.333,9131.491075665048,0.0
2050-04-17 23:00:00+00:00,35.490809,1199.0232,2188.8,0.0,24665.08,797.14286,0.0,0.0,200.88,293.39314,-20833.333,8546.476272730122,0.0
2050-04-18 00:00:00+00:00,35.481291,1039.1534,1800.0,0.0,24665.08,797.14286,0.0,746.26065,0.0,0.0,-20833.333,8249.784514424162,0.0
2050-04-18 01:00:00+00:00,35.469533,940.77202,1431.6,0.0,24665.08,0.0,0.0,1931.2914,0.0,0.0,-20833.333,8170.87925626507,0.0
2050-04-18 02:00:00+00:00,35.457775,922.32551,1160.4,0.0,24665.08,0.0,0.0,2007.0785,0.0,340.0,-20833.333,8297.008126887426,0.0
2050-04-18 03:00:00+00:00,35.446017,934.62318,987.6,0.0,24665.08,0.0,0.0,2866.8628,0.0,36.85016,-20833.333,8693.128479969324,0.0
2050-04-18 04:00:00+00:00,35.434259,959.21853,883.2,285.021,24665.08,797.14286,0.0,2265.2629,191.15936,340.0,-20833.333,9588.185179133407,0.0
2050-04-18 05:00:00+00:00,35.422501,916.17667,696.0,4317.5403,24665.08,0.0,0.0,742.24693,200.88,340.0,-20833.333,11080.01273873697,0.0
2050-04-18 06:00:00+00:00,35.410742,885.43249,486.0,11854.762,14165.0,0.0,0.0,0.0,0.0,9.5695807,-15001.98,12297.265920805525,0.0
2050-04-18 07:00:00+00:00,35.398984,860.83714,607.2,23002.25,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13007.811809672774,6729.0207
2050-04-18 08:00:00+00:00,35.387226,873.13482,896.4,32682.408,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,13357.704864152258,17294.463
2050-04-18 09:00:00+00:00,35.375468,860.83714,1074.0,38636.18,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13637.659140707432,16283.429
2050-04-18 10:00:00+00:00,35.36371,873.13482,1192.8,42172.552,0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,13853.851596700202,23621.591
2050-04-18 11:00:00+00:00,35.351952,897.73016,1228.8,42985.389,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13742.069141597325,23633.403
2050-04-18 12:00:00+00:00,35.340194,897.73016,1202.4,40863.566,0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,0.0,13576.288386376182,21585.946
2050-04-18 13:00:00+00:00,35.328435,934.62318,1174.8,36387.681,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13332.000865902168,17331.897
2050-04-18 14:00:00+00:00,35.316677,1119.0883,1244.4,29504.952,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13068.983326616995,10898.452
2050-04-18 15:00:00+00:00,35.304919,1531.0603,1466.4,20658.744,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-2915.9734,12709.127496174142,0.0
2050-04-18 16:00:00+00:00,35.293161,2158.2417,1804.8,11390.284,13284.341,797.14286,0.0,3380.4,191.15936,340.0,-20833.333,12548.328128934636,0.0
2050-04-18 17:00:00+00:00,35.281403,3000.6323,3093.6,3557.4843,18894.346,797.14286,0.0,3380.4,200.88,340.0,-20833.333,12466.434037986563,0.0
2050-04-18 18:00:00+00:00,35.269645,3793.8323,5558.4,10.556333,19016.908,797.14286,0.0,3380.4,200.88,340.0,-20833.333,12300.055498075237,0.0
2050-04-18 19:00:00+00:00,35.257887,4617.7764,8136.0,0.0,15848.73,797.14286,0.0,3380.4,0.0,340.0,-20833.333,12321.973641459266,0.0
2050-04-18 20:00:00+00:00,35.246128,5632.3344,10219.2,0.0,12781.678,797.14286,0.0,3380.4,0.0,181.78214,-20833.333,12194.449982202064,0.0
2050-04-18 21:00:00+00:00,35.23437,7366.3064,12066.0,0.0,9503.6669,0.0,0.0,3248.1952,0.0,0.0,-20833.333,11386.06952458079,0.0
2050-04-18 22:00:00+00:00,35.222612,9776.6504,13646.4,0.0,5959.1975,781.8398,0.0,925.18234,0.0,0.0,-20833.333,10291.159358268473,0.0
2050-04-18 23:00:00+00:00,35.210854,12180.846,14599.2,0.0,3450.0456,0.0,0.0,0.0,0.0,0.0,-20833.333,9431.968688837087,0.0
2050-04-19 00:00:00+00:00,35.199096,13767.245,14780.4,0.0,1544.5473,0.0,0.0,0.0,0.0,0.0,-20833.333,9095.425790413052,0.0
2050-04-19 01:00:00+00:00,35.181998,14173.069,14671.2,0.0,1219.8945,0.0,0.0,0.0,0.0,0.0,-20833.333,8932.434612461631,0.0
2050-04-19 02:00:00+00:00,35.164901,13890.222,14361.6,0.0,1925.2741,0.0,0.0,0.0,0.0,0.0,-20833.333,9052.984310412214,0.0
2050-04-19 03:00:00+00:00,35.147804,12592.818,13708.8,0.0,4104.3763,0.0,0.0,0.0,0.0,0.0,-20833.333,9351.27013100458,0.0
2050-04-19 04:00:00+00:00,35.130706,11559.813,12948.0,422.25333,6540.5749,0.0,0.0,0.0,0.0,0.0,-20833.333,10051.056203699076,0.0
2050-04-19 05:00:00+00:00,35.113609,10883.441,9828.0,5900.9903,6774.8585,0.0,0.0,0.0,0.0,29.395789,-20833.333,11336.654101405507,0.0
2050-04-19 06:00:00+00:00,35.096512,10200.92,5284.8,14683.86,0.0,0.0,0.0,0.0,0.0,5.2019259,-14816.107,12454.877199736758,0.0
2050-04-19 07:00:00+00:00,35.079414,9998.0085,3906.0,24385.13,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,13091.299962907284,21900.903
2050-04-19 08:00:00+00:00,35.062317,10403.832,6379.2,32460.725,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13260.069550917466,32295.849
2050-04-19 09:00:00+00:00,35.045219,11658.194,8890.8,38224.483,0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,13579.874985723012,39139.605
2050-04-19 10:00:00+00:00,35.028122,12955.599,8667.6,41412.496,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13860.028517797416,42562.978
2050-04-19 11:00:00+00:00,35.011025,12980.194,7504.8,41971.981,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13752.231173080021,42210.318
2050-04-19 12:00:00+00:00,34.993927,11344.604,6078.0,40293.524,0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,0.0,13563.5360150108,37577.011
2050-04-19 13:00:00+00:00,34.97683,9044.9388,4820.4,35680.407,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13266.246490146978,29559.039
2050-04-19 14:00:00+00:00,34.959732,7144.9483,3970.8,28913.797,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13041.286773174212,20362.547
2050-04-19 15:00:00+00:00,34.942635,5798.353,3657.6,19782.569,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-8690.1467,12690.198203711449,571.57514
2050-04-19 16:00:00+00:00,34.925538,4992.8554,3840.0,10820.242,7661.3443,781.8398,0.0,2365.2797,0.0,50.301642,-17962.195,12584.592669705882,0.0
2050-04-19 17:00:00+00:00,34.90844,4759.1996,5276.4,3409.6957,15467.133,797.14286,0.0,3380.4,200.88,15.851152,-20833.333,12508.27773329733,0.0
2050-04-19 18:00:00+00:00,34.891343,5023.5996,7533.6,10.556333,19342.559,797.14286,0.0,0.0,200.88,340.0,-20833.333,12449.895811755025,0.0
2050-04-19 19:00:00+00:00,34.874246,5312.5949,9285.6,0.0,14424.796,797.14286,0.0,3380.4,0.0,0.0,-20833.333,12402.074432733974,0.0
2050-04-19 20:00:00+00:00,34.857148,5441.7205,10166.4,0.0,13126.89,797.14286,0.0,3380.4,191.15936,0.0,-20833.333,12305.236159708496,0.0
2050-04-19 21:00:00+00:00,34.840051,5478.6135,10854.0,0.0,12482.907,0.0,0.0,3380.4,0.0,0.0,-20833.333,11397.427107311265,0.0
2050-04-19 22:00:00+00:00,34.822953,5644.6321,11446.8,0.0,9522.7377,797.14286,0.0,3380.4,0.0,340.0,-20833.333,10333.202309098471,0.0
2050-04-19 23:00:00+00:00,34.805856,5318.7438,11258.4,0.0,12839.971,0.0,0.0,964.21766,0.0,0.0,-20833.333,9582.805261980904,0.0
2050-04-20 00:00:00+00:00,34.788759,4464.0555,10362.0,0.0,15211.977,0.0,0.0,0.0,0.0,0.0,-20833.333,9239.48767590177,0.0
2050-04-20 01:00:00+00:00,34.772652,3566.3253,8713.2,0.0,17503.874,0.0,0.0,0.0,0.0,0.0,-20833.333,8984.838868425848,0.0
2050-04-20 02:00:00+00:00,34.756546,2736.2323,6901.2,0.0,19860.579,0.0,0.0,0.0,0.0,340.0,-20833.333,9039.434935102017,0.0
2050-04-20 03:00:00+00:00,34.740439,1912.2882,4880.4,0.0,23195.101,0.0,0.0,0.0,0.0,114.45155,-20833.333,9303.64800750279,0.0
2050-04-20 04:00:00+00:00,34.724333,1358.8929,3159.6,464.47867,24665.08,0.0,0.0,843.88022,0.0,340.0,-20833.333,10033.322444351963,0.0
2050-04-20 05:00:00+00:00,34.708227,1008.4092,1610.4,5890.434,23558.602,0.0,0.0,0.0,0.0,27.383723,-20833.333,11296.6037057682,0.0
2050-04-20 06:00:00+00:00,34.69212,737.86041,595.2,14894.986,6456.2344,0.0,0.0,0.0,0.0,1.7666918,-9784.0656,12393.904956443972,0.0
2050-04-20 07:00:00+00:00,34.676014,584.13949,382.8,24532.919,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,13041.486028693538,9843.6902
2050-04-20 08:00:00+00:00,34.659907,584.13949,477.6,32608.514,0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,13284.976527090435,14701.35
2050-04-20 09:00:00+00:00,34.643801,676.37204,590.4,38087.251,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-19366.245,13559.949415663974,0.0
2050-04-20 10:00:00+00:00,34.627694,793.19994,517.2,41317.489,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13896.49231408799,22662.973
2050-04-20 11:00:00+00:00,34.611588,817.79529,378.0,41982.538,0.0,-797.14286,0.0,0.0,-138.5092,0.0,0.0,13699.627679728765,26748.63
2050-04-20 12:00:00+00:00,34.595481,737.86041,264.0,39755.151,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13483.235968216766,20105.262
2050-04-20 13:00:00+00:00,34.579375,651.77669,213.6,35353.16,0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13252.49784118525,17080.936
2050-04-20 14:00:00+00:00,34.563269,614.88367,220.8,28607.663,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,12928.308784955852,9176.2794
2050-04-20 15:00:00+00:00,34.547162,713.26506,336.0,19930.357,0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,12559.68571166521,0.0
2050-04-20 16:00:00+00:00,34.531056,1069.8976,768.0,10862.467,16115.029,797.14286,9.0042849e-28,3380.4,200.88,50.497941,-20833.333,12445.512172198878,0.0
2050-04-20 17:00:00+00:00,34.514949,1635.5906,2230.8,3462.4773,21083.265,797.14286,0.0,3380.4,200.88,340.0,-20833.333,12331.737161903404,0.0
2050-04-20 18:00:00+00:00,34.498843,2361.1533,5144.4,10.556333,21052.884,797.14286,0.0,3380.4,0.0,340.0,-20833.333,12287.701655880712,0.0
2050-04-20 19:00:00+00:00,34.482736,3074.4184,8061.6,0.0,17725.767,797.14286,0.0,3380.4,0.0,0.0,-20833.333,12240.47804341745,0.0
2050-04-20 20:00:00+00:00,34.46663,3732.3439,9775.2,0.0,14707.73,797.14286,0.0,3380.4,191.15936,340.0,-20833.333,12125.108988967744,0.0
2050-04-20 21:00:00+00:00,34.450523,4439.4601,10317.6,0.0,16620.149,781.8398,0.0,0.0,0.0,0.0,-20833.333,11360.166288943672,0.0
2050-04-20 22:00:00+00:00,34.434417,5165.0229,10005.6,0.0,12547.803,0.0,0.0,3380.4,0.0,0.0,-20833.333,10299.926601116264,0.0
2050-04-20 23:00:00+00:00,34.418311,5632.3344,8982.0,0.0,14931.17,0.0,0.0,792.97755,0.0,0.0,-20833.333,9539.566778035278,0.0
2050-04-21 00:00:00+00:00,34.402204,5650.781,7605.6,0.0,16677.229,0.0,0.0,0.0,0.0,0.0,-20833.333,9134.679163973327,0.0
2050-04-21 01:00:00+00:00,34.385717,5226.5112,6178.8,0.0,18134.12,0.0,0.0,0.0,0.0,128.38879,-20833.333,8868.872029286142,0.0
2050-04-21 02:00:00+00:00,34.36923,4494.7997,4899.6,0.0,19965.517,0.0,0.0,0.0,0.0,340.0,-20833.333,8900.95220415279,0.0
2050-04-21 03:00:00+00:00,34.352742,3756.9392,3831.6,0.0,22338.147,0.0,0.0,0.0,0.0,0.0,-20833.333,9127.705202666692,0.0
2050-04-21 04:00:00+00:00,34.336255,3271.1811,3272.4,527.81667,23567.98,0.0,0.0,0.0,0.0,2.4537386,-20833.333,9842.833986609377,0.0
2050-04-21 05:00:00+00:00,34.319768,3105.1625,3072.0,5911.5467,19757.455,0.0,0.0,0.0,0.0,27.481873,-20833.333,11074.632839716678,0.0
2050-04-21 06:00:00+00:00,34.30328,3178.9486,1891.2,14673.303,4255.542,0.0,0.0,0.0,0.0,68.213934,-11285.007,12231.71080056966,0.0
2050-04-21 07:00:00+00:00,34.286793,3443.3486,1352.4,24026.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12893.239777300183,13967.345
2050-04-21 08:00:00+00:00,34.270306,4156.6136,2149.2,31911.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13101.86052356074,23293.879
2050-04-21 09:00:00+00:00,34.253819,5251.1066,3879.6,37738.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13374.243090383698,31855.071
2050-04-21 10:00:00+00:00,34.237331,6646.8925,4299.6,40948.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13729.117514712712,36648.809
2050-04-21 11:00:00+00:00,34.220844,7784.4273,4100.4,41623.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13571.705491300709,37466.898
2050-04-21 12:00:00+00:00,34.204357,8159.5063,3741.6,39786.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13359.697419344951,36943.932
2050-04-21 13:00:00+00:00,34.187869,7925.8505,3376.8,35437.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13020.165669999597,32112.171
2050-04-21 14:00:00+00:00,34.171382,7993.4877,3241.2,28734.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12766.71239563933,25303.379
2050-04-21 15:00:00+00:00,34.154895,8952.7063,3812.4,19919.801,0.0,0.0,0.0,-3255.0247,-200.88,0.0,-10377.071,12424.191813504936,4453.4684
2050-04-21 16:00:00+00:00,34.138408,11369.199,5829.6,11010.256,0.0,0.0,0.0,0.0,0.0,340.0,-15340.089,12261.798402111297,0.0
2050-04-21 17:00:00+00:00,34.12192,15476.622,11371.2,3610.266,0.0,0.0,0.0,2994.6227,160.704,340.0,-20833.333,12081.073464812851,0.0
2050-04-21 18:00:00+00:00,34.105433,20715.431,19084.8,21.112667,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11854.320466298921,5427.3298
2050-04-21 19:00:00+00:00,34.088946,25665.245,23943.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11616.010629535189,14261.286
2050-04-21 20:00:00+00:00,34.072458,28481.412,25053.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11399.818173542517,19736.759
2050-04-21 21:00:00+00:00,34.055971,29274.612,24595.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10585.85856138172,21296.919
2050-04-21 22:00:00+00:00,34.039484,28530.602,23301.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9582.008239903837,20673.909
2050-04-21 23:00:00+00:00,34.022997,26642.91,21232.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8755.296274509927,17851.245
2050-04-22 00:00:00+00:00,34.006509,24097.291,18902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8260.942841635428,13435.716
2050-04-22 01:00:00+00:00,33.991579,21551.673,16759.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,7994.737195909713,9014.1115
2050-04-22 02:00:00+00:00,33.976648,18944.566,14931.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,7904.075843981547,4007.7833
2050-04-22 03:00:00+00:00,33.961717,16829.366,13238.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,7895.707094040033,328.0231
2050-04-22 04:00:00+00:00,33.946787,15298.306,11850.0,643.93633,0.0,0.0,0.0,0.0,0.0,340.0,-19358.749,7815.207791726796,0.0
2050-04-22 05:00:00+00:00,33.931856,14523.552,9049.2,6038.2227,0.0,0.0,0.0,0.0,0.0,0.0,-12125.041,7553.784296595765,8012.5856
2050-04-22 06:00:00+00:00,33.916925,14406.724,6168.0,14609.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8169.085956591666,25157.814
2050-04-22 07:00:00+00:00,33.901995,15378.241,5768.4,23983.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.950181630767,34675.658
2050-04-22 08:00:00+00:00,33.887064,18046.836,8257.2,31996.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9401.482558124582,47378.333
2050-04-22 09:00:00+00:00,33.872134,21742.287,12669.6,37601.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9779.07214791458,60876.206
2050-04-22 10:00:00+00:00,33.857203,25216.379,14700.0,40884.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10298.73106800059,69250.095
2050-04-22 11:00:00+00:00,33.842272,27718.956,14912.4,41581.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10286.775718712326,72724.268
2050-04-22 12:00:00+00:00,33.827342,28536.751,14262.0,39438.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9731.0515315065,71399.608
2050-04-22 13:00:00+00:00,33.812411,28087.886,13616.4,35089.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9328.75422106279,66395.41
2050-04-22 14:00:00+00:00,33.79748,27350.026,13368.0,28428.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9083.271185605448,59028.023
2050-04-22 15:00:00+00:00,33.78255,27546.789,13556.4,20173.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8949.769860770188,51230.574
2050-04-22 16:00:00+00:00,33.767619,29631.244,15883.2,11326.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9129.099991301566,46553.233
2050-04-22 17:00:00+00:00,33.752689,33406.63,21914.4,3853.0617,0.0,0.0,0.0,0.0,0.0,0.0,-15358.365,9371.195701063627,33206.7
2050-04-22 18:00:00+00:00,33.737758,37009.848,27950.4,42.225333,0.0,0.0,0.0,0.0,0.0,0.0,-11953.028,9390.523504564866,42320.93
2050-04-22 19:00:00+00:00,33.722827,38331.848,30092.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9366.7975,9446.912870914439,48259.374
2050-04-22 20:00:00+00:00,33.707897,36745.448,28520.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9833.4957,9576.628340883612,44617.616
2050-04-22 21:00:00+00:00,33.692966,34015.365,26353.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8703.3429,9160.183888571868,41576.837
