timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-07-24 14:00:00+00:00,30.862292,21456.476,41454.0,4070.3709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8661.247578754213,56650.026
2050-07-24 15:00:00+00:00,30.841106,25868.872,38655.6,3045.1271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8510.012476439588,57297.425
2050-07-24 16:00:00+00:00,30.819919,29417.973,34968.0,1973.9769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8731.584849584802,55757.761
2050-07-24 17:00:00+00:00,30.798732,31264.465,32200.8,925.77986,-0.0,0.0,0.0,0.0,0.0,0.0,-18137.094,9032.660229314639,35225.785
2050-07-24 18:00:00+00:00,30.777545,31378.372,30602.4,172.14915,-0.0,0.0,0.0,0.0,0.0,0.0,-33854.167,9097.816856644264,16786.368
2050-07-24 19:00:00+00:00,30.756358,30227.312,29001.6,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-33854.167,8955.74752634822,13841.634
2050-07-24 20:00:00+00:00,30.735171,28770.502,27152.4,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-32754.369,8965.311791273069,10123.446
2050-07-24 21:00:00+00:00,30.713984,27925.193,25626.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-30703.165,8939.20930011673,12004.026
2050-07-24 22:00:00+00:00,30.692798,27463.57,23605.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-26142.691,8242.412060211265,15272.377
2050-07-24 23:00:00+00:00,30.671611,26684.206,21730.8,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-23719.477,7648.032247870749,15042.305
2050-07-25 00:00:00+00:00,30.650424,25395.259,18997.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-33854.167,7356.720388585023,1979.9693
2050-07-25 01:00:00+00:00,30.626087,23644.689,16623.6,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-31845.887,7183.766416537946,0.0
2050-07-25 02:00:00+00:00,30.60175,21498.442,15068.4,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-27907.54,7286.183862235173,0.0
2050-07-25 03:00:00+00:00,30.577412,19232.292,13458.0,11.47661,-0.0,0.0,0.0,0.0,0.0,340.0,-24659.068,7587.65775300355,0.0
2050-07-25 04:00:00+00:00,30.553075,17403.786,11319.6,550.87727,-0.0,0.0,0.0,0.0,0.0,340.0,-19865.919,8246.397170596614,0.0
2050-07-25 05:00:00+00:00,30.528738,16366.633,9504.0,1870.6874,-0.0,0.0,0.0,0.0,0.0,340.0,-16274.733,9777.478103760444,0.0
2050-07-25 06:00:00+00:00,30.504401,15797.098,9678.0,3653.3875,-0.0,-153.75316,0.0,0.0,0.0,0.0,-4895.2759,11077.422416986486,10115.937
2050-07-25 07:00:00+00:00,30.480064,15599.26,8733.6,5635.0154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,11909.1157884943,15407.195
2050-07-25 08:00:00+00:00,30.455727,15347.465,7698.0,7008.383,-0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12191.660386800055,14581.203
2050-07-25 09:00:00+00:00,30.43139,14262.351,6879.6,8159.8696,-0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,12602.724940091553,11416.276
2050-07-25 10:00:00+00:00,30.407052,12763.576,6176.4,9701.5608,-0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12928.109529436624,9944.7965
2050-07-25 11:00:00+00:00,30.382715,11660.477,5509.2,10803.315,-0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12813.537497064035,9475.6029
2050-07-25 12:00:00+00:00,30.358378,11168.878,4807.2,11484.261,-0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12582.998625551747,9119.8839
2050-07-25 13:00:00+00:00,30.334041,10773.201,4029.6,11017.545,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12326.158007363883,6317.1591
2050-07-25 14:00:00+00:00,30.309704,10101.75,3271.2,9479.6797,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12123.315689294377,3497.1534
2050-07-25 15:00:00+00:00,30.285367,9676.0972,2709.6,7180.5322,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11838.977773183058,1859.5373
2050-07-25 16:00:00+00:00,30.26103,9148.5281,2214.0,4353.4606,5079.0207,-2.4144074e-14,0.0,-3.0000343e-14,0.0,55.847092,-9144.1588,11736.95883852432,0.0
2050-07-25 17:00:00+00:00,30.236692,8111.3752,1779.6,2107.8707,5515.8271,-9.4087232e-13,0.0,0.0,0.0,27.0402,-5939.9988,11631.951089208938,0.0
2050-07-25 18:00:00+00:00,30.212355,7098.2027,1494.0,531.74959,5997.6016,0.0,0.0,0.0,0.0,6.8213934,-3715.9294,11442.658146449632,0.0
2050-07-25 19:00:00+00:00,30.188018,6696.5307,1488.0,0.0,5883.3683,0.0,0.0,0.0,0.0,0.0,-3090.2048,11007.882168232936,0.0
2050-07-25 20:00:00+00:00,30.163681,7140.1684,2312.4,0.0,5316.5535,797.14286,0.0,2817.0,0.0,0.0,-7629.3104,10784.118002508048,0.0
2050-07-25 21:00:00+00:00,30.139344,7631.7669,4059.6,0.0,3450.9242,797.14286,0.0,2817.0,167.4,0.0,-8657.8325,10296.140746250108,0.0
2050-07-25 22:00:00+00:00,30.115007,7991.4731,6126.0,0.0,3332.194,797.14286,0.0,2817.0,167.4,340.0,-12311.226,9290.09861406031,0.0
2050-07-25 23:00:00+00:00,30.09067,8291.2283,7603.2,0.0,387.65842,797.14286,0.0,660.81462,0.0,331.91184,-9547.0024,8555.044278190906,0.0
2050-07-26 00:00:00+00:00,30.066332,8357.1744,8032.8,0.0,493.18824,0.0,0.0,2817.0,0.0,0.0,-11527.07,8203.158668518709,0.0
2050-07-26 01:00:00+00:00,30.034944,8141.3507,7723.2,0.0,2357.3765,797.14286,0.0,2817.0,159.29947,340.0,-14404.939,7960.46521033112,0.0
2050-07-26 02:00:00+00:00,30.003556,7619.7767,7111.2,0.0,2794.7268,781.8398,0.0,2817.0,0.0,340.0,-13602.028,7892.519005731754,0.0
2050-07-26 03:00:00+00:00,29.972167,6468.7168,6111.6,30.604293,2203.0613,0.0,0.0,0.0,0.0,0.0,-6780.0757,8063.878933624686,0.0
2050-07-26 04:00:00+00:00,29.940779,5083.8479,4196.4,979.33737,4710.7543,0.0,0.0,0.0,0.0,0.0,-6344.2134,8656.06691712098,0.0
2050-07-26 05:00:00+00:00,29.909391,4208.5627,2000.4,2784.9906,6440.029,0.0,0.0,0.0,0.0,0.0,-5431.9641,10031.927655717056,0.0
2050-07-26 06:00:00+00:00,29.878002,3854.8516,1653.6,5152.9978,4231.7716,0.0,0.0,0.0,0.0,0.0,-3083.967,11345.02285134704,0.0
2050-07-26 07:00:00+00:00,29.846614,4106.646,2246.4,7884.4309,-0.0,-797.14286,0.0,-2817.0,0.0,0.0,3211.464,12058.159061964772,0.0
2050-07-26 08:00:00+00:00,29.815226,4748.1221,2919.6,10374.855,-0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12369.595746828785,279.44308
2050-07-26 09:00:00+00:00,29.783837,5083.8479,3362.4,12513.33,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12692.589269942604,2531.7429
2050-07-26 10:00:00+00:00,29.752449,4664.1906,3258.0,13439.11,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13033.715063442094,3164.0817
2050-07-26 11:00:00+00:00,29.721061,3794.9006,2792.4,12869.105,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12839.63998822038,1056.1778
2050-07-26 12:00:00+00:00,29.689672,2889.6399,2186.4,11373.32,-0.0,-797.14286,0.0,-2817.0,-7.361085e-14,0.0,1096.8482,12684.22053813337,0.0
2050-07-26 13:00:00+00:00,29.658284,2326.1002,1670.4,9797.1992,-0.0,-797.14286,0.0,0.0,0.0,0.0,589.00809,12372.186068579269,0.0
2050-07-26 14:00:00+00:00,29.626896,2326.1002,1382.4,8136.9163,-0.0,-797.14286,0.0,-2188.0159,0.0,0.0,4648.4451,12097.412435525059,0.0
2050-07-26 15:00:00+00:00,29.595508,2841.6791,1329.6,6009.918,-0.0,-153.75316,0.0,0.0,0.0,0.0,2564.1474,11787.569794815181,0.0
2050-07-26 16:00:00+00:00,29.564119,3633.0328,1416.0,4039.7666,3533.97,-7.6684708e-14,0.0,0.0,0.0,0.0,-954.42881,11697.90472048336,0.0
2050-07-26 17:00:00+00:00,29.532731,4556.2787,1750.8,2073.4408,5649.2902,0.0,0.0,0.0,0.0,26.598527,-2469.7311,11616.209885054517,0.0
2050-07-26 18:00:00+00:00,29.501343,5653.3827,2636.4,508.79637,6063.9752,-1.0802539e-14,0.0,2479.7053,0.0,6.5269448,-5968.7061,11409.581693986654,0.0
2050-07-26 19:00:00+00:00,29.469954,6858.3985,3982.8,0.0,6070.1402,0.0,0.0,0.0,0.0,0.0,-5972.3791,10968.42953915342,0.0
2050-07-26 20:00:00+00:00,29.438566,7415.9432,4825.2,0.0,5599.4264,797.14286,0.0,998.10934,159.29947,0.0,-9066.7436,10757.81623770017,0.0
2050-07-26 21:00:00+00:00,29.407178,7158.1537,5029.2,0.0,16764.684,0.0,0.0,0.0,0.0,0.0,-18698.056,10283.388374884727,0.0
2050-07-26 22:00:00+00:00,29.375789,6174.9567,4771.2,0.0,17135.468,797.14286,0.0,2817.0,167.4,340.0,-22915.546,9316.998145425996,0.0
2050-07-26 23:00:00+00:00,29.344401,5503.5051,4332.0,0.0,17135.468,0.0,0.0,0.0,0.0,0.0,-18466.993,8533.325408458453,0.0
2050-07-27 00:00:00+00:00,29.313013,5089.843,3876.0,0.0,17135.468,797.14286,0.0,2817.0,0.0,340.0,-21935.208,8149.558879438887,0.0
2050-07-27 01:00:00+00:00,29.282911,4298.4893,3316.8,0.0,17135.468,781.8398,0.0,2817.0,0.0,340.0,-20748.253,7970.627259946048,0.0
2050-07-27 02:00:00+00:00,29.252809,3597.0622,2877.6,0.0,17135.468,797.14286,0.0,2817.0,0.0,340.0,-19615.726,7977.800458639685,0.0
2050-07-27 03:00:00+00:00,29.222708,3213.3755,2616.0,26.778756,5487.2693,797.14286,0.0,2817.0,167.4,112.58671,-7103.0699,8163.706039439163,0.0
2050-07-27 04:00:00+00:00,29.192606,3261.3364,2234.4,1117.0567,7096.0981,0.0,0.0,0.0,0.0,14.329834,-4993.3315,8759.082129376016,0.0
2050-07-27 05:00:00+00:00,29.162505,3489.1503,1453.2,3167.5443,5100.0542,0.0,0.0,0.0,0.0,0.0,-3034.4289,10204.682372244923,0.0
2050-07-27 06:00:00+00:00,29.132403,3567.0866,1320.0,5822.4667,3742.0513,0.0,0.0,0.0,0.0,0.0,-2663.817,11546.868891820197,0.0
2050-07-27 07:00:00+00:00,29.102301,3621.0426,1515.6,8672.4915,-0.0,-797.14286,0.0,-2817.0,0.0,0.0,3411.7657,12192.855919915632,0.0
2050-07-27 08:00:00+00:00,29.0722,3704.974,1600.8,11170.567,-0.0,-797.14286,0.0,-2190.018,-59.716358,0.0,477.15003,12551.914728281465,0.0
2050-07-27 09:00:00+00:00,29.042098,3411.214,1465.2,12922.663,-0.0,-797.14286,0.0,-2817.0,-55.707978,0.0,0.0,12929.504318071433,0.0
2050-07-27 10:00:00+00:00,29.011997,2853.6693,1275.6,13802.536,-0.0,-797.14286,0.0,-2814.9979,0.0,0.0,0.0,13205.274228721986,0.0
2050-07-27 11:00:00+00:00,28.981895,2434.0121,1203.6,13580.655,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,916.09984,13066.79151590507,0.0
2050-07-27 12:00:00+00:00,28.951793,2254.159,1194.0,12543.935,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,2084.8342,12863.152157626248,0.0
2050-07-27 13:00:00+00:00,28.921692,2469.9827,1304.4,11017.545,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,3013.2183,12624.443809823959,0.0
2050-07-27 14:00:00+00:00,28.89159,3159.4196,1608.0,9016.7898,-0.0,-797.14286,0.0,0.0,7.070893e-14,0.0,244.0384,12346.08357742292,0.0
2050-07-27 15:00:00+00:00,28.861489,4844.0437,2311.2,6503.4122,1994.7215,0.0,0.0,0.0,-4.3093642e-14,0.0,-3697.0075,11985.231469383722,0.0
2050-07-27 16:00:00+00:00,28.831387,7260.0705,3321.6,4146.8817,2222.2815,0.0,0.0,0.0,5.073106e-14,0.0,-5047.8341,11931.830935823147,0.0
2050-07-27 17:00:00+00:00,28.801285,9604.156,4490.4,1993.1046,4252.7427,669.6,0.0,2817.0,0.0,0.0,-12020.015,11835.789684874788,0.0
2050-07-27 18:00:00+00:00,28.771184,11450.648,6345.6,443.76225,4623.185,797.14286,0.0,2817.0,167.4,0.49074773,-15056.993,11617.006907131536,0.0
2050-07-27 19:00:00+00:00,28.741082,12403.869,8534.4,0.0,4730.8907,0.0,0.0,0.0,0.0,0.0,-14532.208,11165.692702683402,0.0
2050-07-27 20:00:00+00:00,28.710981,12098.119,9522.0,0.0,5856.6913,797.14286,0.0,2817.0,0.0,0.0,-20165.382,10954.282379153134,0.0
2050-07-27 21:00:00+00:00,28.680879,10659.294,9006.0,0.0,5088.2872,0.0,0.0,0.0,0.0,0.0,-14334.886,10447.375830432504,0.0
2050-07-27 22:00:00+00:00,28.650777,8710.8855,7593.6,0.0,3978.1142,797.14286,0.0,2817.0,0.0,340.0,-14859.129,9406.264708719287,0.0
2050-07-27 23:00:00+00:00,28.620676,6894.3691,6050.4,0.0,7948.5238,0.0,0.0,0.0,0.0,0.0,-12305.897,8616.016521483634,0.0
2050-07-28 00:00:00+00:00,28.590574,5269.6961,4681.2,0.0,17135.468,797.14286,0.0,2817.0,159.29947,340.0,-23051.74,8176.657666323832,0.0
2050-07-28 01:00:00+00:00,28.56407,4280.504,3810.0,0.0,17135.468,0.0,0.0,660.81462,0.0,340.0,-18318.398,7936.953040925263,0.0
2050-07-28 02:00:00+00:00,28.537567,3920.7978,3468.0,0.0,17135.468,0.0,0.0,0.0,0.0,112.24319,-16703.386,7961.660743446726,0.0
2050-07-28 03:00:00+00:00,28.511063,4190.5774,3510.0,0.0,17135.468,797.14286,0.0,2817.0,167.4,340.0,-20811.634,8174.465855611889,0.0
2050-07-28 04:00:00+00:00,28.484559,4736.1318,3414.0,642.69015,7865.6026,0.0,0.0,0.0,0.0,8.2445618,-7922.7214,8772.432267299224,0.0
2050-07-28 05:00:00+00:00,28.458055,4856.0339,2854.8,1935.7215,4599.7848,0.0,0.0,0.0,0.0,0.0,-4139.2577,10135.54063452993,0.0
2050-07-28 06:00:00+00:00,28.431551,5029.8919,2916.0,3638.0853,4307.674,0.0,0.0,0.0,0.0,0.0,-4535.2087,11384.873991465114,0.0
2050-07-28 07:00:00+00:00,28.405047,5347.6324,3686.4,5619.7133,-0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,12131.88367662294,607.9722
2050-07-28 08:00:00+00:00,28.378543,5593.4317,4749.6,7345.0303,-0.0,-797.14286,0.0,-2737.8473,0.0,0.0,0.0,12441.72631733282,0.0
2050-07-28 09:00:00+00:00,28.352039,5851.2211,5602.8,8672.4915,-0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12752.365980119717,5011.6663
2050-07-28 10:00:00+00:00,28.325535,6001.0987,6426.0,9204.2411,-0.0,-797.14286,0.0,-2267.1686,0.0,0.0,0.0,13050.45254519286,2976.5793
2050-07-28 11:00:00+00:00,28.299031,6426.7511,7430.4,9403.169,-0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12932.49315086047,5267.0831
2050-07-28 12:00:00+00:00,28.272528,6744.4916,8328.0,8840.8151,-0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12753.960024273852,6081.3917
2050-07-28 13:00:00+00:00,28.246024,7302.0362,9010.8,7517.1794,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12504.6911339505,6226.0063
2050-07-28 14:00:00+00:00,28.21952,8153.3409,9274.8,5661.7942,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12225.733116859376,5821.4858
2050-07-28 15:00:00+00:00,28.193016,8590.9835,9442.8,3840.8387,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-4794.9744,11979.25380380564,0.0
2050-07-28 16:00:00+00:00,28.166512,8465.0863,9658.8,2280.0198,1856.9163,-4.3128208e-13,0.0,-2.5874051e-12,0.0,0.0,-10431.281,11857.707810126423,0.0
2050-07-28 17:00:00+00:00,28.140008,8501.0569,9880.8,998.46505,2062.5362,797.14286,0.0,2.3336661e-12,5.1223837e-14,0.0,-10559.477,11708.664536656048,0.0
2050-07-28 18:00:00+00:00,28.113504,8980.6652,10303.2,179.80022,2405.2361,797.14286,0.0,0.0,0.0,143.5137,-11413.744,11423.92810950617,0.0
2050-07-28 19:00:00+00:00,28.087,9604.156,11268.0,0.0,2527.085,797.14286,0.0,2817.0,167.4,0.0,-16251.4,10957.470467461404,0.0
2050-07-28 20:00:00+00:00,28.060496,10377.524,12003.6,0.0,2144.3128,781.8398,0.0,2817.0,0.0,0.0,-17373.4,10778.937340874883,0.0
2050-07-28 21:00:00+00:00,28.033992,11288.78,12877.2,0.0,1204.8798,797.14286,0.0,2817.0,167.4,340.0,-19196.4,10324.036537079919,0.0
2050-07-28 22:00:00+00:00,28.007489,12218.021,13314.0,0.0,84.305538,797.14286,0.0,2817.0,159.29947,340.0,-20446.557,9311.219735367235,0.0
2050-07-28 23:00:00+00:00,27.980985,13129.277,13546.8,0.0,-0.0,0.0,0.0,717.50255,0.0,0.0,-18880.265,8541.295629229158,0.0
2050-07-29 00:00:00+00:00,27.954481,14214.391,14220.0,0.0,-0.0,0.0,0.0,2817.0,0.0,0.0,-23158.28,8121.065322051336,0.0
2050-07-29 01:00:00+00:00,27.934658,15671.201,15565.2,0.0,-0.0,0.0,0.0,1901.9639,0.0,140.36392,-25404.779,7901.884033269604,0.0
2050-07-29 02:00:00+00:00,27.914836,17355.825,16887.6,0.0,84.486861,0.0,0.0,858.34818,0.0,0.0,-27360.909,7853.265632171467,0.0
2050-07-29 03:00:00+00:00,27.895013,18734.699,17509.2,0.0,1139.9663,0.0,0.0,0.0,0.0,0.0,-29346.686,8065.074466740293,0.0
2050-07-29 04:00:00+00:00,27.875191,19568.018,16820.4,489.66868,3390.725,0.0,0.0,0.0,0.0,6.2815709,-31568.196,8734.772937893082,0.0
2050-07-29 05:00:00+00:00,27.855369,19190.327,17263.2,1717.6659,-0.0,0.0,0.0,0.0,0.0,0.0,-26364.253,10071.38028479667,95.942872
2050-07-29 06:00:00+00:00,27.835546,18171.159,20139.6,3561.5746,-0.0,0.0,0.0,0.0,0.0,0.0,-6474.3714,11254.560754938202,22557.372
2050-07-29 07:00:00+00:00,27.815724,17265.898,20210.4,5780.3858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12052.97841846381,29861.605
2050-07-29 08:00:00+00:00,27.795901,16132.824,20221.2,7792.618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12418.413403446184,30441.621
2050-07-29 09:00:00+00:00,27.776079,15167.612,20112.0,9758.9439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12766.313884600771,31133.741
2050-07-29 10:00:00+00:00,27.756256,15017.735,20528.4,10799.49,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12930.10208462922,32365.71
2050-07-29 11:00:00+00:00,27.736434,16384.618,21580.8,10822.443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12724.669444809233,35058.598
2050-07-29 12:00:00+00:00,27.716611,19010.474,23068.8,9904.3143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12330.3423732685,38745.709
2050-07-29 13:00:00+00:00,27.696789,22295.79,24410.4,8343.4953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,11967.298454517375,42212.351
2050-07-29 14:00:00+00:00,27.676966,25557.127,25468.8,6407.7738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,11539.29716395578,45071.63
2050-07-29 15:00:00+00:00,27.657144,28254.923,26330.4,4112.4518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,11372.719386657524,46451.074
2050-07-29 16:00:00+00:00,27.637321,30497.092,26758.8,1989.279,-0.0,0.0,0.0,0.0,0.0,0.0,-9490.7112,11366.14395452175,37462.056
2050-07-29 17:00:00+00:00,27.617499,31750.069,25730.4,761.28178,-0.0,0.0,0.0,0.0,0.0,0.0,-27324.215,11238.221784225992,18686.363
2050-07-29 18:00:00+00:00,27.597677,32235.672,24349.2,114.7661,-0.0,0.0,0.0,0.0,0.0,0.0,-33854.167,10940.932241229964,10823.651
2050-07-29 19:00:00+00:00,27.577854,31552.23,23766.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-33854.167,10403.34032440981,9954.8018
2050-07-29 20:00:00+00:00,27.558032,29825.64,23812.8,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-32936.692,10125.777095953494,9567.5728
2050-07-29 21:00:00+00:00,27.538209,28560.674,23293.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-28732.093,9697.377312485734,12662.397
2050-07-29 22:00:00+00:00,27.518387,27475.56,23299.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-23536.191,8888.19983278738,17886.968
2050-07-29 23:00:00+00:00,27.498564,26216.588,22802.4,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-20639.401,8161.31497320795,19801.623
2050-07-30 00:00:00+00:00,27.478742,25946.808,22777.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-19009.448,7765.99162407086,21521.485
2050-07-30 01:00:00+00:00,27.460635,26210.593,22794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-17115.074,7450.968339860007,23979.509
2050-07-30 02:00:00+00:00,27.442528,27271.726,23901.6,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-15599.445,7367.08167558695,27669.724
2050-07-30 03:00:00+00:00,27.424421,28524.703,25197.6,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-16163.134,7381.228835587226,29339.293
2050-07-30 04:00:00+00:00,27.406315,28812.468,25585.2,348.12383,-0.0,0.0,0.0,0.0,0.0,0.0,-16740.035,7434.23085810925,29096.511
2050-07-30 05:00:00+00:00,27.388208,28075.07,26688.0,1315.9846,-0.0,0.0,0.0,0.0,0.0,0.0,-6219.9037,7745.866798492553,40299.503
2050-07-30 06:00:00+00:00,27.370101,26372.461,29929.2,2624.3181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8432.70126243463,48766.467
2050-07-30 07:00:00+00:00,27.351994,24460.023,28828.8,4016.8134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.808034595693,46520.523
2050-07-30 08:00:00+00:00,27.333887,22757.413,27789.6,5776.5603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9913.569768478408,44956.815
2050-07-30 09:00:00+00:00,27.315781,21198.686,27710.4,7176.7067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.641748445014,44480.527
2050-07-30 10:00:00+00:00,27.297674,20017.651,28090.8,8749.0022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,10492.606887703072,45142.273
2050-07-30 11:00:00+00:00,27.279567,19550.033,28405.2,9560.016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,10245.330534440018,46110.092
2050-07-30 12:00:00+00:00,27.26146,19532.048,28495.2,9732.1651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9839.247387262549,46865.628
2050-07-30 13:00:00+00:00,27.243353,19484.087,28022.4,8993.8365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9545.942954651839,45970.633
2050-07-30 14:00:00+00:00,27.225247,19166.346,27192.0,7670.2009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9379.76368839213,43690.729
2050-07-30 15:00:00+00:00,27.20714,19681.925,26431.2,5772.7347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9294.083742577937,41562.197
2050-07-30 16:00:00+00:00,27.189033,20605.171,25701.6,3676.3407,-0.0,0.0,0.0,0.0,0.0,0.0,-1167.441,9381.357732546276,38316.519
2050-07-30 17:00:00+00:00,27.170926,20545.22,24854.4,1752.0958,-0.0,0.0,0.0,0.0,0.0,0.0,-15921.88,9416.227484682666,20636.704
2050-07-30 18:00:00+00:00,27.152819,18920.547,23341.2,348.12383,-0.0,0.0,0.0,0.0,0.0,0.0,-25037.8,9259.213990441547,6571.3669
2050-07-30 19:00:00+00:00,27.134713,16426.584,21274.8,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-25294.743,8910.914980116171,2206.5504
2050-07-30 20:00:00+00:00,27.116606,14238.371,19587.6,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-23879.648,8765.458305992586,0.0
2050-07-30 21:00:00+00:00,27.098499,12445.835,18404.4,0.0,-0.0,0.0,0.0,0.0,0.0,90.316736,-21964.846,8414.967503087535,0.0
2050-07-30 22:00:00+00:00,27.080392,10923.079,17382.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-19475.16,7796.677010302624,0.0
2050-07-30 23:00:00+00:00,27.062285,9825.9748,16216.8,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-16135.59,7174.202151613094,1765.0459
2050-07-31 00:00:00+00:00,27.044178,9220.4693,15147.6,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-16568.273,6807.571615382824,0.0
2050-07-31 01:00:00+00:00,27.026068,8602.9737,14845.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-16042.542,6582.4126610230705,0.0
2050-07-31 02:00:00+00:00,27.007957,7787.6396,14791.2,0.0,-0.0,0.0,0.0,0.0,0.0,340.0,-16206.185,6525.425528115689,0.0
2050-07-31 03:00:00+00:00,26.989847,7212.1096,14596.8,7.6510732,-0.0,0.0,0.0,0.0,0.0,340.0,-15004.383,6605.725574909658,0.0
2050-07-31 04:00:00+00:00,26.971736,7002.281,12909.6,604.43478,-0.0,0.0,0.0,0.0,0.0,340.0,-12965.891,6625.451889449437,0.0
2050-07-31 05:00:00+00:00,26.953626,6780.4622,12226.8,2008.4067,-0.0,-153.75316,0.0,0.0,0.0,0.0,-8564.7928,6679.848700606326,3645.7262
2050-07-31 06:00:00+00:00,26.935515,6061.0497,13754.4,3902.0473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7043.888896953846,14788.519
2050-07-31 07:00:00+00:00,26.917405,5179.7695,12489.6,5944.8839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7606.387789946991,14368.706
2050-07-31 08:00:00+00:00,26.899294,4358.4403,10543.2,7903.5586,-0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,8230.855221961463,12237.89
2050-07-31 09:00:00+00:00,26.881184,3657.0132,8938.8,9326.6582,-0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,8710.463728277879,8202.4321
2050-07-31 10:00:00+00:00,26.863073,3339.2727,7806.0,10240.961,-0.0,-797.14286,0.0,-429.3892,0.0,0.0,0.0,9161.977188245282,9682.614
2050-07-31 11:00:00+00:00,26.844963,3363.2531,7182.0,10788.013,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9038.837150411939,6376.9456
2050-07-31 12:00:00+00:00,26.826852,3429.1993,6861.6,10191.229,-0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8610.437366944132,6081.5675
