timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-04-14 03:00:00+00:00,36.871282,1079.9239,2458.8,0.0,12051.241,0.0,0.0,0.0,0.0,0.0,-5855.7346,9771.101927143902,0.0
2050-04-14 04:00:00+00:00,36.848076,959.26201,1788.0,5.4175045,17171.251,0.0,0.0,0.0,0.0,0.0,-9446.8509,10513.927246397014,0.0
2050-04-14 05:00:00+00:00,36.82487,898.93106,1340.4,1246.026,19420.465,0.0,0.0,0.0,0.0,11.336273,-10596.797,11958.531211669582,0.0
2050-04-14 06:00:00+00:00,36.801664,838.60012,1153.2,4155.226,19420.465,0.0,0.0,0.0,0.0,37.640351,-12451.904,12949.031377091911,0.0
2050-04-14 07:00:00+00:00,36.778459,953.22891,1274.4,9708.1681,19133.517,0.0,0.0,0.0,0.0,0.0,-17576.76,13410.308375635715,0.0
2050-04-14 08:00:00+00:00,36.755253,1170.4203,1582.8,15396.548,1779.7414,0.0,0.0,-2188.0159,0.0,0.0,-61.729946,13552.576943318787,0.0
2050-04-14 09:00:00+00:00,36.732047,1315.2146,1657.2,17839.842,0.0,-797.14286,0.0,-2817.0,0.0,0.0,2376.0517,13798.059996908378,0.0
2050-04-14 10:00:00+00:00,36.708842,1266.9498,1752.0,19134.626,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,1102.3662,14096.943565926244,0.0
2050-04-14 11:00:00+00:00,36.685636,1061.8246,2059.2,19112.956,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,695.6835,13962.84447453327,0.0
2050-04-14 12:00:00+00:00,36.66243,814.46774,2472.0,17801.92,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,1559.5978,13803.43989592867,0.0
2050-04-14 13:00:00+00:00,36.639225,567.11087,2868.0,15662.006,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,3507.9579,13622.914214149356,0.0
2050-04-14 14:00:00+00:00,36.616019,440.41589,3144.0,12579.445,6647.1884,0.0,0.0,-2817.0,0.0,0.0,-4356.0117,13330.406821748034,0.0
2050-04-14 15:00:00+00:00,36.592813,368.01876,3061.2,8776.3573,16607.881,0.0,0.0,0.0,0.0,0.0,-15839.448,13010.601405074785,0.0
2050-04-14 16:00:00+00:00,36.569608,392.15114,2412.0,4621.1314,17489.472,0.0,0.0,0.0,0.0,0.0,-12009.466,12941.858178398352,0.0
2050-04-14 17:00:00+00:00,36.546402,579.17706,2162.4,1235.191,17780.676,797.14286,0.0,2817.0,0.0,0.0,-12565.903,12842.230309970864,0.0
2050-04-14 18:00:00+00:00,36.523196,808.43465,2614.8,0.0,17892.552,797.14286,0.0,2817.0,159.29947,0.0,-12313.41,12812.341963948455,0.0
2050-04-14 19:00:00+00:00,36.49999,935.12963,2743.2,0.0,17344.958,797.14286,0.0,2817.0,167.4,265.12108,-12311.843,12794.608204601342,0.0
2050-04-14 20:00:00+00:00,36.476785,1019.593,2630.4,0.0,15399.728,518.14286,0.0,2817.0,167.4,340.0,-10504.549,12424.191813504936,0.0
2050-04-14 21:00:00+00:00,36.453579,1037.6922,2415.6,0.0,11240.91,0.0,0.0,2817.0,0.0,340.0,-6273.8372,11613.818818823265,0.0
2050-04-14 22:00:00+00:00,36.430373,1031.6591,2074.8,0.0,8346.2745,0.0,0.0,0.0,0.0,0.0,-912.86978,10576.294278324609,0.0
2050-04-14 23:00:00+00:00,36.407168,1031.6591,1765.2,0.0,7495.3271,0.0,0.0,660.81462,0.0,0.0,-1199.9746,9789.433453048805,0.0
2050-04-15 00:00:00+00:00,36.383962,1007.5268,1460.4,0.0,8070.4827,0.0,0.0,2817.0,0.0,340.0,-4311.7801,9420.013357681022,0.0
2050-04-15 01:00:00+00:00,36.365275,929.09654,1228.8,0.0,8263.0474,0.0,0.0,0.0,0.0,0.0,-1196.8997,9260.409523557153,0.0
2050-04-15 02:00:00+00:00,36.346587,808.43465,1022.4,0.0,9399.9408,0.0,0.0,0.0,0.0,0.0,-1868.2298,9398.89223637411,0.0
2050-04-15 03:00:00+00:00,36.3279,585.21016,776.4,0.0,12140.996,0.0,0.0,0.0,0.0,0.0,-3797.9198,9741.01430746987,0.0
2050-04-15 04:00:00+00:00,36.309213,392.15114,565.2,119.1851,17354.205,0.0,0.0,0.0,0.0,0.0,-8018.28,10448.770619067407,0.0
2050-04-15 05:00:00+00:00,36.290525,277.52234,361.2,3066.3076,19420.465,0.0,0.0,0.0,0.0,28.855966,-10782.16,11847.147249472964,0.0
2050-04-15 06:00:00+00:00,36.271838,283.55544,146.4,7866.2166,19420.465,0.0,0.0,0.0,0.0,30.769883,-14578.082,12812.939730506245,0.0
2050-04-15 07:00:00+00:00,36.253151,410.25042,226.8,13045.351,3769.6248,0.0,0.0,0.0,0.0,0.0,0.0,13295.337814092363,0.0
2050-04-15 08:00:00+00:00,36.234463,615.37563,327.6,17308.927,0.0,-797.14286,0.0,-2817.0,0.0,0.0,5384.7275,13449.561749196,0.0
2050-04-15 09:00:00+00:00,36.215776,941.16273,368.4,19914.747,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,2282.3034,13693.649996018485,0.0
2050-04-15 10:00:00+00:00,36.197089,1200.5858,370.8,21372.055,0.0,-797.14286,0.0,-2817.0,0.0,0.0,138.24626,13839.903692219148,0.0
2050-04-15 11:00:00+00:00,36.178401,1206.6189,360.0,21702.523,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13685.28126420925,395.08369
2050-04-15 12:00:00+00:00,36.159714,1043.7253,349.2,20694.867,0.0,-797.14286,0.0,-2817.0,0.0,0.0,148.26664,13322.038089938798,0.0
2050-04-15 13:00:00+00:00,36.141027,844.63322,349.2,18489.943,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,2395.587,12937.873068012963,0.0
2050-04-15 14:00:00+00:00,36.122339,687.77276,350.4,15038.993,0.0,-797.14286,0.0,-2188.0159,-167.4,0.0,5375.5587,12721.879867539523,0.0
2050-04-15 15:00:00+00:00,36.103652,591.24325,343.2,10488.289,8308.9615,0.0,0.0,0.0,0.0,0.0,-5051.5038,12472.411703564543,0.0
2050-04-15 16:00:00+00:00,36.084965,561.07778,346.8,5558.3596,17883.305,0.0,0.0,0.0,0.0,50.350717,-11968.747,12467.231060063581,0.0
2050-04-15 17:00:00+00:00,36.066278,627.44182,428.4,1560.2413,18291.644,0.0,0.0,0.0,0.0,14.133535,-8552.0662,12405.860287600035,0.0
2050-04-15 18:00:00+00:00,36.04759,820.50084,544.8,0.0,18334.254,0.0,0.0,0.0,0.0,0.0,-7403.6664,12331.936417422636,0.0
2050-04-15 19:00:00+00:00,36.028903,1236.7844,651.6,0.0,17759.643,0.0,0.0,0.0,0.0,0.0,-7393.764,12290.291977631196,0.0
2050-04-15 20:00:00+00:00,36.010216,1972.8219,824.4,0.0,15792.835,0.0,0.0,0.0,0.0,0.0,-6646.6144,11979.45305932497,0.0
2050-04-15 21:00:00+00:00,35.991528,3143.2422,1118.4,0.0,11615.704,797.14286,0.0,2817.0,159.29947,0.0,-8349.1299,11337.650379001852,0.0
2050-04-15 22:00:00+00:00,35.972841,4609.2841,1576.8,0.0,8658.8749,0.0,0.0,0.0,0.0,0.0,-4493.9305,10387.0013536976,0.0
2050-04-15 23:00:00+00:00,35.954154,5948.6311,2242.8,0.0,6667.9516,87.685714,0.0,660.81462,0.0,0.0,-6037.719,9606.11819399977,0.0
2050-04-16 00:00:00+00:00,35.935466,6938.0586,3096.0,0.0,7126.8794,797.14286,0.0,2817.0,167.4,139.62691,-11999.105,9118.937959818917,0.0
2050-04-16 01:00:00+00:00,35.92606,7426.7392,4071.6,0.0,7345.1919,797.14286,0.0,2817.0,167.4,340.0,-14114.593,8886.406533113977,0.0
2050-04-16 02:00:00+00:00,35.916653,7378.4744,4999.2,0.0,8461.9584,797.14286,0.0,2817.0,0.0,340.0,-15907.818,8921.874051808174,0.0
2050-04-16 03:00:00+00:00,35.907247,6895.8269,5623.2,0.0,11133.204,797.14286,0.0,2817.0,0.0,340.0,-18662.823,8979.458951273346,0.0
2050-04-16 04:00:00+00:00,35.89784,6262.352,5923.2,135.43761,16387.211,0.0,0.0,0.0,0.0,0.0,-19617.987,9126.111158512545,0.0
2050-04-16 05:00:00+00:00,35.888434,5737.4728,5371.2,2887.5299,19420.465,0.0,0.0,2817.0,0.0,340.0,-27288.456,9213.584422132431,0.0
2050-04-16 06:00:00+00:00,35.879027,5339.2885,2949.6,7264.8736,8178.31,0.0,0.0,0.0,0.0,0.0,-11201.562,9804.17837960688,0.0
2050-04-16 07:00:00+00:00,35.869621,5007.4683,1920.0,11972.685,0.0,-797.14286,0.0,-1122.7924,0.0,0.0,0.0,10653.605510461806,0.0
2050-04-16 08:00:00+00:00,35.860214,4995.4022,2290.8,15754.103,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,11225.070901822053,5271.3081
2050-04-16 09:00:00+00:00,35.850808,5049.7,2476.8,18121.553,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11523.555977933658,5350.0216
2050-04-16 10:00:00+00:00,35.841401,5128.1302,2604.0,19546.356,0.0,-606.43786,0.0,-2817.0,0.0,0.0,0.0,11687.344177962106,7225.1078
2050-04-16 11:00:00+00:00,35.831995,5266.8914,2714.4,19280.899,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11434.887181198186,7316.5628
2050-04-16 12:00:00+00:00,35.822588,5484.0828,2762.4,17617.725,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,10931.567231824383,6755.4686
2050-04-16 13:00:00+00:00,35.813182,5882.267,2770.8,15179.848,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10561.748607285766,5098.2982
2050-04-16 14:00:00+00:00,35.803775,6099.4584,2638.8,11577.207,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10333.202309098471,0.0
2050-04-16 15:00:00+00:00,35.794369,6527.8081,2458.8,7687.4389,0.0,-344.45815,0.0,-1065.2235,0.0,0.0,0.0,10216.23919236243,0.0
2050-04-16 16:00:00+00:00,35.784962,6865.6614,2342.4,3857.2632,16114.139,781.8398,0.0,2817.0,159.29947,0.0,-22563.074,10410.31426758414,0.0
2050-04-16 17:00:00+00:00,35.775556,7263.8456,2600.4,1050.9959,16643.42,797.14286,0.0,2817.0,0.0,0.0,-20574.103,10634.476944347587,0.0
2050-04-16 18:00:00+00:00,35.766149,7553.4342,2828.4,0.0,16628.37,797.14286,0.0,2817.0,167.4,0.0,-20181.679,10645.83452707816,0.0
2050-04-16 19:00:00+00:00,35.756742,7631.8644,2924.4,0.0,16237.983,797.14286,0.0,2817.0,167.4,0.0,-20023.695,10587.851116574413,0.0
2050-04-16 20:00:00+00:00,35.747336,7468.9709,2964.0,0.0,14408.618,797.14286,0.0,2817.0,0.0,0.0,-18191.752,10299.727345596937,0.0
2050-04-16 21:00:00+00:00,35.737929,7113.0183,3033.6,0.0,10801.021,0.0,0.0,660.81462,0.0,0.0,-11877.872,9766.319794681496,0.0
2050-04-16 22:00:00+00:00,35.728523,6425.2455,3114.0,0.0,7856.7032,797.14286,0.0,2817.0,0.0,340.0,-12415.527,8970.293197387033,0.0
2050-04-16 23:00:00+00:00,35.719116,5393.5864,3122.4,0.0,5211.0237,0.0,0.0,0.0,0.0,328.91828,-5818.9485,8272.698917272222,0.0
2050-04-17 00:00:00+00:00,35.70971,4132.6697,3075.6,0.0,5873.7581,0.0,0.0,0.0,0.0,0.0,-5289.9766,7827.760907572935,0.0
2050-04-17 01:00:00+00:00,35.700192,2950.1832,3061.2,0.0,5671.5833,0.0,0.0,0.0,0.0,340.0,-4468.4186,7590.248092886301,0.0
2050-04-17 02:00:00+00:00,35.690675,2171.914,3178.8,0.0,6686.0839,0.0,0.0,0.0,0.0,0.0,-4474.6687,7597.819802618476,0.0
2050-04-17 03:00:00+00:00,35.681158,1743.5643,3237.6,0.0,9424.9633,0.0,0.0,0.0,0.0,340.0,-7071.808,7710.000768759825,0.0
2050-04-17 04:00:00+00:00,35.67164,1508.2736,3171.6,81.262568,14639.079,0.0,0.0,0.0,0.0,0.0,-11666.906,7768.98045685987,0.0
2050-04-17 05:00:00+00:00,35.662123,1345.38,2582.4,2042.3992,16551.308,0.0,0.0,0.0,0.0,19.237311,-14951.668,7624.719333984162,0.0
2050-04-17 06:00:00+00:00,35.652605,1242.8174,1561.2,5650.4572,4591.6582,0.0,0.0,0.0,0.0,0.0,-2303.5274,7938.14857404087,0.0
2050-04-17 07:00:00+00:00,35.643088,1134.2217,1718.4,10022.383,0.0,-153.75316,0.0,0.0,0.0,0.0,721.39435,8673.999931987351,0.0
2050-04-17 08:00:00+00:00,35.63357,1025.626,1995.6,14193.862,0.0,-797.14286,0.0,-2798.1405,0.0,0.0,0.0,9309.027906523012,0.0
2050-04-17 09:00:00+00:00,35.624053,941.16273,2124.0,17113.897,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9766.519050200728,308.01594
2050-04-17 10:00:00+00:00,35.614535,886.86488,2089.2,18923.343,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,10280.798053134245,4109.7005
2050-04-17 11:00:00+00:00,35.605018,892.89797,2050.8,19513.851,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,10102.663437586185,4841.1492
2050-04-17 12:00:00+00:00,35.595501,971.3282,2052.0,18479.108,0.0,-797.14286,0.0,-2206.8754,-167.4,0.0,0.0,9594.959866788515,5032.4049
2050-04-17 13:00:00+00:00,35.585983,1194.5527,2152.8,15954.551,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9307.433862368876,2451.4734
2050-04-17 14:00:00+00:00,35.576466,1333.3139,2192.4,12731.136,0.0,-797.14286,0.0,-2817.0,0.0,0.0,197.67038,9023.494475428328,0.0
2050-04-17 15:00:00+00:00,35.566948,1176.4534,1988.4,8483.8121,0.0,-797.14286,0.0,0.0,0.0,0.0,2096.98,8919.881496615491,0.0
2050-04-17 16:00:00+00:00,35.557431,1025.626,1672.8,4312.3336,13102.732,0.0,0.0,0.0,0.0,0.0,-11023.336,9125.712647474016,0.0
2050-04-17 17:00:00+00:00,35.547913,1152.321,1862.4,1316.4536,13586.138,797.14286,0.0,2817.0,167.4,0.0,-12275.535,9458.868220202772,0.0
2050-04-17 18:00:00+00:00,35.538396,1266.9498,2563.2,0.0,13930.651,0.0,0.0,791.9353,0.0,0.0,-8970.0019,9618.272780675103,0.0
2050-04-17 19:00:00+00:00,35.528879,1351.4131,2941.2,0.0,13742.982,797.14286,0.0,2817.0,0.0,0.0,-11790.826,9894.441220496486,0.0
2050-04-17 20:00:00+00:00,35.519361,1423.8103,2917.2,0.0,12203.734,797.14286,0.0,2817.0,167.4,340.0,-10674.86,10026.94626773542,0.0
2050-04-17 21:00:00+00:00,35.509844,1453.9757,2786.4,0.0,9089.8789,797.14286,0.0,2817.0,0.0,308.8467,-7374.7858,9913.968279516967,0.0
2050-04-17 22:00:00+00:00,35.500326,1369.5124,2545.2,0.0,6251.816,781.8398,0.0,2817.0,159.29947,0.0,-4828.6769,9131.491075665048,0.0
2050-04-17 23:00:00+00:00,35.490809,1176.4534,2188.8,0.0,3984.3756,797.14286,0.0,24.213624,0.0,340.0,0.0,8546.476272730122,0.0
2050-04-18 00:00:00+00:00,35.481291,1019.593,1800.0,0.0,4338.1362,0.0,0.0,1056.5741,0.0,0.0,0.0,8249.784514424162,0.0
2050-04-18 01:00:00+00:00,35.469533,923.06344,1431.6,0.0,4562.0697,0.0,0.0,1218.6766,0.0,0.0,0.0,8170.87925626507,0.0
2050-04-18 02:00:00+00:00,35.457775,904.96416,1160.4,0.0,5469.7712,0.0,0.0,386.41503,0.0,340.0,0.0,8297.008126887426,0.0
2050-04-18 03:00:00+00:00,35.446017,917.03035,987.6,0.0,7739.2061,0.0,0.0,0.0,0.0,0.0,-986.15401,8693.128479969324,0.0
2050-04-18 04:00:00+00:00,35.434259,941.16273,883.2,146.27262,12219.509,0.0,0.0,0.0,0.0,1.3250189,-4638.7183,9588.185179133407,0.0
2050-04-18 05:00:00+00:00,35.422501,898.93106,696.0,2215.7593,15465.911,0.0,0.0,0.0,0.0,20.071582,-8252.0823,11080.01273873697,0.0
2050-04-18 06:00:00+00:00,35.410742,868.76559,486.0,6083.8576,15059.022,0.0,0.0,0.0,0.0,9.5695807,-10245.36,12297.265920805525,0.0
2050-04-18 07:00:00+00:00,35.398984,844.63322,607.2,11804.742,0.0,-153.75316,0.0,0.0,0.0,0.0,4363.6604,13007.811809672774,0.0
2050-04-18 08:00:00+00:00,35.387226,856.6994,896.4,16772.594,0.0,-797.14286,0.0,-263.28563,0.0,0.0,0.0,13357.704864152258,0.0
2050-04-18 09:00:00+00:00,35.375468,844.63322,1074.0,19828.067,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13637.659140707432,0.0
2050-04-18 10:00:00+00:00,35.36371,856.6994,1192.8,21642.931,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13853.851596700202,2524.3809
2050-04-18 11:00:00+00:00,35.351952,880.83178,1228.8,22060.078,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13742.069141597325,3179.5019
2050-04-18 12:00:00+00:00,35.340194,880.83178,1202.4,20971.16,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13576.288386376182,2303.4579
2050-04-18 13:00:00+00:00,35.328435,917.03035,1174.8,18674.138,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13332.000865902168,289.94919
2050-04-18 14:00:00+00:00,35.316677,1098.0232,1244.4,15141.925,0.0,-797.14286,0.0,-2817.0,0.0,0.0,2629.0519,13068.983326616995,0.0
2050-04-18 15:00:00+00:00,35.304919,1502.2405,1466.4,10602.056,0.0,-797.14286,0.0,-1924.7303,0.0,0.0,5420.677,12709.127496174142,0.0
2050-04-18 16:00:00+00:00,35.293161,2117.6161,1804.8,5845.4874,11115.979,781.8398,0.0,886.89281,0.0,52.95168,-10092.532,12548.328128934636,0.0
2050-04-18 17:00:00+00:00,35.281403,2944.1501,3093.6,1825.699,11752.422,797.14286,0.0,2817.0,167.4,340.0,-11306.261,12466.434037986563,0.0
2050-04-18 18:00:00+00:00,35.269645,3722.4192,5558.4,5.4175045,12319.055,0.0,0.0,0.0,0.0,0.0,-9340.5059,12300.055498075237,0.0
2050-04-18 19:00:00+00:00,35.257887,4530.8539,8136.0,0.0,12036.373,797.14286,0.0,2817.0,167.4,158.22625,-16356.28,12321.973641459266,0.0
2050-04-18 20:00:00+00:00,35.246128,5526.3145,10219.2,0.0,10854.693,797.14286,0.0,2817.0,159.29947,340.0,-18554.446,12194.449982202064,0.0
2050-04-18 21:00:00+00:00,35.23437,7227.6471,12066.0,0.0,7703.6669,797.14286,0.0,2817.0,0.0,0.0,-19260.622,11386.06952458079,0.0
2050-04-18 22:00:00+00:00,35.222612,9592.6201,13646.4,0.0,4923.9898,797.14286,0.0,2590.9218,0.0,0.0,-21295.138,10291.159358268473,0.0
2050-04-18 23:00:00+00:00,35.210854,11951.56,14599.2,0.0,2479.3971,0.0,0.0,0.0,0.0,0.0,-19633.399,9431.968688837087,0.0
2050-04-19 00:00:00+00:00,35.199096,13508.098,14780.4,0.0,2679.2148,0.0,0.0,0.0,0.0,0.0,-21907.486,9095.425790413052,0.0
2050-04-19 01:00:00+00:00,35.181998,13906.283,14671.2,0.0,2880.8456,0.0,0.0,0.0,0.0,0.0,-22561.076,8932.434612461631,0.0
2050-04-19 02:00:00+00:00,35.164901,13628.76,14361.6,0.0,3556.454,0.0,0.0,0.0,0.0,0.0,-22528.995,9052.984310412214,0.0
2050-04-19 03:00:00+00:00,35.147804,12355.777,13708.8,0.0,5464.8755,0.0,0.0,2817.0,0.0,340.0,-25370.33,9351.27013100458,0.0
2050-04-19 04:00:00+00:00,35.130706,11342.217,12948.0,216.70018,9323.9666,0.0,0.0,0.0,0.0,0.0,-23814.959,10051.056203699076,0.0
2050-04-19 05:00:00+00:00,35.113609,10678.577,9828.0,3028.385,12133.925,0.0,0.0,0.0,0.0,340.0,-24707.346,11336.654101405507,0.0
2050-04-19 06:00:00+00:00,35.096512,10008.904,5284.8,7535.7488,2954.8717,0.0,0.0,0.0,0.0,5.2019259,-11096.203,12454.877199736758,0.0
2050-04-19 07:00:00+00:00,35.079414,9809.8115,3906.0,12514.435,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,13091.299962907284,9380.4732
2050-04-19 08:00:00+00:00,35.062317,10207.996,6379.2,16658.826,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13260.069550917466,15836.575
2050-04-19 09:00:00+00:00,35.045219,11438.747,8890.8,19616.784,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,13579.874985723012,20288.523
2050-04-19 10:00:00+00:00,35.028122,12711.73,8667.6,21252.87,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13860.028517797416,22261.345
2050-04-19 11:00:00+00:00,35.011025,12735.862,7504.8,21539.998,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13752.231173080021,21468.464
2050-04-19 12:00:00+00:00,34.993927,11131.059,6078.0,20678.615,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13563.5360150108,17821.528
2050-04-19 13:00:00+00:00,34.97683,8874.6819,4820.4,18311.165,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13266.246490146978,12284.796
2050-04-19 14:00:00+00:00,34.959732,7010.4557,3970.8,14838.545,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13041.286773174212,6340.1194
2050-04-19 15:00:00+00:00,34.942635,5689.208,3657.6,10152.403,0.0,-797.14286,0.0,-2817.0,0.0,0.0,-378.99927,12690.198203711449,0.0
2050-04-19 16:00:00+00:00,34.925538,4898.8726,3840.0,5552.9421,8021.3443,797.14286,0.0,2817.0,167.4,50.301642,-13595.336,12584.592669705882,0.0
2050-04-19 17:00:00+00:00,34.90844,4669.6151,5276.4,1749.854,10372.565,797.14286,0.0,2817.0,167.4,340.0,-13716.608,12508.27773329733,0.0
2050-04-19 18:00:00+00:00,34.891343,4929.0381,7533.6,5.4175045,9193.7769,0.0,0.0,0.0,0.0,0.0,-9246.828,12449.895811755025,0.0
2050-04-19 19:00:00+00:00,34.874246,5212.5936,9285.6,0.0,9008.1024,797.14286,0.0,2817.0,0.0,0.0,-14753.239,12402.074432733974,0.0
2050-04-19 20:00:00+00:00,34.857148,5339.2885,10166.4,0.0,8760.3534,797.14286,0.0,2817.0,159.29947,340.0,-16109.105,12305.236159708496,0.0
2050-04-19 21:00:00+00:00,34.840051,5375.4871,10854.0,0.0,5611.0216,797.14286,0.0,2817.0,0.0,0.0,-14092.064,11397.427107311265,0.0
2050-04-19 22:00:00+00:00,34.822953,5538.3807,11446.8,0.0,3197.6164,0.0,0.0,0.0,0.0,0.0,-9884.4177,10333.202309098471,0.0
2050-04-19 23:00:00+00:00,34.805856,5218.6267,11258.4,0.0,1450.2095,781.8398,0.0,0.0,0.0,0.0,-9161.0765,9582.805261980904,0.0
2050-04-20 00:00:00+00:00,34.788759,4380.0265,10362.0,0.0,3380.3992,0.0,0.0,2817.0,0.0,128.14341,-11862.87,9239.48767590177,0.0
2050-04-20 01:00:00+00:00,34.772652,3499.1947,8713.2,0.0,3538.8752,0.0,0.0,660.81462,0.0,340.0,-7802.0184,8984.838868425848,0.0
2050-04-20 02:00:00+00:00,34.756546,2684.727,6901.2,0.0,4080.3048,0.0,0.0,0.0,0.0,340.0,-5001.5534,9039.434935102017,0.0
2050-04-20 03:00:00+00:00,34.740439,1876.2924,4880.4,0.0,5599.7891,0.0,0.0,0.0,0.0,0.0,-3087.5739,9303.64800750279,0.0
2050-04-20 04:00:00+00:00,34.724333,1333.3139,3159.6,238.3702,6914.7318,0.0,0.0,0.0,0.0,0.0,-1647.4177,10033.322444351963,0.0
2050-04-20 05:00:00+00:00,34.708227,989.42748,1610.4,3022.9675,10999.942,0.0,0.0,0.0,0.0,29.543013,-5390.3844,11296.6037057682,0.0
2050-04-20 06:00:00+00:00,34.69212,723.97133,595.2,7644.0989,8933.0348,0.0,0.0,0.0,0.0,52.264633,-5589.3568,12393.904956443972,0.0
2050-04-20 07:00:00+00:00,34.676014,573.14397,382.8,12590.28,0.0,-797.14286,0.0,0.0,0.0,0.0,3214.8717,13041.486028693538,0.0
2050-04-20 08:00:00+00:00,34.659907,573.14397,477.6,16734.671,0.0,-797.14286,0.0,-2817.0,0.0,0.0,1836.4069,13284.976527090435,0.0
2050-04-20 09:00:00+00:00,34.643801,663.64038,590.4,19546.356,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13559.949415663974,999.93664
2050-04-20 10:00:00+00:00,34.627694,778.26918,517.2,21204.113,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13896.49231408799,2469.1283
2050-04-20 11:00:00+00:00,34.611588,802.40155,378.0,21545.415,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13699.627679728765,2988.685
2050-04-20 12:00:00+00:00,34.595481,723.97133,264.0,20402.322,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13483.235968216766,351.9349
2050-04-20 13:00:00+00:00,34.579375,639.50801,213.6,18143.223,0.0,-797.14286,0.0,-2777.5916,0.0,0.0,0.0,13252.49784118525,0.0
2050-04-20 14:00:00+00:00,34.563269,603.30944,220.8,14681.437,0.0,-797.14286,0.0,-2227.4243,0.0,0.0,2640.527,12928.308784955852,0.0
2050-04-20 15:00:00+00:00,34.547162,699.83895,336.0,10228.249,0.0,-153.75316,0.0,0.0,0.0,0.0,3729.4607,12559.68571166521,0.0
2050-04-20 16:00:00+00:00,34.531056,1049.7584,768.0,5574.6121,5825.5263,0.0,0.0,0.0,0.0,0.0,-806.91577,12445.512172198878,0.0
2050-04-20 17:00:00+00:00,34.514949,1604.8031,2230.8,1776.9415,6292.7949,797.14286,0.0,2817.0,167.4,16.1456,-3405.8058,12331.737161903404,0.0
2050-04-20 18:00:00+00:00,34.498843,2316.7082,5144.4,5.4175045,6829.6914,0.0,0.0,0.0,0.0,0.0,-2043.0144,12287.701655880712,0.0
2050-04-20 19:00:00+00:00,34.482736,3016.5472,8061.6,0.0,7971.5181,0.0,0.0,1563.8362,0.0,0.0,-8407.5062,12240.47804341745,0.0
2050-04-20 20:00:00+00:00,34.46663,3662.0883,9775.2,0.0,6076.2956,797.14286,0.0,0.0,0.0,0.0,-8220.0844,12125.108988967744,0.0
2050-04-20 21:00:00+00:00,34.450523,4355.8942,10317.6,0.0,5815.0191,797.14286,0.0,2817.0,0.0,0.0,-12776.94,11360.166288943672,0.0
2050-04-20 22:00:00+00:00,34.434417,5067.7993,10005.6,0.0,3838.6016,0.0,0.0,0.0,0.0,0.0,-8646.5087,10299.926601116264,0.0
2050-04-20 23:00:00+00:00,34.418311,5526.3145,8982.0,0.0,2497.5389,0.0,0.0,2817.0,0.0,112.24319,-10429.948,9539.566778035278,0.0
2050-04-21 00:00:00+00:00,34.402204,5544.4137,7605.6,0.0,2606.5139,797.14286,0.0,1913.9784,0.0,340.0,-9707.3719,9134.679163973327,0.0
2050-04-21 01:00:00+00:00,34.385717,5128.1302,6178.8,0.0,2703.1589,0.0,0.0,0.0,0.0,340.0,-5515.6028,8868.872029286142,0.0
2050-04-21 02:00:00+00:00,34.36923,4410.192,4899.6,0.0,3163.1746,781.8398,0.0,2817.0,159.29947,340.0,-7704.5229,8900.95220415279,0.0
