timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-03-30 18:00:00+00:00,2865.9518,0.0,0.0,8743.0519,43276.518,718.86182,8089.1442,200.36982,811.35456,24268.125,16946.667
2050-03-30 19:00:00+00:00,2865.9518,0.0,0.0,10387.971,29897.19,718.86182,8089.1442,200.36982,0.0,22268.125,7835.5556
2050-03-30 20:00:00+00:00,2865.9518,0.0,0.0,13089.943,16517.863,718.86182,0.0,200.36982,0.0,20268.125,3412.0316
2050-03-30 21:00:00+00:00,2865.9518,0.0,0.0,13789.424,5435.6708,718.86182,0.0,200.36982,0.0,18268.125,0.0
2050-03-30 22:00:00+00:00,2714.5593,0.0,0.0,10852.499,3149.0803,718.86182,0.0,200.36982,0.0,16268.125,0.0
2050-03-30 23:00:00+00:00,1781.5742,0.0,0.0,7915.5734,5379.969,392.59818,0.0,13.210927,0.0,14268.125,0.0
2050-03-31 00:00:00+00:00,848.58905,0.0,0.0,4978.6479,11556.883,0.0,0.0,0.0,0.0,12268.125,0.0
2050-03-31 01:00:00+00:00,0.0,0.0,0.0,2041.7223,20049.808,0.0,0.0,0.0,0.0,10268.125,0.0
2050-03-31 02:00:00+00:00,0.0,0.0,0.0,0.0,27529.451,0.0,0.0,0.0,0.0,8268.125,0.0
2050-03-31 03:00:00+00:00,0.0,0.0,0.0,0.0,30824.358,0.0,0.0,0.0,0.0,6268.125,0.0
2050-03-31 04:00:00+00:00,0.0,0.0,0.0,0.0,24793.2,0.0,0.0,0.0,0.0,4268.125,0.0
2050-03-31 05:00:00+00:00,0.0,0.0,0.0,0.0,11413.872,3.3433333,0.0,0.0,0.0,2268.125,0.0
2050-03-31 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.12501,0.0
2050-03-31 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1043.4578,0.0,0.0,0.0,0.0
2050-03-31 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,54.003333,2350.1797,0.0,0.0,0.0,0.0
2050-03-31 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,112.42667,3763.8525,0.0,0.0,0.0,0.0
2050-03-31 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,171.87,5202.2063,0.0,0.0,0.0,0.0
2050-03-31 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,234.48667,6717.3455,0.0,0.0,0.0,0.0
2050-03-31 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,297.04667,8231.1135,0.0,0.0,0.0,0.0
2050-03-31 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,352.80667,9580.3415,0.0,0.0,0.0,0.0
2050-03-31 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,385.05,10360.535,0.0,0.0,0.0,0.0
2050-03-31 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,398.87667,10695.1,0.0,0.0,0.0,5087.4388
2050-03-31 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,10832.217,0.0,0.0,0.0,12467.439
2050-03-31 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,12467.439
2050-03-31 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,19847.439
2050-03-31 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,27227.439
2050-03-31 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,34607.439
2050-03-31 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,41987.439
2050-03-31 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,49367.439
2050-03-31 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,56747.439
2050-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,64127.439
2050-04-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,71507.439
2050-04-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,78887.439
2050-04-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,0.0,86267.439
2050-04-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,405.28,10850.042,0.0,0.0,568.21721,93647.439
2050-04-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,415.93333,11107.821,0.0,0.0,2188.2172,101027.44
2050-04-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,459.68,12166.362,0.0,0.0,3808.2172,108407.44
2050-04-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,546.15333,14258.762,0.0,0.0,5428.2172,115787.44
2050-04-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,678.18667,17453.581,0.0,0.0,7048.2172,123167.44
2050-04-01 09:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,838.95,21343.58,0.0,0.0,8668.2172,130547.44
2050-04-01 10:00:00+00:00,0.0,0.0,0.0,0.0,24617.962,1016.6567,25643.559,0.0,0.0,10288.217,137927.44
2050-04-01 11:00:00+00:00,0.0,0.0,0.0,0.0,36926.944,1188.0167,29789.967,0.0,682.09018,11908.217,145307.44
2050-04-01 12:00:00+00:00,0.0,0.0,0.0,1724.4378,49235.925,1328.04,33178.12,0.0,1364.1804,13528.217,152687.44
2050-04-01 13:00:00+00:00,681.07916,0.0,0.0,4426.4093,61544.906,1416.95,35329.48,74.863556,1834.4898,15148.217,160067.44
2050-04-01 14:00:00+00:00,681.07916,0.0,0.0,7128.3808,73853.887,1464.6067,36482.631,224.59067,2516.58,16768.217,167447.44
2050-04-01 15:00:00+00:00,1362.1583,0.0,0.0,8336.748,83414.5,1486.65,37016.015,374.31778,2516.58,18388.217,174827.44
2050-04-01 16:00:00+00:00,1362.1583,0.0,0.0,8336.748,71704.768,1495.3767,37227.175,374.31778,2516.58,18455.862,165716.33
2050-04-01 17:00:00+00:00,1362.1583,0.0,0.0,6755.2392,58325.44,1177.7945,27741.165,187.15889,1663.9673,16455.862,156605.22
2050-04-01 18:00:00+00:00,429.17317,0.0,0.0,4603.7583,44946.113,785.19637,18241.444,0.0,811.35456,14455.862,147494.11
2050-04-01 19:00:00+00:00,0.0,0.0,0.0,1839.6546,31566.786,392.59818,8741.7227,0.0,0.0,12455.862,138382.99
2050-04-01 20:00:00+00:00,0.0,0.0,0.0,0.0,18187.458,0.0,2817.564,0.0,0.0,10455.862,129271.88
2050-04-01 21:00:00+00:00,0.0,0.0,0.0,0.0,4808.1308,0.0,0.0,0.0,0.0,8760.0,120160.77
2050-04-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10380.0,111049.66
2050-04-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,101938.55
2050-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,2951.0263,0.0,0.0,0.0,0.0,10000.0,92827.439
2050-04-02 01:00:00+00:00,0.0,0.0,0.0,0.0,5986.4252,0.0,0.0,0.0,0.0,8000.0,83716.328
2050-04-02 02:00:00+00:00,0.0,0.0,0.0,0.0,7101.9374,0.0,0.0,0.0,0.0,6000.0,82273.333
2050-04-02 03:00:00+00:00,0.0,0.0,0.0,0.0,7301.3916,0.0,0.0,0.0,0.0,4000.0,73162.222
2050-04-02 04:00:00+00:00,0.0,0.0,0.0,0.0,2471.2269,0.0,0.0,0.0,0.0,2000.0,64051.111
2050-04-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.4433333,204.30383,0.0,0.0,0.0,54940.0
2050-04-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,48.11,1164.1205,0.0,0.0,0.0,62320.0
2050-04-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,137.47333,3326.4503,0.0,0.0,0.0,69700.0
2050-04-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,274.21,6635.0755,0.0,0.0,0.0,77080.0
2050-04-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,447.32667,10823.99,0.0,0.0,1500.0,84460.0
2050-04-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,644.52667,15595.65,0.0,0.0,3120.0,91840.0
2050-04-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,849.83,20563.387,0.0,0.0,4740.0,99220.0
2050-04-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1047.54,25347.387,0.0,0.0,6360.0,106600.0
2050-04-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1221.62,29559.611,0.0,0.0,7980.0,113980.0
2050-04-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1356.77,32829.844,0.0,0.0,9600.0,121360.0
2050-04-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1443.2433,34922.244,0.0,0.0,11220.0,128740.0
2050-04-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1483.1367,35887.545,0.0,0.0,12840.0,136120.0
2050-04-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1488.2933,36012.321,0.0,0.0,14460.0,143500.0
2050-04-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1488.2933,36012.321,0.0,0.0,16080.0,150880.0
2050-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1488.2933,36012.321,0.0,0.0,17700.0,158260.0
2050-04-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1488.2933,36012.321,0.0,0.0,19320.0,165640.0
2050-04-02 21:00:00+00:00,681.07916,0.0,0.0,2701.9715,0.0,1488.2933,36012.321,0.0,0.0,20940.0,173020.0
2050-04-02 22:00:00+00:00,1362.1583,0.0,0.0,5403.943,2387.459,1488.2933,36012.321,149.72711,0.0,22560.0,180400.0
2050-04-02 23:00:00+00:00,1362.1583,0.0,0.0,5403.943,14696.44,1488.2933,36012.321,149.72711,682.09018,24180.0,187780.0
2050-04-03 00:00:00+00:00,1362.1583,0.0,0.0,5403.943,25634.808,1488.2933,36012.321,149.72711,682.09018,25800.0,195160.0
2050-04-03 01:00:00+00:00,1362.1583,0.0,0.0,5403.943,32397.162,1488.2933,36012.321,149.72711,1364.1804,27420.0,202540.0
2050-04-03 02:00:00+00:00,1362.1583,0.0,0.0,5484.4266,33446.505,1488.2933,36012.321,149.72711,1705.2254,29040.0,209920.0
2050-04-03 03:00:00+00:00,1362.1583,0.0,0.0,5484.4266,29822.907,1488.2933,36012.321,149.72711,1705.2254,27040.0,200808.89
2050-04-03 04:00:00+00:00,1362.1583,0.0,0.0,4554.4221,16443.58,1095.6952,36012.321,149.72711,852.61272,25040.0,191697.78
2050-04-03 05:00:00+00:00,1362.1583,0.0,0.0,3010.5583,3064.2524,1076.44,36165.892,149.72711,0.0,23040.0,182586.67
2050-04-03 06:00:00+00:00,1362.1583,0.0,0.0,3010.5583,0.0,1103.13,36811.711,149.72711,0.0,21040.0,173475.56
2050-04-03 07:00:00+00:00,2043.2375,0.0,0.0,5712.5298,4593.1639,1151.92,37992.286,149.72711,0.0,22660.0,180855.56
2050-04-03 08:00:00+00:00,2043.2375,0.0,0.0,8414.5012,9560.6129,1221.2233,39669.223,149.72711,0.0,24280.0,188235.56
2050-04-03 09:00:00+00:00,2724.3166,0.0,0.0,11116.473,21869.594,1320.4467,42070.136,149.72711,0.0,25900.0,195615.56
2050-04-03 10:00:00+00:00,3405.3958,0.0,0.0,13818.444,34178.575,1429.1333,44700.033,149.72711,682.09018,27520.0,202995.56
2050-04-03 11:00:00+00:00,4086.4749,0.0,0.0,14072.903,46487.556,1531.7,47181.845,299.45422,682.09018,29140.0,210375.56
2050-04-03 12:00:00+00:00,4767.5541,0.0,0.0,14072.903,58796.538,1611.4867,49112.448,449.18134,1364.1804,30760.0,217755.56
2050-04-03 13:00:00+00:00,5448.6332,0.0,0.0,16774.874,71105.519,1666.0,50431.51,552.42,2046.2705,32380.0,225135.56
2050-04-03 14:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,51254.21,552.42,2516.58,34000.0,232515.56
2050-04-03 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83035.426,1700.0,51665.56,552.42,2516.58,32000.0,223404.44
2050-04-03 16:00:00+00:00,4647.0149,0.0,0.0,15373.574,69656.099,1699.8867,42646.388,374.31778,1663.9673,30000.0,214293.33
2050-04-03 17:00:00+00:00,4647.0149,0.0,0.0,15373.574,56276.771,1700.0,33149.409,374.31778,811.35456,28000.0,205182.22
2050-04-03 18:00:00+00:00,3714.0297,0.0,0.0,15373.574,42897.444,1700.0,23649.688,374.31778,0.0,26000.0,196071.11
2050-04-03 19:00:00+00:00,3714.0297,0.0,0.0,14928.883,29518.117,1700.0,23649.688,374.31778,0.0,24000.0,186960.0
2050-04-03 20:00:00+00:00,3714.0297,0.0,0.0,14928.883,16138.789,1700.0,23649.688,374.31778,0.0,22000.0,177848.89
2050-04-03 21:00:00+00:00,3714.0297,0.0,0.0,14330.712,2759.4619,1700.0,23649.688,374.31778,0.0,20000.0,168737.78
2050-04-03 22:00:00+00:00,2781.0446,0.0,0.0,11393.786,0.0,1307.4018,17152.458,187.15889,0.0,18000.0,159626.67
2050-04-03 23:00:00+00:00,1848.0594,0.0,0.0,8456.8607,0.0,1307.4018,17152.458,0.0,0.0,16000.0,150515.56
2050-04-04 00:00:00+00:00,915.07428,0.0,0.0,5519.9352,0.0,914.80363,9499.7213,0.0,0.0,14000.0,141404.44
2050-04-04 01:00:00+00:00,915.07428,0.0,0.0,2936.9255,0.0,785.19637,9499.7213,0.0,0.0,12000.0,132293.33
2050-04-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,9499.7213,0.0,0.0,10000.0,123182.22
2050-04-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,9499.7213,0.0,0.0,8000.0,114071.11
2050-04-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,104960.0
2050-04-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.4766667,0.0,0.0,0.0,4000.0,95848.889
2050-04-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,86737.778
2050-04-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1675.5657,0.0,0.0,0.0,77626.667
2050-04-04 08:00:00+00:00,0.0,0.0,0.0,0.0,9560.6129,116.39333,4491.942,0.0,0.0,280.0,85006.667
2050-04-04 09:00:00+00:00,578.45079,0.0,0.0,0.0,9560.6129,268.54333,8173.5245,0.0,0.0,280.0,92386.667
2050-04-04 10:00:00+00:00,1259.5299,0.0,0.0,1174.7702,21869.594,440.01667,12322.675,0.0,0.0,1900.0,99766.667
2050-04-04 11:00:00+00:00,1940.6091,0.0,0.0,3876.7417,34178.575,609.11,16414.236,0.0,682.09018,3520.0,107146.67
2050-04-04 12:00:00+00:00,2621.6883,0.0,0.0,6578.7132,46487.556,766.07667,20212.368,103.23866,1152.3996,5140.0,114526.67
2050-04-04 13:00:00+00:00,3302.7674,0.0,0.0,9280.6846,58796.538,906.32667,23606.005,252.96578,1834.4898,6760.0,121906.67
2050-04-04 14:00:00+00:00,3983.8466,0.0,0.0,11982.656,71105.519,1012.5767,26176.943,402.69289,2516.58,8380.0,129286.67
2050-04-04 15:00:00+00:00,4664.9257,0.0,0.0,14684.628,83414.5,1082.2767,27863.478,552.42,2516.58,10000.0,136666.67
2050-04-04 16:00:00+00:00,3731.9406,0.0,0.0,11747.702,82448.189,723.39515,28679.322,365.26111,2516.58,8000.0,127555.56
2050-04-04 17:00:00+00:00,2798.9554,0.0,0.0,8810.7766,69068.861,335.8403,28801.356,178.10222,2516.58,6000.0,118444.44
2050-04-04 18:00:00+00:00,1865.9703,0.0,0.0,5873.851,55689.534,335.8403,28801.356,0.0,1663.9673,4000.0,109333.33
2050-04-04 19:00:00+00:00,932.98514,0.0,0.0,2936.9255,42310.207,0.0,20213.879,0.0,811.35456,2000.0,100222.22
2050-04-04 20:00:00+00:00,0.0,0.0,0.0,0.0,28930.879,0.0,16463.897,0.0,0.0,0.0,91111.111
2050-04-04 21:00:00+00:00,0.0,0.0,0.0,0.0,19184.403,0.0,16463.897,0.0,0.0,0.0,82000.0
2050-04-04 22:00:00+00:00,0.0,0.0,0.0,0.0,18206.224,0.0,16463.897,0.0,0.0,0.0,72888.889
2050-04-04 23:00:00+00:00,0.0,0.0,0.0,0.0,19207.86,0.0,16463.897,0.0,0.0,0.0,63777.778
2050-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,19530.85,0.0,16463.897,0.0,0.0,0.0,54666.667
2050-04-05 01:00:00+00:00,0.0,0.0,0.0,0.0,18098.854,0.0,16463.897,0.0,0.0,0.0,45555.556
2050-04-05 02:00:00+00:00,0.0,0.0,0.0,0.0,13987.143,0.0,16463.897,0.0,0.0,0.0,36444.444
2050-04-05 03:00:00+00:00,0.0,0.0,0.0,0.0,13379.327,0.0,13022.427,0.0,0.0,0.0,27333.333
2050-04-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,9154.1873,0.0,0.0,0.0,18222.222
2050-04-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9111.1111
2050-04-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-04-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,2203.4648,0.0,0.0,0.0,0.0
2050-04-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,5122.6787,0.0,0.0,0.0,7380.0
2050-04-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,8693.1967,0.0,0.0,0.0,14760.0
2050-04-05 10:00:00+00:00,0.0,0.0,0.0,0.0,11501.067,0.0,12339.129,0.0,0.0,0.0,22140.0
2050-04-05 11:00:00+00:00,0.0,0.0,0.0,0.0,23810.048,0.0,15380.377,0.0,470.30947,0.0,29520.0
2050-04-05 12:00:00+00:00,0.0,0.0,0.0,0.0,36119.029,0.0,17700.391,0.0,1152.3996,0.0,32526.667
2050-04-05 13:00:00+00:00,0.0,0.0,0.0,0.0,48428.011,0.0,19396.524,0.0,1834.4898,0.0,39906.667
2050-04-05 14:00:00+00:00,0.0,0.0,0.0,0.0,60736.992,0.0,20557.902,0.0,2516.58,0.0,47286.667
2050-04-05 15:00:00+00:00,0.0,0.0,0.0,0.0,60736.992,0.0,21268.166,0.0,2516.58,0.0,54666.667
2050-04-05 16:00:00+00:00,0.0,0.0,0.0,0.0,57674.014,0.0,21497.151,0.0,2244.1872,0.0,45555.556
2050-04-05 17:00:00+00:00,0.0,0.0,0.0,0.0,44294.687,0.0,21504.007,0.0,1705.2254,0.0,36444.444
2050-04-05 18:00:00+00:00,0.0,0.0,0.0,0.0,30915.359,0.0,20481.967,0.0,852.61272,0.0,27333.333
2050-04-05 19:00:00+00:00,0.0,0.0,0.0,0.0,17536.032,0.0,18934.971,0.0,0.0,0.0,18222.222
2050-04-05 20:00:00+00:00,0.0,0.0,0.0,0.0,5216.4879,0.0,18934.971,0.0,0.0,0.0,9111.1111
2050-04-05 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,18934.971,0.0,0.0,0.0,0.0
2050-04-05 22:00:00+00:00,0.0,0.0,0.0,0.0,408.45354,0.0,18934.971,0.0,0.0,0.0,0.0
2050-04-05 23:00:00+00:00,0.0,0.0,0.0,0.0,6625.8145,0.0,18934.971,0.0,0.0,0.0,0.0
2050-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,12993.451,0.0,18934.971,0.0,0.0,0.0,5193.3333
2050-04-06 01:00:00+00:00,0.0,0.0,0.0,0.0,14602.06,0.0,18934.971,0.0,0.0,0.0,12573.333
2050-04-06 02:00:00+00:00,0.0,0.0,0.0,0.0,19543.9,0.0,18934.971,0.0,0.0,0.0,19953.333
2050-04-06 03:00:00+00:00,0.0,0.0,0.0,0.0,19935.58,0.0,18934.971,0.0,0.0,0.0,27333.333
2050-04-06 04:00:00+00:00,0.0,0.0,0.0,0.0,15862.976,0.0,18934.971,0.0,0.0,0.0,18222.222
2050-04-06 05:00:00+00:00,0.0,0.0,0.0,0.0,3343.8073,0.0,18991.189,0.0,0.0,0.0,9111.1111
2050-04-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,19266.794,0.0,0.0,0.0,0.0
2050-04-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,19874.221,0.0,0.0,0.0,0.0
2050-04-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,21046.568,0.0,0.0,0.0,7025.9553
2050-04-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,22811.26,0.0,0.0,0.0,14405.955
2050-04-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,25006.497,0.0,0.0,0.0,21785.955
2050-04-06 11:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,0.0,27699.469,0.0,470.30947,0.0,29165.955
2050-04-06 12:00:00+00:00,0.0,0.0,0.0,0.0,24617.962,0.0,30632.394,0.0,1152.3996,0.0,36545.955
2050-04-06 13:00:00+00:00,0.0,0.0,0.0,0.0,36926.944,0.0,33568.062,0.0,1834.4898,0.0,43925.955
2050-04-06 14:00:00+00:00,0.0,0.0,0.0,0.0,49235.925,0.0,35960.748,0.0,2516.58,0.0,51305.955
2050-04-06 15:00:00+00:00,0.0,0.0,0.0,0.0,60420.208,0.0,37582.838,0.0,2516.58,0.0,58685.955
2050-04-06 16:00:00+00:00,0.0,0.0,0.0,0.0,60420.208,0.0,38330.124,0.0,2516.58,0.0,66065.955
2050-04-06 17:00:00+00:00,0.0,0.0,0.0,0.0,47040.88,0.0,34956.326,0.0,1663.9673,0.0,56954.844
2050-04-06 18:00:00+00:00,0.0,0.0,0.0,0.0,33661.553,0.0,27160.509,0.0,811.35456,0.0,47843.733
2050-04-06 19:00:00+00:00,0.0,0.0,0.0,0.0,20282.225,0.0,19334.623,0.0,811.35456,0.0,38732.622
2050-04-06 20:00:00+00:00,0.0,0.0,0.0,0.0,6902.8981,0.0,17554.332,0.0,0.0,0.0,29621.511
2050-04-06 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17554.332,0.0,0.0,0.0,20510.4
2050-04-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17554.332,0.0,0.0,0.0,21502.222
2050-04-06 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17554.332,0.0,0.0,0.0,28882.222
2050-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17554.332,0.0,0.0,0.0,36262.222
2050-04-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17554.332,0.0,0.0,340.0,43642.222
2050-04-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17554.332,0.0,0.0,1960.0,51022.222
2050-04-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17554.332,0.0,0.0,3580.0,58402.222
2050-04-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17555.703,0.0,0.0,3580.0,49291.111
2050-04-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,18079.488,0.0,0.0,5200.0,56671.111
2050-04-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,19727.631,0.0,0.0,6820.0,64051.111
2050-04-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,22476.82,0.0,0.0,8440.0,71431.111
2050-04-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,25854.003,0.0,0.0,10060.0,78811.111
2050-04-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,29365.561,0.0,0.0,11680.0,86191.111
2050-04-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,32609.742,0.0,0.0,13300.0,93571.111
2050-04-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,35505.646,0.0,0.0,14920.0,100951.11
2050-04-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,37981.973,0.0,0.0,16540.0,108331.11
2050-04-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,40066.146,0.0,0.0,18160.0,115711.11
2050-04-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,41766.393,0.0,0.0,19780.0,123091.11
2050-04-07 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,42881.151,0.0,0.0,21400.0,130471.11
2050-04-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43454.299,0.0,0.0,23020.0,137851.11
2050-04-07 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43568.106,0.0,0.0,24640.0,145231.11
2050-04-07 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43568.106,0.0,0.0,26260.0,152611.11
2050-04-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43568.106,0.0,0.0,27880.0,159991.11
2050-04-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43568.106,0.0,0.0,29500.0,167371.11
2050-04-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43568.106,0.0,0.0,31120.0,174751.11
2050-04-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43568.106,0.0,0.0,32740.0,182131.11
2050-04-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43568.106,0.0,0.0,34360.0,189511.11
2050-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43568.106,0.0,0.0,35980.0,196891.11
2050-04-08 01:00:00+00:00,0.0,0.0,0.0,0.0,10171.412,0.0,43568.106,0.0,0.0,37600.0,204271.11
2050-04-08 02:00:00+00:00,0.0,0.0,0.0,0.0,14716.706,0.0,43568.106,0.0,0.0,39220.0,211651.11
2050-04-08 03:00:00+00:00,0.0,0.0,0.0,0.0,14716.706,0.0,43568.106,0.0,0.0,40840.0,219031.11
2050-04-08 04:00:00+00:00,0.0,0.0,0.0,0.0,9072.7013,0.0,43569.477,0.0,0.0,42460.0,209920.0
2050-04-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,43953.403,0.0,0.0,44080.0,200808.89
2050-04-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,45346.509,0.0,0.0,45700.0,208188.89
2050-04-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,47927.044,0.0,0.0,47320.0,215568.89
2050-04-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,51670.329,0.0,0.0,48940.0,222948.89
2050-04-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,56134.848,0.0,0.0,50560.0,230328.89
2050-04-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,60831.094,0.0,0.0,52180.0,237708.89
2050-04-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,65334.005,0.0,0.0,53800.0,245088.89
