timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-02-15 02:00:00+00:00,75.696175,20776.868,27274.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9615.88171444389,12415.287
2050-02-15 03:00:00+00:00,75.550722,19827.387,26295.6,0.0,0.0,0.0,0.0,-1379.8468,0.0,0.0,-20833.333,9718.099904621888,8422.9809
2050-02-15 04:00:00+00:00,75.405268,19172.398,25390.8,0.0,0.0,0.0,0.0,-4507.2,0.0,0.0,-20833.333,9947.24398749927,2243.2028
2050-02-15 05:00:00+00:00,75.259815,18613.88,24960.0,0.0,0.0,-797.14286,0.0,-996.27251,-267.84,0.0,-20833.333,10490.415076991147,0.0
2050-02-15 06:00:00+00:00,75.114362,18527.564,24972.0,10.556333,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,12003.164484250065,145.80826
2050-02-15 07:00:00+00:00,74.968908,18227.995,24306.0,1108.415,0.0,0.0,0.0,0.0,41.648224,0.0,-20833.333,13308.68795201563,0.0
2050-02-15 08:00:00+00:00,74.823455,17166.811,23106.0,3293.576,0.0,0.0,0.0,225.58034,0.0,0.0,-20833.333,13714.37258815464,0.0
2050-02-15 09:00:00+00:00,74.678001,15587.728,22305.6,6006.5537,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,13768.968654830787,0.0
2050-02-15 10:00:00+00:00,74.532548,14521.467,21268.8,8350.0597,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,13908.248407857023,0.0
2050-02-15 11:00:00+00:00,74.387094,13998.491,20386.8,9310.686,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,14019.831607440574,0.0
2050-02-15 12:00:00+00:00,74.241641,13775.084,19734.0,8413.3977,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,13929.768022070197,0.0
2050-02-15 13:00:00+00:00,74.096188,14120.349,19960.8,6302.131,0.0,408.55439,0.0,799.87604,172.62378,0.0,-20833.333,13882.145916700674,0.0
2050-02-15 14:00:00+00:00,73.950734,15186.611,20382.0,3388.583,0.0,0.0,0.0,2727.8056,0.0,0.0,-20833.333,13688.668608036753,0.0
2050-02-15 15:00:00+00:00,73.805281,16496.589,21877.2,781.16867,0.0,0.0,0.0,2579.3918,0.0,0.0,-20833.333,13541.020123201282,0.0
2050-02-15 16:00:00+00:00,73.659827,17811.645,24228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,13347.54281453736,0.0
2050-02-15 17:00:00+00:00,73.514374,19294.257,25026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,13697.834361923104,0.0
2050-02-15 18:00:00+00:00,73.36892,21294.766,24831.6,0.0,0.0,-524.06215,0.0,0.0,0.0,0.0,-20833.333,14239.411407260843,0.0
2050-02-15 19:00:00+00:00,73.223467,23538.993,24129.6,0.0,0.0,-797.14286,0.0,-1533.8114,0.0,0.0,-20833.333,13974.600568302303,0.0
2050-02-15 20:00:00+00:00,73.078013,24554.48,23187.6,0.0,0.0,-797.14286,0.0,-2722.0593,0.0,0.0,-20833.333,13179.17173756564,0.0
2050-02-15 21:00:00+00:00,72.93256,24828.662,22969.2,0.0,0.0,-797.14286,0.0,-4356.0588,-184.67894,0.0,-20833.333,12588.57778009127,0.0
2050-02-15 22:00:00+00:00,72.787107,23924.878,22120.8,0.0,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,12112.356617602365,766.21462
2050-02-15 23:00:00+00:00,72.641653,22340.718,21033.6,0.0,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,11152.940331318021,632.65783
2050-02-16 00:00:00+00:00,72.4962,21279.534,20366.4,0.0,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,10290.163080672126,205.39111
2050-02-16 01:00:00+00:00,72.425603,20675.319,19471.2,0.0,0.0,-104.52927,0.0,-4288.9629,0.0,0.0,-20833.333,9917.754134383124,0.0
2050-02-16 02:00:00+00:00,72.355006,20304.666,18553.2,0.0,0.0,0.0,0.0,-3160.5535,0.0,0.0,-20833.333,9695.7832683316,0.0
2050-02-16 03:00:00+00:00,72.284409,20172.653,17940.0,0.0,0.0,-797.14286,0.0,-960.97959,0.0,0.0,-20833.333,9776.481826164096,0.0
2050-02-16 04:00:00+00:00,72.213812,20172.653,17745.6,0.0,0.0,-84.825291,0.0,0.0,0.0,0.0,-20833.333,10014.19389637004,0.0
2050-02-16 05:00:00+00:00,72.143215,20380.828,18014.4,0.0,0.0,0.0,0.0,604.919,0.0,0.0,-20833.333,10558.162007938938,0.0
2050-02-16 06:00:00+00:00,72.072618,20614.39,17844.0,52.781667,2942.9324,0.0,0.0,0.0,0.0,0.0,-20833.333,12018.507177365927,0.0
2050-02-16 07:00:00+00:00,72.002021,20304.666,16447.2,2871.3227,2747.3464,0.0,0.0,0.0,0.0,0.0,-20833.333,13283.98024949409,0.0
2050-02-16 08:00:00+00:00,71.931424,19207.94,14601.6,8212.8273,839.37861,0.0,0.0,342.04017,0.0,0.0,-20833.333,13570.70921370446,0.0
2050-02-16 09:00:00+00:00,71.860827,17151.579,13447.2,12920.952,0.0,0.0,0.0,-576.84069,0.0,0.0,-20833.333,13556.562071836375,0.0
2050-02-16 10:00:00+00:00,71.79023,14947.971,11762.4,16182.859,0.0,0.0,0.0,-452.46275,0.0,0.0,-20833.333,13675.517725632813,0.0
2050-02-16 11:00:00+00:00,71.719633,12876.378,10030.8,17935.21,792.83503,0.0,0.0,0.0,0.0,0.0,-20833.333,13738.084031212033,0.0
2050-02-16 12:00:00+00:00,71.649036,11119.585,8530.8,16774.014,3555.7766,0.0,0.0,0.0,0.0,0.0,-20833.333,13580.27349676157,0.0
2050-02-16 13:00:00+00:00,71.57844,9621.7411,7884.0,12467.03,8675.0672,0.0,0.0,0.0,0.0,57.957307,-20833.333,13457.531969966774,0.0
2050-02-16 14:00:00+00:00,71.507843,8423.4662,7862.4,6650.49,9492.0691,797.14286,0.0,4507.2,267.84,340.0,-20833.333,13197.70251898987,0.0
2050-02-16 15:00:00+00:00,71.437246,7778.6319,9550.8,1731.2387,12582.259,797.14286,0.0,4507.2,254.87915,340.0,-20833.333,13076.555036349208,0.0
2050-02-16 16:00:00+00:00,71.366649,8062.9683,12835.2,0.0,11614.458,797.14286,0.0,4507.2,267.84,0.0,-20833.333,12876.701551068649,0.0
2050-02-16 17:00:00+00:00,71.296052,8966.7519,14353.2,0.0,11369.554,797.14286,0.0,3057.0353,0.0,0.0,-20833.333,13295.138558573135,0.0
2050-02-16 18:00:00+00:00,71.225455,10159.949,14008.8,0.0,12508.324,797.14286,0.0,1911.3942,0.0,0.0,-20833.333,14136.993979695944,0.0
2050-02-16 19:00:00+00:00,71.154858,11150.049,12883.2,0.0,11196.21,437.75679,0.0,3473.1813,0.0,0.0,-20833.333,13891.710181625584,0.0
2050-02-16 20:00:00+00:00,71.084261,11642.561,11901.6,0.0,13163.613,0.0,0.0,1630.0925,0.0,0.0,-20833.333,13089.10815219536,0.0
2050-02-16 21:00:00+00:00,71.013664,11591.786,10684.8,0.0,10482.212,344.08301,0.0,4507.2,0.0,151.20856,-20833.333,12512.462099201946,0.0
2050-02-16 22:00:00+00:00,70.943067,11119.585,9680.4,0.0,14207.055,0.0,0.0,0.0,0.0,0.0,-20833.333,12039.628280540543,0.0
2050-02-16 23:00:00+00:00,70.87247,9596.3539,8940.0,0.0,14458.33,0.0,0.0,0.0,0.0,0.0,-20833.333,11013.262067253227,0.0
2050-02-17 00:00:00+00:00,70.801873,7910.6452,8655.6,0.0,15610.833,0.0,0.0,0.0,0.0,0.0,-20833.333,10361.8951220053,0.0
2050-02-17 01:00:00+00:00,70.746248,7077.9457,8685.6,0.0,15779.186,0.0,0.0,0.0,0.0,340.0,-20833.333,9957.605274501197,0.0
2050-02-17 02:00:00+00:00,70.690622,7301.3529,9084.0,0.0,15190.246,0.0,0.0,0.0,0.0,340.0,-20833.333,9734.23961981477,0.0
2050-02-17 03:00:00+00:00,70.634996,8342.2273,9686.4,0.0,14458.131,0.0,0.0,0.0,0.0,0.0,-20833.333,9783.057276432168,0.0
2050-02-17 04:00:00+00:00,70.579371,10083.788,10240.8,0.0,13405.063,0.0,0.0,0.0,0.0,0.0,-20833.333,10042.488216370513,0.0
2050-02-17 05:00:00+00:00,70.523745,12033.523,10920.0,0.0,12840.607,0.0,0.0,0.0,0.0,0.0,-20833.333,10544.811888148066,0.0
2050-02-17 06:00:00+00:00,70.468119,14028.956,11755.2,158.345,12293.326,0.0,0.0,0.0,0.0,0.0,-20833.333,11963.31334413199,0.0
2050-02-17 07:00:00+00:00,70.412494,15592.806,12826.8,5024.8147,7631.4538,0.0,0.0,0.0,0.0,0.0,-20833.333,13244.926113320831,0.0
2050-02-17 08:00:00+00:00,70.356868,16628.603,13124.4,13638.783,769.99049,0.0,0.0,0.0,0.0,0.0,-20833.333,13603.586410648108,0.0
2050-02-17 09:00:00+00:00,70.301242,16054.852,13436.4,21123.223,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,13612.752182666756,63.579946
2050-02-17 10:00:00+00:00,70.245617,14379.299,13066.8,24511.806,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,13730.512303347521,1289.1933
2050-02-17 11:00:00+00:00,70.189991,12830.681,12458.4,24638.482,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,13923.989612011444,0.0
2050-02-17 12:00:00+00:00,70.134365,12241.698,12248.4,21366.019,0.0,0.0,0.0,-3166.3813,0.0,0.0,-20833.333,13846.279886967986,0.0
2050-02-17 13:00:00+00:00,70.07874,12911.92,12714.0,15845.056,685.68475,0.0,0.0,0.0,0.0,0.0,-20833.333,13726.92570400069,0.0
2050-02-17 14:00:00+00:00,70.023114,14978.436,13581.6,8613.968,3650.0815,0.0,0.0,0.0,0.0,0.0,-20833.333,13562.938248453014,0.0
2050-02-17 15:00:00+00:00,69.967489,18334.621,13722.0,2406.844,5640.0304,0.0,0.0,0.0,0.0,0.0,-20833.333,13512.526547681482,0.0
2050-02-17 16:00:00+00:00,69.911863,22097.001,15854.4,0.0,3436.7017,0.0,0.0,0.0,0.0,0.0,-20833.333,13346.148025902454,0.0
2050-02-17 17:00:00+00:00,69.856237,24458.009,17190.0,0.0,1294.8979,0.0,0.0,0.0,0.0,0.0,-20833.333,13670.337082131848,0.0
2050-02-17 18:00:00+00:00,69.800612,24656.029,16693.2,0.0,1910.148,0.0,0.0,0.0,0.0,0.0,-20833.333,14262.923594799007,0.0
2050-02-17 19:00:00+00:00,69.744986,23285.121,15367.2,0.0,5343.1188,0.0,0.0,-2666.6801,0.0,0.0,-20833.333,13977.788656610574,0.0
2050-02-17 20:00:00+00:00,69.68936,21563.87,13758.0,0.0,8101.9428,0.0,0.0,-4507.2,0.0,0.0,-20833.333,13196.307730354963,0.0
2050-02-17 21:00:00+00:00,69.633735,19893.394,12612.0,0.0,6366.084,0.0,0.0,-975.90434,0.0,0.0,-20833.333,12645.365657479342,0.0
2050-02-17 22:00:00+00:00,69.578109,18426.015,11884.8,0.0,6805.5319,0.0,0.0,278.95127,0.0,0.0,-20833.333,12145.03455902688,0.0
2050-02-17 23:00:00+00:00,69.522483,16989.101,11314.8,0.0,3121.9612,207.73767,0.0,4507.2,267.84,0.0,-20833.333,11158.320230338215,0.0
2050-02-18 00:00:00+00:00,69.466858,15679.122,10687.2,0.0,3295.8102,797.14286,0.0,4507.2,267.84,340.0,-20833.333,10446.578808355387,0.0
2050-02-18 01:00:00+00:00,69.431199,14973.359,10598.4,0.0,4155.5857,740.86233,0.0,4507.2,107.136,0.0,-20833.333,10029.93510052446,0.0
2050-02-18 02:00:00+00:00,69.39554,14983.513,10705.2,0.0,4442.1508,0.0,0.0,4507.2,0.0,298.41372,-20833.333,9831.874914917362,0.0
2050-02-18 03:00:00+00:00,69.359881,15369.399,10768.8,0.0,5083.6915,0.0,0.0,3872.6213,0.0,0.0,-20833.333,9844.029519724954,0.0
2050-02-18 04:00:00+00:00,69.324222,15790.826,10856.4,0.0,7975.6073,0.0,0.0,670.37192,0.0,0.0,-20833.333,10042.687471889842,0.0
2050-02-18 05:00:00+00:00,69.288563,16237.64,11222.4,0.0,8892.07,0.0,0.0,0.0,0.0,0.0,-20833.333,10591.636971440472,0.0
2050-02-18 06:00:00+00:00,69.252904,16791.081,11622.0,137.23233,11068.088,0.0,0.0,0.0,0.0,0.0,-20833.333,12113.552150718038,0.0
2050-02-18 07:00:00+00:00,69.217245,17263.282,11426.4,3916.3997,8743.7637,0.0,0.0,0.0,0.0,18.844713,-20833.333,13386.397677059087,0.0
2050-02-18 08:00:00+00:00,69.181586,17496.844,12075.6,9416.2493,4402.9289,0.0,0.0,0.0,0.0,43.774697,-20833.333,13857.836707085491,0.0
2050-02-18 09:00:00+00:00,69.145927,17253.127,11902.8,13934.36,1267.0476,0.0,0.0,0.0,0.0,0.0,-20833.333,13998.909759785189,0.0
2050-02-18 10:00:00+00:00,69.110268,16725.074,10954.8,16615.669,70.721586,0.0,0.0,0.0,0.0,59.615876,-20833.333,14149.34782189047,0.0
2050-02-18 11:00:00+00:00,69.074609,15938.071,10262.4,17502.401,216.54752,0.0,0.0,0.0,0.0,0.0,-20833.333,14262.126572721892,0.0
2050-02-18 12:00:00+00:00,69.03895,15161.224,10144.8,16320.091,1328.2101,0.0,0.0,0.0,0.0,0.0,-20833.333,14146.757500139985,0.0
2050-02-18 13:00:00+00:00,69.003291,14912.429,10626.0,12540.924,3474.7446,0.0,0.0,0.0,0.0,0.0,-20833.333,13856.441918450682,0.0
2050-02-18 14:00:00+00:00,68.967632,15455.715,11208.0,7083.2997,6430.6782,0.0,0.0,0.0,0.0,0.0,-20833.333,13617.135804090603,0.0
2050-02-18 15:00:00+00:00,68.931973,17029.72,11444.4,1963.478,8746.1668,0.0,0.0,0.0,0.0,0.0,-20833.333,13442.98629892793,0.0
2050-02-18 16:00:00+00:00,68.896314,19070.849,13363.2,0.0,7613.2629,0.0,0.0,0.0,0.0,0.0,-20833.333,13299.920691035539,0.0
2050-02-18 17:00:00+00:00,68.860655,21025.662,14643.6,0.0,5748.8104,0.0,0.0,0.0,0.0,0.0,-20833.333,13583.063074031283,0.0
2050-02-18 18:00:00+00:00,68.824996,22234.092,14715.6,0.0,6035.5288,0.0,0.0,0.0,0.0,0.0,-20833.333,13975.59684589865,0.0
2050-02-18 19:00:00+00:00,68.789337,22609.822,14188.8,0.0,4907.6868,0.0,0.0,0.0,0.0,0.0,-20833.333,13560.148671183202,0.0
2050-02-18 20:00:00+00:00,68.753678,22762.145,13777.2,0.0,5078.2921,0.0,0.0,0.0,0.0,0.0,-20833.333,12845.617653798365,0.0
2050-02-18 21:00:00+00:00,68.718019,22873.849,13621.2,0.0,2983.933,0.0,0.0,0.0,0.0,0.0,-20833.333,12308.623503536095,0.0
2050-02-18 22:00:00+00:00,68.68236,22508.274,13346.4,0.0,2425.2607,0.0,0.0,0.0,0.0,0.0,-20833.333,11969.689520748529,0.0
2050-02-18 23:00:00+00:00,68.646701,21853.284,13144.8,0.0,1071.8295,0.0,0.0,0.0,0.0,340.0,-20833.333,11158.718741376773,0.0
2050-02-19 00:00:00+00:00,68.611042,22315.331,13620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10295.941490730878,0.0
2050-02-19 01:00:00+00:00,68.6009,23183.573,14364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9874.515650437448,0.0
2050-02-19 02:00:00+00:00,68.590758,24061.969,15228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9582.606006461643,2728.9968
2050-02-19 03:00:00+00:00,68.580615,25585.2,16185.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9459.266731241301,4823.3246
2050-02-19 04:00:00+00:00,68.570473,27174.437,16870.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9421.408146315898,5838.5225
2050-02-19 05:00:00+00:00,68.560331,28205.157,16976.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9314.009312636976,4499.846
2050-02-19 06:00:00+00:00,68.550188,28956.617,16766.4,358.91533,2281.2209,0.0,0.0,0.0,0.0,0.0,-20833.333,9294.681509135735,7700.7604
2050-02-19 07:00:00+00:00,68.540046,29804.549,15765.6,6175.455,539.97901,0.0,0.0,0.0,0.0,0.0,-20833.333,9854.390806726882,11063.471
2050-02-19 08:00:00+00:00,68.529904,30459.538,18362.4,13490.994,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10707.603810580167,20237.597
2050-02-19 09:00:00+00:00,68.519761,30063.498,19224.0,20627.075,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11380.291114522035,27166.54
2050-02-19 10:00:00+00:00,68.509619,28758.597,18354.0,24364.017,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11748.316421254893,28360.546
2050-02-19 11:00:00+00:00,68.499477,27341.993,17673.6,24385.13,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11927.248058879972,26105.712
2050-02-19 12:00:00+00:00,68.489334,26534.68,17757.6,21524.364,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11683.159793925288,22765.712
2050-02-19 13:00:00+00:00,68.479192,26808.862,18678.0,17386.281,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11260.936931554743,20244.423
2050-02-19 14:00:00+00:00,68.46905,27738.033,20076.0,9891.2843,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10938.740430517944,15398.784
2050-02-19 15:00:00+00:00,68.458907,29469.438,20857.2,2966.3297,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10822.375098471988,11102.79
2050-02-19 16:00:00+00:00,68.448765,31662.891,22681.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10775.151486008726,12201.126
2050-02-19 17:00:00+00:00,68.438623,33292.747,24156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11250.974137459074,14829.95
2050-02-19 18:00:00+00:00,68.42848,33815.723,24703.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,12030.661764041319,15120.428
2050-02-19 19:00:00+00:00,68.418338,33744.639,24782.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11744.530566388737,15414.665
2050-02-19 20:00:00+00:00,68.408196,33445.071,24483.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10937.544897402366,15623.272
2050-02-19 21:00:00+00:00,68.398053,33140.424,24243.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10603.99083176739,15721.399
2050-02-19 22:00:00+00:00,68.387911,32683.455,23559.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10621.525335595177,16883.106
2050-02-19 23:00:00+00:00,68.377769,32272.183,23314.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10058.627931563493,18476.064
2050-02-20 00:00:00+00:00,68.367626,31744.13,23340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9431.968688837087,18280.811
2050-02-20 01:00:00+00:00,68.362557,31068.831,23578.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9008.948804389513,18041.777
2050-02-20 02:00:00+00:00,68.357488,30495.08,23994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8787.974215934375,18031.746
2050-02-20 03:00:00+00:00,68.352418,30490.003,24572.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8649.49148498515,18105.842
2050-02-20 04:00:00+00:00,68.347349,31236.386,25036.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8554.645767152368,17824.971
2050-02-20 05:00:00+00:00,68.34228,32140.17,25258.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8316.335930388663,17714.714
2050-02-20 06:00:00+00:00,68.337211,32983.024,25137.6,327.24633,3827.7223,0.0,0.0,0.0,0.0,0.0,-20833.333,7938.347829560138,22969.32
2050-02-20 07:00:00+00:00,68.332141,33475.535,26558.4,4866.4697,1719.4832,0.0,0.0,0.0,0.0,0.0,-20833.333,8107.9144396473885,27144.044
2050-02-20 08:00:00+00:00,68.327072,33236.896,28954.8,11548.629,1148.6793,0.0,0.0,0.0,0.0,0.0,-20833.333,8837.98738753511,34683.082
2050-02-20 09:00:00+00:00,68.322003,31937.072,29287.2,18178.006,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9605.52042744197,38428.818
2050-02-20 10:00:00+00:00,68.316933,30109.195,28440.0,23371.722,0.0,0.0,0.0,0.0,0.0,0.0,-16533.035,10089.313299663016,44763.957
2050-02-20 11:00:00+00:00,68.311864,28565.655,27614.4,25482.989,0.0,0.0,0.0,0.0,0.0,0.0,-15290.652,10589.245905209316,45248.529
2050-02-20 12:00:00+00:00,68.306795,27565.4,27012.0,23561.736,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10516.119057108937,36255.062
2050-02-20 13:00:00+00:00,68.301725,27433.386,26896.8,17956.323,0.0,-316.70955,0.0,0.0,0.0,0.0,-20833.333,10128.965202394062,30472.875
2050-02-20 14:00:00+00:00,68.296656,28052.834,26659.2,10197.418,0.0,0.0,0.0,-1917.0289,0.0,0.0,-20833.333,9848.014630110341,21776.443
2050-02-20 15:00:00+00:00,68.291587,28880.456,24830.4,3124.6747,0.0,-797.14286,0.0,-4507.2,0.0,0.0,-20833.333,9741.412818508426,10421.805
2050-02-20 16:00:00+00:00,68.286517,29601.452,22449.6,10.556333,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9719.295437737464,10974.337
2050-02-20 17:00:00+00:00,68.281448,29697.923,20572.8,0.0,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,10252.702988653002,3077.8567
2050-02-20 18:00:00+00:00,68.276379,29042.934,19018.8,0.0,47.506548,-567.79143,0.0,-4507.2,-267.84,0.0,-20833.333,11398.423384907612,0.0
2050-02-20 19:00:00+00:00,68.271309,27951.285,17888.4,0.0,0.0,0.0,0.0,-3130.2582,0.0,0.0,-20833.333,11341.43623386801,0.0
2050-02-20 20:00:00+00:00,68.26624,26839.326,16843.2,0.0,0.0,-797.14286,0.0,-365.00519,-267.84,0.0,-20833.333,10884.542874880353,0.0
2050-02-20 21:00:00+00:00,68.261171,26108.176,16419.6,0.0,0.0,0.0,0.0,-491.62392,0.0,0.0,-20833.333,10668.151163368351,0.0
2050-02-20 22:00:00+00:00,68.256102,25290.708,16443.6,0.0,0.0,0.0,0.0,-1068.2221,-184.67894,0.0,-20833.333,10886.535430073045,0.0
2050-02-20 23:00:00+00:00,68.251032,24254.911,16028.4,0.0,0.0,0.0,0.0,-2074.3463,0.0,0.0,-20833.333,10349.740535330007,0.0
2050-02-21 00:00:00+00:00,68.245963,23066.791,15171.6,0.0,0.0,0.0,0.0,277.73576,0.0,0.0,-20833.333,9886.670237112741,0.0
2050-02-21 01:00:00+00:00,68.23693,21746.658,14122.8,0.0,0.0,0.0,0.0,2579.3877,0.0,0.0,-20833.333,9628.833341328558,0.0
2050-02-21 02:00:00+00:00,68.227897,20644.855,13450.8,0.0,0.0,0.0,0.0,4383.9144,0.0,0.0,-20833.333,9440.935205336407,0.0
2050-02-21 03:00:00+00:00,68.218864,20137.111,13036.8,0.0,0.0,797.14286,0.0,4507.2,254.87915,208.40061,-20833.333,9400.884791566783,0.0
2050-02-21 04:00:00+00:00,68.209831,20137.111,12840.0,0.0,285.20156,797.14286,0.0,4507.2,267.84,340.0,-20833.333,9649.755188983943,0.0
2050-02-21 05:00:00+00:00,68.200798,20624.545,13059.6,0.0,2091.1869,797.14286,0.0,4507.2,267.84,340.0,-20833.333,10319.453660136744,0.0
2050-02-21 06:00:00+00:00,68.191765,21792.355,13755.6,1161.1967,8860.3339,0.0,0.0,0.0,0.0,0.0,-20833.333,11936.015301727766,2265.4004
2050-02-21 07:00:00+00:00,68.182731,23422.212,15252.0,11696.417,7012.8369,0.0,0.0,0.0,0.0,0.0,-20833.333,13241.140258454772,12774.247
2050-02-21 08:00:00+00:00,68.173698,24671.261,19870.8,22506.103,6532.5131,0.0,0.0,0.0,0.0,0.0,-20833.333,13694.247762576273,28518.341
2050-02-21 09:00:00+00:00,68.164665,24696.648,20409.6,30360.015,5237.8689,0.0,0.0,0.0,0.0,0.0,-5217.53,13887.924326759525,51063.914
2050-02-21 10:00:00+00:00,68.155632,23940.11,19342.8,35215.928,3592.7281,0.0,0.0,0.0,0.0,0.0,-87.930191,14019.831607440574,57449.032
2050-02-21 11:00:00+00:00,68.146599,23269.889,18312.0,36651.589,2025.5559,0.0,0.0,0.0,0.0,0.0,-6770.8106,14155.923272158636,48797.519
2050-02-21 12:00:00+00:00,68.137566,22797.687,17770.8,34308.083,1186.7571,0.0,0.0,0.0,0.0,0.0,-14618.787,14047.528160883354,36862.222
2050-02-21 13:00:00+00:00,68.128533,22772.3,17965.2,28512.656,697.72976,0.0,0.0,0.0,0.0,0.0,-20833.333,13952.483169399044,24627.27
2050-02-21 14:00:00+00:00,68.1195,22868.771,18586.8,19550.329,782.22614,0.0,0.0,0.0,0.0,0.0,-20833.333,13796.465952754243,16623.519
2050-02-21 15:00:00+00:00,68.110467,23315.586,18408.0,7864.4683,1182.4054,0.0,0.0,0.0,0.0,0.0,-20833.333,13668.344526939252,5733.9638
2050-02-21 16:00:00+00:00,68.101434,24544.325,18348.0,168.90133,2591.2828,0.0,0.0,0.0,0.0,0.0,-20833.333,13375.040112460814,909.30906
2050-02-21 17:00:00+00:00,68.092401,26275.731,19689.6,0.0,3543.5896,-797.14286,0.0,-3481.9456,-267.84,0.0,-20833.333,13593.82289020397,0.0
2050-02-21 18:00:00+00:00,68.083368,27758.342,20480.4,0.0,3477.2255,-797.14286,0.0,-2913.6572,0.0,0.0,-20833.333,14395.229386518617,2241.76
2050-02-21 19:00:00+00:00,68.074335,28591.042,20786.4,0.0,2966.8021,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,14282.25139830026,1121.6222
2050-02-21 20:00:00+00:00,68.065302,28860.146,20520.0,0.0,1431.7241,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,13516.113147028213,355.37756
2050-02-21 21:00:00+00:00,68.056269,28931.23,20006.4,0.0,0.0,-797.14286,0.0,-3852.3417,0.0,0.0,-20833.333,12919.94005314662,0.0
2050-02-21 22:00:00+00:00,68.047235,28281.318,18992.4,0.0,0.0,-68.336429,0.0,-3716.4188,0.0,0.0,-20833.333,12590.171824245404,0.0
2050-02-21 23:00:00+00:00,68.038202,26615.919,17360.4,0.0,0.0,-797.14286,0.0,-2252.9205,-184.67894,0.0,-20833.333,11730.58266190778,0.0
2050-02-22 00:00:00+00:00,68.029169,24295.531,15642.0,0.0,0.0,0.0,0.0,677.14904,0.0,0.0,-20833.333,11184.82125066542,0.0
2050-02-22 01:00:00+00:00,68.019134,21766.968,13908.0,0.0,0.0,240.56007,0.0,4507.2,0.0,0.0,-20833.333,10847.879823070549,0.0
2050-02-22 02:00:00+00:00,68.009099,19512.586,12655.2,0.0,711.37365,797.14286,0.0,4507.2,267.84,340.0,-20833.333,10564.936713726334,0.0
2050-02-22 03:00:00+00:00,67.999064,18227.995,12120.0,0.0,2359.5894,797.14286,0.0,4507.2,254.87915,340.0,-20833.333,10467.50065601077,0.0
2050-02-22 04:00:00+00:00,67.989029,18035.052,12068.4,0.0,3399.7914,797.14286,0.0,4507.2,267.84,340.0,-20833.333,10591.636971440472,0.0
