timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-02-09 11:00:00+00:00,1362.1583,0.0,0.0,8646.3087,57946.186,283.05,9277.3137,479.12676,2182.6886,81757.237,888171.93
2050-02-09 12:00:00+00:00,2043.2375,0.0,0.0,12969.463,77640.556,422.56333,12653.126,718.69014,3274.0328,84349.237,899979.93
2050-02-09 13:00:00+00:00,1110.2523,0.0,0.0,8270.3823,97097.741,132.47515,15133.567,419.23591,3274.0328,81149.237,899979.93
2050-02-09 14:00:00+00:00,177.26718,0.0,0.0,3571.3014,85212.426,0.0,16323.739,119.78169,3274.0328,77949.237,899979.93
2050-02-09 15:00:00+00:00,0.0,0.0,0.0,2123.761,64220.771,8.2166667,16522.558,0.0,2728.3607,74749.237,899979.93
2050-02-09 16:00:00+00:00,0.0,0.0,0.0,0.0,42813.848,8.2166667,16522.558,0.0,2728.3607,71549.237,899979.93
2050-02-09 17:00:00+00:00,0.0,0.0,0.0,0.0,21406.924,8.2166667,16522.558,0.0,1364.1804,68349.237,899979.93
2050-02-09 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.2166667,16522.558,0.0,0.0,65149.237,899979.93
2050-02-09 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.2166667,16522.558,0.0,0.0,61949.237,899979.93
2050-02-09 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.2166667,16522.558,0.0,0.0,58749.237,899979.93
2050-02-09 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.2166667,16522.558,0.0,0.0,55549.237,899979.93
2050-02-09 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16522.558,0.0,0.0,52349.237,899979.93
2050-02-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16522.558,0.0,0.0,49149.237,899979.93
2050-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16522.558,0.0,0.0,51741.237,899979.93
2050-02-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16522.558,0.0,0.0,54333.237,899979.93
2050-02-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,9499.7213,0.0,0.0,56925.237,899979.93
2050-02-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,9499.7213,0.0,0.0,59517.237,899979.93
2050-02-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,9499.7213,0.0,0.0,62109.237,899979.93
2050-02-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64701.237,899979.93
2050-02-10 06:00:00+00:00,99.399284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64684.861,899979.93
2050-02-10 07:00:00+00:00,261.48864,0.0,0.0,0.0,0.0,10.88,0.0,0.0,0.0,65482.49,899979.93
2050-02-10 08:00:00+00:00,261.48864,0.0,0.0,0.0,0.0,38.703333,0.0,0.0,0.0,67036.343,899979.93
2050-02-10 09:00:00+00:00,942.56779,0.0,0.0,3357.8738,5840.9233,86.02,1144.9242,0.0,0.0,69628.343,893474.31
2050-02-10 10:00:00+00:00,1623.6469,0.0,0.0,3357.8738,25535.293,152.83,2761.5297,0.0,1091.3443,72220.343,896415.12
2050-02-10 11:00:00+00:00,2304.7261,0.0,0.0,7681.0282,45229.663,224.51333,4496.0555,0.0,2182.6886,74812.343,908223.12
2050-02-10 12:00:00+00:00,2985.8053,0.0,0.0,12004.183,64924.033,281.23667,5868.5933,165.18186,3274.0328,77404.343,916837.79
2050-02-10 13:00:00+00:00,3666.8844,0.0,0.0,16327.337,68911.841,321.69667,6847.6063,404.74524,3274.0328,79996.343,916837.79
2050-02-10 14:00:00+00:00,4347.9636,0.0,0.0,20650.491,47504.917,342.55,7352.1957,644.30862,2168.734,82588.343,916837.79
2050-02-10 15:00:00+00:00,4347.9636,0.0,0.0,24973.646,26097.993,345.83667,0.0,644.30862,804.55368,85180.343,916837.79
2050-02-10 16:00:00+00:00,5029.0427,0.0,0.0,29296.8,4691.0692,345.83667,0.0,883.872,0.0,87772.343,916837.79
2050-02-10 17:00:00+00:00,5580.0,0.0,0.0,29296.8,0.0,345.83667,0.0,883.872,0.0,90364.343,916837.79
2050-02-10 18:00:00+00:00,5580.0,0.0,0.0,29296.8,0.0,345.83667,0.0,883.872,0.0,87164.343,916837.79
2050-02-10 19:00:00+00:00,5580.0,0.0,0.0,29296.8,0.0,345.83667,0.0,883.872,0.0,83964.343,916837.79
2050-02-10 20:00:00+00:00,4647.0149,0.0,0.0,27996.09,0.0,345.83667,0.0,883.872,0.0,80764.343,916837.79
2050-02-10 21:00:00+00:00,3714.0297,0.0,0.0,23297.009,0.0,345.83667,0.0,584.41778,0.0,77564.343,916837.79
2050-02-10 22:00:00+00:00,2781.0446,0.0,0.0,18597.929,1400.7387,0.0,0.0,284.96355,0.0,74364.343,916837.79
2050-02-10 23:00:00+00:00,1848.0594,0.0,0.0,13898.848,11803.727,0.0,0.0,0.0,0.0,71164.343,916837.79
2050-02-11 00:00:00+00:00,915.07428,0.0,0.0,9199.7669,29363.523,0.0,0.0,0.0,0.0,67964.343,916837.79
2050-02-11 01:00:00+00:00,0.0,0.0,0.0,4699.0808,46572.762,0.0,0.0,0.0,0.0,64764.343,916837.79
2050-02-11 02:00:00+00:00,0.0,0.0,0.0,0.0,61866.809,0.0,0.0,0.0,0.0,61564.343,916837.79
2050-02-11 03:00:00+00:00,0.0,0.0,0.0,0.0,75736.048,0.0,0.0,0.0,0.0,58364.343,916837.79
2050-02-11 04:00:00+00:00,0.0,0.0,0.0,0.0,85558.269,0.0,0.0,0.0,0.0,55164.343,916837.79
2050-02-11 05:00:00+00:00,0.0,0.0,0.0,0.0,85259.789,0.0,0.0,0.0,0.0,51964.343,916837.79
2050-02-11 06:00:00+00:00,0.0,0.0,0.0,0.0,72734.931,0.0,0.0,0.0,0.0,48764.343,915717.25
2050-02-11 07:00:00+00:00,0.0,0.0,0.0,0.0,57727.269,4.1366667,100.09517,0.0,0.0,45564.343,915717.25
2050-02-11 08:00:00+00:00,0.0,0.0,0.0,0.0,48762.182,0.0,537.49733,0.0,0.0,42364.343,915717.25
2050-02-11 09:00:00+00:00,0.0,0.0,0.0,0.0,53264.409,0.0,1554.903,0.0,0.0,39164.343,915717.25
2050-02-11 10:00:00+00:00,0.0,0.0,0.0,0.0,71331.454,66.81,3171.5085,0.0,0.0,41756.343,915717.25
2050-02-11 11:00:00+00:00,0.0,0.0,0.0,0.0,91025.824,145.12333,5066.4608,0.0,1091.3443,44348.343,927525.25
2050-02-11 12:00:00+00:00,0.0,0.0,0.0,0.0,110720.19,216.41,6791.3885,0.0,1091.3443,46940.343,938477.37
2050-02-11 13:00:00+00:00,0.0,0.0,0.0,0.0,124934.82,272.90667,8158.4417,0.0,1091.3443,49532.343,938477.37
2050-02-11 14:00:00+00:00,0.0,0.0,0.0,0.0,126991.17,301.35333,8846.7673,0.0,1091.3443,52124.343,938477.37
2050-02-11 15:00:00+00:00,0.0,0.0,0.0,0.0,117932.42,306.62333,8974.2858,0.0,1091.3443,54716.343,938477.37
2050-02-11 16:00:00+00:00,0.0,0.0,0.0,0.0,106239.28,306.62333,8974.2858,0.0,1091.3443,57308.343,938477.37
2050-02-11 17:00:00+00:00,0.0,0.0,0.0,0.0,89358.777,306.62333,8974.2858,0.0,1091.3443,59900.343,938477.37
2050-02-11 18:00:00+00:00,0.0,0.0,0.0,0.0,67951.853,306.62333,8974.2858,0.0,751.1377,62492.343,938477.37
2050-02-11 19:00:00+00:00,0.0,0.0,0.0,0.0,48583.685,306.62333,8974.2858,0.0,0.0,65084.343,938477.37
2050-02-11 20:00:00+00:00,0.0,0.0,0.0,0.0,31396.25,306.62333,8974.2858,0.0,0.0,67676.343,938477.37
2050-02-11 21:00:00+00:00,0.0,0.0,0.0,0.0,17087.144,306.62333,8974.2858,0.0,0.0,70268.343,938477.37
2050-02-11 22:00:00+00:00,0.0,0.0,0.0,0.0,5975.5169,306.62333,8974.2858,0.0,0.0,72860.343,938477.37
2050-02-11 23:00:00+00:00,0.0,0.0,0.0,0.0,5975.5169,306.62333,8974.2858,0.0,0.0,75452.343,938477.37
2050-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,306.62333,8974.2858,0.0,0.0,78044.343,938477.37
2050-02-12 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,306.62333,0.0,0.0,0.0,80636.343,938477.37
2050-02-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,306.62333,0.0,0.0,0.0,83228.343,938477.37
2050-02-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,306.62333,0.0,0.0,0.0,85820.343,938477.37
2050-02-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,306.62333,0.0,0.0,0.0,88412.343,938477.37
2050-02-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,306.62333,0.0,0.0,0.0,91004.343,938477.37
2050-02-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,307.47333,20.5675,0.0,0.0,92868.257,938477.37
2050-02-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,342.60667,870.69083,0.0,0.0,95460.257,938477.37
2050-02-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,413.66667,0.0,0.0,0.0,98052.257,938477.37
2050-02-12 09:00:00+00:00,0.0,0.0,0.0,0.0,12533.77,511.24667,2361.149,0.0,0.0,100644.26,938477.37
2050-02-12 10:00:00+00:00,0.0,0.0,0.0,0.0,32228.14,622.48333,5052.7492,0.0,0.0,103236.26,940216.83
2050-02-12 11:00:00+00:00,0.0,0.0,0.0,0.0,51922.509,724.48333,7520.8492,0.0,0.0,105828.26,944640.0
2050-02-12 12:00:00+00:00,0.0,0.0,0.0,0.0,65299.261,802.23,9402.0898,0.0,0.0,108420.26,944640.0
2050-02-12 13:00:00+00:00,0.0,0.0,0.0,0.0,67922.679,853.68333,10647.109,0.0,0.0,111012.26,944640.0
2050-02-12 14:00:00+00:00,0.0,0.0,0.0,0.0,54174.785,878.61667,11250.423,0.0,0.0,113604.26,944640.0
2050-02-12 15:00:00+00:00,0.0,0.0,0.0,0.0,32767.862,882.98,9499.7213,0.0,0.0,116196.26,944640.0
2050-02-12 16:00:00+00:00,0.0,0.0,0.0,0.0,11360.938,882.98,9499.7213,0.0,0.0,118788.26,944640.0
2050-02-12 17:00:00+00:00,0.0,0.0,0.0,0.0,11360.938,882.98,9499.7213,0.0,0.0,121380.26,944640.0
2050-02-12 18:00:00+00:00,131.36675,0.0,4.491136e-12,0.0,11360.938,882.98,9499.7213,0.0,0.0,123972.26,944640.0
2050-02-12 19:00:00+00:00,812.44591,0.0,4.491136e-12,0.0,0.0,882.98,9499.7213,0.0,0.0,126564.26,944640.0
2050-02-12 20:00:00+00:00,1493.5251,0.0,4.491136e-12,4323.1544,0.0,882.98,9499.7213,0.0,0.0,129156.26,944640.0
2050-02-12 21:00:00+00:00,2174.6042,0.0,0.0,7881.7953,0.0,882.98,9499.7213,0.0,0.0,131748.26,944640.0
2050-02-12 22:00:00+00:00,2855.6834,0.0,0.0,12204.95,0.0,882.98,9499.7213,165.18186,0.0,134340.26,944640.0
2050-02-12 23:00:00+00:00,3536.7625,0.0,0.0,16528.104,0.0,882.98,9499.7213,404.74524,0.0,136932.26,944640.0
2050-02-13 00:00:00+00:00,4217.8417,0.0,0.0,20851.258,0.0,882.98,9499.7213,644.30862,0.0,139524.26,944640.0
2050-02-13 01:00:00+00:00,4898.9208,0.0,0.0,25174.413,0.0,882.98,9499.7213,883.872,0.0,142116.26,944640.0
2050-02-13 02:00:00+00:00,5580.0,0.0,0.0,29296.8,0.0,882.98,9499.7213,883.872,0.0,144708.26,944640.0
2050-02-13 03:00:00+00:00,5580.0,0.0,0.0,29296.8,0.0,882.98,9499.7213,883.872,0.0,147283.32,944640.0
2050-02-13 04:00:00+00:00,4664.9257,0.0,0.0,25518.753,0.0,882.98,9499.7213,883.872,0.0,144083.32,944640.0
2050-02-13 05:00:00+00:00,3731.9406,0.0,0.0,20819.673,0.0,823.60485,9499.7213,584.41778,0.0,140883.32,944640.0
2050-02-13 06:00:00+00:00,2798.9554,0.0,0.0,16997.532,0.0,823.60485,0.0,284.96355,0.0,137683.32,944640.0
2050-02-13 07:00:00+00:00,1865.9703,0.0,0.0,12298.451,0.0,433.33,0.0,35.036183,0.0,134483.32,944640.0
2050-02-13 08:00:00+00:00,932.98514,0.0,0.0,8105.9997,0.0,443.75667,252.29467,35.036183,0.0,131283.32,944640.0
2050-02-13 09:00:00+00:00,932.98514,0.0,0.0,4196.4235,0.0,464.72333,0.0,0.0,0.0,128083.32,944640.0
2050-02-13 10:00:00+00:00,0.0,0.0,0.0,2042.1863,0.0,497.42,308.67075,0.0,0.0,124883.32,944640.0
2050-02-13 11:00:00+00:00,0.0,0.0,0.0,286.75776,3039.5139,536.23667,1247.9199,0.0,0.0,121683.32,944640.0
2050-02-13 12:00:00+00:00,0.0,0.0,0.0,0.0,8975.2497,572.73,2130.9512,0.0,0.0,118483.32,944640.0
2050-02-13 13:00:00+00:00,0.0,0.0,0.0,0.0,11938.338,604.40667,2897.4334,0.0,0.0,115283.32,944640.0
2050-02-13 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.33333,0.0,0.0,0.0,112083.32,944640.0
2050-02-13 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,102.8375,0.0,0.0,110468.01,944640.0
2050-02-13 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,102.8375,0.0,0.0,113060.01,944640.0
2050-02-13 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,102.8375,0.0,0.0,115652.01,944640.0
2050-02-13 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,102.8375,0.0,0.0,118244.01,944640.0
2050-02-13 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,102.8375,0.0,0.0,120836.01,944640.0
2050-02-13 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,102.8375,0.0,0.0,123428.01,944640.0
2050-02-13 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,126020.01,944640.0
2050-02-13 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,128612.01,944640.0
2050-02-13 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,131204.01,944640.0
2050-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,133796.01,944640.0
2050-02-14 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,136388.01,944640.0
2050-02-14 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,138980.01,944640.0
2050-02-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,141572.01,944640.0
2050-02-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,144164.01,944640.0
2050-02-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.58333,0.0,0.0,0.0,146756.01,944640.0
2050-02-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,627.81,5.4846667,0.0,0.0,146693.29,944640.0
2050-02-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,638.97333,0.0,0.0,0.0,147559.95,944640.0
2050-02-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,670.65,428.08266,0.0,0.0,149189.03,944640.0
2050-02-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,727.48667,1803.3628,0.0,0.0,151781.03,944640.0
2050-02-14 10:00:00+00:00,0.0,0.0,0.0,0.0,9561.4012,807.72667,3744.9348,0.0,0.0,154373.03,944640.0
2050-02-14 11:00:00+00:00,0.0,0.0,0.0,0.0,27040.271,891.82,5779.7462,0.0,0.0,156965.03,944640.0
2050-02-14 12:00:00+00:00,0.0,0.0,0.0,0.0,39564.879,964.92,7548.5512,0.0,0.0,159557.03,944640.0
2050-02-14 13:00:00+00:00,0.0,0.0,0.0,0.0,39564.879,1015.5233,8773.003,0.0,0.0,162149.03,944640.0
2050-02-14 14:00:00+00:00,0.0,0.0,0.0,0.0,21406.924,1040.3433,9373.574,0.0,0.0,164741.03,944640.0
2050-02-14 15:00:00+00:00,0.0,0.0,0.0,0.0,21406.924,1045.5567,9499.7213,0.0,0.0,167333.03,944640.0
2050-02-14 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1045.5567,0.0,0.0,0.0,169925.03,944640.0
2050-02-14 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1045.5567,0.0,0.0,0.0,172517.03,944640.0
2050-02-14 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1045.5567,0.0,0.0,0.0,175109.03,944640.0
2050-02-14 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1045.5567,0.0,0.0,0.0,177701.03,944640.0
2050-02-14 20:00:00+00:00,0.0,0.0,1.3176798e-27,0.0,0.0,1045.5567,0.0,0.0,0.0,180293.03,944640.0
2050-02-14 21:00:00+00:00,0.0,0.0,1.3176798e-27,0.0,0.0,1045.5567,0.0,0.0,0.0,182885.03,944640.0
2050-02-14 22:00:00+00:00,0.0,0.0,1.3176798e-27,0.0,0.0,1045.5567,0.0,0.0,0.0,185477.03,944640.0
2050-02-14 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1045.5567,0.0,0.0,0.0,188069.03,944640.0
2050-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1045.5567,0.0,0.0,0.0,190661.03,944640.0
2050-02-15 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1045.5567,0.0,0.0,0.0,193253.03,944640.0
2050-02-15 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1045.5567,0.0,0.0,0.0,195845.03,944640.0
2050-02-15 03:00:00+00:00,0.0,0.0,0.0,1323.5026,0.0,1045.5567,0.0,0.0,0.0,198437.03,944640.0
2050-02-15 04:00:00+00:00,0.0,0.0,0.0,5646.657,0.0,1045.5567,0.0,0.0,0.0,201029.03,944640.0
2050-02-15 05:00:00+00:00,681.07916,0.0,0.0,6602.248,0.0,1045.5567,0.0,239.56338,0.0,203621.03,944640.0
2050-02-15 06:00:00+00:00,681.07916,0.0,0.0,6602.248,0.0,1045.6133,0.0,239.56338,0.0,201842.4,944640.0
2050-02-15 07:00:00+00:00,681.07916,0.0,0.0,6602.248,0.0,1051.5633,0.0,192.99925,0.0,198642.4,944640.0
2050-02-15 08:00:00+00:00,681.07916,0.0,0.0,6367.0642,0.0,1069.2433,0.0,192.99925,0.0,195442.4,944640.0
2050-02-15 09:00:00+00:00,681.07916,0.0,0.0,6367.0642,0.0,1101.4867,780.19383,192.99925,0.0,193957.81,938983.51
2050-02-15 10:00:00+00:00,681.07916,0.0,0.0,6367.0642,6313.8301,1146.31,1864.7867,192.99925,0.0,194280.05,932434.22
2050-02-15 11:00:00+00:00,681.07916,0.0,0.0,6367.0642,16076.307,1196.29,3074.1557,192.99925,0.0,194543.92,931975.9
2050-02-15 12:00:00+00:00,681.07916,0.0,0.0,6367.0642,19617.341,1241.4533,4166.9755,192.99925,0.0,191347.91,934459.8
2050-02-15 13:00:00+00:00,202.90241,0.0,0.0,5533.1358,19617.341,1275.2833,4985.562,0.0,0.0,188147.91,934459.8
2050-02-15 14:00:00+00:00,202.90241,0.0,0.0,2689.2019,0.0,1293.4733,0.0,0.0,0.0,184947.91,934459.8
2050-02-15 15:00:00+00:00,202.90241,0.0,0.0,0.0,0.0,1297.6667,101.46633,0.0,0.0,181747.91,934459.8
2050-02-15 16:00:00+00:00,202.90241,0.0,0.0,0.0,0.0,1297.6667,101.46633,0.0,0.0,178610.74,934459.8
2050-02-15 17:00:00+00:00,202.90241,0.0,0.0,0.0,0.0,1297.6667,101.46633,0.0,0.0,179367.78,934459.8
2050-02-15 18:00:00+00:00,650.6613,0.0,0.0,0.0,0.0,1297.6667,101.46633,0.0,0.0,181595.29,934459.8
2050-02-15 19:00:00+00:00,1331.7405,0.0,0.0,1471.1802,0.0,1297.6667,101.46633,0.0,0.0,184032.0,934459.8
2050-02-15 20:00:00+00:00,2012.8196,0.0,0.0,4082.0877,0.0,1297.6667,101.46633,0.0,0.0,186624.0,934459.8
2050-02-15 21:00:00+00:00,2693.8988,0.0,0.0,8260.2725,0.0,1297.6667,101.46633,165.18186,0.0,189216.0,934459.8
2050-02-15 22:00:00+00:00,3374.9779,0.0,0.0,12583.427,0.0,1297.6667,101.46633,404.74524,0.0,191808.0,934459.8
2050-02-15 23:00:00+00:00,4056.0571,0.0,0.0,16906.581,0.0,1297.6667,101.46633,644.30862,0.0,194400.0,934459.8
2050-02-16 00:00:00+00:00,4737.1362,0.0,0.0,21229.736,0.0,1297.6667,101.46633,883.872,0.0,196992.0,934459.8
2050-02-16 01:00:00+00:00,4826.4461,0.0,0.0,25343.564,0.0,1297.6667,101.46633,883.872,0.0,199584.0,934459.8
2050-02-16 02:00:00+00:00,4826.4461,0.0,0.0,28375.061,0.0,1297.6667,0.0,883.872,0.0,202176.0,934459.8
2050-02-16 03:00:00+00:00,5507.5252,0.0,0.0,29296.8,0.0,1297.6667,0.0,883.872,0.0,204768.0,934459.8
2050-02-16 04:00:00+00:00,5580.0,0.0,0.0,29296.8,0.0,1297.6667,0.0,883.872,0.0,207360.0,934459.8
2050-02-16 05:00:00+00:00,5580.0,0.0,0.0,28666.128,0.0,1297.6667,0.0,883.872,0.0,204160.0,934459.8
2050-02-16 06:00:00+00:00,5580.0,0.0,0.0,28666.128,0.0,1297.95,0.0,883.872,0.0,200960.0,934459.8
2050-02-16 07:00:00+00:00,5580.0,0.0,0.0,28666.128,0.0,1313.3633,372.95733,883.872,0.0,197760.0,934459.8
2050-02-16 08:00:00+00:00,5580.0,0.0,0.0,28309.527,0.0,1357.45,0.0,883.872,0.0,194560.0,934459.8
2050-02-16 09:00:00+00:00,5580.0,0.0,0.0,28862.813,4696.5133,1426.81,1678.308,883.872,0.0,191360.0,921455.7
2050-02-16 10:00:00+00:00,5580.0,0.0,0.0,29296.8,21800.203,1513.68,3780.3065,883.872,0.0,188160.0,915618.66
2050-02-16 11:00:00+00:00,5580.0,0.0,0.0,29296.8,40252.567,1609.9567,6109.9187,883.872,0.0,184960.0,915783.08
2050-02-16 12:00:00+00:00,5580.0,0.0,0.0,29296.8,52451.618,1700.0,8288.7025,883.872,0.0,181760.0,918714.22
2050-02-16 13:00:00+00:00,5580.0,0.0,0.0,29296.8,51004.976,1700.0,9908.0503,883.872,0.0,181590.73,918714.22
2050-02-16 14:00:00+00:00,4647.0149,0.0,0.0,24597.719,29598.052,1343.1018,10771.885,584.41778,0.0,181590.73,918714.22
2050-02-16 15:00:00+00:00,3714.0297,0.0,0.0,19898.638,8191.1283,959.79697,4308.9663,299.45422,0.0,181590.73,918714.22
2050-02-16 16:00:00+00:00,2781.0446,0.0,0.0,15199.557,8191.1283,959.79697,4308.9663,0.0,0.0,182347.67,918714.22
2050-02-16 17:00:00+00:00,1848.0594,0.0,0.0,12012.378,0.0,959.79697,4308.9663,0.0,0.0,182347.67,918714.22
2050-02-16 18:00:00+00:00,915.07428,0.0,0.0,10019.612,0.0,959.79697,4308.9663,0.0,0.0,183310.71,918714.22
2050-02-16 19:00:00+00:00,402.71871,0.0,0.0,6398.5698,0.0,959.79697,4308.9663,0.0,0.0,183310.71,918714.22
2050-02-16 20:00:00+00:00,402.71871,0.0,0.0,4699.0808,0.0,959.79697,4308.9663,0.0,0.0,185902.71,918714.22
2050-02-16 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,785.19637,4308.9663,0.0,0.0,188494.71,918714.22
2050-02-16 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,785.19637,4308.9663,0.0,0.0,191086.71,918714.22
2050-02-16 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,785.19637,4308.9663,0.0,0.0,193678.71,918714.22
2050-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,785.19637,4308.9663,0.0,0.0,196270.71,918714.22
2050-02-17 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,4308.9663,0.0,0.0,198862.71,918714.22
2050-02-17 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,4308.9663,0.0,0.0,201454.71,918714.22
2050-02-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,4308.9663,0.0,0.0,204046.71,918714.22
2050-02-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,4308.9663,0.0,0.0,206638.71,918714.22
2050-02-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,4308.9663,0.0,0.0,207360.0,918714.22
2050-02-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.85,4329.5338,0.0,0.0,204160.0,918714.22
2050-02-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,27.823333,4982.2091,0.0,0.0,200960.0,918714.22
2050-02-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,101.03667,6753.7565,0.0,0.0,197760.0,909141.75
2050-02-17 09:00:00+00:00,681.07916,0.0,0.0,4323.1544,9773.5204,214.42667,9497.461,239.56338,0.0,197187.37,894563.97
2050-02-17 10:00:00+00:00,1362.1583,0.0,0.0,8646.3087,24577.663,346.00667,12681.31,479.12676,0.0,198015.84,879986.19
2050-02-17 11:00:00+00:00,2043.2375,0.0,0.0,12969.463,38751.248,478.26667,15881.613,718.69014,0.0,198031.78,869479.97
2050-02-17 12:00:00+00:00,2043.2375,0.0,0.0,16006.549,43141.051,592.96,18656.854,718.69014,0.0,194831.78,862759.67
2050-02-17 13:00:00+00:00,2043.2375,0.0,0.0,16006.549,37076.769,678.01667,20714.975,718.69014,0.0,191631.78,862759.67
2050-02-17 14:00:00+00:00,2043.2375,0.0,0.0,16006.549,37076.769,724.25667,21833.847,718.69014,0.0,188431.78,862759.67
2050-02-17 15:00:00+00:00,2043.2375,0.0,0.0,16006.549,34548.862,737.17667,22146.473,718.69014,0.0,185231.78,862759.67
2050-02-17 16:00:00+00:00,2043.2375,0.0,0.0,16006.549,13141.938,737.17667,22146.473,718.69014,0.0,182031.78,862759.67
2050-02-17 17:00:00+00:00,2043.2375,0.0,0.0,16006.549,13141.938,737.17667,22146.473,718.69014,0.0,178831.78,862759.67
2050-02-17 18:00:00+00:00,2043.2375,0.0,0.0,16006.549,10420.241,737.17667,22146.473,718.69014,0.0,175631.78,862759.67
2050-02-17 19:00:00+00:00,2043.2375,0.0,0.0,18564.339,7955.9342,737.17667,22146.473,718.69014,0.0,172431.78,862759.67
2050-02-17 20:00:00+00:00,2043.2375,0.0,0.0,22887.493,7955.9342,737.17667,22146.473,718.69014,0.0,169231.78,862759.67
2050-02-17 21:00:00+00:00,2043.2375,0.0,0.0,23823.548,7955.9342,737.17667,22146.473,718.69014,0.0,166031.78,862759.67
2050-02-17 22:00:00+00:00,2043.2375,0.0,0.0,23532.721,7955.9342,737.17667,22146.473,718.69014,0.0,168623.78,862759.67
2050-02-17 23:00:00+00:00,1800.0989,0.0,0.0,18833.64,7955.9342,737.17667,22146.473,419.23591,0.0,171215.78,862759.67
2050-02-18 00:00:00+00:00,867.11377,0.0,0.0,14134.56,7955.9342,344.57848,22146.473,119.78169,0.0,173807.78,862759.67
