timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-07-28 07:00:00+00:00,28.405047,2694.6116,3686.4,1851.9193,0.0,-153.75316,0.0,0.0,0.0,0.0,4466.9538,10918.695308960647,0.0
2050-07-28 08:00:00+00:00,28.378543,2818.4671,4749.6,2420.48,0.0,-797.14286,0.0,-2817.0,0.0,0.0,6406.6764,11197.55368559954,0.0
2050-07-28 09:00:00+00:00,28.352039,2948.3643,5602.8,2857.9313,0.0,-797.14286,0.0,-2817.0,0.0,0.0,5134.299,11477.129382107747,0.0
2050-07-28 10:00:00+00:00,28.325535,3023.8859,6426.0,3033.164,0.0,-797.14286,0.0,-1029.5421,0.0,0.0,2470.0569,11745.407290673575,0.0
2050-07-28 11:00:00+00:00,28.299031,3238.3673,7430.4,3098.7187,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,2998.5654,11639.243835774425,0.0
2050-07-28 12:00:00+00:00,28.272528,3398.4732,8328.0,2913.4007,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,1877.1085,11478.564021846469,0.0
2050-07-28 13:00:00+00:00,28.246024,3679.4136,9010.8,2477.21,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,1097.6682,11254.222020555451,0.0
2050-07-28 14:00:00+00:00,28.21952,4108.3765,9274.8,1865.7867,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,662.15173,11003.15980517344,0.0
2050-07-28 15:00:00+00:00,28.193016,4328.8996,9442.8,1265.7093,0.0,-797.14286,0.0,-1158.4738,0.0,0.0,-1070.1633,10781.328423425077,0.0
2050-07-28 16:00:00+00:00,28.166512,4265.4615,9658.8,751.35733,1491.2247,758.01934,0.0,0.0,0.0,0.0,-6281.0923,10671.937029113782,0.0
2050-07-28 17:00:00+00:00,28.140008,4283.5867,9880.8,329.034,1676.2826,797.14286,0.0,1825.0065,0.0,0.0,-8282.1946,10537.798082990445,0.0
2050-07-28 18:00:00+00:00,28.113504,4525.2559,10303.2,59.251333,1984.7125,0.0,0.0,0.0,0.0,0.0,-6618.9979,10281.535298555555,0.0
2050-07-28 19:00:00+00:00,28.087,4839.4258,11268.0,0.0,2094.3765,797.14286,0.0,2817.0,167.4,0.0,-12149.709,9861.723420715265,0.0
2050-07-28 20:00:00+00:00,28.060496,5229.1174,12003.6,0.0,1749.8815,797.14286,0.0,2817.0,0.0,0.0,-12923.759,9701.043606787396,0.0
2050-07-28 21:00:00+00:00,28.033992,5688.2889,12877.2,0.0,904.39186,797.14286,0.0,2817.0,167.4,340.0,-14327.825,9291.632883371929,0.0
2050-07-28 22:00:00+00:00,28.007489,6156.523,13314.0,0.0,0.0,797.14286,0.0,2817.0,159.29947,263.25332,-15155.128,8380.097761830511,0.0
2050-07-28 23:00:00+00:00,27.980985,6615.6945,13546.8,0.0,0.0,23.820467,0.0,2817.0,0.0,33.215186,-15377.345,7687.166066306243,0.0
2050-07-29 00:00:00+00:00,27.954481,7162.4711,14220.0,0.0,0.0,0.0,0.0,1652.8081,0.0,33.183725,-15787.459,7308.958789846203,0.0
2050-07-29 01:00:00+00:00,27.934658,7896.5413,15565.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16377.98,7111.695629942644,0.0
2050-07-29 02:00:00+00:00,27.914836,8745.4043,16887.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18592.98,7067.939068954321,0.0
2050-07-29 03:00:00+00:00,27.895013,9440.2033,17509.2,0.0,845.96969,0.0,0.0,0.0,0.0,99.409991,-20664.111,7258.567020066264,0.0
2050-07-29 04:00:00+00:00,27.875191,9860.1035,16820.4,161.36533,2871.6525,0.0,0.0,0.0,0.0,33.089603,-21913.191,7861.295644103775,0.0
2050-07-29 05:00:00+00:00,27.855369,9669.789,17263.2,566.03933,2589.1562,0.0,0.0,0.0,0.0,33.066072,-20709.564,9064.242256317006,0.0
2050-07-29 06:00:00+00:00,27.835546,9156.242,20139.6,1173.6807,0.0,0.0,0.0,0.0,0.0,0.0,-4537.6668,10129.104679444383,14378.108
2050-07-29 07:00:00+00:00,27.815724,8700.0914,20210.4,1904.8673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10847.68057661743,18762.569
2050-07-29 08:00:00+00:00,27.795901,8129.1479,20221.2,2567.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11176.572063101567,18586.586
2050-07-29 09:00:00+00:00,27.776079,7642.7886,20112.0,3215.9607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11489.682496140696,18459.194
2050-07-29 10:00:00+00:00,27.756256,7567.267,20528.4,3558.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11637.091876166298,19075.382
2050-07-29 11:00:00+00:00,27.736434,8256.0242,21580.8,3566.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11452.20250032831,21049.687
2050-07-29 12:00:00+00:00,27.716611,9579.1631,23068.8,3263.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11097.308135941652,24000.51
2050-07-29 13:00:00+00:00,27.696789,11234.597,24410.4,2749.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10770.568609065638,26843.679
2050-07-29 14:00:00+00:00,27.676966,12877.948,25468.8,2111.6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10385.367447560204,29335.269
2050-07-29 15:00:00+00:00,27.657144,14237.337,26330.4,1355.2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10235.447447991772,30687.164
2050-07-29 16:00:00+00:00,27.637321,15367.141,26758.8,655.54667,0.0,0.0,0.0,0.0,0.0,0.0,-7991.4717,10229.529559069577,23268.078
2050-07-29 17:00:00+00:00,27.617499,15998.501,25730.4,250.87267,0.0,0.0,0.0,0.0,0.0,0.0,-23125.271,10114.399605803394,7387.6718
2050-07-29 18:00:00+00:00,27.597677,16243.191,24349.2,37.82,0.0,0.0,0.0,0.0,0.0,259.15641,-30534.027,9846.83901710697,0.0
2050-07-29 19:00:00+00:00,27.577854,15898.813,23766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29770.773,9363.00629196883,0.0
2050-07-29 20:00:00+00:00,27.558032,15028.804,23812.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28823.601,9113.199386358145,0.0
2050-07-29 21:00:00+00:00,27.538209,14391.401,23293.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25290.13,8727.639581237163,2983.7803
2050-07-29 22:00:00+00:00,27.518387,13844.625,23299.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21721.882,7999.379849508643,7008.2532
2050-07-29 23:00:00+00:00,27.498564,13210.243,22802.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19173.539,7345.1834758871555,9121.6865
2050-07-30 00:00:00+00:00,27.478742,13074.304,22777.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17720.879,6989.392461663774,10759.606
2050-07-30 01:00:00+00:00,27.460635,13207.222,22794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15971.368,6705.871505874007,12913.591
2050-07-30 02:00:00+00:00,27.442528,13741.915,23901.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14489.468,6630.373508028256,16043.05
2050-07-30 03:00:00+00:00,27.424421,14373.276,25197.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14923.853,6643.105952028503,16893.141
2050-07-30 04:00:00+00:00,27.406315,14518.277,25585.2,114.72067,0.0,0.0,0.0,0.0,0.0,0.0,-15453.412,6690.807772298325,16287.668
2050-07-30 05:00:00+00:00,27.388208,14146.711,26688.0,433.66933,0.0,0.0,0.0,0.0,0.0,0.0,-5674.1499,6971.280118643298,26531.748
2050-07-30 06:00:00+00:00,27.370101,13288.785,29929.2,864.81733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7589.431136191167,34480.44
2050-07-30 07:00:00+00:00,27.351994,12325.129,28828.8,1323.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8334.727231136125,32312.224
2050-07-30 08:00:00+00:00,27.333887,11467.204,27789.6,1903.6067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8922.212791630569,30471.522
2050-07-30 09:00:00+00:00,27.315781,10681.779,27710.4,2365.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9290.377573600514,29853.643
2050-07-30 10:00:00+00:00,27.297674,10086.668,28090.8,2883.1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443.346198932766,30058.142
2050-07-30 11:00:00+00:00,27.279567,9851.041,28405.2,3150.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.797480996018,30683.195
2050-07-30 12:00:00+00:00,27.26146,9841.9784,28495.2,3207.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8855.322648536294,31281.095
2050-07-30 13:00:00+00:00,27.243353,9817.8114,28022.4,2963.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591.348659186655,30868.504
2050-07-30 14:00:00+00:00,27.225247,9657.7056,27192.0,2527.6367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8441.787319552917,29614.49
2050-07-30 15:00:00+00:00,27.20714,9917.5,26431.2,1902.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8364.675368320144,28500.932
2050-07-30 16:00:00+00:00,27.189033,10382.713,25701.6,1211.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443.221959291648,27387.758
2050-07-30 17:00:00+00:00,27.170926,10352.505,24854.4,577.38533,0.0,0.0,0.0,0.0,0.0,0.0,-12316.256,8474.6047362144,12400.467
2050-07-30 18:00:00+00:00,27.152819,9533.8501,23341.2,114.72067,0.0,0.0,0.0,0.0,0.0,0.0,-20702.1,8333.292591397394,2343.5991
2050-07-30 19:00:00+00:00,27.134713,8277.1703,21274.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20374.603,8019.823482104554,0.0
2050-07-30 20:00:00+00:00,27.116606,7174.5545,19587.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18274.714,7888.912475393327,0.0
2050-07-30 21:00:00+00:00,27.098499,6271.3159,18404.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16301.759,7573.470752778782,0.0
2050-07-30 22:00:00+00:00,27.080392,5504.0161,17382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14895.644,7017.009309272362,0.0
2050-07-30 23:00:00+00:00,27.062285,4951.1978,16216.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13796.625,6456.781936451785,0.0
2050-07-31 00:00:00+00:00,27.044178,4646.0905,15147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.425,6126.814453844543,0.0
2050-07-31 01:00:00+00:00,27.026068,4334.9414,14845.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12763.255,5924.171394920764,0.0
2050-07-31 02:00:00+00:00,27.007957,3924.1037,14791.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12261.23,5872.882975304121,0.0
2050-07-31 03:00:00+00:00,26.989847,3634.1007,14596.8,2.5213333,0.0,0.0,0.0,0.0,0.0,179.51908,-12024.834,5945.153017418692,0.0
2050-07-31 04:00:00+00:00,26.971736,3528.3704,12909.6,199.18533,0.0,0.0,0.0,0.0,0.0,0.0,-9584.624,5962.9067005044935,0.0
2050-07-31 05:00:00+00:00,26.953626,3416.5984,12226.8,661.85,0.0,-797.14286,0.0,-847.96226,0.0,0.0,-6415.0431,6011.863830545694,0.0
2050-07-31 06:00:00+00:00,26.935515,3054.0946,13754.4,1285.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6339.500007258462,9599.4494
2050-07-31 07:00:00+00:00,26.917405,2610.0274,12489.6,1959.076,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,6845.749010952292,8125.1112
2050-07-31 08:00:00+00:00,26.899294,2196.1689,10543.2,2604.5373,0.0,-797.14286,0.0,-2619.3349,0.0,0.0,0.0,7407.769699765317,2675.4309
2050-07-31 09:00:00+00:00,26.881184,1842.7277,8938.8,3073.5053,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,7839.417355450092,686.73303
2050-07-31 10:00:00+00:00,26.863073,1682.6218,7806.0,3374.8047,0.0,-797.14286,0.0,-2010.6522,-167.4,0.0,0.0,8245.779469420755,0.0
2050-07-31 11:00:00+00:00,26.844963,1694.7053,7182.0,3555.08,0.0,-797.14286,0.0,-1749.6554,-167.4,0.0,0.0,8134.953435370746,0.0
2050-07-31 12:00:00+00:00,26.826852,1727.9348,6861.6,3358.416,0.0,-797.14286,0.0,-1886.4239,0.0,0.0,0.0,7749.39363024972,0.0
2050-07-31 13:00:00+00:00,26.808742,1682.6218,6658.8,3020.5573,0.0,-797.14286,-3.8262339e-28,-2817.0,-167.4,0.0,1390.7312,7471.431903447524,0.0
2050-07-31 14:00:00+00:00,26.790631,1543.662,6453.6,2458.3,0.0,0.0,0.0,-1524.9873,-115.42434,0.0,0.0,7329.581752409447,0.0
2050-07-31 15:00:00+00:00,26.772521,1344.285,6162.0,1824.1847,0.0,-797.14286,0.0,-2817.0,0.0,0.0,3173.5209,7339.444916932242,0.0
2050-07-31 16:00:00+00:00,26.75441,1166.0539,5582.4,1144.6853,0.0,0.0,0.0,0.0,0.0,0.0,1216.0472,7483.44702757841,0.0
2050-07-31 17:00:00+00:00,26.7363,987.82287,4767.6,559.736,3106.6468,0.0,5.1993005e-27,0.0,0.0,31.737667,-1743.9771,7736.302526314796,0.0
2050-07-31 18:00:00+00:00,26.718189,794.48751,4414.8,108.41733,3443.635,797.14286,0.0,0.0,0.0,31.716169,-1797.226,7819.691042723552,0.0
2050-07-31 19:00:00+00:00,26.700079,649.48599,4647.6,0.0,3529.31,797.14286,0.0,211.89304,0.0,340.0,-2433.9087,7768.223293139566,0.0
2050-07-31 20:00:00+00:00,26.681968,540.73485,4418.4,0.0,3075.967,0.0,0.0,0.0,0.0,0.0,-218.60047,7843.183301083299,0.0
2050-07-31 21:00:00+00:00,26.663858,407.81678,4165.2,0.0,1874.2326,0.0,0.0,1851.1491,0.0,186.30851,-711.76475,7799.606070062317,0.0
2050-07-31 22:00:00+00:00,26.645747,265.83613,3842.4,0.0,596.61471,797.14286,0.0,1649.9463,0.0,0.0,0.0,7178.585773036987,0.0
2050-07-31 23:00:00+00:00,26.627637,132.91806,3478.8,0.0,0.0,0.0,0.0,2657.5871,0.0,340.0,0.0,6635.93275333487,0.0
2050-08-01 00:00:00+00:00,26.609526,60.417301,3200.4,0.0,0.0,797.14286,0.0,2177.7641,159.29947,0.0,0.0,6421.633230214879,0.0
2050-08-01 01:00:00+00:00,26.588099,21.146055,2985.6,0.0,0.0,236.58404,0.0,2817.0,167.4,0.0,0.0,6254.318191176299,0.0
2050-08-01 02:00:00+00:00,26.566672,6.0417301,2695.2,0.0,287.20564,797.14286,0.0,2021.7364,167.4,340.0,0.0,6341.293323250918,0.0
2050-08-01 03:00:00+00:00,26.545245,0.0,2391.6,3.782,1330.9717,0.0,0.0,2817.0,0.0,340.0,-293.33382,6616.565084223955,0.0
2050-08-01 04:00:00+00:00,26.523818,0.0,1576.8,288.69267,3535.1848,545.25577,0.0,1358.7386,0.0,0.0,0.0,7331.195722115519,0.0
2050-08-01 05:00:00+00:00,26.502391,0.0,795.6,915.244,4905.4949,0.0,0.0,0.0,0.0,0.0,2032.9719,8675.813171718499,0.0
2050-08-01 06:00:00+00:00,26.480963,0.0,589.2,1701.9,4626.6025,0.0,0.0,0.0,0.0,0.0,2875.5768,9819.760175719408,0.0
2050-08-01 07:00:00+00:00,26.459536,6.0417301,393.6,2457.0393,0.0,-797.14286,0.0,0.0,0.0,0.0,10314.122,10528.114248435026,0.0
2050-08-01 08:00:00+00:00,26.438109,27.187786,262.8,3031.9033,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,12980.08,10788.680952086082,0.0
2050-08-01 09:00:00+00:00,26.416682,48.333841,183.6,3735.3553,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,12552.792,11101.791385125209,0.0
2050-08-01 10:00:00+00:00,26.395255,60.417301,127.2,4214.4087,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,12274.853,11340.121156506966,0.0
2050-08-01 11:00:00+00:00,26.373827,51.354706,97.2,4511.926,0.0,-797.14286,0.0,-2817.0,0.0,0.0,11724.888,11265.699138465226,0.0
2050-08-01 12:00:00+00:00,26.3524,30.208651,93.6,4359.3853,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,11819.311,11100.356745386489,0.0
2050-08-01 13:00:00+00:00,26.330973,15.104325,108.0,3903.024,0.0,-797.14286,0.0,-2817.0,0.0,0.0,11900.377,10916.005359450512,0.0
2050-08-01 14:00:00+00:00,26.309546,9.0625952,132.0,3267.648,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,11662.213,10735.957892730697,0.0
2050-08-01 15:00:00+00:00,26.288119,12.08346,186.0,2439.39,0.0,-153.75316,0.0,0.0,0.0,0.0,9346.4007,10424.640759364993,0.0
2050-08-01 16:00:00+00:00,26.266691,108.75114,303.6,1430.8567,2232.1092,0.0,0.0,0.0,0.0,0.0,6212.769,10314.352715216985,0.0
2050-08-01 17:00:00+00:00,26.245264,341.35775,574.8,698.40933,4484.5694,797.14286,0.0,2817.0,167.4,340.0,0.0,10246.924582220701,0.0
2050-08-01 18:00:00+00:00,26.223837,709.90329,1312.8,155.062,3778.1078,797.14286,0.0,2817.0,167.4,340.0,0.0,10103.63979144387,0.0
2050-08-01 19:00:00+00:00,26.20241,1135.8453,2545.2,0.0,2918.4882,797.14286,0.0,2817.0,159.29947,31.103906,-677.95005,9752.332042723037,0.0
2050-08-01 20:00:00+00:00,26.180983,1477.203,3482.4,0.0,2521.7722,797.14286,0.0,2817.0,0.0,0.0,-1476.9652,9644.733948085164,0.0
2050-08-01 21:00:00+00:00,26.159556,1682.6218,4168.8,0.0,1476.2111,797.14286,0.0,2817.0,0.0,62.131507,-1789.3638,9240.70312368997,0.0
2050-08-01 22:00:00+00:00,26.138128,1833.6651,4695.6,0.0,303.19831,781.8398,0.0,2817.0,0.0,31.0276,-2162.3496,8326.119376384708,0.0
2050-08-01 23:00:00+00:00,26.116701,2030.0213,5025.6,0.0,0.0,0.0,0.0,660.81462,0.0,31.002165,-96.610564,7676.944241848764,0.0
2050-08-02 00:00:00+00:00,26.095274,2232.4193,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.92055,7315.593998637812,0.0
2050-08-02 01:00:00+00:00,26.071898,2437.8381,5270.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.77284,7175.537163592194,0.0
2050-08-02 02:00:00+00:00,26.048522,2661.3821,5366.4,0.0,0.0,0.0,0.0,0.0,0.0,92.846943,-911.42349,7235.254091673859,0.0
2050-08-02 03:00:00+00:00,26.025147,2845.6549,5443.2,3.782,604.44785,0.0,0.0,0.0,0.0,30.893484,-1538.1638,7415.839548295664,0.0
2050-08-02 04:00:00+00:00,26.001771,2866.8009,4696.8,341.64067,2538.2545,0.0,0.0,0.0,0.0,30.865735,-2612.8858,7887.4778356545985,0.0
2050-08-02 05:00:00+00:00,25.978395,2730.862,2624.4,1065.2633,3581.6941,0.0,0.0,0.0,0.0,0.0,-1040.5296,8987.668294986206,0.0
2050-08-02 06:00:00+00:00,25.955019,2594.9231,2637.6,2029.6733,0.0,0.0,0.0,0.0,0.0,0.0,4545.3154,10059.165910586202,0.0
2050-08-02 07:00:00+00:00,25.931643,2758.0498,3309.6,3049.5527,0.0,0.0,0.0,0.0,0.0,0.0,3160.5901,10729.143337652724,0.0
2050-08-02 08:00:00+00:00,25.908268,3232.3256,3624.0,3890.4173,0.0,0.0,0.0,0.0,0.0,0.0,1755.8753,10994.910626675724,0.0
2050-08-02 09:00:00+00:00,25.884892,3915.0411,4011.6,4533.3573,0.0,0.0,0.0,0.0,0.0,0.0,197.95507,11273.410343379912,0.0
2050-08-02 10:00:00+00:00,25.861516,4630.9861,4734.0,4886.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11543.481535300098,1389.688
2050-08-02 11:00:00+00:00,25.83814,5026.7195,5869.2,4967.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11427.813592131906,3149.6703
2050-08-02 12:00:00+00:00,25.814765,5020.6777,7374.0,4800.6187,0.0,0.0,0.0,0.0,-83.7,0.0,0.0,11303.71714049869,4604.6584
2050-08-02 13:00:00+00:00,25.791389,4951.1978,8941.2,4342.9967,0.0,-589.66732,0.0,-489.91304,0.0,0.0,0.0,11087.982961320848,4889.8187
2050-08-02 14:00:00+00:00,25.768013,4987.4482,10159.2,3621.8953,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10870.634828756132,2986.8268
2050-08-02 15:00:00+00:00,25.744637,4917.9683,10293.6,2589.4093,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10597.335681104734,1405.1211
2050-08-02 16:00:00+00:00,25.721261,4697.4452,9091.2,1501.454,0.0,0.0,0.0,0.0,0.0,0.0,-4502.0178,10488.302963047208,0.0
2050-08-02 17:00:00+00:00,25.697886,4948.177,9649.2,674.45667,1440.1461,797.14286,0.0,2817.0,167.4,0.0,-10146.047,10373.173009781025,0.0
2050-08-02 18:00:00+00:00,25.67451,5984.3337,14118.0,124.806,1725.2397,797.14286,0.0,2817.0,167.4,0.0,-15588.529,10171.06792444024,0.0
2050-08-02 19:00:00+00:00,25.651134,8298.3163,19408.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17480.734,9783.176813424754,0.0
2050-08-02 20:00:00+00:00,25.627758,10548.861,22032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22532.62,9687.2351993021,0.0
2050-08-02 21:00:00+00:00,25.604382,11388.661,22167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21777.651,9216.314231812545,711.48985
2050-08-02 22:00:00+00:00,25.581007,11310.119,19748.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15175.141,8401.617374230467,6641.5087
2050-08-02 23:00:00+00:00,25.557631,10983.865,18052.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11808.899,7823.277642070364,8707.3193
2050-08-03 00:00:00+00:00,25.534255,10817.718,17271.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19905.014,7464.9760083042065,0.0
2050-08-03 01:00:00+00:00,25.51336,10660.633,17086.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19836.796,7195.2634763187425,0.0
2050-08-03 02:00:00+00:00,25.492466,10110.835,16016.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18167.782,7174.640513755488,0.0
2050-08-03 03:00:00+00:00,25.471571,9107.9081,14226.0,2.5213333,0.0,0.0,0.0,0.0,0.0,0.0,-15977.124,7306.448170303427,0.0
2050-08-03 04:00:00+00:00,25.450676,8422.1718,11821.2,223.138,0.0,0.0,0.0,0.0,0.0,0.0,-12106.611,7839.417355450092,0.0
2050-08-03 05:00:00+00:00,25.429781,7990.1881,9090.0,731.18667,0.0,0.0,0.0,0.0,0.0,0.0,-8067.8929,8983.005699516358,0.0
2050-08-03 06:00:00+00:00,25.408887,7724.352,7885.2,1335.046,0.0,0.0,0.0,0.0,0.0,0.0,-4357.8427,10042.12954736978,924.40304
2050-08-03 07:00:00+00:00,25.387992,8246.9616,9387.6,1902.346,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,10705.471765644701,7246.5727
2050-08-03 08:00:00+00:00,25.367097,8724.2583,11108.4,2450.736,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,10987.378751728345,9104.899
2050-08-03 09:00:00+00:00,25.346202,9603.33,12432.0,2871.7987,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,11358.59215946211,9273.4066
2050-08-03 10:00:00+00:00,25.325308,10270.941,13152.0,3152.9273,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11645.341070983082,10078.781
2050-08-03 11:00:00+00:00,25.304413,11128.867,13513.2,3193.2687,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11596.204610974548,11415.943
2050-08-03 12:00:00+00:00,25.283518,11581.997,13462.8,2966.3487,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11424.944312654461,11677.354
2050-08-03 13:00:00+00:00,25.262623,11627.31,13129.2,2610.8407,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,11170.116167958293,11362.436
2050-08-03 14:00:00+00:00,25.241729,10829.801,12438.0,2154.4793,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10957.78927447906,9623.4316
2050-08-03 15:00:00+00:00,25.220834,9687.9142,11481.6,1579.6153,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-2820.0101,10686.104112852761,4357.9989
2050-08-03 16:00:00+00:00,25.199939,8790.7173,11046.0,992.14467,985.00794,0.0,0.0,0.0,0.0,0.0,-11272.22,10566.849570337805,0.0
2050-08-03 17:00:00+00:00,25.179044,8183.5234,12253.2,427.366,1111.1541,0.0,0.0,0.0,0.0,0.0,-11497.415,10503.008036688196,0.0
2050-08-03 18:00:00+00:00,25.15815,7769.6649,14599.2,57.990667,1357.2453,0.0,0.0,0.0,0.0,0.0,-13476.256,10333.003048139522,0.0
2050-08-03 19:00:00+00:00,25.137255,6926.8436,15961.2,0.0,1456.9547,797.14286,0.0,660.81462,159.29947,0.0,-16048.736,9938.656058299746,0.0
2050-08-03 20:00:00+00:00,25.11636,6002.4589,14983.2,0.0,1161.2536,797.14286,0.0,2817.0,167.4,0.0,-16216.124,9737.447639114742,0.0
2050-08-03 21:00:00+00:00,25.095466,5217.034,13534.8,0.0,436.68808,797.14286,0.0,2817.0,0.0,0.0,-13687.482,9140.278244064775,0.0
2050-08-03 22:00:00+00:00,25.074571,4473.9012,11662.8,0.0,0.0,797.14286,0.0,2817.0,167.4,302.00857,-11898.585,8346.742338947959,0.0
2050-08-03 23:00:00+00:00,25.053676,3715.664,10563.6,0.0,0.0,781.8398,0.0,2817.0,0.0,0.0,-10142.466,7760.6914345112455,0.0
2050-08-04 00:00:00+00:00,25.032781,3108.4701,9765.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5444.8867,7454.216210263749,0.0
2050-08-04 01:00:00+00:00,25.011824,2576.7979,9252.0,0.0,0.0,797.14286,0.0,2817.0,0.0,0.0,-8247.4036,7220.5490180328525,0.0
2050-08-04 02:00:00+00:00,24.990866,2096.4803,8647.2,0.0,0.0,0.0,0.0,2817.0,0.0,0.0,-6406.1888,7179.482422873691,0.0
2050-08-04 03:00:00+00:00,24.969909,1634.288,8065.2,1.2606667,102.31088,0.0,0.0,0.0,0.0,0.0,-2498.8064,7329.223092474771,0.0
2050-08-04 04:00:00+00:00,24.948951,1335.2224,7297.2,144.97667,1898.2216,0.0,0.0,0.0,0.0,0.0,-2840.5292,7860.040334332387,0.0
2050-08-04 05:00:00+00:00,24.927993,1181.1582,6036.0,581.16733,2892.3777,0.0,0.0,0.0,0.0,0.0,-1714.8719,9000.759398921165,0.0
2050-08-04 06:00:00+00:00,24.907036,1114.6992,6080.4,1237.9747,2649.0608,0.0,0.0,0.0,0.0,0.0,-1018.8243,10088.217397933477,0.0
2050-08-04 07:00:00+00:00,24.886078,1250.6381,6662.4,2023.37,0.0,-797.14286,0.0,0.0,0.0,0.0,2978.104,10746.179717188214,0.0
2050-08-04 08:00:00+00:00,24.86512,1513.4534,7380.0,2808.7653,0.0,-797.14286,0.0,-2817.0,0.0,0.0,4283.2339,11033.82526222683,0.0
