timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-02-28 13:00:00+00:00,72.425203,5624.0619,3750.0,19867.974,6285.3526,0.0,0.0,-5634.0,0.0,0.0,-11533.615,13649.016723438004,0.0
2050-02-28 14:00:00+00:00,72.48053,5488.1977,4023.6,12736.151,15387.699,0.0,0.0,0.0,0.0,0.0,-20833.333,13489.412889314077,0.0
2050-02-28 15:00:00+00:00,72.535856,5541.8283,5191.2,5288.2942,16610.246,781.8398,0.0,3372.3639,0.0,26.156854,-20833.333,13315.06412863217,0.0
2050-02-28 16:00:00+00:00,72.591182,5713.4462,8317.2,326.56797,16610.246,0.0,0.0,0.0,0.0,0.0,-15094.113,12942.256689436812,0.0
2050-02-28 17:00:00+00:00,72.646508,5709.8709,11136.0,0.0,16610.246,797.14286,0.0,2811.4475,0.0,0.0,-20833.333,13055.832444213056,0.0
2050-02-28 18:00:00+00:00,72.701834,5313.0044,11324.4,0.0,16610.246,0.0,0.0,4648.9604,0.0,0.0,-20833.333,13846.877653525777,0.0
2050-02-28 19:00:00+00:00,72.75716,4680.1634,9888.0,0.0,16610.246,797.14286,0.0,5634.0,118.06522,112.24319,-20833.333,13872.382378124335,0.0
2050-02-28 20:00:00+00:00,72.812486,3911.4582,7680.0,0.0,16610.246,797.14286,0.0,5634.0,334.8,340.0,-19349.811,13126.368970562953,0.0
2050-02-28 21:00:00+00:00,72.867813,2999.738,5608.8,0.0,16610.246,797.14286,0.0,5634.0,200.53372,340.0,-17570.755,12433.756096562047,0.0
2050-02-28 22:00:00+00:00,72.923139,2202.4298,3925.2,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-9942.0203,11970.486542825647,0.0
2050-02-28 23:00:00+00:00,72.978465,1608.9179,2695.2,0.0,16610.246,0.0,0.0,1756.8574,0.0,340.0,-12107.8,10976.399759924096,0.0
2050-03-01 00:00:00+00:00,75.310878,1172.7224,1996.8,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-9544.9902,10310.088650731162,0.0
2050-03-01 01:00:00+00:00,75.46007,918.87089,1666.8,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-9327.52,9943.856625539373,0.0
2050-03-01 02:00:00+00:00,75.609261,940.32313,1650.0,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-9498.9053,9762.53392168314,0.0
2050-03-01 03:00:00+00:00,75.758453,1208.4761,1842.0,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-9571.7547,9822.90841655034,0.0
2050-03-01 04:00:00+00:00,75.907644,1519.5336,2077.2,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-9069.007,10162.440147763298,0.0
2050-03-01 05:00:00+00:00,76.056836,1766.2343,2296.8,0.0,16610.246,797.14286,0.0,5634.0,334.8,340.0,-14218.065,10669.147440964698,0.0
2050-03-01 06:00:00+00:00,76.206028,1855.6186,2458.8,1179.8585,16610.246,0.0,0.0,0.0,0.0,5.4963746,-5775.7428,12095.419880332367,0.0
2050-03-01 07:00:00+00:00,76.355219,1744.7821,2474.4,6657.7728,16610.246,0.0,0.0,0.0,0.0,31.015256,-10438.248,13091.299962907284,0.0
2050-03-01 08:00:00+00:00,76.504411,1580.3149,2406.0,14948.385,13021.58,-797.14286,0.0,-2315.1944,0.0,0.0,-10727.754,13409.511353558693,0.0
2050-03-01 09:00:00+00:00,76.653603,1587.4657,2408.4,22469.983,0.0,-797.14286,0.0,-5634.0,0.0,0.0,2933.7335,13462.911868986968,0.0
2050-03-01 10:00:00+00:00,76.802794,1894.9477,2966.4,29422.72,0.0,-797.14286,0.0,-5634.0,-230.84867,0.0,0.0,13590.834057415026,4525.8642
2050-03-01 11:00:00+00:00,76.951986,2406.2261,3885.6,31656.024,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13679.502836018199,8042.2969
2050-03-01 12:00:00+00:00,77.101178,2867.4492,5042.4,29370.048,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13519.30125346878,7854.9267
2050-03-01 13:00:00+00:00,77.250369,3185.6574,6460.8,23302.205,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13441.392254773795,3678.0627
2050-03-01 14:00:00+00:00,77.399561,3410.9059,7941.6,15032.661,0.0,-797.14286,0.0,-5634.0,0.0,0.0,1641.7407,13180.168015161986,0.0
2050-03-01 15:00:00+00:00,77.548753,3718.388,9238.8,6025.7057,8996.3971,-797.14286,0.0,-2060.8374,0.0,0.0,-7513.6707,12902.007038280275,0.0
2050-03-01 16:00:00+00:00,77.697944,4243.9679,12914.4,442.44692,16610.246,0.0,0.0,1823.4038,317.51604,0.0,-20515.509,12795.604482197688,0.0
2050-03-01 17:00:00+00:00,77.847136,4769.5477,15784.8,0.0,16610.246,0.0,0.0,0.0,1.0828951,0.0,-20833.333,13112.022555043339,0.0
2050-03-01 18:00:00+00:00,77.996327,5037.7007,14865.6,0.0,16610.246,797.14286,0.0,429.90589,334.8,0.0,-20833.333,14018.636074324995,0.0
2050-03-01 19:00:00+00:00,78.145519,5180.7156,13195.2,0.0,16610.246,797.14286,0.0,2235.3465,0.0,0.0,-20833.333,14042.14824373086,0.0
2050-03-01 20:00:00+00:00,78.294711,5284.4015,11336.4,0.0,16610.246,797.14286,0.0,3049.8577,0.0,0.0,-20833.333,13328.8127775939,0.0
2050-03-01 21:00:00+00:00,78.443902,5227.1955,9904.8,0.0,16610.246,797.14286,0.0,3178.4747,0.0,0.0,-20833.333,12658.915050921838,0.0
2050-03-01 22:00:00+00:00,78.593094,4926.8641,8930.4,0.0,16610.246,0.0,0.0,3449.984,0.0,0.0,-20833.333,12225.733116859376,0.0
2050-03-01 23:00:00+00:00,78.742286,4583.6283,8324.4,0.0,16610.246,0.0,0.0,2466.5426,0.0,0.0,-20833.333,11228.458245649554,0.0
2050-03-02 00:00:00+00:00,78.891477,4251.1186,7993.2,0.0,16610.246,0.0,0.0,2500.0826,0.0,0.0,-20833.333,10600.204976901234,0.0
2050-03-02 01:00:00+00:00,79.078609,3893.5813,7808.4,0.0,16610.246,669.6,0.0,2026.6058,0.0,0.0,-20833.333,10189.738190167523,0.0
2050-03-02 02:00:00+00:00,79.265741,3639.7298,7850.4,0.0,16610.246,0.0,0.0,2888.2302,0.0,0.0,-20833.333,10063.210808506668,0.0
2050-03-02 03:00:00+00:00,79.452873,3629.0037,7830.0,0.0,16610.246,797.14286,0.0,2238.6335,334.8,0.0,-20833.333,10176.98581880214,0.0
2050-03-02 04:00:00+00:00,79.640005,3904.3074,8053.2,0.0,16610.246,0.0,0.0,3481.4452,0.0,340.0,-20833.333,10397.163385180202,0.0
2050-03-02 05:00:00+00:00,79.827137,4294.0231,8629.2,0.0,16610.246,0.0,0.0,5357.1169,0.0,16.871748,-20833.333,10949.699502209958,0.0
2050-03-02 06:00:00+00:00,80.014269,4708.7664,9516.0,1790.8566,16610.246,0.0,0.0,0.0,0.0,0.0,-15617.664,12305.036904189268,0.0
2050-03-02 07:00:00+00:00,80.201401,4833.9044,9904.8,9133.3686,2088.2342,-797.14286,0.0,-1758.2594,0.0,0.0,-673.74041,13229.18492729871,0.0
2050-03-02 08:00:00+00:00,80.388533,4386.9828,9367.2,20236.68,1322.1458,-797.14286,0.0,-5153.4139,0.0,0.0,0.0,13531.256584624844,6329.4022
2050-03-02 09:00:00+00:00,80.575665,3525.3179,7999.2,29528.065,53.249516,-797.14286,0.0,-5634.0,0.0,0.0,0.0,13482.04043510119,11691.044
2050-03-02 10:00:00+00:00,80.762797,2785.2157,6834.0,34416.05,0.0,-797.14286,0.0,-5634.0,-230.84867,0.0,0.0,13596.81172299301,14275.044
2050-03-02 11:00:00+00:00,80.949929,2195.2791,6129.6,35606.443,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13742.86616367444,13921.282
2050-03-02 12:00:00+00:00,81.137061,1709.0283,5734.8,33078.175,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13561.14494877955,10693.871
2050-03-02 13:00:00+00:00,81.324193,1426.5739,5787.6,27294.761,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13402.33813673274,4887.0476
2050-03-02 14:00:00+00:00,81.511325,1451.6015,6045.6,19056.821,0.0,-797.14286,0.0,-3098.3585,0.0,0.0,0.0,13157.851378871794,0.0
2050-03-02 15:00:00+00:00,81.698457,1812.7142,6628.8,8891.0763,0.0,-153.75316,0.0,0.0,0.0,0.0,5326.8669,13005.221487922292,0.0
2050-03-02 16:00:00+00:00,81.885589,2413.3769,10713.6,937.5661,11066.921,0.0,0.0,0.0,0.0,0.0,-7611.4498,12818.718140564997,0.0
2050-03-02 17:00:00+00:00,82.072721,2871.0246,14686.8,0.0,15078.232,0.0,0.0,0.0,0.0,0.0,-15289.476,13050.054034154302,0.0
2050-03-02 18:00:00+00:00,82.259853,2849.5724,14496.0,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-16605.653,13883.939216374138,0.0
2050-03-02 19:00:00+00:00,82.446985,2452.706,12015.6,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-13692.409,14003.094125689806,0.0
2050-03-02 20:00:00+00:00,82.634117,1991.4828,9548.4,0.0,16610.246,797.14286,0.0,5634.0,334.8,0.0,-18442.813,13328.8127775939,0.0
2050-03-02 21:00:00+00:00,82.821249,1701.8776,7824.0,0.0,16610.246,797.14286,0.0,5634.0,318.59894,282.60088,-18036.525,12701.954297480483,0.0
2050-03-02 22:00:00+00:00,83.008381,1501.6567,6626.4,0.0,16610.246,797.14286,0.0,5634.0,0.0,340.0,-18244.432,12231.910056088887,0.0
2050-03-02 23:00:00+00:00,83.195513,1129.8179,5623.2,0.0,16610.246,797.14286,0.0,5634.0,0.0,340.0,-18750.986,11311.747143364833,0.0
2050-03-03 00:00:00+00:00,83.382645,511.27835,4500.0,0.0,16610.246,781.8398,0.0,1409.7413,0.0,0.0,-13015.783,10628.897789808065,0.0
2050-03-03 01:00:00+00:00,83.597017,160.89179,3478.8,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-9680.6192,10247.123834113481,0.0
2050-03-03 02:00:00+00:00,83.811389,85.808955,2913.6,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-9090.4908,10087.320744470322,0.0
2050-03-03 03:00:00+00:00,84.02576,121.56269,2649.6,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-8443.1585,10163.037914321183,0.0
2050-03-03 04:00:00+00:00,84.240132,243.12537,2416.8,0.0,16610.246,0.0,0.0,5545.8879,0.0,0.0,-12921.915,10390.78720856366,0.0
2050-03-03 05:00:00+00:00,84.454504,468.37388,2380.8,0.0,16610.246,797.14286,0.0,5634.0,334.8,340.0,-12097.62,10964.842939806591,0.0
2050-03-03 06:00:00+00:00,84.668875,879.54179,2548.8,3644.9199,16610.246,0.0,0.0,0.0,0.0,0.0,-6656.6447,12328.349818075805,0.0
2050-03-03 07:00:00+00:00,84.883247,1086.9134,2818.8,13947.613,16610.246,0.0,0.0,0.0,0.0,0.0,-16608.817,13156.45659023689,0.0
2050-03-03 08:00:00+00:00,85.097619,1179.8731,3201.6,25208.94,9554.2466,-797.14286,0.0,-5634.0,0.0,0.0,-12524.966,13457.133458928216,0.0
2050-03-03 09:00:00+00:00,85.31199,1158.4209,3760.8,33467.949,1862.3061,-797.14286,0.0,-5634.0,0.0,0.0,0.0,13430.632456733309,10890.832
2050-03-03 10:00:00+00:00,85.526362,1151.2701,4360.8,37892.419,386.33932,-797.14286,0.0,-5634.0,-230.84867,0.0,0.0,13532.651373259749,14099.53
2050-03-03 11:00:00+00:00,85.740734,1094.0642,4586.4,38935.329,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13648.817467918678,14704.593
2050-03-03 12:00:00+00:00,85.955106,936.74776,4629.6,36407.061,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13553.772476434366,12157.468
2050-03-03 13:00:00+00:00,86.169477,872.39104,4537.2,30908.078,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13355.513053440332,6700.2014
2050-03-03 14:00:00+00:00,86.383849,1315.7373,4399.2,22343.57,11078.888,-797.14286,0.0,-4376.0318,0.0,0.0,-16117.741,13149.681884449492,0.0
2050-03-03 15:00:00+00:00,86.598221,2195.2791,5067.6,11250.793,16610.246,0.0,0.0,0.0,0.0,0.0,-18747.849,12982.107829554887,0.0
2050-03-03 16:00:00+00:00,86.812592,2749.4619,8534.4,1516.9609,16610.246,797.14286,0.0,5634.0,0.0,0.0,-19453.551,12698.566935520683,0.0
2050-03-03 17:00:00+00:00,87.026964,2652.9268,11163.6,0.0,16610.246,797.14286,0.0,5634.0,334.8,340.0,-20712.682,12951.621698842393,0.0
2050-03-03 18:00:00+00:00,87.241336,2109.4701,11082.0,0.0,16610.246,797.14286,0.0,5634.0,334.8,340.0,-19264.515,13783.315070350305,0.0
2050-03-03 19:00:00+00:00,87.455707,1555.2873,9339.6,0.0,16610.246,797.14286,0.0,5634.0,318.59894,0.0,-16548.309,13942.121882397116,0.0
2050-03-03 20:00:00+00:00,87.670079,1169.147,7111.2,0.0,16610.246,87.685714,0.0,5634.0,0.0,340.0,-14300.953,13156.058079198332,0.0
2050-03-03 21:00:00+00:00,87.884451,890.2679,5054.4,0.0,16610.246,0.0,0.0,5634.0,0.0,340.0,-13202.913,12578.415748608571,0.0
2050-03-03 22:00:00+00:00,88.098823,625.69029,3330.0,0.0,16610.246,797.14286,0.0,1321.6292,0.0,0.0,-9105.5843,12219.755451281299,0.0
2050-03-03 23:00:00+00:00,88.313194,389.71567,2071.2,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-7276.7397,11400.415940100305,0.0
2050-03-04 00:00:00+00:00,88.527566,218.09776,1209.6,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-7068.1766,10759.808792892865,0.0
2050-03-04 01:00:00+00:00,88.739257,107.26119,656.4,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-6681.7821,10343.364340581169,0.0
2050-03-04 02:00:00+00:00,88.950948,75.082835,367.2,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-6449.4104,10126.57411803061,0.0
2050-03-04 03:00:00+00:00,89.162639,132.28881,274.8,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-6078.5892,10149.887050049447,0.0
2050-03-04 04:00:00+00:00,89.37433,214.52239,273.6,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-5346.7117,10224.607942303961,0.0
2050-03-04 05:00:00+00:00,89.586021,357.53731,349.2,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-3003.8869,10773.158930816033,0.0
2050-03-04 06:00:00+00:00,89.797712,547.03209,463.2,2696.8193,16610.246,0.0,0.0,0.0,0.0,0.0,-3505.7424,12111.161084486786,0.0
2050-03-04 07:00:00+00:00,90.009403,761.55447,586.8,10734.605,16610.246,0.0,0.0,-573.23422,0.0,0.0,-10476.373,12950.426165726816,0.0
2050-03-04 08:00:00+00:00,90.221094,1011.8306,805.2,20795.005,16610.246,0.0,0.0,-361.39652,0.0,0.0,-20833.333,13334.591187652652,0.0
2050-03-04 09:00:00+00:00,90.432785,1344.3403,1125.6,29075.084,2383.6089,-797.14286,0.0,-5634.0,-230.84867,0.0,-1252.4812,13406.123991598895,3116.2876
2050-03-04 10:00:00+00:00,90.644476,1801.988,1552.8,34605.67,992.50112,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13560.347926702532,9135.1318
2050-03-04 11:00:00+00:00,90.856167,2334.7186,2118.0,36354.389,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13623.511980707146,10926.328
2050-03-04 12:00:00+00:00,91.067858,2938.9567,2698.8,34489.791,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13475.66424035235,10394.827
2050-03-04 13:00:00+00:00,91.279549,3378.7276,3189.6,29032.946,0.0,-797.14286,0.0,-5634.0,0.0,0.0,-6541.3031,13137.925808812757,0.0
2050-03-04 14:00:00+00:00,91.49124,3793.4709,3462.0,20647.523,15515.43,0.0,0.0,-5634.0,0.0,0.0,-20833.333,12831.271256411148,0.0
2050-03-04 15:00:00+00:00,91.702931,4429.8873,3781.2,9944.5213,16610.246,0.0,0.0,2205.8922,0.0,0.0,-20833.333,12635.602137035205,0.0
2050-03-04 16:00:00+00:00,91.914622,5234.3462,4701.6,1285.203,16610.246,518.14286,0.0,5634.0,0.0,49.879124,-17793.024,12434.752374158394,0.0
2050-03-04 17:00:00+00:00,92.126313,5756.3507,5684.4,0.0,16610.246,797.14286,0.0,5634.0,318.59894,340.0,-18566.843,12610.296649823673,0.0
2050-03-04 18:00:00+00:00,92.338004,6321.2597,6460.8,0.0,16610.246,797.14286,0.0,5634.0,334.8,340.0,-19137.91,13369.66019530832,0.0
2050-03-04 19:00:00+00:00,92.549695,6853.9903,7044.0,0.0,16610.246,797.14286,0.0,5634.0,334.8,340.0,-20264.002,13470.085085812829,0.0
2050-03-04 20:00:00+00:00,92.761386,7776.4365,7630.8,0.0,16610.246,0.0,0.0,5143.6544,0.0,0.0,-20833.333,12737.621053561645,0.0
2050-03-04 21:00:00+00:00,92.973077,8949.1589,8137.2,0.0,16610.246,0.0,0.0,2073.9937,0.0,0.0,-20833.333,12098.807224159867,0.0
2050-03-04 22:00:00+00:00,93.184768,9978.8664,8840.4,0.0,15954.384,0.0,0.0,0.0,0.0,0.0,-20833.333,11870.061670453342,0.0
2050-03-04 23:00:00+00:00,93.396459,10332.828,9459.6,0.0,13825.262,0.0,0.0,0.0,0.0,0.0,-20833.333,11160.312785530909,0.0
2050-03-05 00:00:00+00:00,93.60815,10758.298,10282.8,0.0,11968.296,0.0,0.0,0.0,0.0,0.0,-20833.333,10475.271639394516,0.0
2050-03-05 01:00:00+00:00,93.717338,11301.754,11157.6,0.0,10565.902,0.0,0.0,0.0,0.0,0.0,-20833.333,10055.639098774453,0.0
2050-03-05 02:00:00+00:00,93.826526,11956.048,11780.4,0.0,9481.8617,0.0,0.0,0.0,0.0,0.0,-20833.333,9810.953067261979,0.0
2050-03-05 03:00:00+00:00,93.935714,12209.899,12651.6,0.0,8731.7063,0.0,0.0,0.0,0.0,0.0,-20833.333,9689.407073582759,0.0
2050-03-05 04:00:00+00:00,94.044902,11616.387,13078.8,0.0,9463.4546,0.0,0.0,0.0,0.0,0.0,-20833.333,9673.865143079869,0.0
2050-03-05 05:00:00+00:00,94.15409,10772.599,12940.8,0.0,11315.054,0.0,0.0,0.0,0.0,0.0,-20833.333,9506.091814533755,0.0
2050-03-05 06:00:00+00:00,94.263278,10504.446,13182.0,347.63687,12426.417,0.0,0.0,0.0,0.0,0.0,-20833.333,9389.52722696852,0.0
2050-03-05 07:00:00+00:00,94.372466,10965.669,13809.6,1875.1322,10375.193,0.0,0.0,0.0,0.0,0.0,-20833.333,9819.720328241972,0.0
2050-03-05 08:00:00+00:00,94.481654,10997.848,14607.6,4308.5903,8302.6003,0.0,0.0,0.0,0.0,0.0,-20833.333,10518.51012334019,0.0
2050-03-05 09:00:00+00:00,94.590842,11348.234,16630.8,8985.8863,3480.8179,0.0,0.0,0.0,0.0,0.0,-20833.333,11202.355754493206,0.0
2050-03-05 10:00:00+00:00,94.70003,11970.349,18243.6,16065.037,0.0,0.0,0.0,0.0,0.0,0.0,-16712.619,11494.464635855971,8584.4215
2050-03-05 11:00:00+00:00,94.809218,13464.855,20488.8,21005.694,0.0,-797.14286,0.0,0.0,0.0,0.0,-12868.761,11660.643902115768,20145.429
2050-03-05 12:00:00+00:00,94.918407,15531.421,24085.2,22944.033,0.0,0.0,0.0,0.0,0.0,0.0,-14273.112,11360.76405550146,27439.515
2050-03-05 13:00:00+00:00,95.027595,15842.478,26598.0,22080.208,0.0,-797.14286,0.0,0.0,0.0,0.0,-20833.333,10951.492801883422,22451.564
2050-03-05 14:00:00+00:00,95.136783,16457.442,25900.8,17150.086,0.0,-797.14286,0.0,-2418.1528,0.0,0.0,-20833.333,10602.795298651718,15369.859
2050-03-05 15:00:00+00:00,95.245971,20215.16,26686.8,9775.9701,0.0,-797.14286,0.0,-5634.0,0.0,0.0,-20833.333,10447.176574913274,9479.3418
2050-03-05 16:00:00+00:00,95.355159,22263.848,31414.8,1569.6331,0.0,0.0,0.0,-5634.0,-230.84867,0.0,-20833.333,10413.701611411738,8649.5719
2050-03-05 17:00:00+00:00,95.464347,22381.836,33472.8,0.0,100.57474,-797.14286,0.0,-5634.0,-334.8,0.0,-20833.333,10811.017515741512,8058.1999
2050-03-05 18:00:00+00:00,95.573535,22045.751,30805.2,0.0,271.01808,-797.14286,0.0,-5634.0,-334.8,0.0,-20833.333,11651.079637190858,4385.0052
2050-03-05 19:00:00+00:00,95.682723,21881.283,27838.8,0.0,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,-20833.333,11699.498764637496,934.81006
2050-03-05 20:00:00+00:00,95.791911,21670.336,25576.8,0.0,0.0,-797.14286,0.0,-5145.901,0.0,0.0,-20833.333,10984.36999882707,0.0
2050-03-05 21:00:00+00:00,95.901099,19993.486,23324.4,0.0,0.0,-153.75316,0.0,-2445.9779,0.0,0.0,-20833.333,10504.761474378365,0.0
2050-03-05 22:00:00+00:00,96.010287,17154.64,20192.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10512.333202242879,0.0
2050-03-05 23:00:00+00:00,96.119475,15838.903,18336.0,0.0,0.0,797.14286,0.0,381.221,0.0,0.0,-20833.333,9832.871192513709,0.0
2050-03-06 00:00:00+00:00,96.228663,14744.839,17161.2,0.0,0.0,0.0,0.0,2821.8544,0.0,0.0,-20833.333,9207.606756554398,0.0
2050-03-06 01:00:00+00:00,96.252069,13611.445,15818.4,0.0,0.0,0.0,0.0,4805.0656,0.0,0.0,-20833.333,8714.648112314775,0.0
2050-03-06 02:00:00+00:00,96.275474,12202.748,14366.4,0.0,726.04538,797.14286,0.0,5634.0,334.8,0.0,-20833.333,8540.89711819062,0.0
2050-03-06 03:00:00+00:00,96.298879,11251.699,12747.6,0.0,2847.0573,797.14286,0.0,5634.0,334.8,340.0,-20833.333,8460.198560358122,0.0
2050-03-06 04:00:00+00:00,96.322285,10550.926,11126.4,0.0,5560.9602,797.14286,0.0,5634.0,318.59894,33.409947,-20833.333,8501.245233591804,0.0
2050-03-06 05:00:00+00:00,96.34569,9503.3417,9774.0,0.0,9268.3415,797.14286,0.0,5634.0,0.0,0.0,-20833.333,8336.26150044771,0.0
2050-03-06 06:00:00+00:00,96.369095,8505.8126,8642.4,3697.5921,10233.367,87.685714,0.0,4581.4882,0.0,0.0,-20833.333,7925.1969471562,0.0
2050-03-06 07:00:00+00:00,96.392501,6861.141,7083.6,14621.817,7653.2193,0.0,0.0,0.0,0.0,0.0,-20833.333,8132.821415820398,0.0
2050-03-06 08:00:00+00:00,96.415906,5116.3589,6885.6,27126.21,1772.7327,-797.14286,0.0,-4376.0318,0.0,0.0,0.0,8873.853417267837,17368.109
2050-03-06 09:00:00+00:00,96.439312,3539.6194,6612.0,35606.443,539.91965,-797.14286,0.0,-5634.0,0.0,0.0,0.0,9528.009939785476,20853.087
2050-03-06 10:00:00+00:00,96.462717,2513.4873,6360.0,39693.81,0.0,-797.14286,0.0,-5634.0,0.0,0.0,0.0,9938.07821548062,22712.358
2050-03-06 11:00:00+00:00,96.486122,1966.4552,6080.4,40431.221,0.0,-797.14286,0.0,-5634.0,-230.84867,0.0,0.0,10432.431648355101,21897.958
2050-03-06 12:00:00+00:00,96.509528,1626.7948,5822.4,38197.918,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,10072.575836044547,19322.922
2050-03-06 13:00:00+00:00,96.532933,1333.6142,5458.8,32835.882,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,9488.557310705928,13888.148
2050-03-06 14:00:00+00:00,96.556338,1065.4612,4946.4,24397.788,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,-2703.1771,9195.651407266067,2259.2525
2050-03-06 15:00:00+00:00,96.579744,968.92611,4904.4,13473.562,4695.4672,0.0,0.0,0.0,0.0,0.0,-8213.8882,9054.77761008563,0.0
2050-03-06 16:00:00+00:00,96.603149,1054.7351,7078.8,2602.0093,16610.246,0.0,0.0,0.0,0.0,12.121469,-14716.926,9097.418345605725,0.0
2050-03-06 17:00:00+00:00,96.626554,1119.0918,9669.6,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-13907.811,9598.745721654595,0.0
2050-03-06 18:00:00+00:00,96.64996,1083.3381,10802.4,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-13814.72,10719.957652774789,0.0
2050-03-06 19:00:00+00:00,96.673365,933.17238,10250.4,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-12806.268,11109.303336333887,0.0
2050-03-06 20:00:00+00:00,96.696771,843.78805,8828.4,0.0,16610.246,0.0,0.0,0.0,0.0,0.0,-11956.802,10663.369030905946,0.0
2050-03-06 21:00:00+00:00,96.720176,947.47387,7266.0,0.0,16610.246,797.14286,0.0,5634.0,0.0,0.0,-17800.905,10500.178597435286,0.0
2050-03-06 22:00:00+00:00,96.743581,1197.75,6033.6,0.0,16610.246,797.14286,0.0,5634.0,334.8,0.0,-18398.348,10736.097367967768,0.0
2050-03-06 23:00:00+00:00,96.766987,1573.1642,5330.4,0.0,16610.246,797.14286,0.0,5634.0,334.8,0.0,-19597.515,10182.963502512423,0.0
2050-03-07 00:00:00+00:00,96.790392,2048.6888,5174.4,0.0,16610.246,797.14286,0.0,0.0,0.0,112.24319,-14784.748,9651.946999695887,0.0
2050-03-07 01:00:00+00:00,96.794977,2570.6933,5252.4,0.0,16610.246,781.8398,0.0,3680.2198,0.0,340.0,-19428.141,9361.432162487237,0.0
2050-03-07 02:00:00+00:00,96.799562,3049.7933,5472.0,0.0,16610.246,797.14286,0.0,4034.7862,318.59894,340.0,-20833.333,9225.739026940033,0.0
2050-03-07 03:00:00+00:00,96.804147,3453.8104,5644.8,0.0,16610.246,0.0,0.0,4990.0644,0.0,340.0,-20833.333,9273.361132309554,0.0
2050-03-07 04:00:00+00:00,96.808732,3818.4985,5745.6,0.0,16610.246,0.0,0.0,5518.5589,0.0,340.0,-20833.333,9499.516382397924,0.0
2050-03-07 05:00:00+00:00,96.813317,4104.5283,5865.6,21.068901,16610.246,0.0,0.0,0.0,0.0,0.098149546,-12837.913,10005.426653522249,0.0
2050-03-07 06:00:00+00:00,96.817902,4340.503,5118.0,6952.7374,16610.246,0.0,0.0,0.0,0.0,32.38935,-17008.421,11145.767132624364,0.0
2050-03-07 07:00:00+00:00,96.822487,4369.1059,3103.2,18024.445,4769.8157,-153.75316,0.0,-3893.826,0.0,0.0,-2684.7982,12077.088354427462,1971.7421
2050-03-07 08:00:00+00:00,96.827072,4283.297,3502.8,28769.584,4152.2306,-797.14286,0.0,0.0,0.0,0.0,0.0,12480.182668815989,17945.232
2050-03-07 09:00:00+00:00,96.831656,4083.0761,4726.8,35753.925,2957.3139,-797.14286,0.0,-5634.0,0.0,0.0,0.0,12611.691456590877,18992.931
2050-03-07 10:00:00+00:00,96.836241,3979.3903,5042.4,39714.879,1491.6825,-797.14286,0.0,-5634.0,-230.84867,0.0,0.0,12851.794593027975,21229.22
2050-03-07 11:00:00+00:00,96.840826,3825.6492,5365.2,40473.359,105.47045,-797.14286,0.0,-5634.0,0.0,0.0,0.0,13134.737702372186,20718.458
2050-03-07 12:00:00+00:00,96.845411,3682.6343,5769.6,38092.573,0.0,-797.14286,0.0,-5634.0,-334.8,0.0,0.0,13031.12474169161,18262.404
