timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-02-21 16:00:00+00:00,3536.7625,0.0,0.0,32858.472,166543.94,1223.8867,29614.458,1104.84,5033.16,72309.88,440881.69
2050-02-21 17:00:00+00:00,4217.8417,0.0,0.0,32877.779,166543.94,1223.8867,29614.458,1104.84,5033.16,70387.358,434456.19
2050-02-21 18:00:00+00:00,4898.9208,0.0,0.0,33824.628,165836.74,1223.8867,29614.458,1104.84,5033.16,68464.835,430354.94
2050-02-21 19:00:00+00:00,5580.0,0.0,0.0,35246.175,165836.74,1223.8867,29614.458,1104.84,5033.16,66542.313,428594.23
2050-02-21 20:00:00+00:00,5580.0,0.0,0.0,36621.0,163292.85,1223.8867,29614.458,1104.84,5033.16,64619.791,428594.23
2050-02-21 21:00:00+00:00,5580.0,0.0,0.0,36621.0,148104.26,1223.8867,29614.458,1104.84,5033.16,64303.105,428594.23
2050-02-21 22:00:00+00:00,4766.8233,0.0,0.0,34089.217,121345.6,1223.8867,25106.41,1104.84,3327.9346,64303.105,435096.51
2050-02-21 23:00:00+00:00,4766.8233,0.0,0.0,30773.3,94586.95,1223.8867,25106.41,1104.84,1622.7091,64303.105,449856.51
2050-02-22 00:00:00+00:00,3863.3073,0.0,0.0,24899.449,67828.295,1223.8867,15606.689,1104.84,1394.7533,64303.105,464616.51
2050-02-22 01:00:00+00:00,2930.3222,0.0,0.0,19025.598,41069.641,1223.8867,15606.689,730.52222,0.0,64303.105,479376.51
2050-02-22 02:00:00+00:00,1997.337,0.0,0.0,13151.747,14310.986,1223.8867,15606.689,356.20444,0.0,64303.105,494136.51
2050-02-22 03:00:00+00:00,1064.3519,0.0,0.0,7277.8959,11772.599,831.28848,6106.9675,356.20444,0.0,64303.105,508896.51
2050-02-22 04:00:00+00:00,131.36675,0.0,0.0,1404.0449,0.0,462.51333,5822.4371,0.0,0.0,64303.105,523656.51
2050-02-22 05:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,462.51333,5822.4371,0.0,0.0,64303.105,513939.31
2050-02-22 06:00:00+00:00,812.44591,0.0,0.0,0.0,0.0,469.82333,0.0,0.0,0.0,62380.583,495717.09
2050-02-22 07:00:00+00:00,1493.5251,0.0,0.0,5403.943,9247.4021,533.8,1548.0472,0.0,0.0,60458.061,477494.86
2050-02-22 08:00:00+00:00,2174.6042,0.0,0.0,9601.2852,33865.364,661.13,4629.0587,0.0,0.0,58535.539,459272.64
2050-02-22 09:00:00+00:00,2855.6834,0.0,0.0,15005.228,58483.327,829.31667,8698.6813,0.0,940.61894,56613.017,441050.42
2050-02-22 10:00:00+00:00,3536.7625,0.0,0.0,20409.171,83101.289,1021.2467,13342.823,206.47733,940.61894,54690.494,422828.2
2050-02-22 11:00:00+00:00,4217.8417,0.0,0.0,25813.114,107719.25,1219.5233,18140.535,505.93155,2304.7993,52767.972,404605.97
2050-02-22 12:00:00+00:00,4898.9208,0.0,0.0,31217.057,132337.21,1404.4833,22616.023,805.38578,3668.9796,50845.45,386383.75
2050-02-22 13:00:00+00:00,5580.0,0.0,0.0,36621.0,156955.18,1557.37,26315.431,1104.84,5033.16,48922.928,368161.53
2050-02-22 14:00:00+00:00,5580.0,0.0,0.0,36621.0,157713.98,1659.88,28795.871,1104.84,5033.16,48704.459,349939.31
2050-02-22 15:00:00+00:00,5580.0,0.0,0.0,36621.0,166829.0,1700.0,29766.657,1104.84,5033.16,48704.459,331717.09
2050-02-22 16:00:00+00:00,5580.0,0.0,0.0,35636.448,164599.3,1700.0,29785.854,1104.84,5033.16,48704.459,320171.33
2050-02-22 17:00:00+00:00,5580.0,0.0,0.0,35636.448,162223.46,1700.0,29785.854,1104.84,5033.16,48704.459,304438.49
2050-02-22 18:00:00+00:00,5580.0,0.0,0.0,35636.448,156412.34,1700.0,29785.854,1104.84,5033.16,48704.459,290997.94
2050-02-22 19:00:00+00:00,5580.0,0.0,0.0,35636.448,149622.83,1700.0,29785.854,1104.84,5033.16,48704.459,279202.03
2050-02-22 20:00:00+00:00,5580.0,0.0,0.0,35636.448,144264.82,1700.0,29785.854,1104.84,5033.16,48704.459,274086.53
2050-02-22 21:00:00+00:00,5580.0,0.0,0.0,36621.0,140542.95,1700.0,29785.854,1104.84,5033.16,48704.459,283307.96
2050-02-22 22:00:00+00:00,5580.0,0.0,0.0,36621.0,118381.25,1700.0,29785.854,1104.84,5033.16,49148.453,298067.96
2050-02-22 23:00:00+00:00,4647.0149,0.0,0.0,33232.578,91622.6,1700.0,20286.132,748.63556,3327.9346,50705.696,312827.96
2050-02-23 00:00:00+00:00,3714.0297,0.0,0.0,27503.123,64863.945,1700.0,20286.132,748.63556,1705.2254,52262.939,327587.96
2050-02-23 01:00:00+00:00,2781.0446,0.0,0.0,21629.271,38105.291,1570.3927,10786.411,374.31778,0.0,53820.182,342347.96
2050-02-23 02:00:00+00:00,1848.0594,0.0,0.0,15755.42,37044.52,1177.7945,10786.411,0.0,0.0,55377.425,357107.96
2050-02-23 03:00:00+00:00,932.98514,0.0,0.0,9881.5694,15791.398,785.19637,1286.6895,0.0,0.0,56934.668,371867.96
2050-02-23 04:00:00+00:00,932.98514,0.0,0.0,6122.0736,15791.398,392.59818,1286.6895,0.0,0.0,58491.911,386627.96
2050-02-23 05:00:00+00:00,0.0,0.0,0.0,5066.6828,12812.773,0.0,1286.6895,0.0,0.0,58491.911,380029.74
2050-02-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57130.344,361807.52
2050-02-23 07:00:00+00:00,0.0,0.0,0.0,0.0,2816.6705,42.84,1036.602,0.0,0.0,55420.691,343585.3
2050-02-23 08:00:00+00:00,0.0,0.0,0.0,4455.3901,27434.633,125.34667,3033.0207,0.0,0.0,53498.168,325363.07
2050-02-23 09:00:00+00:00,681.07916,0.0,0.0,9859.3331,52052.595,234.54333,5675.2588,299.45422,1227.5609,51575.646,307140.85
2050-02-23 10:00:00+00:00,1362.1583,0.0,0.0,15263.276,76670.558,356.71667,8631.4942,505.93155,2591.7413,49653.124,288918.63
2050-02-23 11:00:00+00:00,2043.2375,0.0,0.0,20667.219,101288.52,476.0,11517.8,805.38578,3955.9217,47730.602,270696.41
2050-02-23 12:00:00+00:00,2724.3166,0.0,0.0,26071.162,125906.48,578.73667,14003.725,1104.84,5033.16,45808.08,252474.18
2050-02-23 13:00:00+00:00,2855.6834,0.0,0.0,30575.587,150524.44,653.93333,15823.263,1104.84,5033.16,43885.557,234251.96
2050-02-23 14:00:00+00:00,2855.6834,0.0,0.0,29161.686,166829.0,694.90333,16814.617,1104.84,5033.16,41963.035,216029.74
2050-02-23 15:00:00+00:00,2855.6834,0.0,0.0,24454.279,166829.0,707.54,17120.387,1104.84,5033.16,40040.513,199035.8
2050-02-23 16:00:00+00:00,2855.6834,0.0,0.0,23161.83,158079.64,707.54,17120.387,1104.84,5033.16,38117.991,183937.89
2050-02-23 17:00:00+00:00,3536.7625,0.0,0.0,25839.389,151256.7,707.54,17120.387,1104.84,5033.16,36195.469,165715.67
2050-02-23 18:00:00+00:00,4217.8417,0.0,0.0,29328.747,144858.56,707.54,17120.387,1104.84,5033.16,34272.946,148703.87
2050-02-23 19:00:00+00:00,4898.9208,0.0,0.0,33004.682,141465.18,707.54,17120.387,1104.84,5033.16,32350.424,133238.47
2050-02-23 20:00:00+00:00,5580.0,0.0,0.0,36178.008,141465.18,707.54,17120.387,1104.84,5033.16,30427.902,122671.14
2050-02-23 21:00:00+00:00,5580.0,0.0,0.0,36621.0,141465.18,707.54,17120.387,1104.84,5033.16,28505.38,124115.4
2050-02-23 22:00:00+00:00,4647.0149,0.0,0.0,33301.907,133985.56,707.54,17120.387,1104.84,5033.16,28505.38,138875.4
2050-02-23 23:00:00+00:00,4469.7477,0.0,0.0,30274.337,109178.02,707.54,17120.387,782.82231,5033.16,29223.783,153635.4
2050-02-24 00:00:00+00:00,4469.7477,0.0,0.0,27676.009,82419.364,707.54,9093.0763,782.82231,3327.9346,29223.783,168395.4
2050-02-24 01:00:00+00:00,4469.7477,0.0,0.0,24158.179,55660.709,707.54,9093.0763,782.82231,1622.7091,29223.783,183155.4
2050-02-24 02:00:00+00:00,4469.7477,0.0,0.0,20234.488,28902.054,707.54,9093.0763,782.82231,0.0,29223.783,197915.4
2050-02-24 03:00:00+00:00,4469.7477,0.0,0.0,15808.708,4587.7925,707.54,9093.0763,408.50453,0.0,29223.783,212675.4
2050-02-24 04:00:00+00:00,3536.7625,0.0,0.0,9934.857,0.0,707.54,0.0,34.186751,0.0,29223.783,227435.4
2050-02-24 05:00:00+00:00,3536.7625,0.0,0.0,6745.6456,0.0,707.54,0.0,34.186751,0.0,29223.783,221221.8
2050-02-24 06:00:00+00:00,3536.7625,0.0,0.0,8269.4094,2102.334,709.41,45.2485,34.186751,0.0,27301.26,202999.58
2050-02-24 07:00:00+00:00,3536.7625,0.0,0.0,8906.0053,15488.134,725.10667,425.06167,34.186751,0.0,25378.738,184777.36
2050-02-24 08:00:00+00:00,3536.7625,0.0,0.0,12418.795,40106.096,761.43,1303.9795,34.186751,0.0,23456.216,166555.13
2050-02-24 09:00:00+00:00,3536.7625,0.0,0.0,17822.738,64724.059,824.10333,2820.4898,206.47733,0.0,21533.694,148332.91
2050-02-24 10:00:00+00:00,4217.8417,0.0,0.0,23226.68,89342.021,919.30333,5124.0498,505.93155,0.0,19611.172,130110.69
2050-02-24 11:00:00+00:00,4898.9208,0.0,0.0,28630.623,113959.98,1041.59,8083.0275,805.38578,0.0,17688.649,111888.47
2050-02-24 12:00:00+00:00,5580.0,0.0,0.0,34034.566,138577.95,1170.79,11209.288,1104.84,0.0,15766.127,93666.245
2050-02-24 13:00:00+00:00,5580.0,0.0,0.0,36621.0,158253.38,1283.6133,13939.28,1104.84,0.0,13870.674,75444.023
2050-02-24 14:00:00+00:00,5580.0,0.0,0.0,36621.0,159139.45,1363.1167,15863.027,1104.84,0.0,13870.674,57221.801
2050-02-24 15:00:00+00:00,5580.0,0.0,0.0,36621.0,159139.45,1396.6067,16673.387,1104.84,0.0,13870.674,59022.541
2050-02-24 16:00:00+00:00,5580.0,0.0,0.0,36621.0,149396.03,1397.4,16692.583,1104.84,0.0,13870.674,56366.708
2050-02-24 17:00:00+00:00,5580.0,0.0,0.0,36621.0,140541.65,1397.4,16692.583,1104.84,0.0,13870.674,49813.97
2050-02-24 18:00:00+00:00,5580.0,0.0,0.0,36621.0,128463.0,1397.4,16692.583,1104.84,0.0,13870.674,45015.021
2050-02-24 19:00:00+00:00,5580.0,0.0,0.0,36621.0,116264.92,1397.4,16692.583,1104.84,0.0,13870.674,42053.548
2050-02-24 20:00:00+00:00,5580.0,0.0,0.0,36621.0,106691.86,1397.4,16692.583,1104.84,0.0,13870.674,44962.731
2050-02-24 21:00:00+00:00,5256.0121,0.0,0.0,36621.0,97386.71,1397.4,16692.583,1104.84,0.0,14186.408,59722.731
2050-02-24 22:00:00+00:00,5256.0121,0.0,0.0,32306.84,70628.055,1397.4,16692.583,1104.84,0.0,15743.651,74482.731
2050-02-24 23:00:00+00:00,4323.027,0.0,0.0,26432.989,43869.4,1004.8018,16692.583,730.52222,0.0,17300.894,89242.731
2050-02-25 00:00:00+00:00,3390.0418,0.0,0.0,20559.138,39927.864,612.20363,16692.583,374.31778,0.0,18858.137,104002.73
2050-02-25 01:00:00+00:00,2457.0567,0.0,0.0,14685.287,39927.864,219.60545,16692.583,0.0,0.0,20415.38,118762.73
2050-02-25 02:00:00+00:00,1524.0715,0.0,0.0,8811.436,39927.864,0.0,16692.583,0.0,0.0,21972.623,133522.73
2050-02-25 03:00:00+00:00,591.08637,0.0,0.0,2937.585,13169.209,0.0,9499.7213,0.0,0.0,23529.866,148282.73
2050-02-25 04:00:00+00:00,0.0,0.0,0.0,0.0,13169.209,0.0,9499.7213,0.0,0.0,25087.109,163042.73
2050-02-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25087.109,163042.73
2050-02-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,209.7885,0.0,0.0,25087.109,145777.78
2050-02-25 07:00:00+00:00,0.0,0.0,0.0,0.0,5896.9572,0.0,1335.5163,0.0,0.0,25087.109,127555.56
2050-02-25 08:00:00+00:00,0.0,0.0,0.0,0.0,27077.852,88.23,3470.4228,0.0,0.0,23164.587,109333.33
2050-02-25 09:00:00+00:00,0.0,0.0,0.0,0.0,51695.814,223.32333,6739.2842,0.0,0.0,21242.065,91111.111
2050-02-25 10:00:00+00:00,0.0,0.0,0.0,0.0,76313.776,380.17667,10534.673,0.0,0.0,19319.542,72888.889
2050-02-25 11:00:00+00:00,0.0,0.0,0.0,0.0,100931.74,534.70667,14273.845,0.0,0.0,17397.02,54666.667
2050-02-25 12:00:00+00:00,0.0,0.0,0.0,0.0,125549.7,667.98667,17498.829,0.0,0.0,15474.498,36444.444
2050-02-25 13:00:00+00:00,0.0,0.0,0.0,0.0,144530.47,775.14333,20091.705,0.0,0.0,13551.976,18222.222
2050-02-25 14:00:00+00:00,681.07916,0.0,0.0,484.733,147218.84,844.10667,21760.415,0.0,0.0,11629.454,0.0
2050-02-25 15:00:00+00:00,0.0,0.0,0.0,0.0,140595.54,868.30333,22345.903,0.0,0.0,9706.9314,0.0
2050-02-25 16:00:00+00:00,0.0,0.0,0.0,0.0,121403.77,868.75667,22356.872,0.0,0.0,7784.4092,0.0
2050-02-25 17:00:00+00:00,0.0,0.0,0.0,3727.6484,107014.85,868.75667,22356.872,299.45422,0.0,5861.887,0.0
2050-02-25 18:00:00+00:00,0.0,0.0,0.0,5401.9801,92600.654,868.75667,22356.872,299.45422,0.0,3939.3648,0.0
2050-02-25 19:00:00+00:00,0.0,0.0,0.0,5705.1182,79648.547,868.75667,22356.872,598.90845,0.0,2016.8426,0.0
2050-02-25 20:00:00+00:00,0.0,0.0,0.0,5000.6858,66341.453,868.75667,22356.872,598.90845,0.0,94.320446,0.0
2050-02-25 21:00:00+00:00,0.0,0.0,0.0,2794.4037,42681.765,868.75667,22356.872,374.31778,0.0,0.0,0.0
2050-02-25 22:00:00+00:00,0.0,0.0,0.0,935.69094,15923.11,868.75667,18999.443,0.0,0.0,1557.243,0.0
2050-02-25 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,647.41667,9499.7213,0.0,0.0,3114.486,0.0
2050-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,647.41667,9499.7213,0.0,0.0,4671.7289,0.0
2050-02-26 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,647.41667,9499.7213,0.0,0.0,6228.9719,10386.667
2050-02-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,647.41667,9499.7213,0.0,0.0,7786.2149,25146.667
2050-02-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,647.41667,9499.7213,0.0,0.0,9343.4579,39906.667
2050-02-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,647.41667,0.0,0.0,0.0,10900.701,54666.667
2050-02-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,647.41667,0.0,0.0,0.0,10654.875,54666.667
2050-02-26 06:00:00+00:00,0.0,0.0,0.0,0.0,10473.209,659.99667,304.399,0.0,0.0,8732.353,36444.444
2050-02-26 07:00:00+00:00,0.0,0.0,0.0,0.0,10473.209,717.96667,1707.1025,0.0,0.0,6809.8308,18222.222
2050-02-26 08:00:00+00:00,0.0,0.0,0.0,0.0,35091.171,819.17333,4156.0062,0.0,0.0,4887.3086,0.0
2050-02-26 09:00:00+00:00,0.0,0.0,0.0,0.0,59709.133,953.19,7398.8153,0.0,940.61894,2964.7864,4000.2605
2050-02-26 10:00:00+00:00,0.0,0.0,0.0,0.0,84327.096,1110.3267,11201.06,0.0,2304.7993,2319.4464,13909.734
2050-02-26 11:00:00+00:00,0.0,0.0,0.0,0.0,108945.06,1276.2467,15215.836,0.0,3668.9796,2531.078,27134.85
2050-02-26 12:00:00+00:00,131.36675,0.0,0.0,0.0,133563.02,1434.3467,19041.392,0.0,5033.16,3571.8801,41894.85
2050-02-26 13:00:00+00:00,812.44591,0.0,0.0,5403.943,158180.98,1566.2667,22233.467,299.45422,5033.16,5081.8548,48747.458
2050-02-26 14:00:00+00:00,1493.5251,0.0,0.0,10807.886,166829.0,1657.3867,24438.303,299.45422,5033.16,6635.0749,37581.454
2050-02-26 15:00:00+00:00,2174.6042,0.0,0.0,16211.829,163049.23,1697.9033,25418.688,505.93155,5033.16,7811.4883,37581.454
2050-02-26 16:00:00+00:00,2855.6834,0.0,0.0,20923.23,153080.75,1700.0,25469.421,505.93155,3327.9346,7735.9045,37581.454
2050-02-26 17:00:00+00:00,3536.7625,0.0,0.0,26327.173,148702.47,1700.0,25469.421,805.38578,1705.2254,6503.4819,37581.454
2050-02-26 18:00:00+00:00,4217.8417,0.0,0.0,31731.116,138301.52,1700.0,25469.421,1104.84,1705.2254,5115.1218,37581.454
2050-02-26 19:00:00+00:00,4898.9208,0.0,0.0,35806.695,125458.37,1700.0,25469.421,1104.84,1705.2254,4088.3997,37581.454
2050-02-26 20:00:00+00:00,5580.0,0.0,0.0,36621.0,109551.16,1700.0,25469.421,1104.84,1705.2254,4116.2788,37581.454
2050-02-26 21:00:00+00:00,5580.0,0.0,0.0,36621.0,82792.509,1700.0,25461.837,1104.84,0.0,2193.7566,37581.454
2050-02-26 22:00:00+00:00,5580.0,0.0,0.0,36621.0,56033.854,1700.0,25461.837,1104.84,0.0,2839.0475,37581.454
2050-02-26 23:00:00+00:00,4721.0805,0.0,0.0,30747.149,30444.566,1700.0,25461.837,1104.84,0.0,4396.2905,37581.454
2050-02-27 00:00:00+00:00,3788.0954,0.0,0.0,24873.298,24010.411,1307.4018,25461.837,730.52222,0.0,5953.5335,37581.454
2050-02-27 01:00:00+00:00,3536.7625,0.0,0.0,18999.447,10853.006,1133.6397,18999.443,356.20444,0.0,7510.7765,37581.454
2050-02-27 02:00:00+00:00,3536.7625,0.0,0.0,13125.596,0.0,1133.6397,9499.7213,356.20444,0.0,9068.0194,42682.63
2050-02-27 03:00:00+00:00,3536.7625,0.0,0.0,7251.7448,0.0,741.04152,0.0,206.47733,0.0,10625.262,57442.63
2050-02-27 04:00:00+00:00,3536.7625,0.0,0.0,1377.8937,0.0,348.44333,0.0,206.47733,0.0,12182.505,72202.63
2050-02-27 05:00:00+00:00,3536.7625,0.0,0.0,1101.4397,0.0,348.44333,0.0,206.47733,0.0,13739.748,80128.437
2050-02-27 06:00:00+00:00,3536.7625,0.0,0.0,4575.6728,0.0,352.29667,93.239333,206.47733,0.0,13739.748,65892.117
2050-02-27 07:00:00+00:00,3536.7625,0.0,0.0,9979.6158,0.0,375.58667,656.78883,206.47733,0.0,12532.868,50894.436
2050-02-27 08:00:00+00:00,3536.7625,0.0,0.0,15383.559,3565.5635,427.38,1910.0352,206.47733,0.0,10610.346,32672.214
2050-02-27 09:00:00+00:00,3536.7625,0.0,0.0,20787.502,13003.395,503.37,3748.7697,206.47733,0.0,8687.8237,15883.716
2050-02-27 10:00:00+00:00,3536.7625,0.0,0.0,26191.445,34295.003,592.84667,5913.8418,206.47733,0.0,6765.3015,5465.4369
2050-02-27 11:00:00+00:00,3536.7625,0.0,0.0,31595.388,58912.966,685.04333,8144.73,206.47733,1364.1804,4842.7793,5465.4369
2050-02-27 12:00:00+00:00,3536.7625,0.0,0.0,35231.564,83530.928,762.56333,10020.486,206.47733,2728.3607,4842.7793,5465.4369
2050-02-27 13:00:00+00:00,3536.7625,0.0,0.0,35231.564,102405.07,821.61,11449.242,206.47733,2728.3607,5630.514,3877.0474
2050-02-27 14:00:00+00:00,3536.7625,0.0,0.0,33130.778,103398.63,859.01,12354.212,206.47733,2728.3607,7187.7569,0.0
2050-02-27 15:00:00+00:00,3536.7625,0.0,0.0,29563.122,91902.798,872.66667,12684.663,206.47733,1705.2254,8744.9999,0.0
2050-02-27 16:00:00+00:00,3536.7625,0.0,0.0,29563.122,74246.748,872.83667,12688.776,206.47733,0.0,10302.243,0.0
2050-02-27 17:00:00+00:00,3536.7625,0.0,0.0,29643.556,58218.648,872.83667,12688.776,206.47733,0.0,10302.243,0.0
2050-02-27 18:00:00+00:00,3536.7625,0.0,0.0,29643.556,37718.243,872.83667,12688.776,206.47733,0.0,11509.528,0.0
2050-02-27 19:00:00+00:00,3536.7625,0.0,0.0,27695.854,14843.548,872.83667,12688.776,206.47733,0.0,13066.771,0.0
2050-02-27 20:00:00+00:00,3536.7625,0.0,0.0,23395.955,0.0,872.83667,12688.776,206.47733,0.0,14624.014,0.0
2050-02-27 21:00:00+00:00,3536.7625,0.0,0.0,17522.103,0.0,872.83667,12688.776,206.47733,0.0,16181.257,0.0
2050-02-27 22:00:00+00:00,3536.7625,0.0,0.0,11648.252,0.0,872.83667,12688.776,206.47733,0.0,17738.5,0.0
2050-02-27 23:00:00+00:00,3536.7625,0.0,0.0,5774.4014,0.0,872.83667,9499.7213,206.47733,0.0,19295.743,0.0
2050-02-28 00:00:00+00:00,3536.7625,0.0,0.0,4564.1617,0.0,872.83667,9499.7213,206.47733,0.0,20852.986,0.0
2050-02-28 01:00:00+00:00,3536.7625,0.0,0.0,4564.1617,0.0,872.83667,9499.7213,206.47733,0.0,22410.228,0.0
2050-02-28 02:00:00+00:00,3536.7625,0.0,0.0,4564.1617,0.0,872.83667,9499.7213,206.47733,0.0,23967.471,0.0
2050-02-28 03:00:00+00:00,3536.7625,0.0,0.0,4564.1617,0.0,872.83667,9499.7213,206.47733,0.0,25524.714,0.0
2050-02-28 04:00:00+00:00,3536.7625,0.0,0.0,4564.1617,0.0,872.83667,0.0,206.47733,0.0,27081.957,0.0
2050-02-28 05:00:00+00:00,3536.7625,0.0,0.0,4564.1617,0.0,872.83667,0.0,206.47733,0.0,28639.2,0.0
2050-02-28 06:00:00+00:00,3536.7625,0.0,0.0,5127.4391,0.0,878.67333,0.0,206.47733,0.0,28639.2,11196.877
2050-02-28 07:00:00+00:00,3536.7625,0.0,0.0,5787.3666,0.0,911.37,0.0,206.47733,0.0,28639.2,18222.222
2050-02-28 08:00:00+00:00,3536.7625,0.0,0.0,9601.2852,4802.3289,981.75,1702.989,206.47733,0.0,28639.2,0.0
2050-02-28 09:00:00+00:00,3536.7625,0.0,0.0,15005.228,29420.291,1097.52,4504.2825,206.47733,133.4964,26716.678,0.0
2050-02-28 10:00:00+00:00,4217.8417,0.0,0.0,20409.171,54038.254,1239.3567,7936.3127,505.93155,1497.6768,27555.777,14760.0
2050-02-28 11:00:00+00:00,4898.9208,0.0,0.0,25813.114,78656.216,1388.9,11554.822,805.38578,2861.8571,29113.02,29520.0
2050-02-28 12:00:00+00:00,5580.0,0.0,0.0,31217.057,103274.18,1524.6167,14838.766,1104.84,4226.0375,30670.263,44280.0
2050-02-28 13:00:00+00:00,5580.0,0.0,0.0,36621.0,127892.14,1631.49,17424.786,1104.84,5033.16,28747.741,44280.0
2050-02-28 14:00:00+00:00,5580.0,0.0,0.0,36621.0,135429.94,1700.0,19082.526,1104.84,5033.16,30304.984,38661.899
2050-02-28 15:00:00+00:00,4664.9257,0.0,0.0,33105.068,120220.73,1698.2433,19770.852,1104.84,3327.9346,30304.984,38661.899
2050-02-28 16:00:00+00:00,4664.9257,0.0,0.0,33105.068,93462.079,1700.0,19813.358,1104.84,1622.7091,30304.984,38661.899
2050-02-28 17:00:00+00:00,3731.9406,0.0,0.0,30173.931,77154.052,1700.0,19813.358,1104.84,1622.7091,30304.984,38661.899
2050-02-28 18:00:00+00:00,3731.9406,0.0,0.0,25327.055,61041.227,1700.0,19813.358,1104.84,1622.7091,30304.984,38661.899
2050-02-28 19:00:00+00:00,2798.9554,0.0,0.0,19453.204,42357.676,1570.3927,19813.358,972.83907,1622.7091,30304.984,38661.899
2050-02-28 20:00:00+00:00,1865.9703,0.0,0.0,13579.353,26758.655,1177.7945,18999.443,598.5213,0.0,30304.984,38661.899
2050-02-28 21:00:00+00:00,932.98514,0.0,0.0,7705.5015,26758.655,785.19637,18999.443,374.31778,0.0,30304.984,38661.899
2050-02-28 22:00:00+00:00,932.98514,0.0,0.0,7705.5015,0.0,785.19637,18999.443,374.31778,0.0,30304.984,38661.899
2050-02-28 23:00:00+00:00,932.98514,0.0,0.0,5873.851,0.0,392.59818,9499.7213,374.31778,0.0,30442.225,38661.899
2050-03-01 00:00:00+00:00,932.98514,0.0,0.0,5873.851,0.0,392.59818,9499.7213,374.31778,0.0,31296.036,38661.899
2050-03-01 01:00:00+00:00,932.98514,0.0,0.0,5873.851,0.0,392.59818,9499.7213,374.31778,0.0,31589.124,38661.899
2050-03-01 02:00:00+00:00,932.98514,0.0,0.0,5873.851,0.0,392.59818,9499.7213,374.31778,0.0,31589.124,38661.899
2050-03-01 03:00:00+00:00,932.98514,0.0,0.0,5873.851,0.0,392.59818,9499.7213,374.31778,0.0,31589.124,38661.899
2050-03-01 04:00:00+00:00,932.98514,0.0,0.0,5873.851,0.0,392.59818,9499.7213,374.31778,0.0,31589.124,38661.899
2050-03-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31589.124,38661.899
2050-03-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31589.124,38661.899
2050-03-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,866.57733,0.0,0.0,31589.124,25548.671
2050-03-01 08:00:00+00:00,681.07916,0.0,0.0,2220.6565,19121.226,80.41,2812.2628,0.0,0.0,31589.124,7387.0014
2050-03-01 09:00:00+00:00,1362.1583,0.0,0.0,7624.5994,43739.188,201.28,5736.9613,0.0,0.0,30719.75,16477.142
2050-03-01 10:00:00+00:00,2043.2375,0.0,0.0,13028.542,68357.15,359.55,9566.6298,206.47733,940.61894,31277.345,31237.142
2050-03-01 11:00:00+00:00,2724.3166,0.0,0.0,18432.485,92975.113,529.83333,13686.986,505.93155,2304.7993,32834.588,45997.142
2050-03-01 12:00:00+00:00,3405.3958,0.0,0.0,23836.428,117593.08,687.82,17509.798,805.38578,3668.9796,34391.831,60757.142
2050-03-01 13:00:00+00:00,4086.4749,0.0,0.0,29240.371,142211.04,813.16667,20542.819,1104.84,5033.16,35949.074,75517.142
2050-03-01 14:00:00+00:00,4767.5541,0.0,0.0,34644.314,166829.0,894.03,22499.474,1104.84,5033.16,35949.074,81869.167
2050-03-01 15:00:00+00:00,5448.6332,0.0,0.0,36621.0,166829.0,926.44333,23283.781,1104.84,5033.16,35949.074,81869.167
2050-03-01 16:00:00+00:00,5448.6332,0.0,0.0,34719.97,166829.0,928.82333,23341.37,749.84627,5033.16,35949.074,74708.504
2050-03-01 17:00:00+00:00,5448.6332,0.0,0.0,34719.97,166451.48,928.82333,23341.37,748.63556,3327.9346,35949.074,63904.006
2050-03-01 18:00:00+00:00,4515.6481,0.0,0.0,34271.762,165855.89,928.82333,23341.37,374.31778,3327.9346,35949.074,63904.006
2050-03-01 19:00:00+00:00,3582.663,0.0,0.0,31941.252,158522.96,928.82333,23341.37,374.31778,2162.9364,35949.074,63904.006
2050-03-01 20:00:00+00:00,2649.6778,0.0,0.0,28761.556,145482.73,928.82333,23341.37,374.31778,457.71096,35949.074,63904.006
2050-03-01 21:00:00+00:00,1716.6927,0.0,0.0,25447.767,118724.07,928.82333,23341.37,374.31778,0.0,35949.074,63904.006
2050-03-01 22:00:00+00:00,1716.6927,0.0,0.0,21850.91,94503.203,928.82333,23341.37,374.31778,0.0,35949.074,76556.344
