timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-03-11 17:00:00+00:00,0.0,0.0,2883.5527,0.0,78136.424,829.94,25252.801,0.0,1135.8964,0.0,282025.33
2050-03-11 18:00:00+00:00,0.0,0.0,2627.4645,0.0,59405.366,829.94,25252.801,0.0,0.0,0.0,269269.78
2050-03-11 19:00:00+00:00,0.0,0.0,2371.3764,0.0,40674.307,829.94,25252.801,0.0,0.0,0.0,256514.22
2050-03-11 20:00:00+00:00,0.0,0.0,2115.2882,0.0,21943.249,829.94,25252.801,0.0,0.0,0.0,243758.67
2050-03-11 21:00:00+00:00,0.0,0.0,1859.2,0.0,3212.1908,829.94,15753.08,0.0,0.0,0.0,231003.11
2050-03-11 22:00:00+00:00,0.0,0.0,1603.1119,0.0,3212.1908,829.94,15753.08,0.0,0.0,0.0,218247.56
2050-03-11 23:00:00+00:00,0.0,0.0,1347.0237,0.0,0.0,829.94,6253.3584,0.0,0.0,0.0,205492.0
2050-03-12 00:00:00+00:00,0.0,0.0,1090.9356,0.0,0.0,829.94,6253.3584,0.0,0.0,0.0,192736.44
2050-03-12 01:00:00+00:00,0.0,0.0,834.8474,0.0,0.0,829.94,6253.3584,0.0,0.0,2268.0,179980.89
2050-03-12 02:00:00+00:00,0.0,0.0,578.75924,0.0,0.0,829.94,6253.3584,0.0,0.0,3082.828,167225.33
2050-03-12 03:00:00+00:00,0.0,0.0,322.67108,0.0,0.0,829.94,4496.5422,0.0,0.0,5350.828,154469.78
2050-03-12 04:00:00+00:00,0.0,0.0,322.67108,0.0,0.0,829.94,0.0,0.0,0.0,7618.828,141714.22
2050-03-12 05:00:00+00:00,0.0,0.0,66.582922,0.0,0.0,830.05333,0.0,0.0,0.0,7618.828,128958.67
2050-03-12 06:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,846.88333,0.0,0.0,0.0,9886.828,116203.11
2050-03-12 07:00:00+00:00,812.44591,0.0,117.80055,697.1942,748.96235,896.07,1190.1727,0.0,0.0,12154.828,126535.11
2050-03-12 08:00:00+00:00,1493.5251,0.0,235.60111,697.1942,13384.858,995.57667,3597.9413,0.0,0.0,14422.828,136867.11
2050-03-12 09:00:00+00:00,2174.6042,0.0,353.40166,4479.9543,30617.432,1120.3567,6617.2503,0.0,658.43326,16690.828,147199.11
2050-03-12 10:00:00+00:00,2855.6834,0.0,471.20222,8262.7143,47850.005,1256.98,9923.1332,0.0,658.43326,18958.828,157531.11
2050-03-12 11:00:00+00:00,3536.7625,0.0,589.00277,12045.474,65082.579,1395.19,13267.409,209.61796,1613.3595,21226.828,167863.11
2050-03-12 12:00:00+00:00,4217.8417,0.0,706.80332,15828.234,82315.153,1524.6733,16400.524,354.15209,2568.2858,23494.828,178195.11
2050-03-12 13:00:00+00:00,4898.9208,0.0,824.60388,19610.995,99547.726,1630.7533,18967.349,563.77004,3523.212,25762.828,188527.11
2050-03-12 14:00:00+00:00,5580.0,0.0,942.40443,23393.755,116780.3,1700.0,20642.914,773.388,3523.212,28030.828,198859.11
2050-03-12 15:00:00+00:00,4647.0149,0.0,942.40443,19282.059,116780.3,1340.2118,21436.82,511.36555,3523.212,25230.828,209191.11
2050-03-12 16:00:00+00:00,3714.0297,0.0,942.40443,15170.363,101510.0,1043.0067,21627.412,249.34311,3523.212,22430.828,196435.56
2050-03-12 17:00:00+00:00,3714.0297,0.0,686.31627,15170.363,83820.332,1043.0067,21627.412,249.34311,2329.5542,22857.91,183680.0
2050-03-12 18:00:00+00:00,4395.1089,0.0,686.31627,18953.123,66404.371,1043.0067,21627.412,458.96107,1193.6578,25125.91,170924.44
2050-03-12 19:00:00+00:00,5076.188,0.0,430.22811,22735.883,48785.103,1043.0067,21627.412,668.57902,1193.6578,27393.91,158168.89
2050-03-12 20:00:00+00:00,5580.0,0.0,174.13995,25634.7,36311.372,1043.0067,21627.412,773.388,0.0,29661.91,145413.33
2050-03-12 21:00:00+00:00,5580.0,0.0,0.0,25634.7,27455.676,1043.0067,21627.412,773.388,0.0,30800.0,132657.78
2050-03-12 22:00:00+00:00,4647.0149,0.0,0.0,24805.566,21957.186,1043.0067,21627.412,593.59735,0.0,28000.0,119902.22
2050-03-12 23:00:00+00:00,3714.0297,0.0,0.0,23364.069,20316.258,1043.0067,21627.412,593.59735,0.0,25200.0,107146.67
2050-03-13 00:00:00+00:00,3714.0297,0.0,0.0,21999.971,20316.258,1043.0067,21627.412,593.59735,0.0,22400.0,100990.09
2050-03-13 01:00:00+00:00,2855.6834,0.0,0.0,20561.232,20316.258,1043.0067,21627.412,331.57491,0.0,19600.0,93433.197
2050-03-13 02:00:00+00:00,2855.6834,0.0,0.0,17232.446,20316.258,1043.0067,21627.412,331.57491,0.0,16800.0,89802.433
2050-03-13 03:00:00+00:00,2855.6834,0.0,0.0,13893.674,20316.258,1043.0067,21627.412,331.57491,0.0,14000.0,78355.286
2050-03-13 04:00:00+00:00,2855.6834,0.0,0.0,10721.729,14816.2,1043.0067,21627.412,331.57491,0.0,11200.0,65599.73
2050-03-13 05:00:00+00:00,2855.6834,0.0,0.0,7729.1596,9469.7275,1043.0067,12127.691,331.57491,0.0,8400.0,52844.175
2050-03-13 06:00:00+00:00,2855.6834,0.0,0.0,7729.1596,1532.0051,1049.9767,12296.344,69.552464,0.0,5600.0,40088.619
2050-03-13 07:00:00+00:00,2855.6834,0.0,0.0,7729.1596,8629.7199,1073.4367,12864.007,0.0,0.0,2800.0,40088.619
2050-03-13 08:00:00+00:00,2855.6834,0.0,0.0,10503.66,25862.294,1125.06,14113.14,0.0,0.0,0.0,50420.619
2050-03-13 09:00:00+00:00,3536.7625,0.0,117.80055,14286.42,43094.867,1214.5367,16278.212,144.53413,658.43326,0.0,60752.619
2050-03-13 10:00:00+00:00,4217.8417,0.0,235.60111,18069.18,60327.441,1334.2733,19175.487,354.15209,1613.3595,2268.0,71084.619
2050-03-13 11:00:00+00:00,4898.9208,0.0,353.40166,21851.94,77560.015,1458.8267,22189.312,563.77004,2568.2858,3332.0,81416.619
2050-03-13 12:00:00+00:00,5580.0,0.0,471.20222,25634.7,94792.588,1569.0433,24856.231,773.388,3523.212,5600.0,91748.619
2050-03-13 13:00:00+00:00,5580.0,0.0,471.20222,25634.7,112025.16,1649.68,26807.401,773.388,3523.212,2800.0,98645.097
2050-03-13 14:00:00+00:00,5580.0,0.0,471.20222,25634.7,113186.29,1700.0,28024.997,773.388,3523.212,0.0,98645.097
2050-03-13 15:00:00+00:00,5580.0,0.0,471.20222,25634.7,99970.288,1700.0,28585.804,773.388,3523.212,0.0,85889.541
2050-03-13 16:00:00+00:00,4664.9257,0.0,256.08816,25589.266,81239.23,1700.0,28684.528,773.388,2329.5542,0.0,73133.985
2050-03-13 17:00:00+00:00,3731.9406,0.0,0.0,22096.29,62508.171,1700.0,28684.528,773.388,1135.8964,0.0,60378.43
2050-03-13 18:00:00+00:00,2798.9554,0.0,0.0,17984.594,43777.113,1307.4018,28499.164,511.36555,0.0,0.0,47622.874
2050-03-13 19:00:00+00:00,2798.9554,0.0,0.0,16356.372,25046.055,1307.4018,28499.164,511.36555,0.0,0.0,47622.874
2050-03-13 20:00:00+00:00,2798.9554,0.0,0.0,16356.372,6314.9962,1307.4018,18999.443,511.36555,0.0,0.0,34867.319
2050-03-13 21:00:00+00:00,2798.9554,0.0,0.0,16356.372,6314.9962,1307.4018,18999.443,511.36555,0.0,0.0,25511.111
2050-03-13 22:00:00+00:00,2798.9554,0.0,0.0,16356.372,0.0,1307.4018,18999.443,511.36555,0.0,0.0,12755.556
2050-03-13 23:00:00+00:00,2798.9554,0.0,0.0,16356.372,0.0,1307.4018,18999.443,511.36555,0.0,0.0,12755.556
2050-03-14 00:00:00+00:00,2798.9554,0.0,0.0,16356.372,0.0,1307.4018,18999.443,511.36555,0.0,0.0,12755.556
2050-03-14 01:00:00+00:00,2798.9554,0.0,0.0,16356.372,0.0,1307.4018,9499.7213,511.36555,0.0,0.0,12755.556
2050-03-14 02:00:00+00:00,1865.9703,0.0,0.0,14109.285,0.0,914.80363,9499.7213,262.02245,0.0,0.0,12755.556
2050-03-14 03:00:00+00:00,932.98514,0.0,0.0,11941.607,0.0,522.20545,0.0,262.02245,0.0,0.0,12755.556
2050-03-14 04:00:00+00:00,932.98514,0.0,0.0,8223.3915,0.0,522.20545,-0.0,262.02245,0.0,0.0,12755.556
2050-03-14 05:00:00+00:00,932.98514,0.0,0.0,8223.3915,0.0,522.20545,0.0,262.02245,0.0,0.0,0.0
2050-03-14 06:00:00+00:00,932.98514,0.0,0.0,4111.6957,0.0,380.30152,54.846667,262.02245,0.0,0.0,0.0
2050-03-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0
2050-03-14 08:00:00+00:00,0.0,0.0,0.0,0.0,6537.9854,0.0,670.5005,0.0,0.0,3332.0,0.0
2050-03-14 09:00:00+00:00,0.0,0.0,0.0,3782.7601,23770.559,43.293333,1718.0718,144.53413,658.43326,532.0,10332.0
2050-03-14 10:00:00+00:00,681.07916,0.0,117.80055,7565.5201,41003.133,108.97,3307.254,354.15209,1613.3595,2800.0,20664.0
2050-03-14 11:00:00+00:00,1362.1583,0.0,235.60111,11348.28,58235.706,187.11333,5198.0928,563.77004,2568.2858,2800.0,30996.0
2050-03-14 12:00:00+00:00,1362.1583,0.0,235.60111,15131.04,75468.28,267.69333,7147.8918,773.388,3523.212,0.0,41328.0
2050-03-14 13:00:00+00:00,1362.1583,0.0,235.60111,15131.04,92700.854,331.72667,8697.3102,773.388,3523.212,0.0,41477.251
2050-03-14 14:00:00+00:00,1362.1583,0.0,235.60111,15957.759,92700.854,372.58333,9685.9213,773.388,2387.3156,0.0,28721.696
2050-03-14 15:00:00+00:00,974.29442,0.0,235.60111,13415.172,73969.795,390.83,1777.9883,511.36555,1193.6578,0.0,15966.14
2050-03-14 16:00:00+00:00,92.328756,0.0,235.60111,9303.4761,55238.737,394.62667,0.0,249.34311,0.0,0.0,3210.5845
2050-03-14 17:00:00+00:00,0.0,0.0,0.0,5191.7803,36507.679,394.62667,0.0,0.0,0.0,0.0,0.0
2050-03-14 18:00:00+00:00,0.0,0.0,0.0,2171.8967,18731.058,2.0284836,0.0,0.0,0.0,0.0,0.0
2050-03-14 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-1.7319479e-14,0.0,0.0,0.0,0.0,0.0
2050-03-14 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-14 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.417,0.0
2050-03-14 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.417,0.0
2050-03-14 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846.417,0.0
2050-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,6114.417,0.0
2050-03-15 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6114.417,0.0
2050-03-15 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499.0401,0.0
2050-03-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.0,0.0
2050-03-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2800.0,0.0
2050-03-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.4966667,0.0,0.0,0.0,0.0,0.0
2050-03-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,25.216667,0.0,0.0,0.0,0.0,0.0
2050-03-15 08:00:00+00:00,0.0,0.0,117.80055,0.0,0.0,67.036667,1011.921,0.0,0.0,0.0,10332.0
2050-03-15 09:00:00+00:00,0.0,0.0,235.60111,0.0,0.0,141.27,2808.1493,0.0,0.0,0.0,20664.0
2050-03-15 10:00:00+00:00,0.0,0.0,353.40166,0.0,0.0,244.12,5296.8168,0.0,0.0,0.0,30996.0
2050-03-15 11:00:00+00:00,0.0,0.0,471.20222,0.0,0.0,361.42,8135.1318,0.0,0.0,0.0,41328.0
2050-03-15 12:00:00+00:00,0.0,0.0,589.00277,0.0,0.0,474.41333,10869.238,0.0,0.0,0.0,51660.0
2050-03-15 13:00:00+00:00,0.0,0.0,706.80332,0.0,0.0,571.42667,13216.676,0.0,0.0,0.0,61992.0
2050-03-15 14:00:00+00:00,0.0,0.0,824.60388,0.0,0.0,641.92,14922.407,0.0,0.0,0.0,72324.0
2050-03-15 15:00:00+00:00,0.0,0.0,942.40443,0.0,8005.0078,678.98,15819.15,0.0,0.0,0.0,82656.0
2050-03-15 16:00:00+00:00,0.0,0.0,1060.205,0.0,8005.0078,688.89667,16059.104,0.0,0.0,0.0,92988.0
2050-03-15 17:00:00+00:00,0.0,0.0,1178.0055,0.0,8005.0078,688.89667,16059.104,0.0,0.0,1810.1962,103320.0
2050-03-15 18:00:00+00:00,0.0,0.0,1295.8061,0.0,8005.0078,688.89667,16059.104,0.0,0.0,4078.1962,113652.0
2050-03-15 19:00:00+00:00,0.0,0.0,1413.6066,0.0,5691.7914,688.89667,16059.104,0.0,0.0,6346.1962,123984.0
2050-03-15 20:00:00+00:00,0.0,0.0,1531.4072,0.0,2642.2946,688.89667,16059.104,0.0,0.0,8614.1962,134316.0
2050-03-15 21:00:00+00:00,0.0,0.0,1649.2078,0.0,0.0,688.89667,16059.104,0.0,0.0,10882.196,144648.0
2050-03-15 22:00:00+00:00,0.0,0.0,1767.0083,0.0,333.81242,688.89667,16059.104,0.0,0.0,13150.196,154980.0
2050-03-15 23:00:00+00:00,0.0,0.0,1884.8089,0.0,333.81242,688.89667,16059.104,0.0,0.0,15418.196,165312.0
2050-03-16 00:00:00+00:00,0.0,0.0,2002.6094,0.0,2071.0477,688.89667,16059.104,0.0,954.92625,17686.196,175644.0
2050-03-16 01:00:00+00:00,0.0,0.0,2120.41,0.0,7633.9044,688.89667,16059.104,0.0,954.92625,19954.196,185976.0
2050-03-16 02:00:00+00:00,0.0,0.0,2238.2105,0.0,12045.112,688.89667,16059.104,0.0,1193.6578,22222.196,196308.0
2050-03-16 03:00:00+00:00,0.0,0.0,2356.0111,0.0,15575.392,688.89667,16059.104,0.0,1193.6578,24490.196,206640.0
2050-03-16 04:00:00+00:00,0.0,0.0,2473.8116,0.0,17117.184,688.89667,16059.104,0.0,1193.6578,26758.196,216972.0
2050-03-16 05:00:00+00:00,0.0,0.0,2591.6122,0.0,11370.25,689.35,16070.073,0.0,0.0,29026.196,227304.0
2050-03-16 06:00:00+00:00,0.0,0.0,2709.4127,0.0,729.99159,706.91667,16495.135,0.0,0.0,31294.196,237636.0
2050-03-16 07:00:00+00:00,0.0,0.0,2827.2133,0.0,0.0,750.49333,17549.562,0.0,0.0,33562.196,247968.0
2050-03-16 08:00:00+00:00,0.0,0.0,2945.0138,0.0,6753.7324,812.48667,19049.619,0.0,0.0,35830.196,258300.0
2050-03-16 09:00:00+00:00,0.0,0.0,3062.8144,0.0,23986.306,889.78,20919.89,0.0,0.0,38098.196,268632.0
2050-03-16 10:00:00+00:00,0.0,0.0,3180.615,0.0,41218.88,975.57333,22995.836,0.0,407.38217,40366.196,278964.0
2050-03-16 11:00:00+00:00,0.0,0.0,3298.4155,0.0,58451.453,1063.86,25132.114,0.0,1362.3084,42634.196,289296.0
2050-03-16 12:00:00+00:00,0.0,0.0,3416.2161,0.0,75684.027,1145.9133,27117.563,0.0,2317.2347,44902.196,299628.0
2050-03-16 13:00:00+00:00,0.0,0.0,3534.0166,0.0,92916.601,1210.23,28673.837,0.0,2568.2858,47170.196,309960.0
2050-03-16 14:00:00+00:00,0.0,0.0,3651.8172,0.0,110149.17,1249.9533,29635.025,0.0,3523.212,49438.196,320292.0
2050-03-16 15:00:00+00:00,0.0,0.0,3769.6177,0.0,116780.3,1268.0867,30073.799,0.0,3523.212,51706.196,330624.0
2050-03-16 16:00:00+00:00,0.0,0.0,3769.6177,0.0,116780.3,1271.2033,30149.213,0.0,3523.212,53974.196,321267.92
2050-03-16 17:00:00+00:00,0.0,0.0,3513.5296,0.0,113264.31,1271.2033,30149.213,0.0,2329.5542,56242.196,308512.37
2050-03-16 18:00:00+00:00,0.0,0.0,3257.4414,0.0,101359.52,1271.2033,30149.213,0.0,2329.5542,58510.196,295756.81
2050-03-16 19:00:00+00:00,131.36675,0.0,3001.3532,0.0,82628.466,1271.2033,30149.213,0.0,2124.7291,60778.196,283001.26
2050-03-16 20:00:00+00:00,131.36675,0.0,2745.2651,0.0,63897.407,1271.2033,30149.213,0.0,1269.7469,63046.196,270245.7
2050-03-16 21:00:00+00:00,812.44591,0.0,2489.1769,242.06921,46464.045,1271.2033,30149.213,0.0,1193.6578,65314.196,257490.15
2050-03-16 22:00:00+00:00,1493.5251,0.0,2233.0888,4024.8293,32904.084,1271.2033,30149.213,0.0,1193.6578,67582.196,244734.59
2050-03-16 23:00:00+00:00,2174.6042,0.0,1977.0006,7807.5894,24974.655,1271.2033,30149.213,0.0,1193.6578,69850.196,231979.04
2050-03-17 00:00:00+00:00,2855.6834,0.0,1720.9124,11590.349,16864.665,1271.2033,30149.213,144.53413,1193.6578,72118.196,219223.48
2050-03-17 01:00:00+00:00,3536.7625,0.0,1464.8243,15373.109,16531.449,1271.2033,20649.491,354.15209,1193.6578,74386.196,206467.92
2050-03-17 02:00:00+00:00,4217.8417,0.0,1208.7361,19155.87,8627.6974,1271.2033,18999.443,563.77004,1193.6578,76654.196,193712.37
2050-03-17 03:00:00+00:00,4898.9208,0.0,952.64796,22938.63,4236.8172,1271.2033,9499.7213,773.388,1193.6578,78922.196,180956.81
2050-03-17 04:00:00+00:00,5580.0,0.0,696.5598,25634.7,0.0,1271.2033,-0.0,773.388,1193.6578,81190.196,168201.26
2050-03-17 05:00:00+00:00,5580.0,0.0,696.5598,25634.7,0.0,1271.2033,0.0,773.388,0.0,80926.565,155445.7
2050-03-17 06:00:00+00:00,5580.0,0.0,440.47164,25634.7,0.0,1273.3567,0.0,773.388,0.0,78126.565,142690.15
2050-03-17 07:00:00+00:00,5580.0,0.0,184.38348,25634.7,0.0,1282.14,0.0,773.388,0.0,75326.565,129934.59
2050-03-17 08:00:00+00:00,5580.0,0.0,184.38348,25634.7,0.0,1300.5567,445.62917,773.388,0.0,72526.565,117179.04
2050-03-17 09:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1330.25,0.0,773.388,0.0,69726.565,104423.48
2050-03-17 10:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1368.2167,918.68167,773.388,0.0,66926.565,91667.924
2050-03-17 11:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1409.9233,1927.8603,773.388,0.0,64126.565,78912.369
2050-03-17 12:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1448.7967,2868.4807,773.388,0.0,61326.565,66156.813
2050-03-17 13:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1478.66,0.0,773.388,0.0,58526.565,53401.257
2050-03-17 14:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1497.4733,0.0,773.388,0.0,55726.565,40645.702
2050-03-17 15:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1506.54,0.0,773.388,0.0,52926.565,27890.146
2050-03-17 16:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1508.1833,39.763833,773.388,0.0,52152.817,15134.591
2050-03-17 17:00:00+00:00,5580.0,0.0,0.0,25634.7,0.0,1508.1833,39.763833,773.388,0.0,52650.956,15134.591
2050-03-17 18:00:00+00:00,5580.0,0.0,0.0,25328.025,0.0,1508.1833,39.763833,773.388,0.0,54918.956,12755.556
2050-03-17 19:00:00+00:00,4647.0149,0.0,0.0,23254.045,0.0,1508.1833,7.1054274e-15,773.388,0.0,57186.956,0.0
2050-03-17 20:00:00+00:00,3731.9406,0.0,0.0,19330.094,0.0,1508.1833,7.1054274e-15,773.388,0.0,59454.956,0.0
2050-03-17 21:00:00+00:00,2798.9554,0.0,0.0,15218.398,0.0,1508.1833,7.1054274e-15,511.36555,0.0,61722.956,0.0
2050-03-17 22:00:00+00:00,1865.9703,0.0,0.0,11106.703,0.0,1115.5852,7.1054274e-15,249.34311,0.0,63990.956,0.0
2050-03-17 23:00:00+00:00,932.98514,0.0,0.0,6995.0069,0.0,722.98697,7.1054274e-15,249.34311,0.0,66258.956,0.0
2050-03-18 00:00:00+00:00,0.0,0.0,0.0,2883.3112,0.0,330.38878,-0.0,0.0,0.0,68526.956,0.0
2050-03-18 01:00:00+00:00,0.0,0.0,0.0,1257.3947,478.838,0.0,0.0,0.0,0.0,70794.956,0.0
2050-03-18 02:00:00+00:00,0.0,0.0,0.0,0.0,2112.5491,0.0,0.0,0.0,0.0,73062.956,0.0
2050-03-18 03:00:00+00:00,0.0,0.0,0.0,0.0,2567.4213,0.0,0.0,0.0,0.0,74038.465,0.0
2050-03-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,71386.251,0.0
2050-03-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68586.251,0.0
2050-03-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.9866667,0.0,0.0,0.0,65786.251,0.0
2050-03-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,21.703333,0.0,0.0,0.0,62986.251,0.0
2050-03-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,57.063333,0.0,0.0,0.0,60186.251,0.0
2050-03-18 09:00:00+00:00,0.0,0.0,0.0,0.0,16874.671,110.04667,1282.0408,0.0,0.0,57386.251,0.0
2050-03-18 10:00:00+00:00,681.07916,0.0,117.80055,3782.7601,34107.245,182.07,3024.7937,209.61796,658.43326,59654.251,10332.0
2050-03-18 11:00:00+00:00,1362.1583,0.0,235.60111,7565.5201,51339.819,271.15,5180.2677,354.15209,1613.3595,61922.251,20664.0
2050-03-18 12:00:00+00:00,2043.2375,0.0,353.40166,11348.28,68572.392,364.93333,7449.5485,563.77004,2568.2858,64190.251,30996.0
2050-03-18 13:00:00+00:00,2724.3166,0.0,471.20222,15131.04,85804.966,453.05,9581.7127,773.388,3523.212,66458.251,41328.0
2050-03-18 14:00:00+00:00,3010.6646,0.0,471.20222,18913.8,94735.427,516.57333,11118.791,773.388,3523.212,63658.251,41328.0
2050-03-18 15:00:00+00:00,3010.6646,0.0,471.20222,18913.8,79328.844,553.29333,12007.307,773.388,2387.3156,60858.251,28572.444
2050-03-18 16:00:00+00:00,3010.6646,0.0,215.11405,18913.8,60597.786,562.7,2735.1988,773.388,1193.6578,58058.251,15816.889
2050-03-18 17:00:00+00:00,3010.6646,0.0,215.11405,18913.8,41866.728,562.7,2735.1988,773.388,0.0,55258.251,12755.556
2050-03-18 18:00:00+00:00,3010.6646,0.0,0.0,18913.8,23135.669,562.7,2735.1988,773.388,0.0,52458.251,0.0
2050-03-18 19:00:00+00:00,3010.6646,0.0,0.0,21020.078,4404.611,562.7,0.0,773.388,0.0,49658.251,0.0
2050-03-18 20:00:00+00:00,3010.6646,0.0,0.0,21020.078,0.0,562.7,0.0,773.388,0.0,46858.251,0.0
2050-03-18 21:00:00+00:00,3010.6646,0.0,0.0,24802.838,0.0,562.7,0.0,773.388,0.0,44058.251,0.0
2050-03-18 22:00:00+00:00,3010.6646,0.0,0.0,24670.174,0.0,562.7,0.0,773.388,0.0,41258.251,0.0
2050-03-18 23:00:00+00:00,3010.6646,0.0,0.0,20558.479,0.0,562.7,0.0,773.388,0.0,39552.045,0.0
2050-03-19 00:00:00+00:00,2617.4507,0.0,0.0,16446.783,0.0,562.7,-0.0,524.04489,0.0,39552.045,0.0
2050-03-19 01:00:00+00:00,1684.4655,0.0,0.0,12335.087,0.0,217.82667,0.0,262.02245,0.0,40092.047,0.0
2050-03-19 02:00:00+00:00,751.48038,0.0,0.0,8223.3915,0.0,217.82667,0.0,262.02245,0.0,42316.132,0.0
2050-03-19 03:00:00+00:00,131.36675,0.0,0.0,4111.6957,0.0,217.82667,0.0,0.0,0.0,44092.751,0.0
2050-03-19 04:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,217.82667,0.0,0.0,0.0,43223.799,0.0
2050-03-19 05:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,218.33667,12.3405,0.0,0.0,40423.799,0.0
2050-03-19 06:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,235.96,0.0,0.0,0.0,37623.799,0.0
2050-03-19 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,294.89333,0.0,0.0,0.0,34823.799,0.0
2050-03-19 08:00:00+00:00,812.44591,0.0,117.80055,2938.1396,5221.4285,427.60667,3211.2723,0.0,0.0,37091.799,10332.0
2050-03-19 09:00:00+00:00,1493.5251,0.0,235.60111,2938.1396,19118.187,628.20667,8065.2023,0.0,0.0,39359.799,20664.0
2050-03-19 10:00:00+00:00,2174.6042,0.0,353.40166,6720.8996,36350.76,849.37667,13416.866,0.0,0.0,41627.799,30996.0
2050-03-19 11:00:00+00:00,2855.6834,0.0,471.20222,10503.66,53583.334,1074.3433,18860.397,0.0,658.43326,43895.799,41328.0
2050-03-19 12:00:00+00:00,3536.7625,0.0,589.00277,14286.42,70815.908,1284.9733,23957.024,209.61796,1613.3595,46163.799,51660.0
2050-03-19 13:00:00+00:00,4217.8417,0.0,706.80332,18069.18,88048.481,1462.5667,28254.26,419.23591,2568.2858,48431.799,61992.0
2050-03-19 14:00:00+00:00,4898.9208,0.0,824.60388,21851.94,105281.06,1593.4667,31421.655,628.85387,3523.212,50699.799,72324.0
2050-03-19 15:00:00+00:00,5580.0,0.0,942.40443,25634.7,116780.3,1672.46,33333.062,773.388,3523.212,52967.799,82656.0
2050-03-19 16:00:00+00:00,5580.0,0.0,942.40443,25634.7,108372.52,1699.8867,33996.706,773.388,3523.212,50167.799,69900.444
2050-03-19 17:00:00+00:00,5580.0,0.0,686.31627,25634.7,89641.459,1700.0,24499.727,773.388,2329.5542,47367.799,57144.889
2050-03-19 18:00:00+00:00,5580.0,0.0,430.22811,25634.7,70910.401,1700.0,24499.727,773.388,1135.8964,44567.799,44389.333
2050-03-19 19:00:00+00:00,5580.0,0.0,174.13995,25634.7,52179.343,1700.0,15000.006,773.388,0.0,42247.792,31633.778
2050-03-19 20:00:00+00:00,5580.0,0.0,0.0,25634.7,33448.284,1700.0,15000.006,773.388,0.0,41858.122,18878.222
2050-03-19 21:00:00+00:00,5580.0,0.0,0.0,25334.859,14717.226,1700.0,15000.006,773.388,0.0,44090.308,12755.556
2050-03-19 22:00:00+00:00,4647.0149,0.0,0.0,21223.163,14717.226,1307.4018,15000.006,511.36555,0.0,46358.308,0.0
2050-03-19 23:00:00+00:00,3714.0297,0.0,0.0,17111.468,0.0,936.14798,15000.006,249.34311,0.0,48626.308,0.0
2050-03-20 00:00:00+00:00,2781.0446,0.0,0.0,12999.772,0.0,936.14798,15000.006,249.34311,0.0,50894.308,0.0
2050-03-20 01:00:00+00:00,1848.0594,0.0,0.0,8888.0761,0.0,543.5498,5500.2847,249.34311,0.0,53162.308,0.0
2050-03-20 02:00:00+00:00,915.07428,0.0,0.0,4776.3804,0.0,150.95161,5500.2847,0.0,0.0,55430.308,0.0
