timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-02-25 23:00:00+00:00,68.737191,28932.308,20209.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11350.40275036733,10418.062
2050-02-26 00:00:00+00:00,68.778052,29101.999,20377.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10615.149140846339,12901.501
2050-02-26 01:00:00+00:00,68.842497,29568.649,20190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10196.91138886118,13468.149
2050-02-26 02:00:00+00:00,68.906941,30162.567,21117.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9942.063325866007,15002.396
2050-02-26 03:00:00+00:00,68.971385,32271.583,21536.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9797.80218485804,17175.585
2050-02-26 04:00:00+00:00,69.035829,34295.754,21210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9764.725750527265,16114.118
2050-02-26 05:00:00+00:00,69.100274,35047.242,21670.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9612.892881654869,15554.006
2050-02-26 06:00:00+00:00,69.164718,34423.022,21531.6,2343.506,39.783291,0.0,0.0,0.0,0.0,0.0,-20833.333,9512.069498244055,16988.837
2050-02-26 07:00:00+00:00,69.229162,34089.701,18914.4,10799.129,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9999.050458773409,21967.238
2050-02-26 08:00:00+00:00,69.293606,33986.674,18381.6,18853.611,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10522.893744764036,28862.115
2050-02-26 09:00:00+00:00,69.358051,34392.72,19286.4,24965.728,0.0,0.0,0.0,0.0,0.0,0.0,-1468.2076,10902.675145266025,55270.487
2050-02-26 10:00:00+00:00,69.422495,34726.042,22279.2,29272.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10944.917369747553,64406.05
2050-02-26 11:00:00+00:00,69.486939,36295.683,24716.4,30908.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11944.583307188528,69258.74
2050-02-26 12:00:00+00:00,69.551383,35574.496,25412.4,29452.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11708.664536656048,68612.038
2050-02-26 13:00:00+00:00,69.615828,33429.118,24634.8,24575.144,0.0,-153.75316,0.0,0.0,0.0,0.0,-13114.815,11295.009661614065,48183.838
2050-02-26 14:00:00+00:00,69.680272,31592.819,24577.2,16974.584,0.0,-797.14286,0.0,-2258.467,0.0,0.0,-20833.333,10988.155853693226,28396.815
2050-02-26 15:00:00+00:00,69.744716,33920.01,27726.0,7547.7783,0.0,-797.14286,0.0,-3943.8,0.0,0.0,-20833.333,10858.440383724004,22318.492
2050-02-26 16:00:00+00:00,69.80916,36283.562,32931.6,390.58433,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10827.954253011509,27149.341
2050-02-26 17:00:00+00:00,69.873605,36822.937,34056.0,0.0,0.0,-797.14286,0.0,-3943.8,0.0,0.0,-20833.333,11154.335119952926,23147.363
2050-02-26 18:00:00+00:00,69.938049,34732.102,31568.4,0.0,0.0,-797.14286,0.0,-3943.8,-161.59407,0.0,-20833.333,12012.330238136416,17549.403
2050-02-26 19:00:00+00:00,70.002493,31186.773,28737.6,0.0,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,-20833.333,11744.729821908064,11368.173
2050-02-26 20:00:00+00:00,70.066937,28508.08,26097.6,0.0,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,-20833.333,10924.593270517658,7102.9761
2050-02-26 21:00:00+00:00,70.131382,23550.68,23203.2,0.0,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,-20833.333,10612.758074615085,840.187
2050-02-26 22:00:00+00:00,70.195826,19926.566,20410.8,0.0,0.0,-797.14286,0.0,-804.75523,0.0,0.0,-20833.333,10643.244205327677,0.0
2050-02-26 23:00:00+00:00,70.26027,17411.504,17688.0,0.0,0.0,0.0,0.0,314.04508,0.0,0.0,-20833.333,9998.851203254082,0.0
2050-02-27 00:00:00+00:00,70.324714,15357.031,15105.6,0.0,0.0,0.0,0.0,3627.3636,0.0,0.0,-20833.333,9220.956894477607,0.0
2050-02-27 01:00:00+00:00,70.382266,14060.108,13069.2,0.0,1059.2148,797.14286,0.0,3943.8,234.36,340.0,-20833.333,8778.210677357985,0.0
2050-02-27 02:00:00+00:00,70.439818,13490.431,12231.6,0.0,1717.635,797.14286,0.0,3943.8,223.01926,176.63926,-20833.333,8528.543257863757,0.0
2050-02-27 03:00:00+00:00,70.49737,13987.383,11967.6,0.0,1962.8222,797.14286,0.0,3943.8,234.36,340.0,-20833.333,8378.702962316269,0.0
2050-02-27 04:00:00+00:00,70.554923,14854.019,11707.2,0.0,2227.1176,797.14286,0.0,3943.8,0.0,340.0,-20833.333,8341.840654987203,0.0
2050-02-27 05:00:00+00:00,70.612475,15981.252,11731.2,0.0,6671.5993,0.0,0.0,0.0,0.0,0.0,-20833.333,8211.726673979492,0.0
2050-02-27 06:00:00+00:00,70.670027,17211.511,12162.0,717.83067,5827.0637,0.0,0.0,0.0,0.0,0.0,-20833.333,7890.526450539069,0.0
2050-02-27 07:00:00+00:00,70.727579,18526.616,12920.4,4338.653,1459.7351,0.0,0.0,0.0,0.0,0.0,-20833.333,8113.095083148352,0.0
2050-02-27 08:00:00+00:00,70.785131,19356.89,12558.0,9648.4887,0.0,0.0,0.0,-3255.3665,0.0,0.0,-20833.333,8823.640990147833,0.0
2050-02-27 09:00:00+00:00,70.842683,18441.77,12195.6,14156.043,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,-20833.333,9617.874269636563,0.0
2050-02-27 10:00:00+00:00,70.900235,16253.969,11463.6,16668.45,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,-20833.333,10152.676627319255,0.0
2050-02-27 11:00:00+00:00,70.957787,14029.806,10875.6,17175.154,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,-13845.311,10691.065584348727,3077.2499
2050-02-27 12:00:00+00:00,71.015339,12375.319,9942.0,14441.064,0.0,-785.91265,0.0,-3943.8,-161.59407,0.0,-14353.234,10547.601465417778,0.0
2050-02-27 13:00:00+00:00,71.072891,12163.205,9223.2,10999.699,3766.1452,0.0,0.0,0.0,0.0,0.0,-20833.333,10108.44184764494,0.0
2050-02-27 14:00:00+00:00,71.130443,13363.163,8988.0,6967.18,5411.1935,0.0,0.0,680.60996,0.0,0.0,-20833.333,9883.28289328524,0.0
2050-02-27 15:00:00+00:00,71.187995,15411.575,10062.0,2544.0763,5943.7382,0.0,0.0,1256.8158,0.0,0.0,-20833.333,9691.399628775454,0.0
2050-02-27 16:00:00+00:00,71.245547,17975.12,12423.6,31.669,5482.1059,0.0,0.0,0.0,0.0,0.0,-20833.333,9746.394224622361,0.0
2050-02-27 17:00:00+00:00,71.303099,19920.506,13507.2,0.0,6112.1491,0.0,0.0,-2910.0771,0.0,0.0,-20833.333,10220.423576399344,0.0
2050-02-27 18:00:00+00:00,71.360651,19944.747,12849.6,0.0,5285.5967,0.0,0.0,0.0,0.0,0.0,-20833.333,11217.69844760907,0.0
2050-02-27 19:00:00+00:00,71.418203,18593.28,11643.6,0.0,8066.4831,0.0,0.0,-1596.3503,0.0,0.0,-20833.333,11180.437629241474,0.0
2050-02-27 20:00:00+00:00,71.475755,17078.182,10501.2,0.0,8583.8042,0.0,0.0,-1.0200394e-12,0.0,0.0,-20833.333,10636.668773191808,0.0
2050-02-27 21:00:00+00:00,71.533307,16320.634,9536.4,0.0,7297.8333,0.0,0.0,2801.2356,0.0,0.0,-20833.333,10429.642071085389,0.0
2050-02-27 22:00:00+00:00,71.59086,16599.412,8802.0,0.0,5011.6379,797.14286,0.0,3943.8,234.36,0.0,-20833.333,10594.42654871028,0.0
2050-02-27 23:00:00+00:00,71.648412,17205.451,8236.8,0.0,3771.7796,797.14286,0.0,3943.8,234.36,0.0,-20833.333,9977.331589040909,0.0
2050-02-28 00:00:00+00:00,71.705964,18023.603,8046.0,0.0,2730.0645,446.17337,0.0,3943.8,223.01926,0.0,-20833.333,9392.914570796078,0.0
2050-02-28 01:00:00+00:00,71.76129,19029.628,7898.4,0.0,2473.5684,0.0,0.0,3943.8,0.0,0.0,-20833.333,9129.897031510904,0.0
2050-02-28 02:00:00+00:00,71.816616,20647.753,8052.0,0.0,1057.6935,0.0,0.0,3943.8,0.0,0.0,-20833.333,9020.704880026306,0.0
2050-02-28 03:00:00+00:00,71.871942,22859.796,8392.8,0.0,857.11433,0.0,0.0,2067.7049,0.0,0.0,-20833.333,9098.613878721331,0.0
2050-02-28 04:00:00+00:00,71.927268,24399.135,8691.6,0.0,1871.2851,0.0,0.0,0.0,0.0,0.0,-20833.333,9435.953799222443,0.0
2050-02-28 05:00:00+00:00,71.982594,24611.249,8898.0,0.0,3532.5435,0.0,0.0,0.0,0.0,0.0,-20833.333,10098.877582720126,0.0
2050-02-28 06:00:00+00:00,72.03792,23271.902,8665.2,1087.3023,6614.1175,0.0,0.0,0.0,0.0,0.0,-20833.333,11778.40404092883,0.0
2050-02-28 07:00:00+00:00,72.093247,20859.867,7591.2,6091.0043,8826.0169,0.0,0.0,-3943.8,0.0,0.0,-20833.333,13025.34631350056,0.0
2050-02-28 08:00:00+00:00,72.148573,17969.06,6811.2,13110.966,6006.6506,0.0,0.0,-3063.2223,0.0,0.0,-20833.333,13527.271474239555,0.0
2050-02-28 09:00:00+00:00,72.203899,14872.2,5991.6,21566.589,0.0,-797.14286,0.0,-3943.8,-161.59407,0.0,-12745.945,13574.295831183488,429.04757
2050-02-28 10:00:00+00:00,72.259225,12345.017,5068.8,26422.502,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13727.12495952002,14920.795
2050-02-28 11:00:00+00:00,72.314551,10757.194,4327.2,27858.164,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13905.458830587311,14371.595
2050-02-28 12:00:00+00:00,72.369877,9951.1624,3848.4,25282.418,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13817.188544890396,10946.852
2050-02-28 13:00:00+00:00,72.425203,9532.9954,3750.0,19909.245,0.0,-797.14286,0.0,-3943.8,0.0,0.0,-5497.934,13649.016723438004,0.0
2050-02-28 14:00:00+00:00,72.48053,9302.7005,4023.6,12762.607,11463.208,0.0,0.0,4.0650754e-13,0.0,0.0,-20833.333,13489.412889314077,0.0
2050-02-28 15:00:00+00:00,72.535856,9393.6064,5191.2,5299.2793,16348.742,0.0,0.0,0.0,9.0022736e-14,0.0,-20833.333,13315.06412863217,0.0
2050-02-28 16:00:00+00:00,72.591182,9684.5051,8317.2,327.24633,17502.732,0.0,0.0,0.0,0.0,0.0,-20833.333,12942.256689436812,0.0
2050-02-28 17:00:00+00:00,72.646508,9678.4448,11136.0,0.0,15809.442,0.0,0.0,0.0,0.0,0.0,-20833.333,13055.832444213056,0.0
2050-02-28 18:00:00+00:00,72.701834,9005.7413,11324.4,0.0,17345.607,0.0,0.0,0.0,0.0,0.0,-20833.333,13846.877653525777,0.0
2050-02-28 19:00:00+00:00,72.75716,7933.0521,9888.0,0.0,19323.183,0.0,0.0,0.0,0.0,0.0,-20833.333,13872.382378124335,0.0
2050-02-28 20:00:00+00:00,72.812486,6630.068,7680.0,0.0,21282.967,0.0,0.0,0.0,0.0,0.0,-20833.333,13126.368970562953,0.0
2050-02-28 21:00:00+00:00,72.867813,5084.6682,5608.8,0.0,23096.442,0.0,0.0,-2.4449631e-12,0.0,0.0,-20833.333,12433.756096562047,0.0
2050-02-28 22:00:00+00:00,72.923139,3733.201,3925.2,0.0,22633.584,797.14286,0.0,1641.7693,0.0,0.0,-20833.333,11970.486542825647,0.0
2050-02-28 23:00:00+00:00,72.978465,2727.176,2695.2,0.0,21350.416,797.14286,0.0,3943.8,223.01926,0.0,-20833.333,10976.399759924096,0.0
2050-03-01 00:00:00+00:00,75.310878,1987.8083,1996.8,0.0,22108.2,797.14286,0.0,3943.8,234.36,0.0,-20833.333,10310.088650731162,0.0
2050-03-01 01:00:00+00:00,75.46007,1557.5205,1666.8,0.0,23462.305,781.8398,0.0,3115.5245,0.0,117.73956,-20833.333,9943.856625539373,0.0
2050-03-01 02:00:00+00:00,75.609261,1593.8829,1650.0,0.0,23910.181,797.14286,0.0,2569.0514,0.0,0.0,-20833.333,9762.53392168314,0.0
2050-03-01 03:00:00+00:00,75.758453,2048.4122,1842.0,0.0,23910.181,0.0,0.0,2439.8902,0.0,340.0,-20833.333,9822.90841655034,0.0
2050-03-01 04:00:00+00:00,75.907644,2575.6663,2077.2,0.0,23910.181,0.0,0.0,1782.4587,234.36,340.0,-20833.333,10162.440147763298,0.0
2050-03-01 05:00:00+00:00,76.056836,2993.8333,2296.8,0.0,23910.181,0.0,0.0,2335.7449,0.0,340.0,-20833.333,10669.147440964698,0.0
2050-03-01 06:00:00+00:00,76.206028,3145.343,2458.8,1182.3093,23910.181,797.14286,0.0,2815.9014,0.0,340.0,-20833.333,12095.419880332367,0.0
2050-03-01 07:00:00+00:00,76.355219,2957.4709,2474.4,6671.6027,23393.391,0.0,0.0,0.0,0.0,31.015256,-20833.333,13091.299962907284,0.0
2050-03-01 08:00:00+00:00,76.504411,2678.6929,2406.0,14979.437,8267.8655,0.0,0.0,-72.745037,0.0,0.0,-9158.9972,13409.511353558693,0.0
2050-03-01 09:00:00+00:00,76.653603,2690.8137,2408.4,22516.659,0.0,-797.14286,0.0,-3943.8,0.0,0.0,1542.2362,13462.911868986968,0.0
2050-03-01 10:00:00+00:00,76.802794,3212.0073,2966.4,29483.839,0.0,-797.14286,0.0,-3943.8,0.0,0.0,0.0,13590.834057415026,6985.9241
2050-03-01 11:00:00+00:00,76.951986,4078.6433,3885.6,31721.782,0.0,-797.14286,0.0,-3943.8,-161.59407,0.0,0.0,13679.502836018199,11287.632
2050-03-01 12:00:00+00:00,77.101178,4860.4337,5042.4,29431.057,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13519.30125346878,11343.315
2050-03-01 13:00:00+00:00,77.250369,5399.8086,6460.8,23350.609,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13441.392254773795,7375.0132
2050-03-01 14:00:00+00:00,77.399561,5781.6132,7941.6,15063.888,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13180.168015161986,1107.4966
2050-03-01 15:00:00+00:00,77.548753,6302.8069,9238.8,6038.2227,6548.6308,0.0,0.0,-2990.4772,0.0,0.0,-7548.8646,12902.007038280275,0.0
2050-03-01 16:00:00+00:00,77.697944,7193.6844,12914.4,443.366,11744.52,797.14286,0.0,3943.8,234.36,0.0,-20833.333,12795.604482197688,0.0
2050-03-01 17:00:00+00:00,77.847136,8084.5619,15784.8,0.0,9227.794,797.14286,0.0,3943.8,234.36,340.0,-20833.333,13112.022555043339,0.0
2050-03-01 18:00:00+00:00,77.996327,8539.0912,14865.6,0.0,10601.334,797.14286,0.0,3943.8,223.01926,0.0,-20833.333,14018.636074324995,0.0
2050-03-01 19:00:00+00:00,78.145519,8781.5069,13195.2,0.0,12197.588,797.14286,0.0,3943.8,0.0,0.0,-20833.333,14042.14824373086,0.0
2050-03-01 20:00:00+00:00,78.294711,8957.2582,11336.4,0.0,12854.526,302.91429,0.0,3943.8,0.0,0.0,-20833.333,13328.8127775939,0.0
2050-03-01 21:00:00+00:00,78.443902,8860.2919,9904.8,0.0,13743.922,0.0,0.0,3943.8,0.0,0.0,-20833.333,12658.915050921838,0.0
2050-03-01 22:00:00+00:00,78.593094,8351.2191,8930.4,0.0,15380.022,0.0,0.0,925.14047,0.0,0.0,-20833.333,12225.733116859376,0.0
2050-03-01 23:00:00+00:00,78.742286,7769.4215,8324.4,0.0,16037.781,0.0,0.0,0.0,0.0,0.0,-20833.333,11228.458245649554,0.0
2050-03-02 00:00:00+00:00,78.891477,7205.8051,7993.2,0.0,16173.447,0.0,0.0,0.0,0.0,0.0,-20833.333,10600.204976901234,0.0
2050-03-02 01:00:00+00:00,79.078609,6599.766,7808.4,0.0,16602.303,0.0,0.0,0.0,0.0,0.0,-20833.333,10189.738190167523,0.0
2050-03-02 02:00:00+00:00,79.265741,6169.4782,7850.4,0.0,16895.568,0.0,0.0,0.0,0.0,0.0,-20833.333,10063.210808506668,0.0
2050-03-02 03:00:00+00:00,79.452873,6151.2971,7830.0,0.0,17285.41,0.0,0.0,0.0,0.0,0.0,-20833.333,10176.98581880214,0.0
2050-03-02 04:00:00+00:00,79.640005,6617.9472,8053.2,0.0,17478.54,0.0,0.0,0.0,0.0,16.871748,-20833.333,10397.163385180202,0.0
2050-03-02 05:00:00+00:00,79.827137,7278.5298,8629.2,0.0,18512.078,0.0,0.0,0.0,0.0,0.0,-20833.333,10949.699502209958,0.0
2050-03-02 06:00:00+00:00,80.014269,7981.5352,9516.0,1794.5767,18006.226,0.0,0.0,0.0,0.0,0.0,-20833.333,12305.036904189268,0.0
2050-03-02 07:00:00+00:00,80.201401,8193.6489,9904.8,9152.341,0.0,-797.14286,0.0,-1378.466,0.0,0.0,-853.36113,13229.18492729871,0.0
2050-03-02 08:00:00+00:00,80.388533,7436.1,9367.2,20278.716,0.0,-797.14286,0.0,-1891.5997,0.0,0.0,0.0,13531.256584624844,9869.5694
2050-03-02 09:00:00+00:00,80.575665,5975.5457,7999.2,29589.402,0.0,-797.14286,0.0,-3943.8,0.0,0.0,0.0,13482.04043510119,14348.904
2050-03-02 10:00:00+00:00,80.762797,4721.0447,6834.0,34487.541,0.0,-797.14286,0.0,-3943.8,-161.59407,0.0,0.0,13596.81172299301,16684.731
2050-03-02 11:00:00+00:00,80.949929,3721.0802,6129.6,35680.407,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13742.86616367444,16592.823
2050-03-02 12:00:00+00:00,81.137061,2896.867,5734.8,33146.887,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13561.14494877955,12895.536
2050-03-02 13:00:00+00:00,81.324193,2418.0961,5787.6,27351.46,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13402.33813673274,7369.6627
2050-03-02 14:00:00+00:00,81.511325,2460.5188,6045.6,19096.407,0.0,-797.14286,0.0,-3736.9566,1.4756367e-13,0.0,0.0,13157.851378871794,0.0
2050-03-02 15:00:00+00:00,81.698457,3072.6183,6628.8,8909.5453,0.0,-153.75316,0.0,0.0,0.0,0.0,4664.949,13005.221487922292,0.0
2050-03-02 16:00:00+00:00,81.885589,4090.7641,10713.6,939.51367,8619.1547,0.0,0.0,0.0,0.0,0.0,-6861.5397,12818.718140564997,0.0
2050-03-02 17:00:00+00:00,82.072721,4866.4941,14686.8,0.0,14048.043,-4.4648057e-13,0.0,6.2974482e-13,0.0,0.0,-17080.419,13050.054034154302,0.0
2050-03-02 18:00:00+00:00,82.259853,4830.1318,14496.0,0.0,17884.485,0.0,0.0,0.0,0.0,0.0,-20833.333,13883.939216374138,0.0
2050-03-02 19:00:00+00:00,82.446985,4157.4284,12015.6,0.0,20937.019,0.0,0.0,0.0,0.0,0.0,-20833.333,14003.094125689806,0.0
2050-03-02 20:00:00+00:00,82.634117,3375.6379,9548.4,0.0,22377.132,0.0,0.0,-1.0399294e-11,0.0,0.0,-20833.333,13328.8127775939,0.0
2050-03-02 21:00:00+00:00,82.821249,2884.7462,7824.0,0.0,22977.695,0.0,0.0,0.0,-1.4756367e-13,0.0,-20833.333,12701.954297480483,0.0
2050-03-02 22:00:00+00:00,83.008381,2545.3643,6626.4,0.0,23762.862,47.608686,0.0,0.0,0.0,0.0,-20833.333,12231.910056088887,0.0
2050-03-02 23:00:00+00:00,83.195513,1915.0836,5623.2,0.0,23910.181,613.42049,0.0,2.3761836e-13,1.5018279e-14,0.0,-20833.333,11311.747143364833,0.0
2050-03-03 00:00:00+00:00,83.382645,866.63594,4500.0,0.0,21271.27,797.14286,0.0,3943.8,0.0,0.0,-20833.333,10628.897789808065,0.0
2050-03-03 01:00:00+00:00,83.597017,272.7176,3478.8,0.0,23910.181,797.14286,0.0,2367.6611,0.0,170.35769,-20833.333,10247.123834113481,0.0
2050-03-03 02:00:00+00:00,83.811389,145.44939,2913.6,0.0,23833.993,0.0,0.0,3943.8,0.0,0.0,-20833.333,10087.320744470322,0.0
2050-03-03 03:00:00+00:00,84.02576,206.0533,2649.6,0.0,23910.181,797.14286,0.0,3009.3685,0.0,340.0,-20833.333,10163.037914321183,0.0
2050-03-03 04:00:00+00:00,84.240132,412.1066,2416.8,0.0,23910.181,223.7994,0.0,3943.8,233.19355,0.0,-20833.333,10390.78720856366,0.0
2050-03-03 05:00:00+00:00,84.454504,793.91125,2380.8,0.0,23910.181,797.14286,0.0,3943.8,234.36,340.0,-20450.385,10964.842939806591,0.0
2050-03-03 06:00:00+00:00,84.668875,1490.8562,2548.8,3652.4913,23910.181,0.0,0.0,3435.7109,224.1857,340.0,-20833.333,12328.349818075805,0.0
2050-03-03 07:00:00+00:00,84.883247,1842.3589,2818.8,13976.585,19324.319,0.0,0.0,0.0,0.0,0.0,-20833.333,13156.45659023689,0.0
2050-03-03 08:00:00+00:00,85.097619,1999.9291,3201.6,25261.306,0.0,-797.14286,0.0,-3943.8,0.0,0.0,-1709.7971,13457.133458928216,0.0
2050-03-03 09:00:00+00:00,85.31199,1963.5668,3760.8,33537.471,0.0,-797.14286,0.0,-3943.8,0.0,0.0,0.0,13430.632456733309,10102.738
2050-03-03 10:00:00+00:00,85.526362,1951.446,4360.8,37971.131,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13532.651373259749,14788.113
2050-03-03 11:00:00+00:00,85.740734,1854.4797,4586.4,39016.208,0.0,-797.14286,0.0,-3943.8,-161.59407,0.0,0.0,13648.817467918678,15930.44
2050-03-03 12:00:00+00:00,85.955106,1587.8225,4629.6,36482.688,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13553.772476434366,13542.057
2050-03-03 13:00:00+00:00,86.169477,1478.7355,4537.2,30972.282,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13355.513053440332,8162.1859
2050-03-03 14:00:00+00:00,86.383849,2230.224,4399.2,22389.983,6906.2068,-797.14286,0.0,-3063.2223,0.0,0.0,-13487.327,13149.681884449492,0.0
2050-03-03 15:00:00+00:00,86.598221,3721.0802,5067.6,11274.164,17037.107,0.0,0.0,0.0,-1.3953799e-13,0.0,-20833.333,12982.107829554887,0.0
2050-03-03 16:00:00+00:00,86.812592,4660.4408,8534.4,1520.112,21303.613,0.0,0.0,0.0,0.0,0.0,-20833.333,12698.566935520683,0.0
2050-03-03 17:00:00+00:00,87.026964,4496.8103,11163.6,0.0,20894.444,0.0,0.0,-4.079051e-12,0.0,0.0,-20833.333,12951.621698842393,0.0
2050-03-03 18:00:00+00:00,87.241336,3575.6308,11082.0,0.0,22347.704,0.0,0.0,0.0,0.0,0.0,-20833.333,13783.315070350305,0.0
2050-03-03 19:00:00+00:00,87.455707,2636.2702,9339.6,0.0,23910.181,1.0097599e-12,0.0,135.91551,0.0,0.0,-20833.333,13942.121882397116,0.0
2050-03-03 20:00:00+00:00,87.670079,1981.7479,7111.2,0.0,23910.181,0.0,0.0,1963.5976,0.0,0.0,-20833.333,13156.058079198332,0.0
2050-03-03 21:00:00+00:00,87.884451,1509.0374,5054.4,0.0,23910.181,781.8398,0.0,2385.9436,5.3756832e-15,0.0,-20833.333,12578.415748608571,0.0
2050-03-03 22:00:00+00:00,88.098823,1060.5685,3330.0,0.0,23910.181,797.14286,0.0,3867.0978,0.0,0.0,-20833.333,12219.755451281299,0.0
2050-03-03 23:00:00+00:00,88.313194,660.58264,2071.2,0.0,23910.181,797.14286,0.0,3943.8,234.36,340.0,-20645.164,11400.415940100305,0.0
2050-03-04 00:00:00+00:00,88.527566,369.68386,1209.6,0.0,23910.181,797.14286,0.0,3943.8,234.36,340.0,-20133.486,10759.808792892865,0.0
2050-03-04 01:00:00+00:00,88.739257,181.81174,656.4,0.0,23910.181,0.0,0.0,460.18598,0.0,0.0,-14953.953,10343.364340581169,0.0
2050-03-04 02:00:00+00:00,88.950948,127.26822,367.2,0.0,23910.181,0.0,0.0,0.0,0.0,112.24319,-14479.269,10126.57411803061,0.0
2050-03-04 03:00:00+00:00,89.162639,224.23447,274.8,0.0,23910.181,797.14286,0.0,3943.8,0.0,340.0,-19429.434,10149.887050049447,0.0
2050-03-04 04:00:00+00:00,89.37433,363.62347,273.6,0.0,23910.181,0.0,0.0,0.0,223.01926,340.0,-14975.19,10224.607942303961,0.0
2050-03-04 05:00:00+00:00,89.586021,606.03912,349.2,0.0,23910.181,0.0,0.0,0.0,0.0,0.0,-13070.256,10773.158930816033,0.0
2050-03-04 06:00:00+00:00,89.797712,927.23985,463.2,2702.4213,23910.181,797.14286,0.0,3943.8,0.0,12.563142,-18022.142,12111.161084486786,0.0
2050-03-04 07:00:00+00:00,90.009403,1290.8633,586.8,10756.904,23910.181,0.0,0.0,0.0,0.0,50.007194,-20833.333,12950.426165726816,0.0
2050-03-04 08:00:00+00:00,90.221094,1715.0907,805.2,20838.202,14056.66,0.0,0.0,0.0,0.0,0.0,-19406.122,13334.591187652652,0.0
2050-03-04 09:00:00+00:00,90.432785,2278.7071,1125.6,29135.48,0.0,-797.14286,0.0,-3943.8,0.0,0.0,0.0,13406.123991598895,3410.3166
2050-03-04 10:00:00+00:00,90.644476,3054.4372,1552.8,34677.555,0.0,-797.14286,0.0,-3943.8,-161.59407,0.0,0.0,13560.347926702532,9839.7154
2050-03-04 11:00:00+00:00,90.856167,3957.4355,2118.0,36429.906,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13623.511980707146,12924.547
2050-03-04 12:00:00+00:00,91.067858,4981.6416,2698.8,34561.435,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13475.66424035235,12930.221
2050-03-04 13:00:00+00:00,91.279549,5727.0697,3189.6,29093.255,0.0,-797.14286,0.0,-3943.8,-234.36,0.0,0.0,13137.925808812757,9227.5537
2050-03-04 14:00:00+00:00,91.49124,6430.0751,3462.0,20690.413,9107.0941,0.0,0.0,-2868.2927,1.7287376e-14,0.0,-19316.85,12831.271256411148,0.0
2050-03-04 15:00:00+00:00,91.702931,7508.8247,3781.2,9965.1787,12046.675,797.14286,0.0,3943.8,99.07169,0.0,-20833.333,12635.602137035205,0.0
2050-03-04 16:00:00+00:00,91.914622,8872.4127,4701.6,1287.8727,20247.666,797.14286,0.0,0.0,234.36,0.0,-20833.333,12434.752374158394,0.0
2050-03-04 17:00:00+00:00,92.126313,9757.2298,5684.4,0.0,16912.734,797.14286,0.0,3943.8,234.36,0.0,-20833.333,12610.296649823673,0.0
2050-03-04 18:00:00+00:00,92.338004,10714.772,6460.8,0.0,19273.822,0.0,0.0,1061.3093,0.0,0.0,-20833.333,13369.66019530832,0.0
2050-03-04 19:00:00+00:00,92.549695,11617.77,7044.0,0.0,15006.951,518.14286,0.0,3943.8,123.94757,340.0,-20833.333,13470.085085812829,0.0
2050-03-04 20:00:00+00:00,92.761386,13181.351,7630.8,0.0,13263.361,0.0,0.0,3943.8,0.0,0.0,-20833.333,12737.621053561645,0.0
2050-03-04 21:00:00+00:00,92.973077,15169.159,8137.2,0.0,10171.42,0.0,0.0,3943.8,0.0,0.0,-20833.333,12098.807224159867,0.0
2050-03-04 22:00:00+00:00,93.184768,16914.552,8840.4,0.0,10081.028,0.0,0.0,0.0,0.0,0.0,-20833.333,11870.061670453342,0.0
