timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-03-17 01:00:00+00:00,122.50926,27141.636,22070.4,0.0,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-28645.833,9303.44875198352,4389.5173
2050-03-17 02:00:00+00:00,122.56787,25057.119,20426.4,0.0,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,-28645.833,9146.435239610131,0.0
2050-03-17 03:00:00+00:00,122.62648,22843.853,19425.6,0.0,0.0,-797.14286,0.0,-60.450291,0.0,0.0,-28645.833,9299.065130559633,0.0
2050-03-17 04:00:00+00:00,122.68508,20949.395,17700.0,0.0,2272.9671,0.0,0.0,0.0,0.0,0.0,-28645.833,9599.9412547702,0.0
2050-03-17 05:00:00+00:00,122.74369,19888.743,16756.8,0.0,5476.4086,0.0,0.0,0.0,0.0,0.0,-28645.833,10204.483116725596,0.0
2050-03-17 06:00:00+00:00,122.80229,19870.351,16237.2,298.89241,7696.582,0.0,0.0,0.0,0.0,0.0,-28645.833,11714.841457753359,0.0
2050-03-17 07:00:00+00:00,122.8609,19980.707,15549.6,1219.1664,8172.8494,0.0,0.0,0.0,0.0,0.0,-28645.833,12827.086872374231,0.0
2050-03-17 08:00:00+00:00,122.91951,19177.555,15016.8,2556.3166,8483.9779,0.0,0.0,0.0,0.0,0.0,-28645.833,13421.865195753315,0.0
2050-03-17 09:00:00+00:00,122.97811,17258.574,13635.6,4121.569,9635.9409,0.0,0.0,0.0,0.0,0.0,-28645.833,13531.057329105615,0.0
2050-03-17 10:00:00+00:00,123.03672,15327.33,12001.2,5269.9451,11490.3,0.0,0.0,0.0,0.0,0.0,-28645.833,13784.709858985208,0.0
2050-03-17 11:00:00+00:00,123.09532,13475.789,10836.0,5789.074,13469.426,0.0,0.0,0.0,0.0,0.0,-28645.833,14023.418206787403,0.0
2050-03-17 12:00:00+00:00,123.15393,11832.699,9686.4,5395.7945,15806.018,0.0,0.0,0.0,0.0,0.0,-28645.833,13899.082653970769,0.0
2050-03-17 13:00:00+00:00,123.21254,10416.454,8576.4,4145.1658,19182.064,0.0,0.0,0.0,0.0,0.0,-28645.833,13797.462230350588,0.0
2050-03-17 14:00:00+00:00,123.27114,9588.7777,7725.6,2611.3758,20611.143,797.14286,0.0,771.38711,0.0,0.0,-28645.833,13582.86381851205,0.0
2050-03-17 15:00:00+00:00,123.32975,9110.565,7003.2,1258.4943,21017.849,730.2861,0.0,2817.0,0.0,0.0,-28645.833,13414.891252578887,0.0
2050-03-17 16:00:00+00:00,123.38835,8215.4489,6069.6,228.1021,21371.61,0.0,0.0,0.0,0.0,0.0,-22829.974,13178.175459969292,0.0
2050-03-17 17:00:00+00:00,123.44696,6958.6078,5515.2,0.0,21371.61,797.14286,0.0,2817.0,167.4,197.86253,-24754.553,13193.717408604482,0.0
2050-03-17 18:00:00+00:00,123.50556,5462.6604,4872.0,0.0,21371.61,797.14286,0.0,2817.0,167.4,340.0,-22361.88,13589.439250647822,0.0
2050-03-17 19:00:00+00:00,123.56417,3574.3334,4198.8,0.0,21371.61,797.14286,0.0,2817.0,159.29947,0.0,-19443.743,13598.007256108587,0.0
2050-03-17 20:00:00+00:00,123.62278,2102.9097,3664.8,0.0,21371.61,797.14286,0.0,2817.0,0.0,0.0,-18106.388,12770.697506024619,0.0
2050-03-17 21:00:00+00:00,123.68138,1361.0669,3598.8,0.0,20397.907,0.0,0.0,0.0,0.0,0.0,-13291.987,12189.468576088033,0.0
2050-03-17 22:00:00+00:00,123.73999,938.0326,4276.8,0.0,16012.98,0.0,0.0,0.0,0.0,0.0,-9668.7914,11682.76128288673,0.0
2050-03-17 23:00:00+00:00,123.79859,925.77073,5198.4,0.0,12971.473,0.0,0.0,0.0,0.0,0.0,-8573.2094,10646.233038116621,0.0
2050-03-18 00:00:00+00:00,123.8572,1538.8639,6129.6,0.0,13045.815,0.0,0.0,0.0,0.0,0.0,-11045.914,9792.223030318517,0.0
2050-03-18 01:00:00+00:00,123.87254,3286.1796,7159.2,0.0,13669.747,51.553709,0.0,2706.4275,0.0,340.0,-18007.827,9329.1527502336,0.0
2050-03-18 02:00:00+00:00,123.88789,5523.9697,8563.2,0.0,13932.121,0.0,0.0,0.0,0.0,88.26255,-19059.102,9172.33849337947,0.0
2050-03-18 03:00:00+00:00,123.90323,6449.7405,9216.0,0.0,13838.197,0.0,0.0,0.0,0.0,0.0,-20339.336,9288.504569906167,0.0
2050-03-18 04:00:00+00:00,123.91858,6952.4769,9541.2,0.0,16876.745,0.0,0.0,0.0,0.0,0.0,-23953.578,9540.762311150875,0.0
2050-03-18 05:00:00+00:00,123.93392,7314.2019,9490.8,0.0,21371.61,0.0,0.0,0.0,0.0,340.0,-28515.367,10125.179329395703,0.0
2050-03-18 06:00:00+00:00,123.94927,7798.5455,8878.8,692.17189,21371.61,0.0,0.0,0.0,0.0,0.0,-26306.166,11555.038368110201,0.0
2050-03-18 07:00:00+00:00,123.96461,8920.5061,8826.0,2320.349,21371.61,0.0,0.0,0.0,0.0,18.795638,-28018.89,12754.75704635097,0.0
2050-03-18 08:00:00+00:00,123.97996,10508.417,10708.8,4908.128,17383.976,0.0,0.0,0.0,0.0,0.0,-28645.833,13393.371638365717,0.0
2050-03-18 09:00:00+00:00,123.9953,12519.363,13365.6,7354.3264,5021.7418,0.0,0.0,-2448.8914,0.0,0.0,-18065.107,13509.338459373115,0.0
2050-03-18 10:00:00+00:00,124.01065,14370.905,16267.2,9997.1645,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-14104.11,13723.53836017319,1616.1856
2050-03-18 11:00:00+00:00,124.02599,15554.175,18920.4,12364.707,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,-4386.8978,13855.844151892798,17911.9
2050-03-18 12:00:00+00:00,124.04134,15860.721,20637.6,13017.551,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-2021.755,13640.249462457912,21881.499
2050-03-18 13:00:00+00:00,124.05668,14585.487,20714.4,12230.992,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-9968.0494,13423.259984388123,13783.999
2050-03-18 14:00:00+00:00,124.07203,12654.244,18385.2,8817.326,4177.2077,0.0,0.0,-612.6022,0.0,0.0,-26692.62,13039.493473500846,0.0
2050-03-18 15:00:00+00:00,124.08737,11391.272,13533.6,5096.9021,15268.346,0.0,0.0,-2817.0,0.0,0.0,-28645.833,12874.70899587605,0.0
2050-03-18 16:00:00+00:00,124.10272,10367.406,11353.2,1305.6879,18662.918,0.0,0.0,0.0,0.0,0.0,-28645.833,12728.056788636832,0.0
2050-03-18 17:00:00+00:00,124.11806,9711.3963,11839.2,0.0,21210.576,0.0,0.0,-1386.6666,0.0,0.0,-28645.833,12852.79087062432,0.0
2050-03-18 18:00:00+00:00,124.1334,8828.5421,12099.6,0.0,21371.61,0.0,0.0,-556.85567,0.0,0.0,-28645.833,13170.802987624204,0.0
2050-03-18 19:00:00+00:00,124.14875,8362.5913,11954.4,0.0,21371.61,0.0,0.0,173.67385,0.0,0.0,-28645.833,13297.728880323615,0.0
2050-03-18 20:00:00+00:00,124.16409,8515.8646,11660.4,0.0,20847.931,0.0,0.0,-68.371731,0.0,0.0,-28645.833,12434.154607600603,0.0
2050-03-18 21:00:00+00:00,124.17944,8509.7336,11434.8,0.0,20389.996,0.0,0.0,0.0,0.0,0.0,-28645.833,11812.875263894413,0.0
2050-03-18 22:00:00+00:00,124.19478,7682.0578,11149.2,0.0,17551.866,714.35901,0.0,2817.0,0.0,0.0,-28645.833,11392.844212235888,0.0
2050-03-18 23:00:00+00:00,124.21013,6645.9303,9853.2,0.0,14244.177,797.14286,0.0,2817.0,167.4,340.0,-24423.127,10565.932991322681,0.0
2050-03-19 00:00:00+00:00,124.22547,5897.9566,8061.6,0.0,13824.959,797.14286,0.0,2817.0,167.4,128.51686,-22108.472,9710.328939370444,0.0
2050-03-19 01:00:00+00:00,124.12083,5168.3757,6513.6,0.0,14223.325,19.012416,0.0,2817.0,159.29947,0.0,-19814.138,9210.595589343411,0.0
2050-03-19 02:00:00+00:00,124.01619,4469.4494,5180.4,0.0,14634.565,0.0,0.0,2817.0,0.0,0.0,-18289.609,8935.821956289183,0.0
2050-03-19 03:00:00+00:00,123.91155,4739.2105,4237.2,0.0,15838.366,0.0,0.0,550.04277,0.0,0.0,-16555.898,8932.83312350016,0.0
2050-03-19 04:00:00+00:00,123.80691,5707.8977,3949.2,0.0,18758.931,0.0,0.0,2817.0,0.0,0.0,-22354.263,9002.572609640672,0.0
2050-03-19 05:00:00+00:00,123.70227,6750.1562,4004.4,70.790307,21371.61,0.0,0.0,0.0,0.0,0.0,-23266.617,8918.287452461356,0.0
2050-03-19 06:00:00+00:00,123.59763,7498.1299,4416.0,2446.1984,21371.61,0.0,0.0,0.0,0.0,15.703927,-25658.771,8916.294897268672,0.0
2050-03-19 07:00:00+00:00,123.49299,8442.2934,4830.0,8180.2133,18370.664,0.0,0.0,0.0,0.0,0.0,-28645.833,9558.49607049798,0.0
2050-03-19 08:00:00+00:00,123.38835,9429.3734,5556.0,18421.211,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,10377.437070640492,11143.868
2050-03-19 09:00:00+00:00,123.28371,10073.121,6577.2,27844.187,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,10756.022938026805,23806.835
2050-03-19 10:00:00+00:00,123.17907,10851.75,7108.8,30699.397,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,10635.871751114693,26755.841
2050-03-19 11:00:00+00:00,123.07443,11060.201,7684.8,31226.391,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,10567.726290996048,28416.457
2050-03-19 12:00:00+00:00,122.96979,10962.106,8484.0,29236.397,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10134.145845895026,27721.365
2050-03-19 13:00:00+00:00,122.86515,10631.036,9315.6,24650.758,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9731.649298064289,24300.383
2050-03-19 14:00:00+00:00,122.76051,9521.3374,9645.6,18169.512,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9414.035673970722,17402.041
2050-03-19 15:00:00+00:00,122.65587,7908.9023,8641.2,10964.632,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,-6764.9748,10025.750734619844,0.0
2050-03-19 16:00:00+00:00,122.55123,6198.3723,7618.8,3806.9454,20850.33,0.0,0.0,0.0,0.0,0.0,-28645.833,9937.87895996139,0.0
2050-03-19 17:00:00+00:00,122.44659,4782.127,8328.0,15.731179,21371.61,0.0,0.0,0.0,0.0,0.0,-24229.279,10211.457059900022,0.0
2050-03-19 18:00:00+00:00,122.34195,3813.4397,8065.2,0.0,21371.61,797.14286,0.0,2817.0,167.4,0.0,-26035.763,10829.747552684876,0.0
2050-03-19 19:00:00+00:00,122.23731,3194.2156,6836.4,0.0,21371.61,797.14286,0.0,2817.0,167.4,340.0,-24051.048,11344.225829270019,0.0
2050-03-19 20:00:00+00:00,122.13267,2850.8834,5348.4,0.0,21371.61,797.14286,0.0,2817.0,159.29947,0.0,-22790.943,10594.028037671722,0.0
2050-03-19 21:00:00+00:00,122.02803,2722.1338,4015.2,0.0,21371.61,797.14286,0.0,2817.0,0.0,247.89583,-21997.52,10095.490238892624,0.0
2050-03-19 22:00:00+00:00,121.92339,2777.3122,3180.0,0.0,18551.679,797.14286,0.0,2817.0,0.0,0.0,-18167.301,10077.756479545511,0.0
2050-03-19 23:00:00+00:00,121.81875,2979.633,2805.6,0.0,15063.212,0.0,0.0,2817.0,0.0,0.0,-14369.641,9417.622273317542,0.0
2050-03-20 00:00:00+00:00,121.71411,3102.2516,2478.0,0.0,15710.534,669.6,0.0,0.0,0.0,0.0,-13305.682,8776.41737768458,0.0
2050-03-20 01:00:00+00:00,121.56373,3200.3465,2272.8,0.0,16140.631,0.0,0.0,0.0,0.0,0.0,-13385.132,8350.209404928717,0.0
2050-03-20 02:00:00+00:00,121.41335,3372.0126,2253.6,0.0,16170.006,0.0,0.0,0.0,0.0,0.0,-13747.547,8169.484467630194,0.0
2050-03-20 03:00:00+00:00,121.26298,3660.1664,2247.6,0.0,17418.412,0.0,0.0,660.81462,0.0,340.0,-16299.893,8148.363346323281,0.0
2050-03-20 04:00:00+00:00,121.1126,4463.3185,2425.2,0.0,20694.37,0.0,0.0,0.0,0.0,340.0,-19867.144,8176.856921843102,0.0
2050-03-20 05:00:00+00:00,120.96222,5205.1613,2708.4,125.84943,21371.61,0.0,0.0,0.0,0.0,0.0,-20780.444,7995.334962467512,0.0
2050-03-20 06:00:00+00:00,120.81184,5579.1481,2647.2,2800.1499,21371.61,0.0,0.0,0.0,0.0,18.255816,-23462.557,7539.23862555696,0.0
2050-03-20 07:00:00+00:00,120.66146,6296.4672,2383.2,7731.8747,0.0,-153.75316,0.0,0.0,0.0,0.0,1058.3791,7726.738250510583,0.0
2050-03-20 08:00:00+00:00,120.51108,7209.9761,2341.2,14881.696,0.0,-797.14286,0.0,-2817.0,0.0,0.0,-3082.3103,8425.129552702463,0.0
2050-03-20 09:00:00+00:00,120.3607,7994.7354,2594.4,22007.92,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,9051.988032815878,13878.755
2050-03-20 10:00:00+00:00,120.21033,8963.4226,2929.2,26711.543,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,9445.518082279563,17077.791
2050-03-20 11:00:00+00:00,120.05995,9766.5747,3238.8,28206.005,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,9840.243664858895,19680.454
2050-03-20 12:00:00+00:00,119.90957,10532.941,3565.2,26569.962,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9614.686181328283,19501.621
2050-03-20 13:00:00+00:00,119.75919,11219.606,3825.6,23573.172,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9168.751894032652,17983.453
2050-03-20 14:00:00+00:00,119.60881,11936.925,3920.4,17909.948,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8777.812166319447,13322.972
2050-03-20 15:00:00+00:00,119.45843,11691.687,3516.0,11035.422,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,-6478.1963,8677.387293947171,0.0
2050-03-20 16:00:00+00:00,119.30805,10440.977,3054.0,3720.4239,17792.628,797.14286,0.0,2817.0,0.0,0.0,-28645.833,8728.795254182782,0.0
2050-03-20 17:00:00+00:00,119.15768,9784.9675,2902.8,15.731179,21371.61,797.14286,0.0,2817.0,0.0,117.79861,-27937.517,9233.509992191468,0.0
2050-03-20 18:00:00+00:00,119.0073,9319.0167,2832.0,0.0,21371.61,797.14286,0.0,2817.0,167.4,340.0,-26796.087,10145.70268414483,0.0
2050-03-20 19:00:00+00:00,118.85692,9184.1362,2881.2,0.0,21371.61,797.14286,0.0,2817.0,167.4,340.0,-25984.042,10935.751597729,0.0
2050-03-20 20:00:00+00:00,118.70654,9815.6222,3357.6,0.0,21371.61,797.14286,0.0,2817.0,159.29947,340.0,-27721.814,10467.50065601077,0.0
2050-03-20 21:00:00+00:00,118.55616,11673.295,4539.6,0.0,20633.003,0.0,0.0,2099.8319,0.0,0.0,-28645.833,10231.581885478292,0.0
2050-03-20 22:00:00+00:00,118.40578,14364.774,6541.2,0.0,16520.483,0.0,0.0,1377.9827,0.0,0.0,-28645.833,10277.012198268187,0.0
2050-03-20 23:00:00+00:00,118.2554,16657.742,9361.2,0.0,11684.47,781.8398,0.0,0.0,0.0,0.0,-28645.833,9520.836741091838,0.0
2050-03-21 00:00:00+00:00,118.10503,18282.439,12316.8,0.0,7951.8428,0.0,0.0,0.0,0.0,0.0,-28645.833,9057.16869444911,0.0
2050-03-21 01:00:00+00:00,117.9403,19790.649,14528.4,0.0,4863.0408,0.0,0.0,0.0,0.0,0.0,-28645.833,8771.037478664348,0.0
2050-03-21 02:00:00+00:00,117.77558,21022.966,15999.6,0.0,2719.2906,0.0,0.0,0.0,0.0,0.0,-28645.833,8692.530713411516,0.0
2050-03-21 03:00:00+00:00,117.61085,21642.19,17156.4,0.0,1676.5533,0.0,0.0,0.0,0.0,0.0,-28645.833,8834.600043707558,0.0
2050-03-21 04:00:00+00:00,117.44613,21709.63,18326.4,0.0,1540.812,0.0,0.0,0.0,0.0,0.0,-28645.833,9234.107758749276,0.0
2050-03-21 05:00:00+00:00,117.2814,22488.259,19058.4,644.97835,2322.446,0.0,0.0,0.0,0.0,0.0,-28645.833,9985.102572424652,0.0
2050-03-21 06:00:00+00:00,117.11668,22543.437,14976.0,6496.9771,3454.5693,0.0,0.0,0.0,0.0,0.0,-28645.833,11403.803283927806,0.0
2050-03-21 07:00:00+00:00,116.95195,22758.02,10039.2,13788.379,0.0,-153.75316,0.0,0.0,0.0,0.0,-8461.5374,12387.130250656573,15534.446
2050-03-21 08:00:00+00:00,116.78723,23395.637,9052.8,20450.533,0.0,-797.14286,0.0,-1666.5007,0.0,0.0,0.0,12867.934308220953,27830.922
2050-03-21 09:00:00+00:00,116.6225,24854.798,12876.0,24627.161,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12950.027654688258,36542.784
2050-03-21 10:00:00+00:00,116.45778,26191.342,14697.6,26554.231,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13159.04691198737,41274.379
2050-03-21 11:00:00+00:00,116.29305,26890.268,14751.6,25909.252,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13332.997143498516,42238.911
2050-03-21 12:00:00+00:00,116.12833,27999.967,14269.2,23203.49,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13212.845956586501,40531.897
2050-03-21 13:00:00+00:00,115.9636,27411.397,13516.8,18712.238,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13096.281350888921,34852.498
2050-03-21 14:00:00+00:00,115.79888,25780.569,12186.0,13001.82,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12891.84498866528,25334.378
2050-03-21 15:00:00+00:00,115.63415,23953.551,11068.8,6953.1813,0.0,-797.14286,0.0,-521.5152,0.0,0.0,-19805.77,12686.810859883852,0.0
2050-03-21 16:00:00+00:00,115.46943,23003.257,11438.4,2092.2469,6382.206,797.14286,0.0,1628.298,0.0,0.0,-28645.833,12449.497300716466,0.0
2050-03-21 17:00:00+00:00,115.3047,21556.357,11966.4,7.8655897,10157.841,797.14286,0.0,0.0,167.4,0.0,-28645.833,12500.108238875027,0.0
2050-03-21 18:00:00+00:00,115.13998,19183.686,12030.0,0.0,10198.362,797.14286,0.0,2817.0,167.4,0.0,-28645.833,12998.845311305655,0.0
2050-03-21 19:00:00+00:00,114.97525,16651.611,11785.2,0.0,14275.559,0.0,0.0,2029.7256,0.0,0.0,-28645.833,13655.990666612333,0.0
2050-03-21 20:00:00+00:00,114.81053,14438.345,11376.0,0.0,17213.342,0.0,0.0,0.0,0.0,0.0,-28645.833,12957.798638072001,0.0
2050-03-21 21:00:00+00:00,114.6458,13230.551,11114.4,0.0,14491.428,797.14286,0.0,2817.0,0.0,0.0,-28645.833,12268.772363418022,0.0
2050-03-21 22:00:00+00:00,114.48108,13248.944,11248.8,0.0,15749.462,0.0,0.0,0.0,0.0,0.0,-28645.833,11635.736944074995,0.0
2050-03-21 23:00:00+00:00,114.31635,13929.478,11497.2,0.0,12706.904,0.0,0.0,1033.8069,0.0,0.0,-28645.833,10635.871751114693,0.0
2050-03-22 00:00:00+00:00,114.15163,14303.464,11656.8,0.0,9658.3256,797.14286,0.0,2122.3718,0.0,0.0,-28645.833,10006.422931118595,0.0
2050-03-22 01:00:00+00:00,113.92131,14088.882,11600.4,0.0,10291.867,0.0,0.0,1813.7801,159.29947,161.48513,-28645.833,9583.80155770952,0.0
2050-03-22 02:00:00+00:00,113.69099,13684.24,11278.8,0.0,10553.153,0.0,0.0,2123.061,0.0,340.0,-28645.833,9447.112126433698,0.0
2050-03-22 03:00:00+00:00,113.46067,13144.718,10803.6,0.0,11898.93,781.8398,0.0,1177.7713,0.0,340.0,-28645.833,9614.486925809015,0.0
2050-03-22 04:00:00+00:00,113.23035,12985.314,10678.8,0.0,14812.843,0.0,0.0,0.0,0.0,0.0,-28645.833,9911.776468805043,0.0
2050-03-22 05:00:00+00:00,113.00003,13420.61,10614.0,314.62359,16019.51,0.0,0.0,0.0,0.0,0.0,-28645.833,10532.856538859705,0.0
2050-03-22 06:00:00+00:00,112.76971,13886.561,9717.6,3492.3218,15674.236,0.0,0.0,0.0,0.0,0.0,-28645.833,11693.321843540185,0.0
2050-03-22 07:00:00+00:00,112.53939,14297.333,8388.0,8691.4766,0.0,-153.75316,0.0,0.0,0.0,0.0,-9769.5465,12622.650510150592,0.0
2050-03-22 08:00:00+00:00,112.30907,14352.512,8721.6,14842.368,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13070.57737077113,15206.699
2050-03-22 09:00:00+00:00,112.07875,14616.142,10072.8,20521.323,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,13063.204898425944,21041.275
2050-03-22 10:00:00+00:00,111.84844,15259.89,10963.2,25854.193,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13254.091885339383,27718.249
2050-03-22 11:00:00+00:00,111.61812,16424.767,12279.6,28497.031,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13411.90241978985,33154.422
2050-03-22 12:00:00+00:00,111.3878,17736.786,14020.8,27608.22,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13188.935258009778,34196.96
2050-03-22 13:00:00+00:00,111.15748,18306.963,15694.8,24202.419,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13077.551313945556,33142.913
2050-03-22 14:00:00+00:00,110.92716,18129.166,16574.4,18696.507,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12873.712718279705,29951.188
2050-03-22 15:00:00+00:00,110.69684,17221.788,15276.0,11554.551,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-20525.052,12758.343663830095,0.0
2050-03-22 16:00:00+00:00,110.46652,16161.137,14143.2,4074.3755,9494.0928,0.0,0.0,0.0,0.0,0.0,-28645.833,12475.201280834259,0.0
2050-03-22 17:00:00+00:00,110.2362,14812.332,15025.2,47.193538,13304.95,0.0,0.0,0.0,0.0,0.0,-28645.833,12530.195858548963,0.0
2050-03-22 18:00:00+00:00,110.00588,13794.597,15376.8,0.0,14329.902,0.0,0.0,0.0,0.0,0.0,-28645.833,13036.703896231134,0.0
2050-03-22 19:00:00+00:00,109.77556,13481.92,14529.6,0.0,15844.804,0.0,0.0,0.0,0.0,0.0,-28645.833,13769.566421388578,0.0
2050-03-22 20:00:00+00:00,109.54524,12623.589,13206.0,0.0,16871.258,0.0,0.0,0.0,0.0,0.0,-28645.833,13048.659245519399,0.0
2050-03-22 21:00:00+00:00,109.31492,11470.974,12235.2,0.0,17522.887,0.0,0.0,0.0,0.0,0.0,-28645.833,12332.93269501898,0.0
2050-03-22 22:00:00+00:00,109.08461,9404.8497,11110.8,0.0,17698.012,781.8398,0.0,1156.4608,0.0,0.0,-28645.833,11615.21360745817,0.0
2050-03-22 23:00:00+00:00,108.85429,7436.8205,9554.4,0.0,14346.624,797.14286,0.0,2817.0,167.4,340.0,-25014.663,10553.579130995859,0.0
2050-03-23 00:00:00+00:00,108.62397,7308.071,8308.8,0.0,11747.182,797.14286,0.0,2817.0,167.4,340.0,-21834.077,9760.142855451888,0.0
2050-03-23 01:00:00+00:00,108.33146,7712.7125,8050.8,0.0,12342.646,797.14286,0.0,2817.0,159.29947,340.0,-22939.601,9388.331693852911,0.0
2050-03-23 02:00:00+00:00,108.03894,6756.2871,7354.8,0.0,12563.497,797.14286,0.0,2817.0,0.0,112.24319,-21238.438,9270.571555039802,0.0
2050-03-23 03:00:00+00:00,107.74643,6057.3608,6394.8,0.0,13852.883,797.14286,0.0,2817.0,0.0,340.0,-20932.573,9434.359755068299,0.0
2050-03-23 04:00:00+00:00,107.45392,5070.2808,4838.4,0.0,16770.002,0.0,0.0,2321.3538,0.0,0.0,-19271.033,9836.457791860537,0.0
2050-03-23 05:00:00+00:00,107.16141,3893.1418,3630.0,220.23651,21371.61,0.0,0.0,0.0,0.0,0.0,-18724.96,10497.189764646246,0.0
2050-03-23 06:00:00+00:00,106.8689,2936.7164,2748.0,3161.9671,21371.61,0.0,0.0,0.0,0.0,21.102152,-18305.286,11673.595529000379,0.0
2050-03-23 07:00:00+00:00,106.57639,2139.6953,1950.0,10414.041,21371.61,0.0,0.0,0.0,0.0,64.974999,-23084.8,12764.32132940808,0.0
2050-03-23 08:00:00+00:00,106.28387,2115.1715,1710.0,19074.055,0.0,-797.14286,0.0,0.0,0.0,0.0,-2761.2487,13215.436278336983,0.0
2050-03-23 09:00:00+00:00,105.99136,2893.7999,2011.2,26011.505,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13224.20352118468,7113.5657
2050-03-23 10:00:00+00:00,105.69885,4481.7113,3020.4,29409.44,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13291.950470264863,13640.987
2050-03-23 11:00:00+00:00,105.40634,6744.0252,4635.6,30038.687,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13387.393954655434,18367.505
2050-03-23 12:00:00+00:00,105.11383,9141.2196,6476.4,28473.435,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13228.78641626015,21351.008
2050-03-23 13:00:00+00:00,104.82132,10992.761,8221.2,24729.414,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13074.163970117957,21441.698
2050-03-23 14:00:00+00:00,104.5288,12280.257,9468.0,19081.921,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12790.623076083657,18518.249
2050-03-23 15:00:00+00:00,104.23629,13592.276,9645.6,12238.858,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,-15178.861,12646.162679556459,0.0
2050-03-23 16:00:00+00:00,103.94378,15492.865,9597.6,4766.5473,9239.0875,797.14286,0.0,2817.0,167.4,340.0,-28645.833,12401.078155137628,0.0
2050-03-23 17:00:00+00:00,103.65127,17571.251,11344.8,102.25267,10414.692,797.14286,0.0,2817.0,167.4,0.0,-28645.833,12460.65560979551,0.0
2050-03-23 18:00:00+00:00,103.35876,19815.172,13066.8,0.0,7458.8785,797.14286,0.0,2817.0,159.29947,340.0,-28645.833,12864.945475431912,0.0
2050-03-23 19:00:00+00:00,103.06625,22132.665,14134.8,0.0,5558.9839,797.14286,0.0,2817.0,0.0,340.0,-28645.833,13675.71698115214,0.0
2050-03-23 20:00:00+00:00,102.77374,24149.741,14967.6,0.0,2974.1208,700.85712,0.0,2817.0,0.0,0.0,-28645.833,12993.86392332402,0.0
2050-03-23 21:00:00+00:00,102.48122,25492.415,16011.6,0.0,0.0,765.88574,0.0,2817.0,0.0,0.0,-28645.833,12242.669854129374,0.0
2050-03-23 22:00:00+00:00,102.18871,25682.474,17062.8,0.0,0.0,0.0,0.0,563.13035,0.0,0.0,-28645.833,11610.630712382697,0.0
2050-03-23 23:00:00+00:00,101.8962,25081.643,17830.8,0.0,0.0,0.0,0.0,-1418.0887,0.0,0.0,-28645.833,10589.644416247778,0.0
2050-03-24 00:00:00+00:00,101.60369,24106.825,18409.2,0.0,0.0,0.0,0.0,-2308.4105,0.0,0.0,-28645.833,9859.969979398606,0.0
2050-03-24 01:00:00+00:00,101.29117,22175.581,18588.0,0.0,0.0,0.0,0.0,-865.5369,0.0,0.0,-28645.833,9411.44535222024,0.0
