timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-01-31 10:00:00+00:00,681.07916,0.0,0.0,5403.943,36926.944,265.99333,6436.2563,149.72711,682.09018,73821.352,366286.81
2050-01-31 11:00:00+00:00,681.07916,0.0,0.0,8105.9144,49235.925,388.45,9399.3475,299.45422,1364.1804,72718.113,357175.7
2050-01-31 12:00:00+00:00,681.07916,0.0,0.0,10807.886,61544.906,504.50333,12207.497,299.45422,2046.2705,72718.113,348064.59
2050-01-31 13:00:00+00:00,681.07916,0.0,0.0,13509.857,73853.887,594.15,14376.683,299.45422,2046.2705,70718.113,338953.48
2050-01-31 14:00:00+00:00,681.07916,0.0,0.0,13509.857,79349.577,640.9,15507.895,299.45422,2046.2705,68718.113,329842.36
2050-01-31 15:00:00+00:00,681.07916,0.0,0.0,11157.174,74484.307,646.73667,15649.125,299.45422,2046.2705,66718.113,337079.27
2050-01-31 16:00:00+00:00,681.07916,0.0,0.0,10460.274,61104.979,646.73667,15649.125,187.15889,2046.2705,64718.113,337961.93
2050-01-31 17:00:00+00:00,681.07916,0.0,0.0,8660.7786,47725.652,646.73667,15649.125,187.15889,1193.6578,62718.113,333812.1
2050-01-31 18:00:00+00:00,681.07916,0.0,0.0,5873.851,34346.324,646.73667,15649.125,187.15889,1193.6578,60718.113,330845.71
2050-01-31 19:00:00+00:00,0.0,0.0,0.0,2936.9255,25789.183,254.13848,15649.125,0.0,341.04509,58718.113,330277.14
2050-01-31 20:00:00+00:00,0.0,0.0,0.0,2936.9255,19525.751,254.13848,15649.125,0.0,341.04509,56718.113,336121.47
2050-01-31 21:00:00+00:00,0.0,0.0,0.0,2936.9255,19525.751,254.13848,15649.125,0.0,341.04509,54718.113,343501.47
2050-01-31 22:00:00+00:00,0.0,0.0,0.0,2936.9255,13379.327,254.13848,9499.7213,0.0,341.04509,56338.113,350881.47
2050-01-31 23:00:00+00:00,0.0,0.0,0.0,2936.9255,0.0,254.13848,9499.7213,0.0,0.0,57958.113,358261.47
2050-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,9499.7213,0.0,0.0,59578.113,365641.47
2050-02-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,9499.7213,0.0,0.0,61198.113,373021.47
2050-02-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62818.113,380401.47
2050-02-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,64438.113,387781.47
2050-02-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66058.113,395161.47
2050-02-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,66058.113,386050.36
2050-02-01 06:00:00+00:00,681.07916,0.0,0.0,2098.6711,0.0,0.0,0.0,0.0,0.0,64058.113,376939.25
2050-02-01 07:00:00+00:00,1362.1583,0.0,0.0,2098.6711,8880.3629,9.6333333,233.09833,0.0,0.0,62058.113,367828.14
2050-02-01 08:00:00+00:00,2043.2375,0.0,0.0,4800.6426,10837.265,47.26,1143.553,0.0,0.0,60058.113,358717.03
2050-02-01 09:00:00+00:00,2724.3166,0.0,0.0,7502.6141,23146.246,120.87,2924.6985,0.0,682.09018,58058.113,349605.92
2050-02-01 10:00:00+00:00,3405.3958,0.0,0.0,10204.586,35455.228,218.11,5277.6205,103.23866,1152.3996,56058.113,340494.81
2050-02-01 11:00:00+00:00,4086.4749,0.0,0.0,12906.557,47764.209,317.84333,7690.8738,252.96578,1834.4898,54058.113,331383.69
2050-02-01 12:00:00+00:00,4767.5541,0.0,0.0,15608.529,60073.19,403.75,9769.5625,402.69289,2516.58,52058.113,322272.58
2050-02-01 13:00:00+00:00,5448.6332,0.0,0.0,18310.5,72382.171,465.68667,11268.248,552.42,2516.58,50058.113,313161.47
2050-02-01 14:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,495.94667,12000.451,552.42,2516.58,48058.113,304050.36
2050-02-01 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,499.46,12085.463,552.42,2516.58,48058.113,294939.25
2050-02-01 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,499.46,12085.463,552.42,2516.58,48058.113,285828.14
2050-02-01 17:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,499.46,12085.463,552.42,2516.58,46058.113,276717.03
2050-02-01 18:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,499.46,12085.463,552.42,2516.58,44058.113,267605.92
2050-02-01 19:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,499.46,12085.463,552.42,2516.58,42058.113,258494.81
2050-02-01 20:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,499.46,12085.463,552.42,2516.58,40058.113,249383.69
2050-02-01 21:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,499.46,12085.463,552.42,2516.58,39186.656,240272.58
2050-02-01 22:00:00+00:00,4664.9257,0.0,0.0,17101.833,75942.699,499.46,12085.463,552.42,2516.58,40806.656,240272.58
2050-02-01 23:00:00+00:00,3731.9406,0.0,0.0,14164.908,62563.372,106.86182,12085.463,365.26111,1663.9673,42426.656,247652.58
2050-02-02 00:00:00+00:00,2798.9554,0.0,0.0,11227.982,49184.044,106.86182,4114.3694,178.10222,811.35456,44046.656,255032.58
2050-02-02 01:00:00+00:00,1865.9703,0.0,0.0,8291.0565,35804.717,106.86182,4114.3694,178.10222,811.35456,45666.656,262412.58
2050-02-02 02:00:00+00:00,932.98514,0.0,0.0,5354.131,22425.39,0.0,2277.5884,0.0,0.0,47286.656,269792.58
2050-02-02 03:00:00+00:00,0.0,0.0,0.0,2417.2055,9046.0623,-0.0,-0.0,0.0,0.0,48906.656,277172.58
2050-02-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50526.656,280067.4
2050-02-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,50077.88,270956.29
2050-02-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48805.911,261845.18
2050-02-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,47.990833,0.0,0.0,48805.911,252734.07
2050-02-02 08:00:00+00:00,0.0,0.0,0.0,0.0,4698.4561,10.823333,300.2855,0.0,0.0,48805.911,243622.96
2050-02-02 09:00:00+00:00,0.0,0.0,0.0,0.0,17007.437,30.09,766.48217,0.0,0.0,46805.911,234511.85
2050-02-02 10:00:00+00:00,0.0,0.0,0.0,0.0,29316.418,57.856667,1438.3538,0.0,552.51065,44805.911,225400.74
2050-02-02 11:00:00+00:00,0.0,0.0,0.0,0.0,41625.4,91.12,2243.2287,0.0,1234.6008,42805.911,216289.63
2050-02-02 12:00:00+00:00,0.0,0.0,0.0,0.0,53934.381,124.72333,3056.3305,0.0,1916.691,40805.911,207178.52
2050-02-02 13:00:00+00:00,0.0,0.0,0.0,0.0,66243.362,152.43333,3726.831,0.0,2516.58,38805.911,198067.4
2050-02-02 14:00:00+00:00,0.0,0.0,0.0,0.0,57339.705,166.6,4069.6227,0.0,2516.58,36805.911,188956.29
2050-02-02 15:00:00+00:00,0.0,0.0,0.0,0.0,43960.378,168.3,4110.7577,0.0,1663.9673,34805.911,179845.18
2050-02-02 16:00:00+00:00,0.0,0.0,0.0,0.0,30581.05,168.3,4110.7577,0.0,811.35456,32805.911,170734.07
2050-02-02 17:00:00+00:00,0.0,0.0,0.0,0.0,17201.723,168.3,4110.7577,0.0,0.0,30805.911,161622.96
2050-02-02 18:00:00+00:00,0.0,0.0,0.0,0.0,17201.723,168.3,4110.7577,0.0,0.0,28805.911,152511.85
2050-02-02 19:00:00+00:00,0.0,0.0,0.0,0.0,16311.017,168.3,4110.7577,0.0,0.0,26805.911,143400.74
2050-02-02 20:00:00+00:00,0.0,0.0,0.0,0.0,16311.017,168.3,4110.7577,0.0,0.0,24805.911,134289.63
2050-02-02 21:00:00+00:00,0.0,0.0,0.0,0.0,16311.017,168.3,4110.7577,0.0,0.0,22805.911,125178.52
2050-02-02 22:00:00+00:00,0.0,0.0,0.0,0.0,5457.6516,168.3,4110.7577,0.0,0.0,23770.685,116067.4
2050-02-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,168.3,4110.7577,0.0,0.0,25390.685,123447.4
2050-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,2567.0458,168.3,4110.7577,0.0,0.0,27010.685,130827.4
2050-02-03 01:00:00+00:00,0.0,0.0,0.0,0.0,7428.3576,168.3,4110.7577,0.0,0.0,28630.685,138207.4
2050-02-03 02:00:00+00:00,0.0,0.0,0.0,0.0,12242.155,168.3,4110.7577,0.0,0.0,30250.685,145587.4
2050-02-03 03:00:00+00:00,0.0,0.0,0.0,0.0,15190.133,168.3,4110.7577,0.0,0.0,31870.685,152967.4
2050-02-03 04:00:00+00:00,0.0,0.0,0.0,0.0,15996.202,168.3,4110.7577,0.0,0.0,33490.685,154888.89
2050-02-03 05:00:00+00:00,0.0,0.0,0.0,0.0,3589.0983,168.3,4110.7577,0.0,0.0,31490.685,145777.78
2050-02-03 06:00:00+00:00,0.0,0.0,0.0,0.0,12426.28,168.3,4110.7577,0.0,0.0,29490.685,136666.67
2050-02-03 07:00:00+00:00,0.0,0.0,0.0,0.0,12856.226,170.28333,4158.7485,0.0,0.0,27490.685,127555.56
2050-02-03 08:00:00+00:00,0.0,0.0,0.0,0.0,16920.188,181.84333,4438.4665,0.0,0.0,25490.685,118444.44
2050-02-03 09:00:00+00:00,0.0,0.0,0.0,0.0,21138.139,201.90333,4923.8595,0.0,0.0,23490.685,109333.33
2050-02-03 10:00:00+00:00,0.0,0.0,0.0,0.0,22220.5,230.91667,5625.8968,0.0,0.0,21490.685,100222.22
2050-02-03 11:00:00+00:00,0.0,0.0,0.0,0.0,16173.865,265.54,6463.6797,0.0,0.0,19490.685,91111.111
2050-02-03 12:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,301.75,7339.8552,0.0,0.0,17490.685,82000.0
2050-02-03 13:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,330.82,8043.2637,0.0,0.0,15490.685,72888.889
2050-02-03 14:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,343.45667,8349.0338,0.0,0.0,13490.685,63777.778
2050-02-03 15:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,344.59,8376.4572,0.0,0.0,11490.685,54666.667
2050-02-03 16:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,344.59,8376.4572,0.0,0.0,9490.6847,45555.556
2050-02-03 17:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,344.59,8376.4572,0.0,0.0,7490.6847,36444.444
2050-02-03 18:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,344.59,8376.4572,0.0,0.0,5490.6847,27333.333
2050-02-03 19:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,344.59,8376.4572,0.0,0.0,3490.6847,18222.222
2050-02-03 20:00:00+00:00,0.0,0.0,0.0,0.0,9959.706,344.59,8376.4572,0.0,0.0,1490.6847,9111.1111
2050-02-03 21:00:00+00:00,0.0,0.0,0.0,0.0,8727.3876,344.59,8376.4572,0.0,0.0,0.0,0.0
2050-02-03 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,0.0,0.0
2050-02-03 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,1620.0,0.0
2050-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,3240.0,0.0
2050-02-04 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,3284.1667,0.0
2050-02-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,4904.1667,3455.2778
2050-02-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,6524.1667,3455.2778
2050-02-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,8144.1667,10835.278
2050-02-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,8730.3381,18215.278
2050-02-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.59,8376.4572,0.0,0.0,6730.3381,9104.1667
2050-02-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.81667,8381.9418,0.0,0.0,4730.3381,2568.1554
2050-02-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,348.55667,8472.4388,0.0,0.0,2730.3381,0.0
2050-02-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,359.83333,8745.301,0.0,0.0,730.33813,0.0
2050-02-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,375.41667,9122.3718,0.0,0.0,0.0,0.0
2050-02-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,388.90333,9448.7095,0.0,0.0,0.0,0.0
2050-02-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,397.51667,9657.1268,0.0,0.0,825.0999,0.0
2050-02-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,402.67333,9781.903,0.0,0.0,825.0999,0.0
2050-02-04 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,2051.4674,0.0
2050-02-04 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,2892.5424,0.0
2050-02-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,2678.1681,0.0
2050-02-04 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,1743.7412,0.0
2050-02-04 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,686.61922,0.0
2050-02-04 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,0.0,0.0
2050-02-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,0.0,0.0
2050-02-04 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,0.0,0.0
2050-02-04 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,0.0,2657.8932
2050-02-04 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,0.0,2657.8932
2050-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,0.0,10037.893
2050-02-05 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,0.0,17417.893
2050-02-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,0.0,24797.893
2050-02-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,380.0,32177.893
2050-02-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,2000.0,39557.893
2050-02-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,3620.0,46937.893
2050-02-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.54333,9827.1515,0.0,0.0,5240.0,54317.893
2050-02-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,404.6,9828.5227,0.0,0.0,3240.0,61697.893
2050-02-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,406.86667,9883.3693,0.0,0.0,4860.0,69077.893
2050-02-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,412.36333,10016.373,0.0,0.0,6480.0,76457.893
2050-02-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,420.97667,10224.79,0.0,0.0,8100.0,83837.893
2050-02-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,431.85667,10488.054,0.0,0.0,9720.0,91217.893
2050-02-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,442.62333,10748.576,0.0,0.0,11340.0,98597.893
2050-02-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,449.87667,10924.085,0.0,0.0,12960.0,105977.89
2050-02-05 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.88,10996.757,0.0,0.0,14580.0,113357.89
2050-02-05 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,14580.0,120737.89
2050-02-05 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,16200.0,128117.89
2050-02-05 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,17820.0,135497.89
2050-02-05 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,19440.0,142877.89
2050-02-05 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,21060.0,150257.89
2050-02-05 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,22680.0,157637.89
2050-02-05 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,24300.0,165017.89
2050-02-05 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,25920.0,172397.89
2050-02-05 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,27540.0,179777.89
2050-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,29160.0,187157.89
2050-02-06 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,30780.0,194537.89
2050-02-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,32400.0,201917.89
2050-02-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,34020.0,209297.89
2050-02-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,35640.0,216677.89
2050-02-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,37260.0,224057.89
2050-02-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.93667,10998.128,0.0,0.0,38880.0,231437.89
2050-02-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,454.12667,11026.922,0.0,0.0,40500.0,238817.89
2050-02-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,460.53,11181.864,0.0,0.0,42120.0,246197.89
2050-02-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,472.94,11482.15,0.0,0.0,43740.0,253577.89
2050-02-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,488.92,11868.819,0.0,0.0,45360.0,260957.89
2050-02-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,504.67333,12250.003,0.0,0.0,46980.0,268337.89
2050-02-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,519.01,12596.908,0.0,0.0,48600.0,275717.89
2050-02-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,531.81667,12906.792,0.0,0.0,50220.0,283097.89
2050-02-06 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,540.03333,13105.611,0.0,0.0,51840.0,290477.89
2050-02-06 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,53460.0,297857.89
2050-02-06 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,55080.0,305237.89
2050-02-06 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,56700.0,312617.89
2050-02-06 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,58320.0,319997.89
2050-02-06 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,59940.0,327377.89
2050-02-06 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,61560.0,334757.89
2050-02-06 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,63180.0,342137.89
2050-02-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,64800.0,349517.89
2050-02-06 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,66420.0,356897.89
2050-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,68040.0,364277.89
2050-02-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,69660.0,371657.89
2050-02-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.84667,13149.488,0.0,0.0,71280.0,379037.89
2050-02-07 03:00:00+00:00,0.0,0.0,0.0,0.0,5785.4158,541.84667,13149.488,0.0,682.09018,72900.0,386417.89
2050-02-07 04:00:00+00:00,0.0,0.0,0.0,0.0,5785.4158,541.84667,13149.488,0.0,852.61272,74520.0,393797.89
2050-02-07 05:00:00+00:00,0.0,0.0,0.0,0.0,6057.9222,541.84667,13149.488,0.0,852.61272,76140.0,401177.89
2050-02-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,541.96,13152.231,0.0,0.0,77760.0,392066.78
2050-02-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,548.19333,13303.059,0.0,0.0,79380.0,394602.22
2050-02-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,570.23667,13836.443,0.0,0.0,81000.0,401982.22
2050-02-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,616.36333,14952.573,0.0,0.0,82620.0,409362.22
2050-02-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,697.56667,16917.454,0.0,0.0,84240.0,416742.22
2050-02-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,804.83667,19513.073,0.0,0.0,85860.0,424122.22
2050-02-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,911.59667,22096.351,0.0,0.0,87480.0,431502.22
2050-02-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,999.48667,24223.03,0.0,0.0,89100.0,438882.22
2050-02-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1048.5033,25409.09,0.0,0.0,90720.0,446262.22
2050-02-07 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,92340.0,453642.22
2050-02-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,93960.0,461022.22
2050-02-07 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,95580.0,468402.22
2050-02-07 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,97200.0,475782.22
2050-02-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,98820.0,483162.22
2050-02-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,100440.0,490542.22
2050-02-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,102060.0,497922.22
2050-02-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,103680.0,505302.22
2050-02-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1056.9467,25613.393,0.0,0.0,105300.0,512682.22
2050-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,73.838556,1056.9467,25613.393,0.0,682.09018,106920.0,520062.22
2050-02-08 01:00:00+00:00,0.0,0.0,0.0,0.0,73.838556,1056.9467,25613.393,0.0,682.09018,108540.0,527442.22
2050-02-08 02:00:00+00:00,0.0,0.0,0.0,0.0,73.838556,1056.9467,25613.393,0.0,682.09018,110160.0,534822.22
2050-02-08 03:00:00+00:00,0.0,0.0,0.0,0.0,73.838556,1056.9467,25613.393,0.0,682.09018,111780.0,542202.22
2050-02-08 04:00:00+00:00,0.0,0.0,0.0,0.0,73.838556,1056.9467,25613.393,0.0,682.09018,113400.0,549582.22
2050-02-08 05:00:00+00:00,131.36675,0.0,0.0,0.0,9328.7521,1056.9467,25613.393,0.0,852.61272,115020.0,556962.22
2050-02-08 06:00:00+00:00,131.36675,0.0,0.0,0.0,8692.6745,1057.0033,25614.764,0.0,852.61272,116640.0,547851.11
2050-02-08 07:00:00+00:00,812.44591,0.0,0.0,0.0,6506.0328,1069.1867,25909.565,0.0,0.0,118260.0,538740.0
2050-02-08 08:00:00+00:00,1493.5251,0.0,0.0,2098.6711,9560.6129,1102.11,26706.213,0.0,0.0,119880.0,546120.0
2050-02-08 09:00:00+00:00,2174.6042,0.0,0.0,4800.6426,21869.594,1159.7967,28102.061,0.0,0.0,121500.0,553500.0
2050-02-08 10:00:00+00:00,2855.6834,0.0,0.0,7502.6141,34178.575,1258.9067,30500.231,0.0,470.39191,123120.0,560880.0
2050-02-08 11:00:00+00:00,3536.7625,0.0,0.0,10204.586,46487.556,1397.5133,33854.105,103.23866,1152.3996,124740.0,568260.0
2050-02-08 12:00:00+00:00,4217.8417,0.0,0.0,12906.557,58796.538,1532.8333,37128.451,252.96578,1834.4898,126360.0,575640.0
2050-02-08 13:00:00+00:00,4898.9208,0.0,0.0,15608.529,71105.519,1642.03,39770.689,402.69289,2516.58,127980.0,583020.0
2050-02-08 14:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,41173.393,552.42,2516.58,129600.0,590400.0
2050-02-08 15:00:00+00:00,5580.0,0.0,0.0,18310.5,74913.931,1700.0,41469.565,552.42,2516.58,127600.0,581288.89
2050-02-08 16:00:00+00:00,5580.0,0.0,0.0,18310.5,61534.604,1700.0,31969.843,552.42,1663.9673,125600.0,572177.78
2050-02-08 17:00:00+00:00,5580.0,0.0,0.0,18310.5,48155.276,1700.0,31969.843,552.42,852.61272,124680.62,563066.67
2050-02-08 18:00:00+00:00,5580.0,0.0,0.0,18310.5,34775.949,1700.0,22470.122,552.42,852.61272,124680.62,553955.56
2050-02-08 19:00:00+00:00,5580.0,0.0,0.0,18310.5,21396.621,1700.0,12970.401,552.42,0.0,124680.62,544844.44
2050-02-08 20:00:00+00:00,4664.9257,0.0,0.0,17633.637,21396.621,1700.0,12970.401,552.42,0.0,122680.62,535733.33
2050-02-08 21:00:00+00:00,3731.9406,0.0,0.0,15900.829,13379.327,1700.0,12970.401,552.42,0.0,120680.62,526622.22
2050-02-08 22:00:00+00:00,2798.9554,0.0,0.0,12963.904,0.0,1307.4018,12970.401,365.26111,0.0,122300.62,517511.11
2050-02-08 23:00:00+00:00,1865.9703,0.0,0.0,10026.978,0.0,1177.7945,9499.7213,187.15889,0.0,123920.62,508400.0
2050-02-09 00:00:00+00:00,932.98514,0.0,0.0,7090.0525,0.0,785.19637,9499.7213,0.0,0.0,125540.62,499288.89
2050-02-09 01:00:00+00:00,932.98514,0.0,0.0,7090.0525,0.0,785.19637,9499.7213,0.0,0.0,127160.62,490177.78
