timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-04-19 10:00:00+00:00,35.028122,12080.829,8667.6,4945.5953,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13860.028517797416,5155.769
2050-04-19 11:00:00+00:00,35.011025,12103.763,7504.8,5012.4107,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13752.231173080021,4308.7774
2050-04-19 12:00:00+00:00,34.993927,10578.609,6078.0,4811.9647,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13563.5360150108,0.0
2050-04-19 13:00:00+00:00,34.97683,8434.2187,4820.4,4261.0533,0.0,-797.14286,0.0,-2457.3542,0.0,0.0,1678.7329,13266.246490146978,0.0
2050-04-19 14:00:00+00:00,34.959732,6662.5167,3970.8,3452.966,0.0,-797.14286,0.0,-2817.0,0.0,0.0,5277.9741,13041.286773174212,0.0
2050-04-19 15:00:00+00:00,34.942635,5406.8445,3657.6,2362.4893,0.0,-153.75316,0.0,0.0,0.0,0.0,4232.8887,12690.198203711449,0.0
2050-04-19 16:00:00+00:00,34.925538,4655.7346,3840.0,1292.1833,8021.3443,797.14286,0.0,2817.0,167.4,50.301642,-9091.4395,12584.592669705882,0.0
2050-04-19 17:00:00+00:00,34.90844,4437.8554,5276.4,407.19533,10372.565,797.14286,0.0,2817.0,167.4,340.0,-12142.19,12508.27773329733,0.0
2050-04-19 18:00:00+00:00,34.891343,4684.4029,7533.6,1.2606667,9193.7769,0.0,0.0,0.0,0.0,0.0,-8998.036,12449.895811755025,0.0
2050-04-19 19:00:00+00:00,34.874246,4953.8851,9285.6,0.0,9008.1024,797.14286,0.0,2817.0,0.0,0.0,-14494.53,12402.074432733974,0.0
2050-04-19 20:00:00+00:00,34.857148,5074.292,10166.4,0.0,8184.3534,797.14286,0.0,2817.0,159.29947,340.0,-15268.109,12305.236159708496,0.0
2050-04-19 21:00:00+00:00,34.840051,5108.694,10854.0,0.0,7411.0216,797.14286,0.0,2817.0,0.0,128.14341,-15753.415,11397.427107311265,0.0
2050-04-19 22:00:00+00:00,34.822953,5263.5029,11446.8,0.0,4113.2453,0.0,0.0,0.0,0.0,0.0,-10525.169,10333.202309098471,0.0
2050-04-19 23:00:00+00:00,34.805856,4959.6187,11258.4,0.0,1450.2095,781.8398,0.0,660.81462,0.0,0.0,-9562.8832,9582.805261980904,0.0
2050-04-20 00:00:00+00:00,34.788759,4162.6395,10362.0,0.0,3380.3992,0.0,0.0,2817.0,0.0,340.0,-11857.34,9239.48767590177,0.0
2050-04-20 01:00:00+00:00,34.772652,3325.5247,8713.2,0.0,3538.8752,0.0,0.0,0.0,0.0,340.0,-6967.5337,8984.838868425848,0.0
2050-04-20 02:00:00+00:00,34.756546,2551.4802,6901.2,0.0,4080.3048,0.0,0.0,0.0,0.0,0.0,-4528.3066,9039.434935102017,0.0
2050-04-20 03:00:00+00:00,34.740439,1783.1693,4880.4,0.0,5599.7891,0.0,0.0,0.0,0.0,0.0,-2994.4508,9303.64800750279,0.0
2050-04-20 04:00:00+00:00,34.724333,1267.1396,3159.6,55.469333,6914.7318,0.0,0.0,0.0,0.0,0.0,-1398.3426,10033.322444351963,0.0
2050-04-20 05:00:00+00:00,34.708227,940.32078,1610.4,703.452,10999.942,0.0,0.0,0.0,0.0,29.543013,-3021.7621,11296.6037057682,0.0
2050-04-20 06:00:00+00:00,34.69212,688.03959,595.2,1778.8007,9295.4059,0.0,0.0,0.0,0.0,1.7666918,0.0,12393.904956443972,0.0
2050-04-20 07:00:00+00:00,34.676014,544.69801,382.8,2929.7893,0.0,-797.14286,0.0,0.0,0.0,0.0,12903.809,13041.486028693538,0.0
2050-04-20 08:00:00+00:00,34.659907,544.69801,477.6,3894.1993,0.0,-797.14286,0.0,-2817.0,0.0,0.0,14705.325,13284.976527090435,0.0
2050-04-20 09:00:00+00:00,34.643801,630.70296,590.4,4548.4853,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,14082.847,13559.949415663974,0.0
2050-04-20 10:00:00+00:00,34.627694,739.64256,517.2,4934.2493,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,13839.362,13896.49231408799,0.0
2050-04-20 11:00:00+00:00,34.611588,762.57722,378.0,5013.6713,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,13582.884,13699.627679728765,0.0
2050-04-20 12:00:00+00:00,34.595481,688.03959,264.0,4747.6707,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,13724.344,13483.235968216766,0.0
2050-04-20 13:00:00+00:00,34.579375,607.76831,213.6,4221.9727,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,13363.414,13252.49784118525,0.0
2050-04-20 14:00:00+00:00,34.563269,573.36633,220.8,3416.4067,0.0,-797.14286,0.0,-2817.0,0.0,0.0,14525.076,12928.308784955852,0.0
2050-04-20 15:00:00+00:00,34.547162,665.10494,336.0,2380.1387,714.89079,0.0,0.0,-1.3262407e-12,0.0,0.0,9637.2784,12559.68571166521,0.0
2050-04-20 16:00:00+00:00,34.531056,997.65741,768.0,1297.226,5825.5263,495.77398,0.0,2817.0,159.29947,50.497941,0.0,12445.512172198878,0.0
2050-04-20 17:00:00+00:00,34.514949,1525.1544,2230.8,413.49867,6292.7949,797.14286,0.0,2817.0,167.4,16.1456,-1962.7143,12331.737161903404,0.0
2050-04-20 18:00:00+00:00,34.498843,2201.7267,5144.4,1.2606667,6829.6914,0.0,0.0,0.0,0.0,0.0,-1923.876,12287.701655880712,0.0
2050-04-20 19:00:00+00:00,34.482736,2866.8316,8061.6,0.0,8493.5181,0.0,0.0,0.0,0.0,0.0,-7215.9544,12240.47804341745,0.0
2050-04-20 20:00:00+00:00,34.46663,3480.3336,9775.2,0.0,7012.2956,797.14286,0.0,0.0,0.0,0.0,-8974.3297,12125.108988967744,0.0
2050-04-20 21:00:00+00:00,34.450523,4139.7049,10317.6,0.0,5815.0191,797.14286,0.0,2817.0,0.0,0.0,-12560.751,11360.166288943672,0.0
2050-04-20 22:00:00+00:00,34.434417,4816.2772,10005.6,0.0,3838.6016,0.0,0.0,20.948837,0.0,0.0,-8415.9355,10299.926601116264,0.0
2050-04-20 23:00:00+00:00,34.418311,5252.0356,8982.0,0.0,2497.5389,797.14286,0.0,2817.0,0.0,340.0,-11180.569,9539.566778035278,0.0
2050-04-21 00:00:00+00:00,34.402204,5269.2366,7605.6,0.0,2606.5139,173.82602,0.0,639.86578,0.0,340.0,-7534.7653,9134.679163973327,0.0
2050-04-21 01:00:00+00:00,34.385717,4873.6138,6178.8,0.0,2703.1589,0.0,0.0,0.0,0.0,112.24319,-5033.3295,8868.872029286142,0.0
2050-04-21 02:00:00+00:00,34.36923,4191.3079,4899.6,0.0,3163.1746,0.0,0.0,2817.0,0.0,340.0,-6544.4995,8900.95220415279,0.0
2050-04-21 03:00:00+00:00,34.352742,3503.2683,3831.6,0.0,4443.6755,797.14286,0.0,2817.0,167.4,340.0,-6806.7342,9127.705202666692,0.0
2050-04-21 04:00:00+00:00,34.336255,3050.3089,3272.4,63.033333,7093.5255,0.0,0.0,0.0,0.0,2.4537386,-3673.2237,9842.833986609377,0.0
2050-04-21 05:00:00+00:00,34.319768,2895.5,3072.0,705.97333,7163.3252,0.0,0.0,0.0,0.0,27.481873,-2823.9673,11074.632839716678,0.0
2050-04-21 06:00:00+00:00,34.30328,2964.3039,1891.2,1752.3267,6896.2369,0.0,0.0,0.0,0.0,68.213934,-1374.8739,12231.71080056966,0.0
2050-04-21 07:00:00+00:00,34.286793,3210.8514,1352.4,2869.2773,0.0,0.0,0.0,0.0,0.0,0.0,7422.0898,12893.239777300183,0.0
2050-04-21 08:00:00+00:00,34.270306,3875.9564,2149.2,3810.9953,0.0,0.0,0.0,0.0,0.0,0.0,5087.5786,13101.86052356074,0.0
2050-04-21 09:00:00+00:00,34.253819,4896.5484,3879.6,4506.8833,0.0,0.0,0.0,0.0,0.0,0.0,1731.4959,13374.243090383698,0.0
2050-04-21 10:00:00+00:00,34.237331,6198.09,4299.6,4890.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13729.117514712712,0.0
2050-04-21 11:00:00+00:00,34.220844,7258.8177,4100.4,4970.8087,0.0,-419.91702,0.0,-489.91304,-115.02134,0.0,0.0,13571.705491300709,0.0
2050-04-21 12:00:00+00:00,34.204357,7608.5712,3741.6,4751.4527,0.0,-797.14286,0.0,-2817.0,-136.07866,0.0,2854.1307,13359.697419344951,0.0
2050-04-21 13:00:00+00:00,34.187869,7390.692,3376.8,4232.058,0.0,-169.7503,0.0,0.0,0.0,0.0,0.0,13020.165669999597,0.0
2050-04-21 14:00:00+00:00,34.171382,7453.7623,3241.2,3431.5347,0.0,0.0,0.0,0.0,0.0,0.0,446.84391,12766.71239563933,0.0
2050-04-21 15:00:00+00:00,34.154895,8348.2137,3812.4,2378.878,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,3548.2065,12424.191813504936,0.0
2050-04-21 16:00:00+00:00,34.138408,10601.543,5829.6,1314.8753,0.0,0.0,0.0,0.0,0.0,340.0,-4784.7448,12261.798402111297,0.0
2050-04-21 17:00:00+00:00,34.12192,14431.63,11371.2,431.148,4545.2067,797.14286,0.0,2817.0,167.4,340.0,-22853.776,12081.073464812851,0.0
2050-04-21 18:00:00+00:00,34.105433,19316.712,19084.8,2.5213333,1168.7984,797.14286,0.0,2817.0,167.4,340.0,-30894.924,11854.320466298921,0.0
2050-04-21 19:00:00+00:00,34.088946,23932.311,23943.6,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-35366.22,11616.010629535189,0.0
2050-04-21 20:00:00+00:00,34.072458,26558.328,25053.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32518.353,11399.818173542517,6128.656
2050-04-21 21:00:00+00:00,34.055971,27297.971,24595.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24135.48,10585.85856138172,16018.132
2050-04-21 22:00:00+00:00,34.039484,26604.198,23301.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17172.432,9582.008239903837,22408.406
2050-04-21 23:00:00+00:00,34.022997,24843.963,21232.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14151.87,8755.296274509927,22733.761
2050-04-22 00:00:00+00:00,34.006509,22470.226,18902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16406.966,8260.942841635428,16018.494
2050-04-22 01:00:00+00:00,33.991579,20096.49,16759.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25445.072,7994.737195909713,2485.6519
2050-04-22 02:00:00+00:00,33.976648,17665.417,14931.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21802.09,7904.075843981547,1852.1852
2050-04-22 03:00:00+00:00,33.961717,15693.036,13238.4,0.0,0.0,0.0,0.0,0.0,0.0,103.31158,-20719.791,7895.707094040033,0.0
2050-04-22 04:00:00+00:00,33.946787,14265.354,11850.0,76.900667,0.0,0.0,0.0,0.0,0.0,2.9935611,-17329.448,7815.207791726796,0.0
2050-04-22 05:00:00+00:00,33.931856,13542.913,9049.2,721.10133,0.0,0.0,0.0,0.0,0.0,0.0,-9633.4453,7553.784296595765,4206.4198
2050-04-22 06:00:00+00:00,33.916925,13433.973,6168.0,1744.7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8169.085956591666,11319.859
2050-04-22 07:00:00+00:00,33.901995,14339.892,5768.4,2864.2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.950181630767,12517.554
2050-04-22 08:00:00+00:00,33.887064,16828.302,8257.2,3821.0807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9401.482558124582,17984.633
2050-04-22 09:00:00+00:00,33.872134,20274.233,12669.6,4490.4947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9779.07214791458,26296.988
2050-04-22 10:00:00+00:00,33.857203,23513.753,14700.0,4882.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10298.73106800059,31545.352
2050-04-22 11:00:00+00:00,33.842272,25847.354,14912.4,4965.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10286.775718712326,34237.035
2050-04-22 12:00:00+00:00,33.827342,26609.931,14262.0,4709.8507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9731.0515315065,34744.177
2050-04-22 13:00:00+00:00,33.812411,26191.374,13616.4,4190.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9328.75422106279,33600.102
2050-04-22 14:00:00+00:00,33.79748,25503.334,13368.0,3394.9753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9083.271185605448,32148.101
2050-04-22 15:00:00+00:00,33.78255,25686.812,13556.4,2409.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8949.769860770188,31606.578
2050-04-22 16:00:00+00:00,33.767619,27630.523,15883.2,1352.6953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9129.099991301566,34578.262
2050-04-22 17:00:00+00:00,33.752689,31150.993,21914.4,460.14333,0.0,0.0,0.0,0.0,0.0,0.0,-12428.736,9371.195701063627,30487.774
2050-04-22 18:00:00+00:00,33.737758,34510.919,27950.4,5.0426667,0.0,0.0,0.0,0.0,0.0,0.0,-9899.4672,9390.523504564866,41838.38
2050-04-22 19:00:00+00:00,33.722827,35743.657,30092.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6875.2023,9446.912870914439,48162.778
2050-04-22 20:00:00+00:00,33.707897,34264.372,28520.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7341.9005,9576.628340883612,44628.135
2050-04-22 21:00:00+00:00,33.692966,31718.625,26353.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6211.7477,9160.183888571868,41771.693
2050-04-22 22:00:00+00:00,33.678035,28668.316,24373.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3934.2005,8328.291261544728,40200.994
2050-04-22 23:00:00+00:00,33.663105,25348.525,22304.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3189.0077,7670.747395199538,36425.692
2050-04-23 00:00:00+00:00,33.648174,22023.001,20931.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5603.7702,7356.521133065754,29614.867
2050-04-23 01:00:00+00:00,33.633732,19328.179,19965.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8385.1887,7184.762694134282,23317.219
2050-04-23 02:00:00+00:00,33.619289,17510.608,19296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11094.511,7124.188961880092,18105.129
2050-04-23 03:00:00+00:00,33.604847,15710.237,18847.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.52,7219.6324462706725,11783.979
2050-04-23 04:00:00+00:00,33.590404,14620.841,18555.6,79.422,0.0,0.0,0.0,0.0,0.0,0.0,-18169.123,7516.324222708902,6187.8301
2050-04-23 05:00:00+00:00,33.575961,14557.771,15914.4,737.49,0.0,0.0,0.0,0.0,0.0,0.0,-6555.2377,7896.902645287908,15050.492
2050-04-23 06:00:00+00:00,33.561519,15131.137,13592.4,1771.2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8618.806098753375,20258.052
2050-04-23 07:00:00+00:00,33.547076,16891.372,14702.4,2876.8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9430.175389163682,23623.217
2050-04-23 08:00:00+00:00,33.532634,20314.369,19776.0,3834.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.026442602051,32506.521
2050-04-23 09:00:00+00:00,33.518191,24167.391,23709.6,4562.3527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10437.014543430576,40808.432
2050-04-23 10:00:00+00:00,33.503749,27240.634,25281.6,4956.9413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10658.78615396277,45681.619
2050-04-23 11:00:00+00:00,33.489306,29195.813,25418.4,5040.1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10660.380198116907,47915.123
2050-04-23 12:00:00+00:00,33.474864,30503.089,24919.2,4785.4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10306.502033252036,48547.926
2050-04-23 13:00:00+00:00,33.460421,31386.073,24420.0,4268.6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10037.706083908108,49130.217
2050-04-23 14:00:00+00:00,33.445978,32504.137,24151.2,3476.9187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9847.616119071783,48949.422
2050-04-23 15:00:00+00:00,33.431536,33518.996,23503.2,2448.2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9721.686503968718,48343.287
2050-04-23 16:00:00+00:00,33.417093,34614.125,23768.4,1380.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9838.251109666202,48438.263
2050-04-23 17:00:00+00:00,33.402651,35697.788,27318.0,482.83533,0.0,0.0,0.0,0.0,0.0,0.0,-15827.497,9830.280870763228,36306.129
2050-04-23 18:00:00+00:00,33.388208,35984.471,31744.8,7.564,0.0,0.0,0.0,0.0,0.0,0.0,-18040.946,9658.323194444725,38403.759
2050-04-23 19:00:00+00:00,33.373766,34430.648,31869.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16096.372,9507.088092130101,39049.902
2050-04-23 20:00:00+00:00,33.359323,31672.756,29389.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15579.851,9445.318826760293,34493.38
2050-04-23 21:00:00+00:00,33.344881,28725.653,27330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.397,9099.21164527914,30526.099
2050-04-23 22:00:00+00:00,33.330438,26409.253,24736.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13898.415,8355.98781498748,27913.569
2050-04-23 23:00:00+00:00,33.315996,24035.516,22387.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12960.34,7601.605657484566,25007.277
2050-04-24 00:00:00+00:00,33.301553,20876.268,20334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13693.406,7141.324954669388,19500.41
2050-04-24 01:00:00+00:00,33.290682,17395.934,18325.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14813.376,6912.180871791997,13095.379
2050-04-24 02:00:00+00:00,33.279811,14620.841,16796.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16120.228,6802.5902274011305,7504.8543
2050-04-24 03:00:00+00:00,33.268941,12642.728,15633.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18817.483,6844.035411673361,1302.9403
2050-04-24 04:00:00+00:00,33.25807,11318.251,14137.2,88.246667,0.0,0.0,0.0,0.0,0.0,340.0,-17457.335,6895.64264556051,0.0
2050-04-24 05:00:00+00:00,33.247199,10635.945,9739.2,746.31467,0.0,0.0,0.0,0.0,0.0,0.0,-9540.1268,6827.497203574143,2547.327
2050-04-24 06:00:00+00:00,33.236329,10337.795,6783.6,1879.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.440958199114,9571.8612
2050-04-24 07:00:00+00:00,33.225458,10796.488,7581.6,3012.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8097.353897126201,11449.424
2050-04-24 08:00:00+00:00,33.214587,12270.039,11221.2,3971.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8690.338902699572,16973.621
2050-04-24 09:00:00+00:00,33.203716,14093.344,13057.2,4666.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.580054447999,21161.9
2050-04-24 10:00:00+00:00,33.192846,15521.027,12538.8,5060.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9399.490002931907,22133.608
2050-04-24 11:00:00+00:00,33.181975,15807.71,11162.4,5152.3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9169.34966059045,21427.002
2050-04-24 12:00:00+00:00,33.171104,14574.972,9825.6,4935.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8663.240133946896,19230.137
2050-04-24 13:00:00+00:00,33.160233,12900.742,9022.8,4418.6367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8337.457033563318,16586.926
2050-04-24 14:00:00+00:00,33.149363,11994.824,8972.4,3614.3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8141.787914187442,15061.944
2050-04-24 15:00:00+00:00,33.138492,12247.105,9652.8,2585.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8016.456065642164,15025.734
2050-04-24 16:00:00+00:00,33.127621,13875.465,10237.2,1491.3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8209.33560774828,14792.887
2050-04-24 17:00:00+00:00,33.11675,16667.759,13525.2,550.91133,0.0,0.0,0.0,0.0,0.0,0.0,-9306.5944,8468.965803205896,11397.23
2050-04-24 18:00:00+00:00,33.10588,19557.525,18612.0,15.128,0.0,0.0,0.0,0.0,0.0,0.0,-10942.433,8525.554425074739,17065.561
2050-04-24 19:00:00+00:00,33.095009,21243.222,21111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6948.1213,8645.107863561263,25057.428
2050-04-24 20:00:00+00:00,33.084138,20509.314,20389.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8502.3761,8808.896063589758,21988.372
2050-04-24 21:00:00+00:00,33.073267,18794.948,18499.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.3159,8497.459378725725,18557.006
2050-04-24 22:00:00+00:00,33.062397,16851.236,16323.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22512.141,7804.2487200348005,1147.1019
2050-04-24 23:00:00+00:00,33.051526,14764.183,14283.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11465.202,7264.066481464193,9329.5549
2050-04-25 00:00:00+00:00,33.040655,12745.933,12416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11696.843,6901.620329270809,5547.3285
2050-04-25 01:00:00+00:00,33.031337,10945.563,10846.8,0.0,0.0,0.0,0.0,0.0,0.0,147.87147,-14458.786,6750.584482475454,0.0
2050-04-25 02:00:00+00:00,33.02202,9242.6652,9474.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-12160.114,6673.074012951226,0.0
2050-04-25 03:00:00+00:00,33.012702,7218.6821,7933.2,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-8164.2183,6789.8378560357305,0.0
2050-04-25 04:00:00+00:00,33.003384,5670.593,6630.0,113.46,0.0,0.0,0.0,0.0,0.0,340.0,-4628.912,6926.128776273013,0.0
2050-04-25 05:00:00+00:00,32.994066,4787.6088,3986.4,801.784,0.0,0.0,0.0,0.0,0.0,340.0,-1391.075,6890.661257578814,0.0
2050-04-25 06:00:00+00:00,32.984749,4145.4386,2293.2,1956.5547,0.0,0.0,0.0,0.0,0.0,76.164048,1305.3515,7293.95482748662,0.0
2050-04-25 07:00:00+00:00,32.975431,3864.4891,2112.0,3111.3253,0.0,0.0,0.0,0.0,0.0,44.21637,1159.3782,8065.47297777883,0.0
2050-04-25 08:00:00+00:00,32.966113,4025.0316,3585.6,4055.5647,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,8721.622055489142,667.43937
2050-04-25 09:00:00+00:00,32.956795,4856.4128,5760.0,4717.4147,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,9181.304991746521,3403.8732
2050-04-25 10:00:00+00:00,32.947477,5716.4623,6670.8,5086.79,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,9648.758911387606,2997.6915
2050-04-25 11:00:00+00:00,32.93816,5796.7336,7372.8,5157.3873,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,9466.838440973477,3353.432
2050-04-25 12:00:00+00:00,32.928842,5177.4979,8367.6,4912.818,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,9028.874374448551,4115.5424
2050-04-25 13:00:00+00:00,32.919524,4317.4485,9595.2,4385.8593,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,8709.268195162273,4306.277
2050-04-25 14:00:00+00:00,32.910206,3835.8207,10874.4,3557.6013,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8479.327108340094,4362.2064
2050-04-25 15:00:00+00:00,32.900889,3726.8811,11450.4,2520.0727,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8405.004727124156,3803.3787
2050-04-25 16:00:00+00:00,32.891571,4156.9059,10616.4,1451.0273,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8623.58824934808,2027.9848
2050-04-25 17:00:00+00:00,32.882253,5297.9049,11671.2,538.30467,0.0,0.0,0.0,0.0,0.0,20.954928,-6903.2392,8956.743803944557,0.0
2050-04-25 18:00:00+00:00,32.872935,6931.9989,14432.4,17.649333,2441.0519,0.0,0.0,0.0,0.0,0.68704682,-14317.828,9070.71806975932,0.0
2050-04-25 19:00:00+00:00,32.863618,8210.6058,14934.0,0.0,1650.9896,0.0,0.0,0.0,0.0,0.0,-14953.891,9197.64396245874,0.0
2050-04-25 20:00:00+00:00,32.8543,8451.4197,13329.6,0.0,3802.6902,797.14286,0.0,1462.9967,-7.8120906e-14,0.0,-18410.463,9466.240674415669,0.0
2050-04-25 21:00:00+00:00,32.844982,7814.9831,11802.0,0.0,2401.247,781.8398,0.0,0.0,0.0,0.0,-13656.591,9176.323603764828,0.0
2050-04-25 22:00:00+00:00,32.835664,6679.7177,10467.6,0.0,935.07166,797.14286,0.0,2817.0,0.0,0.0,-13312.607,8416.76080276095,0.0
2050-04-25 23:00:00+00:00,32.826346,5601.789,9202.8,0.0,1199.6215,0.0,0.0,129.53329,0.0,0.0,-8304.338,7862.232148670789,0.0
2050-04-26 00:00:00+00:00,32.817029,5326.5732,8221.2,0.0,1334.3443,0.0,0.0,1974.6655,0.0,0.0,-9328.4432,7561.156750808672,0.0
2050-04-26 01:00:00+00:00,32.798071,5945.8088,7666.8,0.0,1465.0779,797.14286,0.0,2817.0,167.4,340.0,-11810.35,7421.677742263109,0.0
2050-04-26 02:00:00+00:00,32.779114,7161.3454,7581.6,0.0,1988.5566,797.14286,0.0,2817.0,167.4,340.0,-13437.446,7448.378018109525,0.0
2050-04-26 03:00:00+00:00,32.760157,8044.3296,7502.4,0.0,3468.1498,0.0,0.0,0.0,0.0,340.0,-11575.62,7812.019703418516,0.0
2050-04-26 04:00:00+00:00,32.7412,8600.4949,7282.8,108.41733,6517.2724,797.14286,0.0,2727.6191,0.0,0.0,-17333.707,8732.780382700408,0.0
2050-04-26 05:00:00+00:00,32.722242,8738.1028,5234.4,772.78867,8682.0842,0.0,0.0,2817.0,159.29947,340.0,-16435.026,10341.371785388475,0.0
2050-04-26 06:00:00+00:00,32.703285,8646.3642,3586.8,1783.8433,8404.2978,0.0,0.0,0.0,0.0,128.38879,-10876.522,11705.874959386336,0.0
2050-04-26 07:00:00+00:00,32.684328,8864.2434,4125.6,2876.8413,0.0,-545.33868,0.0,0.0,0.0,0.0,0.0,12542.549718875882,0.0
2050-04-26 08:00:00+00:00,32.665371,9345.8712,7300.8,3784.5213,0.0,-405.55734,0.0,0.0,0.0,0.0,0.0,12892.044244184606,4528.0085
2050-04-26 09:00:00+00:00,32.646413,10475.403,9748.8,4452.6747,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,13271.626389167268,6021.6638
2050-04-26 10:00:00+00:00,32.627456,12224.17,11365.2,4859.87,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13651.208534149928,8932.8705
2050-04-26 11:00:00+00:00,32.608499,14299.756,12627.6,4883.8227,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13495.589810411388,12539.49
2050-04-26 12:00:00+00:00,32.589542,16862.704,13701.6,4534.618,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13302.311775398992,15913.393
