timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-08-12 04:00:00+00:00,0.0,17276.451,0.0,6150.0,15127.51907812675,8298.931750999536,0.0
2050-08-12 05:00:00+00:00,0.0,23240.515,0.0,6150.0,19784.974215883194,9605.540715643448,0.0
2050-08-12 06:00:00+00:00,0.0,34596.58,0.0,-6150.0,18899.984058752834,9546.595950321189,0.0
2050-08-12 07:00:00+00:00,0.0,30307.53,0.0,-6150.0,14917.937690314264,9239.591964267618,0.0
2050-08-12 08:00:00+00:00,0.0,29323.48,0.0,-6150.0,14346.500937606508,8826.978607011653,0.0
2050-08-12 09:00:00+00:00,0.0,26715.992,0.0,-6150.0,13219.182300817873,7346.810055585481,0.0
2050-08-12 10:00:00+00:00,0.0,25151.5,0.0,-6150.0,13019.425040559026,5982.075002915414,0.0
2050-08-12 11:00:00+00:00,0.0,24355.746,0.0,-6150.0,12632.190679483534,5573.555032140172,0.0
2050-08-12 12:00:00+00:00,0.0,22648.804,0.0,-6150.0,10624.793949341354,5874.009599824557,0.0
2050-08-12 13:00:00+00:00,0.0,21988.95,0.0,-6150.0,10080.373547406354,5758.576101068449,0.0
2050-08-12 14:00:00+00:00,0.0,21159.63,0.0,-6150.0,9160.180266541858,5849.449280940303,0.0
2050-08-12 15:00:00+00:00,0.0,22062.631,0.0,-6150.0,9766.00146568753,6146.629139440118,0.0
2050-08-12 16:00:00+00:00,0.0,7790.8906,2892.752,6150.0,11207.692184194993,5625.950379093295,0.0
2050-08-12 17:00:00+00:00,0.0,0.0,11859.263,6150.0,11231.433825783166,6777.829334766215,0.0
2050-08-12 18:00:00+00:00,0.0,0.0,13407.382,6150.0,12064.028635960361,7493.353291595026,0.0
2050-08-12 19:00:00+00:00,0.0,0.0,13845.374,6150.0,12556.872368238406,7438.501912753443,0.0
2050-08-12 20:00:00+00:00,0.0,0.0,12129.427,6150.0,11301.840073251473,6977.586595025079,0.0
2050-08-12 21:00:00+00:00,0.0,0.0,7781.4315,6150.0,8171.218092801356,5760.2134556607125,0.0
2050-08-12 22:00:00+00:00,0.0,0.0,2518.1552,6150.0,4860.487107199839,3807.668104360154,0.0
2050-08-12 23:00:00+00:00,0.0,0.0,0.0,5664.4282,3803.5747178794777,1860.853494132578,0.0
2050-08-13 00:00:00+00:00,0.0,0.0,0.0,5879.7403,3973.040918181038,1906.6994227165771,0.0
2050-08-13 01:00:00+00:00,0.0,0.0,143.17238,6150.0,3388.505328735073,2904.6670467146496,0.0
2050-08-13 02:00:00+00:00,0.0,0.0,1346.628,6150.0,4173.6168557360315,3323.0111450436193,0.0
2050-08-13 03:00:00+00:00,0.0,0.0,5844.4411,6150.0,6946.476857771714,5047.964208016472,0.0
2050-08-13 04:00:00+00:00,0.0,0.0,15565.415,6150.0,13915.876679835463,7799.53860035244,0.0
2050-08-13 05:00:00+00:00,0.0,6357.8975,14249.751,6150.0,19381.366308884808,7376.282438246611,0.0
2050-08-13 06:00:00+00:00,0.0,17773.866,1288.9387,6150.0,18482.458637720007,6730.346051589926,0.0
2050-08-13 07:00:00+00:00,0.0,28129.848,0.0,-6150.0,14429.187344516917,7550.660702325024,0.0
2050-08-13 08:00:00+00:00,0.0,27469.994,0.0,-6150.0,13720.21280605732,7599.781340093577,0.0
2050-08-13 09:00:00+00:00,0.0,24764.266,0.0,-6150.0,13193.803304637457,5420.462377761487,0.0
2050-08-13 10:00:00+00:00,0.0,23996.346,0.0,-6150.0,12440.62019218609,5405.726186430899,0.0
2050-08-13 11:00:00+00:00,0.0,23049.955,0.0,-6150.0,12130.341496947964,4769.613927327925,0.0
2050-08-13 12:00:00+00:00,0.0,21319.272,0.0,-6150.0,10099.203125217708,5070.068495012353,0.0
2050-08-13 13:00:00+00:00,0.0,20160.843,0.0,-6150.0,10614.151144491496,3396.692101696469,0.0
2050-08-13 14:00:00+00:00,0.0,19485.434,0.0,-6150.0,9544.139918432847,3791.294558437299,0.0
2050-08-13 15:00:00+00:00,0.0,20647.956,0.0,-6150.0,10098.384447921491,4399.571789471414,0.0
2050-08-13 16:00:00+00:00,0.0,499.86729,9083.473,6150.0,10919.5177759528,4813.822501319643,0.0
2050-08-13 17:00:00+00:00,0.0,0.0,10165.42,6150.0,10939.16603106018,5376.253803769769,0.0
2050-08-13 18:00:00+00:00,0.0,0.0,11752.835,6150.0,11459.844791407006,6442.990320643822,0.0
2050-08-13 19:00:00+00:00,0.0,0.0,12061.476,6150.0,11921.578786431504,6289.897666265137,0.0
2050-08-13 20:00:00+00:00,0.0,0.0,10447.045,6150.0,10958.814286167653,5638.230538535465,0.0
2050-08-13 21:00:00+00:00,0.0,0.0,6574.7012,6150.0,7891.230457520514,4833.470756427064,0.0
2050-08-13 22:00:00+00:00,0.0,0.0,1941.8064,6150.0,4647.631010202716,3444.175384872753,0.0
2050-08-13 23:00:00+00:00,0.0,0.0,0.0,5488.4126,3538.3232739292057,1950.089319412146,0.0
2050-08-14 00:00:00+00:00,0.0,0.0,0.0,5736.4718,4121.221508782891,1615.2503052897405,0.0
2050-08-14 01:00:00+00:00,0.0,0.0,3.9972351,6150.0,4171.979501143742,1982.0177339617157,0.0
2050-08-14 02:00:00+00:00,0.0,0.0,1541.4732,6150.0,5428.649150722947,2262.824046538693,0.0
2050-08-14 03:00:00+00:00,0.0,0.0,5856.7212,6150.0,8461.848532932043,3544.8726922983174,0.0
2050-08-14 04:00:00+00:00,0.0,7553.4412,8082.3803,6150.0,15198.744002891177,6587.077524764951,0.0
2050-08-14 05:00:00+00:00,0.0,16885.947,1875.5848,6150.0,18327.728628749053,6583.80281558038,0.0
2050-08-14 06:00:00+00:00,0.0,29379.15,0.0,-6150.0,17806.23119110601,5422.918409649903,0.0
2050-08-14 07:00:00+00:00,0.0,25492.07,0.0,-6150.0,13704.657937430546,5637.411861239311,0.0
2050-08-14 08:00:00+00:00,0.0,25152.319,0.0,-6150.0,13079.188483177475,5923.130237593153,0.0
2050-08-14 09:00:00+00:00,0.0,23009.022,0.0,-6150.0,12268.69795999612,4590.323599472678,0.0
2050-08-14 10:00:00+00:00,0.0,22104.383,0.0,-6150.0,12005.902547934249,3948.480599296717,0.0
2050-08-14 11:00:00+00:00,0.0,21218.574,0.0,-6150.0,11762.755390979852,3305.81892182462,0.0
2050-08-14 12:00:00+00:00,0.0,19943.894,0.0,-6150.0,9936.286343285257,3857.6074194248636,0.0
2050-08-14 13:00:00+00:00,0.0,19533.736,0.0,-6150.0,9640.743839377692,3742.9925979648747,0.0
2050-08-14 14:00:00+00:00,0.0,18780.553,0.0,-6150.0,8781.951355723884,3848.601969167293,0.0
2050-08-14 15:00:00+00:00,0.0,19733.494,0.0,-6150.0,9526.947695213834,4056.5460023875653,0.0
2050-08-14 16:00:00+00:00,0.0,20867.362,0.0,-6150.0,10777.067926423946,3940.293826335287,0.0
2050-08-14 17:00:00+00:00,0.0,9118.3316,0.0,6150.0,10897.413488956869,4370.9180841063935,0.0
2050-08-14 18:00:00+00:00,0.0,10174.425,0.0,6150.0,11533.52574805989,4790.8995370276525,0.0
2050-08-14 19:00:00+00:00,0.0,11174.03,0.0,6150.0,12020.638739264807,5303.3915244130285,0.0
2050-08-14 20:00:00+00:00,0.0,9731.5209,0.0,6150.0,11134.829904838323,4746.690963035935,0.0
2050-08-14 21:00:00+00:00,0.0,5819.0621,0.0,6150.0,8008.301310868933,3960.760758738857,0.0
2050-08-14 22:00:00+00:00,0.0,1399.0233,0.0,6150.0,4947.266900590983,2601.756447141813,0.0
2050-08-14 23:00:00+00:00,0.0,0.0,0.0,5951.7839,3424.5271297653558,2527.256813192819,0.0
2050-08-15 00:00:00+00:00,0.0,118.61206,0.0,6150.0,3946.0245674083317,2322.587489157117,0.0
2050-08-15 01:00:00+00:00,0.0,0.0,0.0,6113.882,3817.4922319139055,2296.3898156805476,0.0
2050-08-15 02:00:00+00:00,0.0,1551.2973,0.0,6150.0,4308.698609599588,3392.598715215754,0.0
2050-08-15 03:00:00+00:00,0.0,5755.2052,0.0,6150.0,7277.222485413405,4627.982755095256,0.0
2050-08-15 04:00:00+00:00,0.0,3638.431,11766.524,6150.0,15264.238186582661,6290.7163435612465,0.0
2050-08-15 05:00:00+00:00,0.0,16948.507,3384.8853,6150.0,19871.7540092743,6611.637843649249,0.0
2050-08-15 06:00:00+00:00,0.0,17154.445,1969.7609,6150.0,18754.2595000394,6519.945986481242,0.0
2050-08-15 07:00:00+00:00,0.0,27438.066,0.0,-6150.0,14458.659727178128,6829.406004423227,0.0
2050-08-15 08:00:00+00:00,0.0,26704.531,0.0,-6150.0,13910.145938762425,6644.38493549495,0.0
2050-08-15 09:00:00+00:00,0.0,24310.718,0.0,-6150.0,12946.562761202358,5214.155699133482,0.0
2050-08-15 10:00:00+00:00,0.0,23116.268,0.0,-6150.0,12795.10746141589,4171.160823847555,0.0
2050-08-15 11:00:00+00:00,0.0,22399.107,0.0,-6150.0,12402.142359267356,3846.9646145750085,0.0
2050-08-15 12:00:00+00:00,0.0,20850.988,0.0,-6150.0,10307.965835734072,4393.0223711022745,0.0
2050-08-15 13:00:00+00:00,0.0,20501.413,0.0,-6150.0,10011.604654530385,4339.808346852972,0.0
2050-08-15 14:00:00+00:00,0.0,19426.49,0.0,-6150.0,9137.257302249862,4139.232409297985,0.0
2050-08-15 15:00:00+00:00,0.0,20386.798,0.0,-6150.0,9807.754007790842,4429.044172132545,0.0
2050-08-15 16:00:00+00:00,0.0,7938.9607,1100.7778,6150.0,11080.797203292912,4108.941349340705,0.0
2050-08-15 17:00:00+00:00,0.0,0.0,9945.1956,6150.0,11052.962175224038,5042.233466943485,0.0
2050-08-15 18:00:00+00:00,0.0,0.0,11342.678,6150.0,11797.958514714004,5694.71927196931,0.0
2050-08-15 19:00:00+00:00,0.0,0.0,11849.439,6150.0,12456.175060812768,5543.263972182888,0.0
2050-08-15 20:00:00+00:00,0.0,0.0,10248.106,6150.0,11120.912390803886,5277.193850936467,0.0
2050-08-15 21:00:00+00:00,0.0,0.0,6312.7245,6150.0,8182.679574947352,4280.044904234548,0.0
2050-08-15 22:00:00+00:00,0.0,0.0,1743.6865,6150.0,4899.783617414691,2993.9028719942135,0.0
2050-08-15 23:00:00+00:00,0.0,0.0,0.0,6104.8766,3381.9559103659335,2722.920686970947,0.0
2050-08-16 00:00:00+00:00,0.0,0.0,437.8962,6150.0,3889.535833974472,2698.360368086662,0.0
2050-08-16 01:00:00+00:00,0.0,0.0,384.68218,6150.0,3764.278207664625,2770.4039701472266,0.0
2050-08-16 02:00:00+00:00,0.0,0.0,2068.7014,6150.0,4259.577971831026,3959.1234041465723,0.0
2050-08-16 03:00:00+00:00,0.0,0.0,6473.1852,6150.0,7297.689417816971,5325.4958114089095,0.0
2050-08-16 04:00:00+00:00,0.0,0.0,16426.664,6150.0,15314.996178943495,7261.6676167866135,0.0
2050-08-16 05:00:00+00:00,0.0,1875.7959,20089.22,6150.0,20063.324496571742,8051.691207564427,0.0
2050-08-16 06:00:00+00:00,0.0,17957.649,2732.6857,6150.0,18907.352154418113,7932.982999623706,0.0
2050-08-16 07:00:00+00:00,25353.881,3536.5184,0.0,-6150.0,14777.943872673772,7962.455382284837,0.0
2050-08-16 08:00:00+00:00,25353.881,2707.1983,0.0,-6150.0,14220.42463400055,7690.654519965429,0.0
2050-08-16 09:00:00+00:00,0.0,25551.015,0.0,-6150.0,13248.654683479082,6152.359880513148,0.0
2050-08-16 10:00:00+00:00,0.0,24197.741,0.0,-6150.0,13070.18303291986,4977.557960548193,0.0
2050-08-16 11:00:00+00:00,0.0,23522.332,0.0,-6150.0,12659.207030256193,4713.1251938940795,0.0
2050-08-16 12:00:00+00:00,0.0,21830.945,0.0,-6150.0,10501.992354919881,5178.95257539932,0.0
2050-08-16 13:00:00+00:00,0.0,21309.447,0.0,-6150.0,10097.565770625371,5061.881722050906,0.0
2050-08-16 14:00:00+00:00,0.0,20323.76,0.0,-6150.0,9179.009844353144,4994.750183767197,0.0
2050-08-16 15:00:00+00:00,0.0,21319.272,0.0,-6150.0,9788.105752683368,5381.1658675466015,0.0
2050-08-16 16:00:00+00:00,0.0,0.0,9914.0859,6150.0,11108.632231361786,4955.453673552355,0.0
2050-08-16 17:00:00+00:00,0.0,0.0,10813.812,6150.0,11101.264135696414,5862.548117678583,0.0
2050-08-16 18:00:00+00:00,0.0,0.0,12316.904,6150.0,11824.156188190542,6642.747580902643,0.0
2050-08-16 19:00:00+00:00,0.0,0.0,12861.324,6150.0,12402.96103656348,6608.363134464678,0.0
2050-08-16 20:00:00+00:00,0.0,0.0,11180.58,6150.0,11078.341171404454,6252.238510642558,0.0
2050-08-16 21:00:00+00:00,0.0,0.0,7048.7154,6150.0,8124.553486921213,5074.161881493077,0.0
2050-08-16 22:00:00+00:00,0.0,0.0,2124.3714,6150.0,4842.4762066847015,3431.8952254306087,0.0
2050-08-16 23:00:00+00:00,0.0,0.0,0.0,5551.4507,3340.203368262651,2211.247376881698,0.0
2050-08-17 00:00:00+00:00,0.0,0.0,0.0,5981.2563,3839.5965189097615,2141.6598067095592,0.0
2050-08-17 01:00:00+00:00,0.0,0.0,0.0,5925.5863,3716.7949244883434,2208.7913449932685,0.0
2050-08-17 02:00:00+00:00,0.0,0.0,1340.8973,6150.0,4205.545270285596,3285.35198942105,0.0
2050-08-17 03:00:00+00:00,0.0,0.0,5342.5919,6150.0,7204.360206056698,4288.231677195978,0.0
2050-08-17 04:00:00+00:00,0.0,0.0,14817.144,6150.0,15111.14553220395,5855.9986993094435,0.0
2050-08-17 05:00:00+00:00,0.0,8060.7083,11506.402,6150.0,19797.25437532539,5919.855528408583,0.0
2050-08-17 06:00:00+00:00,0.0,18865.375,0.0,5653.1914,18659.292933686796,5859.273408494013,0.0
2050-08-17 07:00:00+00:00,0.0,26957.502,0.0,-6150.0,14579.823967007265,6227.67819175826,0.0
2050-08-17 08:00:00+00:00,0.0,26183.852,0.0,-6150.0,14033.766210480022,6000.085903430572,0.0
2050-08-17 09:00:00+00:00,0.0,23866.177,0.0,-6150.0,13074.276419400656,4641.900269129646,0.0
2050-08-17 10:00:00+00:00,0.0,22636.523,0.0,-6150.0,12895.804768841524,3590.7186208823114,0.0
2050-08-17 11:00:00+00:00,0.0,22031.521,0.0,-6150.0,12489.740829954679,3391.7800379196137,0.0
2050-08-17 12:00:00+00:00,0.0,20497.32,0.0,-6150.0,10361.179859983362,3986.1397549192866,0.0
2050-08-17 13:00:00+00:00,0.0,20020.849,0.0,-6150.0,9965.758725946374,3905.0907026011478,0.0
2050-08-17 14:00:00+00:00,0.0,19123.579,0.0,-6150.0,9052.933540747157,3920.645571227858,0.0
2050-08-17 15:00:00+00:00,0.0,20029.855,0.0,-6150.0,9662.029449077409,4217.825429727694,0.0
2050-08-17 16:00:00+00:00,0.0,0.0,8577.1859,6150.0,10960.451640759895,3766.7342395530145,0.0
2050-08-17 17:00:00+00:00,0.0,0.0,9392.5885,6150.0,10954.720899686858,4587.867567584261,0.0
2050-08-17 18:00:00+00:00,0.0,0.0,10763.873,6150.0,11665.332792738885,5248.54014557149,0.0
2050-08-17 19:00:00+00:00,0.0,0.0,11241.162,6150.0,12242.50028651949,5148.66151544208,0.0
2050-08-17 20:00:00+00:00,0.0,0.0,9715.966,6150.0,10934.253967283357,4931.712031964211,0.0
2050-08-17 21:00:00+00:00,0.0,0.0,5898.4738,6150.0,8020.581470311072,4027.8922970225663,0.0
2050-08-17 22:00:00+00:00,0.0,0.0,1386.7432,6150.0,4776.982022993273,2759.761165297372,0.0
2050-08-17 23:00:00+00:00,0.0,0.0,0.0,4826.9213,3309.0936310092266,1517.8277070487468,0.0
2050-08-18 00:00:00+00:00,0.0,0.0,0.0,5294.3861,3809.305458952477,1485.0806152030368,0.0
2050-08-18 01:00:00+00:00,0.0,0.0,0.0,5183.046,3688.959896419488,1494.086065460607,0.0
2050-08-18 02:00:00+00:00,0.0,0.0,206.21053,6150.0,4169.523469255313,2186.6870579974134,0.0
2050-08-18 03:00:00+00:00,0.0,0.0,3846.0498,6150.0,7127.404540219271,2868.6452456843654,0.0
2050-08-18 04:00:00+00:00,0.0,0.0,12949.741,6150.0,14922.031076794965,4177.7102422167,0.0
2050-08-18 05:00:00+00:00,0.0,0.0,17842.157,6150.0,19524.63483570978,4467.5220050512335,0.0
2050-08-18 06:00:00+00:00,0.0,8895.9465,7714.9197,6150.0,18409.59635836334,4351.269828998972,0.0
2050-08-18 07:00:00+00:00,0.0,24990.221,0.0,-6150.0,14387.434802413702,4452.7858137206895,0.0
2050-08-18 08:00:00+00:00,0.0,24307.444,0.0,-6150.0,13843.0144004787,4314.429350672547,0.0
2050-08-18 09:00:00+00:00,0.0,22512.903,0.0,-6150.0,12900.716832618347,3462.186285387893,0.0
2050-08-18 10:00:00+00:00,0.0,21675.396,0.0,-6150.0,12722.245182059218,2803.151061992941,0.0
2050-08-18 11:00:00+00:00,0.0,21143.256,0.0,-6150.0,12321.91198424541,2671.3440173139525,0.0
2050-08-18 12:00:00+00:00,0.0,19347.078,0.0,-6150.0,10221.186042342966,2975.891971479069,0.0
2050-08-18 13:00:00+00:00,0.0,18948.382,0.0,-6150.0,9824.946231009855,2973.435939590644,0.0
2050-08-18 14:00:00+00:00,0.0,17986.436,0.0,-6150.0,8933.406655510298,2903.0296921223603,0.0
2050-08-18 15:00:00+00:00,0.0,17030.737,0.0,-4327.3216,9516.304890363976,3187.1107138839116,0.0
2050-08-18 16:00:00+00:00,0.0,2377.3335,5208.4341,6150.0,10797.534858827446,2938.232815856504,0.0
2050-08-18 17:00:00+00:00,0.0,0.0,8037.6775,6150.0,10793.441472346747,3394.2360698080392,0.0
2050-08-18 18:00:00+00:00,0.0,0.0,9171.5456,6150.0,11499.141301621858,3822.4042956907238,0.0
2050-08-18 19:00:00+00:00,0.0,0.0,9749.5318,6150.0,12062.391281368116,3837.140487021293,0.0
2050-08-18 20:00:00+00:00,0.0,622.68322,7607.3835,6150.0,10776.24924912773,3603.817457620596,0.0
2050-08-18 21:00:00+00:00,0.0,7035.2743,0.0,3760.6232,7916.60945370094,2879.28805053422,0.0
2050-08-18 22:00:00+00:00,0.0,12854.967,0.0,-6150.0,4727.042707928563,1977.9243474810012,0.0
2050-08-18 23:00:00+00:00,0.0,10845.114,0.0,-6150.0,3426.164484357646,1268.949809021335,0.0
2050-08-19 00:00:00+00:00,0.0,11311.76,0.0,-6150.0,3810.124136248617,1351.6362159317587,0.0
2050-08-19 01:00:00+00:00,0.0,11168.492,0.0,-6150.0,3670.1303186082023,1348.3615067471887,0.0
2050-08-19 02:00:00+00:00,0.0,12259.789,0.0,-6150.0,4101.573253675465,2008.2154074382854,0.0
2050-08-19 03:00:00+00:00,0.0,15940.562,0.0,-6150.0,6914.548443222141,2876.01334134965,0.0
2050-08-19 04:00:00+00:00,0.0,24862.507,0.0,-6150.0,14618.301799925996,4094.205158010135,0.0
2050-08-19 05:00:00+00:00,0.0,29746.736,0.0,-6150.0,19087.461159569575,4509.274547154536,0.0
2050-08-19 06:00:00+00:00,0.0,28910.866,0.0,-6150.0,18252.410317503833,4508.455869858381,0.0
2050-08-19 07:00:00+00:00,0.0,24949.287,0.0,-6150.0,14408.720412113416,4390.566339213814,0.0
2050-08-19 08:00:00+00:00,0.0,24219.027,0.0,-6150.0,13854.47588262468,4214.550720543124,0.0
2050-08-19 09:00:00+00:00,0.0,22497.348,0.0,-6150.0,12767.272433347109,3580.0758160324563,0.0
2050-08-19 10:00:00+00:00,21619.726,0.0,0.0,-6150.0,12568.333850384388,2901.392337530075,0.0
2050-08-19 11:00:00+00:00,0.0,21037.647,0.0,-6150.0,12194.198326047113,2693.448304309807,0.0
2050-08-19 12:00:00+00:00,0.0,19252.111,0.0,-6150.0,10258.845197965482,2843.266249503936,0.0
2050-08-19 13:00:00+00:00,0.0,18763.361,0.0,-6150.0,9726.704955472676,2886.656146199505,0.0
2050-08-19 14:00:00+00:00,0.0,17924.217,0.0,-6150.0,8841.714798342306,2932.502074783504,0.0
2050-08-19 15:00:00+00:00,0.0,18692.136,0.0,-6150.0,9413.151551049974,3128.984625857777,0.0
2050-08-19 16:00:00+00:00,0.0,19772.79,0.0,-6150.0,10801.628245308148,2821.1619625080807,0.0
2050-08-19 17:00:00+00:00,0.0,20313.117,0.0,-6150.0,10829.46327337702,3333.6539498934744,0.0
2050-08-19 18:00:00+00:00,0.0,21410.145,0.0,-6150.0,11639.135119262255,3621.0096808395965,0.0
2050-08-19 19:00:00+00:00,0.0,15758.719,0.0,0.0,12112.330596432826,3646.3886770200215,0.0
2050-08-19 20:00:00+00:00,0.0,14276.095,0.0,0.0,10907.237616510605,3368.857073627614,0.0
2050-08-19 21:00:00+00:00,0.0,10673.096,0.0,0.0,7900.235907778085,2772.8600020356566,0.0
2050-08-19 22:00:00+00:00,0.0,6570.704,0.0,0.0,4710.669162005705,1860.0348168364374,0.0
2050-08-19 23:00:00+00:00,0.0,4981.6513,0.0,0.0,3752.8167255186268,1228.8346215103402,0.0
2050-08-20 00:00:00+00:00,0.0,5187.1393,0.0,0.0,3918.189539339467,1268.949809021335,0.0
2050-08-20 01:00:00+00:00,0.0,5427.8305,0.0,0.0,3341.022045558791,2086.8084278679944,0.0
2050-08-20 02:00:00+00:00,0.0,6345.5677,0.0,0.0,4113.034735821462,2232.532986581413,0.0
2050-08-20 03:00:00+00:00,0.0,10248.202,0.0,0.0,6834.318068200144,3413.884324915469,0.0
2050-08-20 04:00:00+00:00,0.0,19015.418,0.0,0.0,13660.449363438871,5354.96819407004,0.0
2050-08-20 05:00:00+00:00,0.0,30270.689,0.0,-6150.0,19023.60433047043,5097.084845785068,0.0
2050-08-20 06:00:00+00:00,0.0,28940.339,0.0,-6150.0,18150.075655486045,4640.262914537384,0.0
2050-08-20 07:00:00+00:00,0.0,25777.788,0.0,-6150.0,14169.666641639718,5458.121533384021,0.0
2050-08-20 08:00:00+00:00,0.0,25054.077,0.0,-6150.0,13469.697553437549,5434.3798917958775,0.0
2050-08-20 09:00:00+00:00,0.0,22869.846,0.0,-6150.0,12961.298952532918,3758.5474665915845,0.0
2050-08-20 10:00:00+00:00,0.0,22187.07,0.0,-6150.0,12210.571871969914,3826.497682171439,0.0
2050-08-20 11:00:00+00:00,0.0,21518.21,0.0,-6150.0,11906.842595100947,3461.367608091748,0.0
2050-08-20 12:00:00+00:00,0.0,19834.191,0.0,-6150.0,9913.363378993206,3770.827626033729,0.0
2050-08-20 13:00:00+00:00,0.0,18921.366,0.0,-6150.0,10428.31139826709,2343.054421560687,0.0
2050-08-20 14:00:00+00:00,0.0,18098.595,0.0,-6150.0,9377.129750019709,2571.465387184529,0.0
2050-08-20 15:00:00+00:00,0.0,19189.073,0.0,-6150.0,9915.000733585543,3124.072562080917,0.0
2050-08-20 16:00:00+00:00,0.0,8158.8418,0.0,6150.0,10712.392420028582,3596.449361955312,0.0
2050-08-20 17:00:00+00:00,0.0,0.0,8412.6317,6150.0,10733.678029728298,3828.9537140598686,0.0
2050-08-20 18:00:00+00:00,0.0,0.0,9758.5372,6150.0,11244.532662521482,4664.004556125527,0.0
2050-08-20 19:00:00+00:00,0.0,0.0,10124.486,6150.0,11695.623852696122,4578.862117326661,0.0
2050-08-20 20:00:00+00:00,0.0,0.0,8656.5976,6150.0,10757.419671316473,4049.177906722281,0.0
2050-08-20 21:00:00+00:00,0.0,0.0,5033.1319,6150.0,7752.87399447238,3430.2578708383235,0.0
2050-08-20 22:00:00+00:00,0.0,0.0,909.45432,6150.0,4572.31269895757,2487.1416256818197,0.0
2050-08-20 23:00:00+00:00,0.0,0.0,0.0,4742.5976,3484.2905723837853,1258.3070041714798,0.0
2050-08-21 00:00:00+00:00,0.0,0.0,0.0,5079.8926,4060.639388868322,1019.2532336977828,0.0
2050-08-21 01:00:00+00:00,0.0,0.0,0.0,5330.4079,4114.672090413742,1215.7357847720552,0.0
2050-08-21 02:00:00+00:00,0.0,663.03246,0.0,6150.0,5354.968194070099,1458.0642644303225,0.0
2050-08-21 03:00:00+00:00,0.0,4478.0687,0.0,6150.0,8330.041488253055,2298.0271702728323,0.0
2050-08-21 04:00:00+00:00,0.0,12942.373,0.0,6150.0,14912.206949241227,4180.16627410513,0.0
2050-08-21 05:00:00+00:00,0.0,28524.451,0.0,-6150.0,17944.587654154166,4429.862849428699,0.0
2050-08-21 06:00:00+00:00,0.0,27251.407,0.0,-6150.0,17449.287889987754,3652.119418093021,0.0
2050-08-21 07:00:00+00:00,0.0,23380.701,0.0,-6150.0,13425.488979445872,3805.2120724717242,0.0
2050-08-21 08:00:00+00:00,0.0,23000.835,0.0,-6150.0,12810.662330042662,4040.172456464706,0.0
2050-08-21 09:00:00+00:00,0.0,21285.706,0.0,-6150.0,12019.820061968685,3115.8857891194925,0.0
2050-08-21 10:00:00+00:00,0.0,20675.791,0.0,-6150.0,11758.66200449915,2767.1292609626566,0.0
2050-08-21 11:00:00+00:00,0.0,20029.855,0.0,-6150.0,11521.245588617696,2358.6092901874017,0.0
2050-08-21 12:00:00+00:00,0.0,18585.708,0.0,-6150.0,9734.891728434077,2700.8163999750923,0.0
2050-08-21 13:00:00+00:00,0.0,18230.402,0.0,-6150.0,9444.261288303425,2636.1408935798086,0.0
2050-08-21 14:00:00+00:00,0.0,17473.944,0.0,-6150.0,8605.117059757036,2718.827300490232,0.0
2050-08-21 15:00:00+00:00,0.0,18329.462,0.0,-6150.0,9330.465144139567,2848.996990576936,0.0
2050-08-21 16:00:00+00:00,0.0,19560.753,0.0,-6150.0,10551.11299268847,2859.639795426795,0.0
2050-08-21 17:00:00+00:00,0.0,7557.9326,0.0,6150.0,10673.095909813728,3034.8367368013533,0.0
2050-08-21 18:00:00+00:00,0.0,0.0,8401.1703,6150.0,11297.746686770772,3253.4235748714805,0.0
2050-08-21 19:00:00+00:00,0.0,9285.3417,0.0,6150.0,11774.216873125832,3661.1248683505955,0.0
2050-08-21 20:00:00+00:00,0.0,2060.5376,5937.0247,6150.0,10913.787034879762,3233.775319764051,0.0
2050-08-21 21:00:00+00:00,0.0,0.0,4372.4593,6150.0,7856.846011082512,2665.6132762409525,0.0
2050-08-21 22:00:00+00:00,0.0,0.0,452.63239,6150.0,4862.124461792128,1740.507931599589,0.0
2050-08-21 23:00:00+00:00,0.0,0.0,0.0,4435.5936,3324.648499635934,1110.9450908657766,0.0
2050-08-22 00:00:00+00:00,0.0,0.0,0.0,4814.6412,3833.8657778367624,980.775400779073,0.0
2050-08-22 01:00:00+00:00,0.0,0.0,0.0,4604.2411,3712.701538007624,891.5395754995089,0.0
2050-08-22 02:00:00+00:00,0.0,0.0,0.0,5530.1651,4182.6223059936,1347.5428294510439,0.0
2050-08-22 03:00:00+00:00,0.0,0.0,2728.5553,6150.0,7041.443424124277,1837.111852544438,0.0
2050-08-22 04:00:00+00:00,0.0,0.0,11397.529,6150.0,14720.636461943783,2826.8927035810807,0.0
2050-08-22 05:00:00+00:00,0.0,0.0,16022.237,6150.0,19128.39502437667,3043.842187058923,0.0
2050-08-22 06:00:00+00:00,0.0,9352.7049,5448.8844,6150.0,18066.570571279422,2885.01879160722,0.0
2050-08-22 07:00:00+00:00,0.0,23064.692,0.0,-6150.0,13922.426098204527,2992.2655174019287,0.0
2050-08-22 08:00:00+00:00,0.0,22506.354,0.0,-6150.0,13391.104533007843,2965.2491666292144,0.0
2050-08-22 09:00:00+00:00,0.0,21037.647,0.0,-6150.0,12468.455220254962,2419.1914101019706,0.0
2050-08-22 10:00:00+00:00,0.0,20460.479,0.0,-6150.0,12316.999920468494,1993.4792161077155,0.0
2050-08-22 11:00:00+00:00,0.0,19981.553,0.0,-6150.0,11937.9523323544,1893.6005859782922,0.0
